mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	103	20.42	21.1
7	7	7	7a	51/2	51/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	115	20.9	21.1
7	7	7	7a	51/2	51/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	109	20.9	21.1
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	122	21.1	22.06
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	116	21.1	21.56
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	110	21.1	22.06
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	104	21.1	22.06
7	7	7	7a	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	117	21.56	22.06
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	123	22.06	22.74
7	7	7	7a	27	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	118	22.06	22.28
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	111	22.06	22.74
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	105	22.06	22.74
7	7	7	7a	55/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	119	22.28	22.74
8	8	8	8a	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	132	22.74	24.54
8	8	8	8a	28	28	2.0	0	0	4/4	2	2	1/2	1/2	1		3	57	A3	3	137	22.74	24.54
8	8	8	8a	28	28	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	127	22.74	24.54
8	8	8	8a	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	124	22.74	24.54
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	59	B3	3	138	24.54	25.5
8	8	8	8a	30	30	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	128	24.54	25.04
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	133	24.54	25.5
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	125	24.54	25.5
8	8	8	8a	61/2	61/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	129	25.04	25.5
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	139	25.5	26.22
8	8	8	8a	31	31	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	134	25.5	25.78
8	8	8	8a	31	31	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	130	25.5	25.78
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	126	25.5	26.22
8	8	8	8a	63/2	63/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	135	25.78	25.97
8	8	8	8a	63/2	63/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	131	25.78	26.22
8	8	8	8a	127/4	127/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	136	25.97	26.22
9	9	9	9a	32	32	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	156	26.22	26.96
9	9	9	9a	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	150	26.22	26.96
9	9	9	9a	32	32	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	144	26.22	26.52
9	9	9	9a	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	140	26.22	26.96
9	9	9	9a	65/2	65/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	145	26.52	26.96
9	9	9	9a	33	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	157	26.96	27.26
9	9	9	9a	33	33	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	151	26.96	27.26
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	146	26.96	27.64
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	141	26.96	27.64
9	9	9	9a	67/2	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	158	27.26	27.64
9	9	9	9a	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	152	27.26	27.64
9	9	9	9a	34	34	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	159	27.64	28.14
9	9	9	9a	34	34	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	153	27.64	28.14
9	9	9	9a	34	34	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	C4	4	147	27.64	28.14
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	142	27.64	28.54
9	9	9	9a	69/2	69/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	160	28.14	28.54
9	9	9	9a	69/2	69/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	154	28.14	28.54
9	9	9	9a	69/2	69/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		1	67	G4	4	148	28.14	28.88
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	161	28.54	29.38
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	155	28.54	29.38
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	143	28.54	29.38
9	9	9	9a	71/2	71/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	149	28.88	29.38
10	10	10	10a	36	36	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	171	29.38	30.66
10	10	10	10a	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	168	29.38	30.66
10	10	10	10a	36	36	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	165	29.38	30.66
10	10	10	10a	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	162	29.38	30.66
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	172	30.66	31.66
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	169	30.66	31.66
10	10	10	10a	38	38	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		1	67	G4	4	166	30.66	32.08
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	163	30.66	31.66
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	173	31.66	32.36
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	170	31.66	32.36
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	164	31.66	32.36
10	10	10	10a	79/2	79/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	167	32.08	32.36
11	11	11	11a	40	40	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	188	32.36	33.24
11	11	11	11a	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	184	32.36	33.24
11	11	11	11a	40	40	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	178	32.36	32.86
11	11	11	11a	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	174	32.36	33.24
11	11	11	11a	81/2	81/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	179	32.86	33.24
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	44	G#2	2	189	33.24	34.0
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	185	33.24	34.0
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	180	33.24	34.0
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	175	33.24	34.0
11	11	11	11a	42	42	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	A2	2	190	34.0	34.5
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	186	34.0	34.72
11	11	11	11a	42	42	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	181	34.0	34.5
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	176	34.0	34.72
11	11	11	11a	85/2	85/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	191	34.5	34.72
11	11	11	11a	85/2	85/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	182	34.5	34.72
11	11	11	11a	43	43	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	192	34.72	35.22
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	187	34.72	35.64
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	183	34.72	35.64
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	177	34.72	35.64
11	11	11	11a	87/2	87/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	193	35.22	35.64
12	12	12	12a	44	44	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	206	35.64	37.64
12	12	12	12a	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	201	35.64	37.64
12	12	12	12a	44	44	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	197	35.64	37.64
12	12	12	12a	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	194	35.64	37.64
12	12	12	12a	46	46	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	62	D4	4	207	37.64	38.12
12	12	12	12a	46	46	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	66	F#4	4	202	37.64	38.12
12	12	12	12a	46	46	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	198	37.64	38.44
12	12	12	12a	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	195	37.64	38.44
12	12	12	12a	93/2	93/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	60	C4	4	208	38.12	38.44
12	12	12	12a	93/2	93/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	203	38.12	38.44
12	12	12	12a	47	47	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	209	38.44	38.94
12	12	12	12a	47	47	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	204	38.44	38.94
12	12	12	12a	47	47	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	199	38.44	38.94
12	12	12	12a	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	196	38.44	39.26
12	12	12	12a	95/2	95/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	210	38.94	39.26
12	12	12	12a	95/2	95/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	205	38.94	39.26
12	12	12	12a	95/2	95/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	200	38.94	39.26
13	13	13	13a	48	48	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	227	39.26	39.68
13	13	13	13a	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	222	39.26	40.06
13	13	13	13a	48	48	0.5	0	0	4/4	1	2	1/8	1/8	1		5	71	B4	4	216	39.26	39.68
13	13	13	13a	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	211	39.26	40.06
13	13	13	13a	97/2	97/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	228	39.68	40.06
13	13	13	13a	97/2	97/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	217	39.68	40.06
13	13	13	13a	49	49	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	229	40.06	40.56
13	13	13	13a	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	223	40.06	40.84
13	13	13	13a	49	49	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	218	40.06	40.56
13	13	13	13a	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	212	40.06	40.84
