mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	2	3	2a	5	5	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	43	5.14	7.2
3	2	3	2a	5	5	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	40	5.14	7.2
3	2	3	2a	5	5	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	1	67	G4	4	34	5.14	5.58
3	2	3	2a	5	5	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	30	5.14	7.2
3	2	3	2a	11/2	11/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		-1	65	F4	4	35	5.58	5.83
3	2	3	2a	23/4	23/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	36	5.83	6.08
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	37	6.08	7.2
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	44	7.2	8.1
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	41	7.2	8.1
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	38	7.2	8.1
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	31	7.2	8.1
3	2	3	2a	8	8	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	45	8.1	8.5
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	42	8.1	8.8
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	39	8.1	8.8
3	2	3	2a	8	8	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	65	F4	4	32	8.1	8.5
3	2	3	2a	17/2	17/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	46	8.5	8.8
3	2	3	2a	17/2	17/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	33	8.5	8.8
4	3	4	3a	9	9	1.5	0	0	4/4	2	2	3/8	1/4	3/2		-1	53	F3	3	66	8.8	9.88
4	3	4	3a	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	59	8.8	9.38
4	3	4	3a	9	9	0.5	0	0	4/4	1	2	1/8	1/8	1		0	60	C4	4	53	8.8	9.18
4	3	4	3a	9	9	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	47	8.8	9.18
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	54	9.18	9.38
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	48	9.18	9.38
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	60	9.38	10.3
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	55	9.38	10.3
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	49	9.38	10.3
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	41	F2	2	67	9.88	10.3
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	43	G2	2	68	10.3	10.64
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	61	10.3	10.64
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		7	61	C#4	4	56	10.3	10.64
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	64	E4	4	50	10.3	10.64
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	69	10.64	11.14
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	62	10.64	11.14
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	51	10.64	11.14
4	3	4	3a	23/2	23/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		2	62	D4	4	57	10.64	11.52
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	70	11.14	11.98
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	63	11.14	11.52
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	52	11.14	11.98
4	3	4	3a	25/2	25/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	64	11.52	11.73
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	58	11.52	11.98
4	3	4	3a	51/4	51/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	65	11.73	11.98
5	4	5	4a	13	13	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	77	11.98	13.98
5	4	5	4a	13	13	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	75	11.98	13.98
5	4	5	4a	13	13	2.0	0	0	4/4	1	2	1/2	1/2	1		3	57	A3	3	73	11.98	13.98
5	4	5	4a	13	13	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	71	11.98	13.98
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	38	D2	2	78	14.08	14.92
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	76	14.08	14.92
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	74	14.08	14.92
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	72	14.08	14.92
6	5	6	5a	17	17	1.5	0	0	4/4	2	2	3/8	1/4	3/2		4	40	E2	2	99	14.92	16.2
6	5	6	5a	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		4	52	E3	3	91	14.92	15.32
6	5	6	5a	17	17	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	83	14.92	15.32
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	79	14.92	15.74
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	92	15.32	15.74
6	5	6	5a	35/2	35/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		0	60	C4	4	84	15.32	15.53
6	5	6	5a	71/4	71/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		5	59	B3	3	85	15.53	15.74
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	93	15.74	16.44
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	86	15.74	16.44
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	80	15.74	16.44
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	41	F2	2	100	16.2	16.44
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	43	G2	2	101	16.44	16.94
6	5	6	5a	19	19	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		1	55	G3	3	94	16.44	16.689999999999998
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	C4	4	87	16.44	16.94
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	81	16.44	17.28
6	5	6	5a	77/4	77/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		2	50	D3	3	95	16.689999999999998	16.94
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		8	44	G#2	2	102	16.94	17.28
6	5	6	5a	39/2	39/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		4	52	E3	3	96	16.94	17.66
6	5	6	5a	39/2	39/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		5	59	B3	3	88	16.94	17.66
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	103	17.28	18.16
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	60	C4	4	82	17.28	18.16
6	5	6	5a	41/2	41/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		-1	53	F3	3	97	17.66	17.91
6	5	6	5a	41/2	41/2	0.25	7/8	7/8	4/4	1	2	1/16	1/16	1		3	57	A3	3	89	17.66	17.91
6	5	6	5a	83/4	83/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	98	17.91	18.16
6	5	6	5a	83/4	83/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		-2	58	Bb3	3	90	17.91	18.16
7	6	7	6a	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	119	18.16	18.66
7	6	7	6a	21	21	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	114	18.16	18.66
7	6	7	6a	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1		0	60	C4	4	109	18.16	18.66
7	6	7	6a	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	104	18.16	19.08
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	120	18.66	19.08
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	115	18.66	19.08
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	110	18.66	19.08
7	6	7	6a	22	22	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	121	19.08	19.52
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	116	19.08	19.92
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	111	19.08	19.92
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	105	19.08	19.92
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	122	19.52	19.92
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	F2	2	123	19.92	21.52
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	117	19.92	21.52
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	112	19.92	21.52
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	106	19.92	21.52
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	124	21.52	22.4
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	118	21.52	22.4
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	113	21.52	22.4
7	6	7	6a	24	24	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	107	21.52	22.02
7	6	7	6a	49/2	49/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	108	22.02	22.4
8	7	8	7a	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	142	22.4	23.2
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	135	22.4	23.2
8	7	8	7a	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	130	22.4	22.7
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	125	22.4	23.2
8	7	8	7a	51/2	51/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		2	62	D4	4	131	22.7	23.58
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	143	23.2	24.0
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	136	23.2	23.58
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	126	23.2	24.0
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	137	23.58	24.0
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	132	23.58	24.0
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	144	24.0	24.58
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	138	24.0	25.0
8	7	8	7a	27	27	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		2	62	D4	4	133	24.0	25.14
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	127	24.0	24.58
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	145	24.58	25.0
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	128	24.58	25.0
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	146	25.0	25.54
8	7	8	7a	28	28	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		3	57	A3	3	139	25.0	25.12076923076923
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	129	25.0	25.54
8	7	8	7a	113/4	113/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	140	25.12076923076923	25.14
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	141	25.14	25.54
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	134	25.14	25.54
9	8	9	8a	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	161	25.54	26.0
9	8	9	8a	29	29	0.25	0	0	4/4	2	1	1/16	1/16	1		1	55	G3	3	154	25.54	25.75
9	8	9	8a	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	150	25.54	26.0
9	8	9	8a	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	147	25.54	26.34
9	8	9	8a	117/4	117/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		-1	53	F3	3	155	25.75	26.0
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	162	26.0	26.34
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	156	26.0	26.34
9	8	9	8a	59/2	59/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		3	57	A3	3	151	26.0	26.8
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	163	26.34	27.3
9	8	9	8a	30	30	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		-1	53	F3	3	157	26.34	26.59
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	148	26.34	27.3
9	8	9	8a	121/4	121/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	158	26.59	26.8
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	159	26.8	27.3
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	152	26.8	27.3
9	8	9	8a	31	31	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	164	27.3	29.58
9	8	9	8a	31	31	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	160	27.3	29.58
9	8	9	8a	31	31	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		7	61	C#4	4	153	27.3	29.58
9	8	9	8a	31	31	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	149	27.3	29.58
10	9	10	9a	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		6	42	F#2	2	179	29.58	30.16
10	9	10	9a	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	172	29.58	30.16
10	9	10	9a	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	165	29.58	30.54
10	9	10	9a	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	168	29.58	30.54
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	40	E2	2	180	30.16	30.54
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	173	30.16	30.54
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	42	F#2	2	181	30.54	30.96
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	174	30.54	30.96
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	169	30.54	31.32
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	166	30.54	31.32
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	38	D2	2	182	30.96	31.32
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	175	30.96	31.32
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	43	G2	2	183	31.32	31.82
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	176	31.32	31.82
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	170	31.32	32.2
10	9	10	9a	35	35	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	167	31.32	33.2
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	184	31.82	32.2
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	177	31.82	32.2
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	185	32.2	32.7
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	55	G3	3	178	32.2	33.2
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1	1	-2	58	Bb3	3	171	32.2	33.2
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	186	32.7	33.2
11	10	11	10a	37	37	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	196	33.2	35.36
11	10	11	10a	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	1	55	G3	3	192	33.2	34.2
11	10	11	10a	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1	-1	-2	58	Bb3	3	188	33.2	34.2
11	10	11	10a	37	37	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	187	33.2	37.8
11	10	11	10a	38	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	193	34.2	34.7
11	10	11	10a	38	38	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	57	A3	3	189	34.2	34.7
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	194	34.7	35.36
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	55	G3	3	190	34.7	35.36
11	10	11	10a	39	39	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	38	D2	2	197	35.36	37.8
11	10	11	10a	39	39	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	195	35.36	37.8
11	10	11	10a	39	39	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	57	A3	3	191	35.36	37.8
12	11	12	11a	41	41	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	215	37.8	38.3
12	11	12	11a	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	210	37.8	38.8
12	11	12	11a	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	203	37.8	38.8
12	11	12	11a	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	198	37.8	38.8
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	216	38.3	38.8
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	217	38.8	39.54
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	211	38.8	39.16
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	204	38.8	39.16
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	199	38.8	39.54
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	212	39.16	39.54
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	205	39.16	39.54
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	218	39.54	39.94
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	213	39.54	40.34
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	206	39.54	39.94
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	200	39.54	40.34
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	219	39.94	40.34
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	207	39.94	40.34
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	220	40.34	40.84
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	214	40.34	41.18
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	201	40.34	40.84
