mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	82	35.8	36.8
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	77	35.8	36.8
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	73	35.8	36.8
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	69	35.8	36.8
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	83	36.8	37.28
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	78	36.8	37.28
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	74	36.8	37.78
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	70	36.8	37.78
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	84	37.28	37.78
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	79	37.28	37.78
6	5	6	5a	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	102	37.78	38.28
6	5	6	5a	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	96	37.78	38.28
6	5	6	5a	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	90	37.78	39.86
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	85	37.78	39.86
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	103	38.28	39.86
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	97	38.28	39.86
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	104	39.86	40.44
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	98	39.86	41.28
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	91	39.86	40.44
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	86	39.86	41.28
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	105	40.44	41.28
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	92	40.44	41.28
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	B2	2	106	41.28	41.7
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	99	41.28	42.08
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	93	41.28	41.7
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	G4	4	87	41.28	41.7
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	107	41.7	42.08
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	94	41.7	42.08
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	88	41.7	42.08
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	108	42.08	42.76
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	100	42.08	42.44
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	95	42.08	42.76
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	89	42.08	42.76
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	101	42.44	42.76
7	6	7	6a	21	21	1.5	0	0	4/4	2	2	3/8	1/4	3/2		3	45	A2	2	124	42.76	43.98
7	6	7	6a	21	21	0.5	0	0	4/4	2	1	1/8	1/8	1		4	52	E3	3	119	42.76	43.16
7	6	7	6a	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1		3	57	A3	3	114	42.76	43.16
7	6	7	6a	21	21	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	109	42.76	43.16
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	120	43.16	43.66
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	115	43.16	43.66
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	110	43.16	43.66
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	121	43.66	44.32
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	116	43.66	44.32
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	111	43.66	44.32
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	125	43.98	44.32
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	126	44.32	45.24
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	122	44.32	45.24
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	117	44.32	45.24
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	112	44.32	45.24
7	6	7	6a	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	127	45.24	45.74
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	123	45.24	46.2
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	118	45.24	46.2
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	113	45.24	46.2
7	6	7	6a	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	128	45.74	46.2
8	7	8	7a	25	25	1.5	0	0	4/4	2	2	3/8	1/4	3/2		4	52	E3	3	145	46.2	47.24
8	7	8	7a	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	139	46.2	46.498333333333335
8	7	8	7a	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	134	46.2	46.498333333333335
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	129	46.2	46.84
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	140	46.498333333333335	46.84
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	135	46.498333333333335	46.84
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	141	46.84	47.54
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	136	46.84	47.54
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	130	46.84	47.54
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	146	47.24	47.54
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	147	47.54	48.04
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	142	47.54	48.5
8	7	8	7a	27	27	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		4	64	E4	4	137	47.54	48.64
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	131	47.54	48.5
8	7	8	7a	55/2	55/2	1.0	5/8	5/8	4/4	2	2	1/4	1/4	1		0	48	C3	3	148	48.04	48.64
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	143	48.5	48.64
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	132	48.5	48.64
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	149	48.64	48.98
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	144	48.64	48.98
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	138	48.64	48.98
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	133	48.64	48.98
9	8	9	8a	29	29	0.25	0	0	4/4	2	2	1/16	1/16	1		3	45	A2	2	162	48.98	49.21
9	8	9	8a	29	29	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	157	48.98	49.4
9	8	9	8a	29	29	1.5	0	0	4/4	1	2	3/8	1/4	3/2		0	60	C4	4	154	48.98	50.4
9	8	9	8a	29	29	0.5	0	0	4/4	1	1	1/8	1/8	1		-1	65	F4	4	150	48.98	49.4
9	8	9	8a	117/4	117/4	0.25	1/16	1/16	4/4	2	2	1/16	1/16	1		5	47	B2	2	163	49.21	49.4
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	164	49.4	49.9
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	158	49.4	49.9
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	151	49.4	49.9
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	159	49.9	50.4
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	165	49.9	50.4
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	152	49.9	51.0
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	166	50.4	51.0
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	160	50.4	51.0
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	155	50.4	51.0
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	167	51.0	55.600000000000264
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	161	51.0	55.600000000000264
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	55	G3	3	156	51.0	55.600000000000264
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	60	C4	4	153	51.0	55.600000000000264
