mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	2	3	2a	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	25	4.66	5.38
3	2	3	2a	11/2	11/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	34	4.918571428571428	5.38
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	40	5.38	6.28
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	35	5.38	6.28
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	30	5.38	6.28
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	26	5.38	6.28
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	41	6.28	7.14
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	36	6.28	7.14
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	31	6.28	7.14
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	27	6.28	7.14
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	42	7.14	7.94
3	2	3	2a	8	8	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	37	7.14	7.5
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	32	7.14	7.94
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	28	7.14	7.94
3	2	3	2a	17/2	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	38	7.5	7.94
4	3	4	3a	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	56	7.94	8.78
4	3	4	3a	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	52	7.94	8.78
4	3	4	3a	9	9	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	47	7.94	8.4
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	43	7.94	8.78
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	48	8.4	8.78
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	57	8.78	9.48
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	53	8.78	9.48
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	49	8.78	9.48
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	44	8.78	9.48
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	58	9.48	10.06
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	54	9.48	10.06
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	50	9.48	10.06
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	45	9.48	10.06
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	59	10.06	10.96
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	55	10.06	10.96
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	51	10.06	10.96
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	46	10.06	10.96
5	4	5	4a	13	13	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	63	10.96	13.7
5	4	5	4a	13	13	3.0	0	0	4/4	2	1	3/4	1/2	3/2		4	64	E4	4	62	10.96	13.7
5	4	5	4a	13	13	3.0	0	0	4/4	1	2	3/4	1/2	3/2		3	69	A4	4	61	10.96	13.7
5	4	5	4a	13	13	3.0	0	0	4/4	1	1	3/4	1/2	3/2		7	73	C#5	5	60	10.96	13.7
1	0	6	4a	16	0	1.0	0	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	5	13.7	14.66
1	0	6	4a	16	0	1.0	0	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	4	13.7	14.66
1	0	6	4a	16	0	0.5	0	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	2	13.7	14.18
1	0	6	4a	16	0	0.5	0	3/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	0	13.7	14.18
1	0	6	4a	33/2	1/2	0.5	1/8	7/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	3	14.18	14.66
1	0	6	4a	33/2	1/2	0.5	1/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	1	14.18	14.66
2	1	7	1b	17	1	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	21	14.66	15.22
2	1	7	1b	17	1	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	16	14.66	14.78
2	1	7	1b	17	1	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	11	14.66	15.22
2	1	7	1b	17	1	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	6	14.66	15.22
2	1	7	1b	35/2	3/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	17	14.78	15.22
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	22	15.22	15.88
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	18	15.22	15.88
2	1	7	1b	18	2	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	12	15.22	15.52
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	7	15.22	15.88
2	1	7	1b	37/2	5/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	13	15.52	15.88
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	23	15.88	16.66
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	19	15.88	16.66
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	14	15.88	16.66
2	1	7	1b	19	3	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	8	15.88	16.3
2	1	7	1b	39/2	7/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	9	16.3	16.66
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	24	16.66	17.44
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	20	16.66	17.44
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	15	16.66	17.44
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	10	16.66	17.44
3	2	8	2b	21	5	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	39	17.44	18.26
3	2	8	2b	21	5	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	33	17.44	17.76
3	2	8	2b	21	5	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	29	17.44	18.26
3	2	8	2b	21	5	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	25	17.44	18.26
3	2	8	2b	43/2	11/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	34	17.76	18.26
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	40	18.26	18.92
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	35	18.26	18.92
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	30	18.26	18.92
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	26	18.26	18.92
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	41	18.92	19.92
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	36	18.92	19.92
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	31	18.92	19.92
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	27	18.92	19.92
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	42	19.92	20.82
3	2	8	2b	24	8	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	37	19.92	20.32
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	32	19.92	20.82
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	28	19.92	20.82
3	2	8	2b	49/2	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	38	20.32	20.82
4	3	9	3b	25	9	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	56	20.82	21.44
4	3	9	3b	25	9	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	52	20.82	21.44
4	3	9	3b	25	9	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	47	20.82	21.32
4	3	9	3b	25	9	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	43	20.82	21.44
4	3	9	3b	51/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	48	21.32	21.44
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	57	21.44	22.26
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	53	21.44	22.26
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	49	21.44	22.26
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	44	21.44	22.26
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	58	22.26	22.96
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	54	22.26	22.96
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	50	22.26	22.96
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	45	22.26	22.96
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	59	22.96	23.84
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	55	22.96	23.84
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	51	22.96	23.84
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	46	22.96	23.84
5	4	10	4b	29	13	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	63	23.84	26.38
5	4	10	4b	29	13	3.0	0	0	4/4	2	1	3/4	1/2	3/2		4	64	E4	4	62	23.84	26.38
5	4	10	4b	29	13	3.0	0	0	4/4	1	2	3/4	1/2	3/2		3	69	A4	4	61	23.84	26.38
5	4	10	4b	29	13	3.0	0	0	4/4	1	1	3/4	1/2	3/2		7	73	C#5	5	60	23.84	26.38
6	4	11	4b	32	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	67	26.38	27.38
6	4	11	4b	32	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	66	26.38	27.38
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	65	26.38	27.38
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	64	26.38	27.38
7	5	12	5a	33	17	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	83	27.38	27.8
7	5	12	5a	33	17	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	79	27.38	28.28
7	5	12	5a	33	17	0.5	0	0	4/4	1	2	1/8	1/8	1		8	68	G#4	4	72	27.38	27.8
7	5	12	5a	33	17	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	68	27.38	28.28
7	5	12	5a	67/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	84	27.8	28.28
7	5	12	5a	67/2	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	73	27.8	28.28
7	5	12	5a	34	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	85	28.28	28.44
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	80	28.28	28.82
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	69	28.28	28.82
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	74	28.28	28.82
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	86	28.44	28.82
7	5	12	5a	35	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	87	28.82	29.18
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	81	28.82	29.5
7	5	12	5a	35	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71	B4	4	75	28.82	29.18
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	70	28.82	29.5
7	5	12	5a	71/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	88	29.18	29.5
7	5	12	5a	71/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	76	29.18	29.5
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	89	29.5	29.98
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	82	29.5	30.3
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	77	29.5	29.98
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	71	29.5	30.3
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		11	53	E#3	3	90	29.98	30.3
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	78	29.98	30.3
8	6	13	6a	37	21	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	105	30.3	31.1
8	6	13	6a	37	21	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	101	30.3	31.1
8	6	13	6a	37	21	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	96	30.3	30.74
8	6	13	6a	37	21	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	91	30.3	30.74
8	6	13	6a	75/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		11	65	E#4	4	97	30.74	31.1
8	6	13	6a	75/2	43/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	92	30.74	31.1
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		12	48	B#2	2	106	31.1	32.02
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		9	63	D#4	4	102	31.1	32.02
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	98	31.1	32.02
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	93	31.1	32.02
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	107	32.02	32.62
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	103	32.02	32.62
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		11	65	E#4	4	99	32.02	32.62
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	G#4	4	94	32.02	32.62
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	108	32.62	33.62
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	104	32.62	33.62
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		11	65	E#4	4	100	32.62	33.62
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	95	32.62	33.62
9	7	14	7a	41	25	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	124	33.62	34.4
9	7	14	7a	41	25	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	120	33.62	34.4
9	7	14	7a	41	25	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	114	33.62	34.4
9	7	14	7a	41	25	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	109	33.62	34.4
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	125	34.4	35.16
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	121	34.4	35.16
9	7	14	7a	42	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	115	34.4	34.9
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	110	34.4	35.16
9	7	14	7a	85/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	116	34.9	35.16
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	122	35.16	35.94
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	126	35.16	35.94
9	7	14	7a	43	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		7	61	C#4	4	117	35.16	35.5
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	111	35.16	35.94
9	7	14	7a	87/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	118	35.5	35.94
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	127	35.94	36.6
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	123	35.94	36.6
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	119	35.94	36.6
9	7	14	7a	44	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	112	35.94	36.1
9	7	14	7a	89/2	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	113	36.1	36.6
10	8	15	8a	45	29	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	143	36.6	37.42
10	8	15	8a	45	29	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	137	36.6	37.1
10	8	15	8a	45	29	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	132	36.6	37.1
10	8	15	8a	45	29	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	128	36.6	37.42
10	8	15	8a	91/2	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	138	37.1	37.42
10	8	15	8a	91/2	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	133	37.1	37.42
10	8	15	8a	46	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	144	37.42	37.82
10	8	15	8a	46	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	139	37.42	37.82
10	8	15	8a	46	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	134	37.42	38.32
10	8	15	8a	46	30	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	129	37.42	37.82
10	8	15	8a	93/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	145	37.82	38.32
10	8	15	8a	93/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	140	37.82	38.32
10	8	15	8a	93/2	61/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	130	37.82	38.32
10	8	15	8a	47	31	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	146	38.32	40.52
10	8	15	8a	47	31	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		4	64	E4	4	141	38.32	40.0
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	135	38.32	39.32
10	8	15	8a	47	31	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	131	38.32	40.52
10	8	15	8a	48	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	136	39.32	40.52
10	8	15	8a	97/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	142	40.0	40.52
11	9	16	9a	49	33	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	150	40.52	46.66000000000048
11	9	16	9a	49	33	3.0	0	0	4/4	2	1	3/4	1/2	3/2		7	61	C#4	4	149	40.52	46.66000000000048
11	9	16	9a	49	33	3.0	0	0	4/4	1	2	3/4	1/2	3/2		4	64	E4	4	148	40.52	46.66000000000048
11	9	16	9a	49	33	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	147	40.52	46.66000000000048
