mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
11	10	11	10a	40	40	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	200	29.42	29.84
11	10	11	10a	81/2	81/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	220	29.84	30.16
11	10	11	10a	81/2	81/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	201	29.84	30.16
12	11	12	11a	41	41	0.5	0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	228	30.16	30.66
12	11	12	11a	41	41	1.0	0	0	4/4	2	2	1/4	1/4	1		7	61	C#4	4	233	30.16	31.16
12	11	12	11a	41	41	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	223	30.16	30.66
12	11	12	11a	41	41	2.0	0	0	4/4	1	1	1/2	1/2	1		8	68	G#4	4	221	30.16	32.16
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	229	30.66	31.16
12	11	12	11a	83/2	83/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		11	65	E#4	4	224	30.66	30.91
12	11	12	11a	167/4	167/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		9	63	D#4	4	225	30.91	31.16
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	234	31.16	32.16
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	230	31.16	31.66
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		11	65	E#4	4	226	31.16	32.16
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	231	31.66	32.16
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	235	32.16	35.68000000000024
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	232	32.16	35.68000000000024
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	227	32.16	35.68000000000024
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	222	32.16	35.68000000000024
