mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	1	2	1a	3	3	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	17	3.8	4.6
2	1	2	1a	3	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	12	3.8	4.6
2	1	2	1a	3	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	8	3.8	4.6
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	24	4.6	5.44
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	18	4.6	5.44
2	1	2	1a	4	4	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	13	4.6	5.1
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	9	4.6	5.44
2	1	2	1a	9/2	9/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	14	5.1	5.44
3	2	3	2a	5	5	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	31	5.44	7.44
3	2	3	2a	5	5	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	29	5.44	7.44
3	2	3	2a	5	5	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	27	5.44	7.44
3	2	3	2a	5	5	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	25	5.44	7.44
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	32	7.98	8.98
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	30	7.98	8.98
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	28	7.98	8.98
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	26	7.98	8.98
4	3	4	3a	9	9	1.5	0	0	4/4	2	2	3/8	1/4	3/2		0	48	C3	3	50	8.98	10.3
4	3	4	3a	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	44	8.98	9.9
4	3	4	3a	9	9	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	37	8.98	9.4
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	33	8.98	9.9
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	38	9.4	9.9
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	45	9.9	10.66
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	39	9.9	10.66
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	34	9.9	10.66
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	51	10.3	10.66
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	52	10.66	11.52
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	46	10.66	11.02
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	40	10.66	11.02
4	3	4	3a	11	11	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	35	10.66	12.02
4	3	4	3a	23/2	23/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	47	11.02	11.27
4	3	4	3a	23/2	23/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	41	11.02	11.27
4	3	4	3a	47/4	47/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	48	11.27	11.52
4	3	4	3a	47/4	47/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	42	11.27	11.52
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	38	D2	2	53	11.52	12.42
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	49	11.52	12.42
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	43	11.52	12.42
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	36	12.02	12.42
5	4	5	4a	13	13	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	60	12.42	14.42
5	4	5	4a	13	13	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	58	12.42	14.42
5	4	5	4a	13	13	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	56	12.42	14.42
5	4	5	4a	13	13	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	54	12.42	14.42
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	61	15.0	16.0
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	59	15.0	16.0
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	57	15.0	16.0
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	55	15.0	16.0
6	5	6	5a	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	77	16.0	16.72
6	5	6	5a	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	73	16.0	16.72
6	5	6	5a	17	17	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	66	16.0	16.42
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	62	16.0	16.72
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	67	16.42	16.72
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	78	16.72	17.16
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	74	16.72	17.54
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	68	16.72	17.54
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	63	16.72	17.54
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	79	17.16	17.54
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	80	17.54	18.46
6	5	6	5a	19	19	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	75	17.54	18.96
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	69	17.54	18.04
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	64	17.54	18.46
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	70	18.04	18.46
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	81	18.46	19.46
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	71	18.46	18.96
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	65	18.46	19.46
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	55	G3	3	72	18.96	19.46
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	76	18.96	19.46
7	6	7	6a	21	21	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	88	19.46	21.52
7	6	7	6a	21	21	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	84	19.46	21.52
7	6	7	6a	21	21	2.0	0	0	4/4	2	1	1/2	1/2	1		6	66	F#4	4	86	19.46	21.52
7	6	7	6a	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	82	19.46	21.52
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	89	21.98	22.98
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	87	21.98	22.98
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	85	21.98	22.98
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	83	21.98	22.98
8	7	8	7a	25	25	1.5	0	0	4/4	2	2	3/8	1/4	3/2		4	52	E3	3	109	22.98	24.4
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	103	22.98	23.9
8	7	8	7a	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	94	22.98	23.48
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	90	22.98	23.9
8	7	8	7a	51/2	51/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	95	23.48	23.721999999999998
8	7	8	7a	103/4	103/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	96	23.721999999999998	23.9
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	104	23.9	24.4
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	97	23.9	24.4
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	91	23.9	24.66
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	110	24.4	24.66
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	105	24.4	24.66
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	98	24.4	24.66
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	111	24.66	25.64
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	106	24.66	25.64
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	99	24.66	25.16
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	92	24.66	25.64
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	100	25.16	25.64
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	112	25.64	26.58
8	7	8	7a	28	28	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		2	62	D4	4	107	25.64	26.33
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	101	25.64	26.08
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	93	25.64	26.58
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	102	26.08	26.58
8	7	8	7a	115/4	115/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	108	26.33	26.58
9	8	9	8a	29	29	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	120	26.58	28.58
9	8	9	8a	29	29	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	118	26.58	28.58
9	8	9	8a	29	29	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	116	26.58	28.58
9	8	9	8a	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	113	26.58	28.58
9	8	9	8a	32	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	121	29.38	29.88
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	119	29.38	30.38
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	117	29.38	30.38
9	8	9	8a	32	32	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	114	29.38	29.88
9	8	9	8a	65/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	122	29.88	30.38
9	8	9	8a	65/2	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	115	29.88	30.38
10	9	10	9a	33	33	1.5	0	0	4/4	2	2	3/8	1/4	3/2		5	47	B2	2	137	30.38	31.46
10	9	10	9a	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	132	30.38	30.66
10	9	10	9a	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	127	30.38	30.96
10	9	10	9a	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	123	30.38	30.96
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	133	30.66	30.96
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	134	30.96	31.88
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	128	30.96	31.88
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	124	30.96	31.88
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	138	31.46	31.88
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	139	31.88	32.8
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	135	31.88	32.8
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	129	31.88	32.38
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	125	31.88	32.8
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	130	32.38	32.8
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	140	32.8	33.24
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	136	32.8	33.72
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	131	32.8	33.72
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	126	32.8	33.72
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	141	33.24	33.72
11	10	11	10a	37	37	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	149	33.72	35.72
11	10	11	10a	37	37	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	147	33.72	35.72
11	10	11	10a	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	144	33.72	34.72
11	10	11	10a	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	142	33.72	35.72
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	145	34.72	35.72
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	150	36.52	37.42
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	148	36.52	37.42
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	146	36.52	37.42
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	143	36.52	37.42
12	11	12	11a	41	41	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	164	37.42	37.82
12	11	12	11a	41	41	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	159	37.42	37.82
12	11	12	11a	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	155	37.42	38.32
12	11	12	11a	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	151	37.42	38.32
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	165	37.82	38.32
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	160	37.82	38.32
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	166	38.32	38.6
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	156	38.32	38.94
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	161	38.32	38.94
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	152	38.32	38.94
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	167	38.6	38.94
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	168	38.94	39.44
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	162	38.94	39.84
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	157	38.94	39.84
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	153	38.94	39.84
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	169	39.44	39.84
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	170	39.84	40.12
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	163	39.84	40.6
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	158	39.84	40.6
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	154	39.84	40.6
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		8	44	G#2	2	171	40.12	40.6
13	12	13	12a	45	45	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	186	40.6	41.1
13	12	13	12a	45	45	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	179	40.6	41.1
13	12	13	12a	45	45	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	175	40.6	42.44
13	12	13	12a	45	45	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	172	40.6	42.44
13	12	13	12a	91/2	91/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	187	41.1	41.48
13	12	13	12a	91/2	91/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	180	41.1	41.230000000000004
13	12	13	12a	183/4	183/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		8	56	G#3	3	181	41.230000000000004	41.48
13	12	13	12a	46	46	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	188	41.48	41.98
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	182	41.48	42.44
13	12	13	12a	93/2	93/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	189	41.98	42.44
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	190	42.44	43.5
13	12	13	12a	47	47	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	183	42.44	42.94
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	176	42.44	43.5
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	173	42.44	43.5
13	12	13	12a	95/2	95/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	184	42.94	43.5
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	191	43.5	44.46
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	185	43.5	44.46
13	12	13	12a	48	48	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	177	43.5	44.0
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	174	43.5	44.46
13	12	13	12a	97/2	97/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	178	44.0	44.46
14	13	14	13a	49	49	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	205	44.46	45.46
14	13	14	13a	49	49	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	201	44.46	45.46
14	13	14	13a	49	49	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	196	44.46	44.96
14	13	14	13a	49	49	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	192	44.46	45.46
14	13	14	13a	99/2	99/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67	G4	4	197	44.96	45.62
14	13	14	13a	50	50	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	206	45.46	46.1
14	13	14	13a	50	50	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	202	45.46	46.1
14	13	14	13a	50	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	193	45.46	46.1
14	13	14	13a	101/2	101/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	198	45.62	46.1
14	13	14	13a	51	51	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	207	46.1	46.48
14	13	14	13a	51	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	203	46.1	46.94
14	13	14	13a	51	51	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	199	46.1	46.94
14	13	14	13a	51	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	194	46.1	46.94
14	13	14	13a	103/2	103/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	208	46.48	46.94
14	13	14	13a	52	52	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	209	46.94	47.94
14	13	14	13a	52	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	204	46.94	47.94
14	13	14	13a	52	52	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	200	46.94	47.94
14	13	14	13a	52	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	195	46.94	47.94
15	14	15	14a	53	53	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	216	47.94	49.94
15	14	15	14a	53	53	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	214	47.94	49.94
15	14	15	14a	53	53	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	212	47.94	49.94
15	14	15	14a	53	53	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	210	47.94	49.94
15	14	15	14a	56	56	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	217	50.8	51.3
15	14	15	14a	56	56	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	215	50.8	51.78
15	14	15	14a	56	56	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	213	50.8	51.78
15	14	15	14a	56	56	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	211	50.8	51.78
15	14	15	14a	113/2	113/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	218	51.3	51.78
16	15	16	15a	57	57	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	236	51.78	52.56
16	15	16	15a	57	57	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	229	51.78	52.28
16	15	16	15a	57	57	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	223	51.78	52.28
