mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
6	5	6	5a	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		1	67	G4	4	100	13.42	13.72
6	5	6	5a	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	95	13.42	14.1
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	91	13.42	14.1
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	101	13.72	14.1
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	107	14.1	14.46
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	96	14.1	14.46
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	102	14.1	14.72
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	92	14.1	14.72
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	108	14.46	14.72
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	97	14.46	14.72
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	109	14.72	15.54
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	103	14.72	15.08
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	98	14.72	15.54
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	93	14.72	15.54
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	104	15.08	15.54
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	110	15.54	15.86
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	105	15.54	16.26
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	94	15.54	16.26
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	99	15.54	16.26
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	111	15.86	16.26
7	6	7	6a	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	123	16.26	17.02
7	6	7	6a	21	21	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	117	16.26	16.52
7	6	7	6a	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	114	16.26	17.02
7	6	7	6a	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	112	16.26	17.98
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	118	16.52	17.02
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	124	17.02	17.98
7	6	7	6a	22	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	119	17.02	17.52
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	115	17.02	17.98
7	6	7	6a	45/2	45/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	120	17.52	17.729999999999997
7	6	7	6a	91/4	91/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	121	17.729999999999997	17.98
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	125	17.98	18.78
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	122	17.98	18.78
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	116	17.98	18.78
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	113	17.98	18.78
1	0	8	6a	24	0	0.5	0	3/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	4	18.78	19.28
1	0	8	6a	24	0	0.5	0	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	2	18.78	19.28
1	0	8	6a	24	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	1	18.78	19.78
1	0	8	6a	24	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	0	18.78	19.78
1	0	8	6a	49/2	1/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	5	19.28	19.78
1	0	8	6a	49/2	1/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	3	19.28	19.78
2	1	9	1b	25	1	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	22	19.78	21.28
2	1	9	1b	25	1	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	16	19.78	21.28
2	1	9	1b	25	1	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	6	19.78	21.28
2	1	9	1b	25	1	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	11	19.78	21.28
2	1	9	1b	26	2	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	23	21.28	21.66
2	1	9	1b	26	2	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	17	21.28	21.66
2	1	9	1b	26	2	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	12	21.28	21.66
2	1	9	1b	26	2	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	7	21.28	21.66
2	1	9	1b	53/2	5/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	24	21.66	21.96
2	1	9	1b	53/2	5/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	18	21.66	21.96
2	1	9	1b	53/2	5/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	13	21.66	21.96
2	1	9	1b	53/2	5/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	8	21.66	21.96
2	1	9	1b	27	3	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	42	F#2	2	25	21.96	22.8
2	1	9	1b	27	3	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	19	21.96	22.46
2	1	9	1b	27	3	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		3	69	A4	4	14	21.96	22.998823529411766
2	1	9	1b	27	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	9	21.96	22.8
2	1	9	1b	55/2	7/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	20	22.46	22.8
2	1	9	1b	28	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	26	22.8	23.3
2	1	9	1b	28	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	21	22.8	23.3
2	1	9	1b	28	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	10	22.8	23.3
2	1	9	1b	57/2	9/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	15	22.998823529411766	23.3
3	2	10	2b	29	5	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	45	23.3	23.74
3	2	10	2b	29	5	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	37	23.3	23.74
3	2	10	2b	29	5	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	31	23.3	23.74
3	2	10	2b	29	5	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	27	23.3	24.24
3	2	10	2b	59/2	11/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	46	23.74	24.24
3	2	10	2b	59/2	11/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	38	23.74	24.24
3	2	10	2b	59/2	11/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	32	23.74	23.990000000000002
3	2	10	2b	119/4	23/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	33	23.990000000000002	24.24
3	2	10	2b	30	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	47	24.24	25.06
3	2	10	2b	30	6	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	39	24.24	24.56
3	2	10	2b	30	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	34	24.24	25.06
3	2	10	2b	30	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	28	24.24	25.06
3	2	10	2b	61/2	13/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	40	24.56	24.810000000000002
3	2	10	2b	123/4	27/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	41	24.810000000000002	25.06
3	2	10	2b	31	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	48	25.06	25.9
3	2	10	2b	31	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	42	25.06	25.9
3	2	10	2b	31	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	35	25.06	25.9
3	2	10	2b	31	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	29	25.06	25.9
3	2	10	2b	32	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	40	E2	2	49	25.9	26.86
3	2	10	2b	32	8	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	43	25.9	26.36
3	2	10	2b	32	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	36	25.9	26.86
3	2	10	2b	32	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	30	25.9	26.86
3	2	10	2b	65/2	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	44	26.36	26.86
4	3	11	3b	33	9	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	41	F2	2	65	26.86	27.08
4	3	11	3b	33	9	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	59	26.86	27.08
4	3	11	3b	33	9	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	54	26.86	27.08
4	3	11	3b	33	9	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	50	26.86	27.34
4	3	11	3b	67/2	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	66	27.08	27.34
4	3	11	3b	67/2	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	60	27.08	27.34
4	3	11	3b	67/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	55	27.08	27.34
4	3	11	3b	34	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	67	27.34	27.84
4	3	11	3b	34	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	61	27.34	27.84
4	3	11	3b	34	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	56	27.34	28.12
4	3	11	3b	34	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	51	27.34	28.12
4	3	11	3b	69/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	41	F2	2	68	27.84	28.12
4	3	11	3b	69/2	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	62	27.84	28.12
4	3	11	3b	35	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	69	28.12	28.62
4	3	11	3b	35	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	63	28.12	28.88
4	3	11	3b	35	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	57	28.12	28.88
4	3	11	3b	35	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	52	28.12	28.88
4	3	11	3b	71/2	23/2	1.0	5/8	5/8	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	70	28.62	29.12
4	3	11	3b	36	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	64	28.88	29.62
4	3	11	3b	36	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	58	28.88	29.62
4	3	11	3b	36	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	53	28.88	29.62
4	3	11	3b	73/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	71	29.12	29.62
5	4	12	4b	37	13	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	86	29.62	29.9
5	4	12	4b	37	13	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	81	29.62	29.9
5	4	12	4b	37	13	0.5	0	0	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	76	29.62	29.9
5	4	12	4b	37	13	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	72	29.62	30.36
5	4	12	4b	75/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	87	29.9	30.36
5	4	12	4b	75/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	82	29.9	30.36
5	4	12	4b	75/2	27/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		2	74	D5	5	77	29.9	30.74
5	4	12	4b	38	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	88	30.36	31.18
5	4	12	4b	38	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	83	30.36	31.18
5	4	12	4b	38	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	73	30.36	31.18
5	4	12	4b	77/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	73	C#5	5	78	30.74	31.18
5	4	12	4b	39	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	89	31.18	32.0
5	4	12	4b	39	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	84	31.18	32.0
5	4	12	4b	39	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	74	D5	5	79	31.18	32.0
5	4	12	4b	39	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	74	31.18	32.0
5	4	12	4b	40	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	90	32.0	32.84
5	4	12	4b	40	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	85	32.0	32.84
5	4	12	4b	40	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	80	32.0	32.84
5	4	12	4b	40	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	75	32.0	32.84
6	5	13	5b	41	17	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	106	32.84	33.6
