mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
1	1	1	1a	7/2	7/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	8	3.3	3.68
2	2	2	2a	4	4	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	31	3.68	4.42
2	2	2	2a	4	4	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	27	3.68	4.42
2	2	2	2a	4	4	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	22	3.68	4.04
2	2	2	2a	4	4	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	18	3.68	4.42
2	2	2	2a	9/2	9/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	23	4.04	4.42
2	2	2	2a	5	5	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	32	4.42	5.02
2	2	2	2a	5	5	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	28	4.42	5.02
2	2	2	2a	5	5	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	24	4.42	5.02
2	2	2	2a	5	5	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	19	4.42	5.02
2	2	2	2a	6	6	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	33	5.02	6.02
2	2	2	2a	6	6	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	29	5.02	6.02
2	2	2	2a	6	6	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	25	5.02	6.02
2	2	2	2a	6	6	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	20	5.02	6.02
2	2	2	2a	7	7	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	34	6.02	6.68
2	2	2	2a	7	7	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	30	6.02	6.68
2	2	2	2a	7	7	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	26	6.02	6.68
2	2	2	2a	7	7	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	21	6.02	6.68
3	3	3	3a	8	8	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	49	6.68	7.38
3	3	3	3a	8	8	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	44	6.68	7.38
3	3	3	3a	8	8	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	39	6.68	7.38
3	3	3	3a	8	8	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	35	6.68	7.38
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	50	7.38	8.12
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	45	7.38	8.12
3	3	3	3a	9	9	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	40	7.38	7.62
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	36	7.38	8.12
3	3	3	3a	19/2	19/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	41	7.62	8.12
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	51	8.12	9.1
3	3	3	3a	10	10	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	46	8.12	8.6
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	42	8.12	9.1
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	37	8.12	9.1
3	3	3	3a	21/2	21/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	47	8.6	9.1
3	3	3	3a	11	11	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	52	9.1	9.24
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	48	9.1	9.74
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	43	9.1	9.74
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	38	9.1	9.74
3	3	3	3a	23/2	23/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	53	9.24	9.74
4	4	4	4a	12	12	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	63	9.74	10.38
4	4	4	4a	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	60	9.74	10.38
4	4	4	4a	12	12	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	57	9.74	10.38
4	4	4	4a	12	12	1.5	0	0	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	54	9.74	10.78
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	64	10.38	11.28
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	61	10.38	11.28
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	58	10.38	11.28
4	4	4	4a	27/2	27/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	55	10.78	11.28
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	65	11.28	13.28
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	62	11.28	13.28
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	59	11.28	13.28
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	56	11.28	13.28
1	1	5	1b	16	0	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	14	13.28	14.28
1	1	5	1b	16	0	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	9	13.28	14.28
1	1	5	1b	16	0	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	4	13.28	14.28
1	1	5	1b	16	0	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	0	13.28	14.28
1	1	5	1b	17	1	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	15	14.28	15.06
1	1	5	1b	17	1	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	10	14.28	14.56
1	1	5	1b	17	1	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	5	14.28	15.06
1	1	5	1b	17	1	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	1	14.28	15.06
1	1	5	1b	35/2	3/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	11	14.56	15.06
1	1	5	1b	18	2	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	16	15.06	15.78
1	1	5	1b	18	2	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	12	15.06	15.78
1	1	5	1b	18	2	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	6	15.06	15.78
1	1	5	1b	18	2	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	2	15.06	15.78
1	1	5	1b	19	3	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	17	15.78	16.44
1	1	5	1b	19	3	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	13	15.78	16.44
1	1	5	1b	19	3	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	7	15.78	15.99875
1	1	5	1b	19	3	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	3	15.78	16.44
1	1	5	1b	39/2	7/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	8	15.99875	16.44
2	2	6	2b	20	4	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	31	16.44	17.3
2	2	6	2b	20	4	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	27	16.44	17.3
2	2	6	2b	20	4	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	22	16.44	16.92
2	2	6	2b	20	4	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	18	16.44	17.3
2	2	6	2b	41/2	9/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	23	16.92	17.3
2	2	6	2b	21	5	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	32	17.3	17.84
2	2	6	2b	21	5	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	28	17.3	17.84
2	2	6	2b	21	5	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	24	17.3	17.84
2	2	6	2b	21	5	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	19	17.3	17.84
2	2	6	2b	22	6	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	33	17.84	18.84
2	2	6	2b	22	6	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	29	17.84	18.84
2	2	6	2b	22	6	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	25	17.84	18.84
2	2	6	2b	22	6	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	20	17.84	18.84
2	2	6	2b	23	7	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	34	18.84	19.64
2	2	6	2b	23	7	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	30	18.84	19.64
2	2	6	2b	23	7	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	26	18.84	19.64
2	2	6	2b	23	7	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	21	18.84	19.64
3	3	7	3b	24	8	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	49	19.64	20.52
3	3	7	3b	24	8	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	44	19.64	20.52
3	3	7	3b	24	8	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	39	19.64	20.52
3	3	7	3b	24	8	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	35	19.64	20.52
3	3	7	3b	25	9	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	50	20.52	21.3
3	3	7	3b	25	9	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	45	20.52	21.3
3	3	7	3b	25	9	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	40	20.52	20.88
3	3	7	3b	25	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	36	20.52	21.3
3	3	7	3b	51/2	19/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	41	20.88	21.3
3	3	7	3b	26	10	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	51	21.3	22.3
3	3	7	3b	26	10	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	46	21.3	21.8
3	3	7	3b	26	10	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	42	21.3	22.3
3	3	7	3b	26	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	37	21.3	22.3
3	3	7	3b	53/2	21/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	47	21.8	22.3
3	3	7	3b	27	11	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	52	22.3	22.8
3	3	7	3b	27	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	48	22.3	23.04
3	3	7	3b	27	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	43	22.3	23.04
3	3	7	3b	27	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	38	22.3	23.04
3	3	7	3b	55/2	23/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	53	22.8	23.04
4	4	8	4b	28	12	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	63	23.04	23.48
4	4	8	4b	28	12	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	60	23.04	23.48
4	4	8	4b	28	12	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	57	23.04	23.48
4	4	8	4b	28	12	1.5	0	0	4/4	1	1	3/8	1/4	3/2		0	72	C5	5	54	23.04	23.92
4	4	8	4b	29	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	64	23.48	24.42
4	4	8	4b	29	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	61	23.48	24.42
4	4	8	4b	29	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	58	23.48	24.42
4	4	8	4b	59/2	27/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	55	23.92	24.42
4	4	8	4b	30	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	65	24.42	26.3
4	4	8	4b	30	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	62	24.42	26.3
4	4	8	4b	30	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	59	24.42	26.3
4	4	8	4b	30	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	56	24.42	26.3
5	5	9	5a	32	16	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	78	26.3	27.3
5	5	9	5a	32	16	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	74	26.3	27.3
5	5	9	5a	32	16	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	70	26.3	27.3
5	5	9	5a	32	16	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	66	26.3	27.3
5	5	9	5a	33	17	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	79	27.3	28.1
5	5	9	5a	33	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	75	27.3	28.1
5	5	9	5a	33	17	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	71	27.3	28.1
5	5	9	5a	33	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	67	27.3	28.1
5	5	9	5a	34	18	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	80	28.1	28.46
5	5	9	5a	34	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	76	28.1	28.76
5	5	9	5a	34	18	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	72	C5	5	72	28.1	28.76
5	5	9	5a	34	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	68	28.1	28.76
5	5	9	5a	69/2	37/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	81	28.46	28.76
5	5	9	5a	35	19	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	82	28.76	29.24
5	5	9	5a	35	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	77	28.76	29.54
5	5	9	5a	35	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	73	28.76	29.54
5	5	9	5a	35	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	69	28.76	29.54
5	5	9	5a	71/2	39/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	83	29.24	29.54
6	6	10	6a	36	20	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	95	29.54	30.48
6	6	10	6a	36	20	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	91	29.54	30.0
6	6	10	6a	36	20	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	87	29.54	30.48
6	6	10	6a	36	20	1.5	0	0	4/4	1	1	3/8	1/4	3/2		2	74	D5	5	84	29.54	30.98
6	6	10	6a	73/2	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	92	30.0	30.48
6	6	10	6a	37	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	96	30.48	31.22
6	6	10	6a	37	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	93	30.48	31.22
6	6	10	6a	37	21	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	88	30.48	30.98
6	6	10	6a	75/2	43/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	89	30.98	31.22
6	6	10	6a	75/2	43/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	85	30.98	31.22
6	6	10	6a	38	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	97	31.22	33.22
6	6	10	6a	38	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	94	31.22	33.22
6	6	10	6a	38	22	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-3	63	Eb4	4	90	31.22	33.22
6	6	10	6a	38	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	86	31.22	33.22
7	7	11	7a	40	24	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	106	33.22	33.84
7	7	11	7a	40	24	1.0	0	0	4/4	2	2	1/4	1/4	1		0	60	C4	4	110	33.22	33.84
7	7	11	7a	40	24	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	102	33.22	33.84
7	7	11	7a	40	24	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	98	33.22	33.84
7	7	11	7a	41	25	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	111	33.84	34.24
7	7	11	7a	41	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	107	33.84	34.6
7	7	11	7a	41	25	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	103	33.84	34.6
7	7	11	7a	41	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	99	33.84	34.6
7	7	11	7a	83/2	51/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	112	34.24	34.6
7	7	11	7a	42	26	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	113	34.6	35.1
7	7	11	7a	42	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	108	34.6	35.6
7	7	11	7a	42	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	104	34.6	35.6
7	7	11	7a	42	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79	G5	5	100	34.6	35.6
7	7	11	7a	85/2	53/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	114	35.1	35.6
7	7	11	7a	43	27	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	115	35.6	36.0
7	7	11	7a	43	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	109	35.6	36.0
7	7	11	7a	43	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	105	35.6	36.0
7	7	11	7a	43	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	101	35.6	36.0
8	8	12	8a	44	28	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	128	36.0	36.94
8	8	12	8a	44	28	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	124	36.0	36.44
8	8	12	8a	44	28	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	120	36.0	36.94
8	8	12	8a	44	28	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	116	36.0	36.94
8	8	12	8a	89/2	57/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	125	36.44	36.94
8	8	12	8a	45	29	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	129	36.94	37.8
8	8	12	8a	45	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	126	36.94	37.8
8	8	12	8a	45	29	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	121	36.94	37.38
8	8	12	8a	45	29	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		-1	77	F5	5	117	36.94	37.629999999999995
8	8	12	8a	91/2	59/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	122	37.38	37.8
8	8	12	8a	183/4	119/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	118	37.629999999999995	37.8
8	8	12	8a	46	30	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	130	37.8	39.64
8	8	12	8a	46	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	127	37.8	39.64
8	8	12	8a	46	30	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		1	67	G4	4	123	37.8	39.64
8	8	12	8a	46	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-3	75	Eb5	5	119	37.8	39.64
9	9	13	9a	48	32	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	144	39.64	40.56
9	9	13	9a	48	32	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	139	39.64	40.56
9	9	13	9a	48	32	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	135	39.64	40.56
9	9	13	9a	48	32	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	131	39.64	40.56
9	9	13	9a	49	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	145	40.56	40.72
9	9	13	9a	49	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	140	40.56	41.22
9	9	13	9a	49	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	136	40.56	41.22
9	9	13	9a	49	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	132	40.56	41.22
9	9	13	9a	99/2	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	146	40.72	41.22
9	9	13	9a	50	34	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	147	41.22	42.72
9	9	13	9a	50	34	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	141	41.22	41.72
9	9	13	9a	50	34	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	137	41.22	42.72
9	9	13	9a	50	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	133	41.22	42.72
9	9	13	9a	101/2	69/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	142	41.72	42.72
9	9	13	9a	51	35	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	148	42.72	43.3
9	9	13	9a	51	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	143	42.72	43.3
9	9	13	9a	51	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	138	42.72	43.3
9	9	13	9a	51	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	134	42.72	43.3
10	10	14	10a	52	36	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	161	43.3	43.64
10	10	14	10a	52	36	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	157	43.3	43.64
10	10	14	10a	52	36	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	153	43.3	43.64
10	10	14	10a	52	36	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	149	43.3	43.64
