mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	147	33.8	34.5
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	142	33.8	34.5
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	137	33.8	34.5
9	7	14	7a	42	26	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	131	33.8	34.1
9	7	14	7a	85/2	53/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	132	34.1	34.5
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	148	34.5	35.26
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	143	34.5	35.26
9	7	14	7a	43	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	138	34.5	35.0
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	133	34.5	35.26
9	7	14	7a	87/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	139	35.0	35.26
9	7	14	7a	44	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	149	35.26	35.7
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	144	35.26	36.04
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	140	35.26	36.04
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	134	35.26	36.04
9	7	14	7a	89/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	150	35.7	36.04
10	8	15	8a	45	29	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	166	36.04	36.54
10	8	15	8a	45	29	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	159	36.04	36.54
10	8	15	8a	45	29	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	155	36.04	36.78
10	8	15	8a	45	29	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	151	36.04	36.78
10	8	15	8a	91/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	167	36.54	36.78
10	8	15	8a	91/2	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	160	36.54	36.78
10	8	15	8a	46	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	168	36.78	37.64
10	8	15	8a	46	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	161	36.78	37.28
10	8	15	8a	46	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	156	36.78	37.64
10	8	15	8a	46	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	152	36.78	37.64
10	8	15	8a	93/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	162	37.28	37.64
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	F2	2	169	37.64	38.64
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	163	37.64	38.64
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	157	37.64	38.64
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	153	37.64	38.64
10	8	15	8a	48	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	170	38.64	39.14
10	8	15	8a	48	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	164	38.64	39.14
10	8	15	8a	48	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	158	38.64	39.56
10	8	15	8a	48	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	154	38.64	39.56
10	8	15	8a	97/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	171	39.14	39.56
10	8	15	8a	97/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	165	39.14	39.56
11	9	16	9a	49	33	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	190	39.56	40.34
11	9	16	9a	49	33	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	184	39.56	40.06
11	9	16	9a	49	33	0.5	0	0	4/4	1	2	1/8	1/8	1		0	60	C4	4	178	39.56	40.06
11	9	16	9a	49	33	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	172	39.56	40.34
11	9	16	9a	99/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	185	40.06	40.34
11	9	16	9a	99/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	179	40.06	40.34
11	9	16	9a	50	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	191	40.34	41.04
11	9	16	9a	50	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	186	40.34	41.04
11	9	16	9a	50	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	180	40.34	40.7
11	9	16	9a	50	34	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	173	40.34	40.7
11	9	16	9a	101/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	181	40.7	41.04
11	9	16	9a	101/2	69/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	174	40.7	41.04
11	9	16	9a	51	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	192	41.04	41.42
11	9	16	9a	51	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	187	41.04	41.82
11	9	16	9a	51	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	182	41.04	41.82
11	9	16	9a	51	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	175	41.04	41.82
11	9	16	9a	103/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	193	41.42	41.82
11	9	16	9a	52	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	194	41.82	42.24
11	9	16	9a	52	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	188	41.82	42.24
11	9	16	9a	52	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	183	41.82	42.7
11	9	16	9a	52	36	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	176	41.82	42.24
11	9	16	9a	105/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	195	42.24	42.7
11	9	16	9a	105/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	189	42.24	42.7
11	9	16	9a	105/2	73/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	177	42.24	42.7
12	10	17	10a	53	37	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	206	42.7	43.78
12	10	17	10a	53	37	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	201	42.7	43.2
12	10	17	10a	53	37	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	198	42.7	43.78
12	10	17	10a	53	37	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	196	42.7	45.34
12	10	17	10a	107/2	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	202	43.2	43.78
12	10	17	10a	54	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	207	43.78	45.34
12	10	17	10a	54	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	203	43.78	44.52
12	10	17	10a	54	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	199	43.78	45.34
12	10	17	10a	109/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	204	44.52	45.34
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	208	45.34	51.280000000000534
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	205	45.34	51.280000000000534
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	200	45.34	51.280000000000534
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	197	45.34	51.280000000000534
