mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	1	7	1b	20	4	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	13	15.26	15.7
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	9	15.26	16.2
2	1	7	1b	41/2	9/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	19	15.7	16.2
2	1	7	1b	41/2	9/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	14	15.7	16.2
3	2	8	2b	21	5	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	38	16.2	16.44
3	2	8	2b	21	5	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	32	16.2	16.8
3	2	8	2b	21	5	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	28	16.2	16.8
3	2	8	2b	21	5	1.5	0	0	4/4	1	1	3/8	1/4	3/2		2	74	D5	5	24	16.2	17.16
3	2	8	2b	43/2	11/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	39	16.44	16.8
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	40	16.8	17.54
3	2	8	2b	22	6	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	33	16.8	17.16
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	29	16.8	17.54
3	2	8	2b	45/2	13/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	34	17.16	17.54
3	2	8	2b	45/2	13/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	25	17.16	17.54
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	41	17.54	18.4
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	35	17.54	18.4
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	30	17.54	18.4
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	26	17.54	18.4
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	42	18.4	19.34
3	2	8	2b	24	8	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	36	18.4	18.84
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	31	18.4	19.34
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	27	18.4	19.34
3	2	8	2b	49/2	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	37	18.84	19.34
4	3	9	3b	25	9	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	58	19.34	19.88
4	3	9	3b	25	9	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	54	19.34	19.88
4	3	9	3b	25	9	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	48	19.34	19.88
4	3	9	3b	25	9	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	43	19.34	19.88
4	3	9	3b	26	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	59	19.88	20.24
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	55	19.88	20.66
4	3	9	3b	26	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	49	19.88	20.24
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	44	19.88	20.66
4	3	9	3b	53/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	60	20.24	20.66
4	3	9	3b	53/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	50	20.24	20.66
4	3	9	3b	27	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	61	20.66	21.06
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	56	20.66	21.32
4	3	9	3b	27	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71	B4	4	51	20.66	21.06
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	45	20.66	21.32
4	3	9	3b	55/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	62	21.06	21.32
4	3	9	3b	55/2	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	52	21.06	21.32
4	3	9	3b	28	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	63	21.32	21.66
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	57	21.32	22.12
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	53	21.32	22.12
4	3	9	3b	28	12	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	46	21.32	21.66
4	3	9	3b	57/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	64	21.66	22.12
4	3	9	3b	57/2	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	47	21.66	22.12
5	4	10	4b	29	13	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	74	22.12	22.92
5	4	10	4b	29	13	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	70	22.12	22.92
5	4	10	4b	29	13	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	67	22.12	22.92
5	4	10	4b	29	13	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	65	22.12	23.72
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	75	22.92	23.72
5	4	10	4b	30	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	71	22.92	23.22
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	68	22.92	23.72
5	4	10	4b	61/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	72	23.22	23.72
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	76	23.72	24.72
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	73	23.72	24.72
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	69	23.72	24.72
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	66	23.72	24.72
6	4	11	4b	32	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	80	24.72	25.6
6	4	11	4b	32	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	79	24.72	25.6
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	78	24.72	25.6
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	77	24.72	25.6
7	5	12	5a	33	17	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	95	25.6	26.52
7	5	12	5a	33	17	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	90	25.6	26.04
7	5	12	5a	33	17	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	85	25.6	26.52
7	5	12	5a	33	17	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	81	25.6	26.52
7	5	12	5a	67/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	91	26.04	26.52
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	96	26.52	27.24
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	92	26.52	27.24
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	86	26.52	27.24
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	82	26.52	27.24
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	97	27.24	28.126
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	93	27.24	28.126
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	87	27.24	28.126
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	83	27.24	28.126
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	98	28.126	28.36
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	94	28.126	28.8
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	88	28.126	28.36
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	84	28.126	28.8
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	99	28.36	28.8
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	89	28.36	28.8
8	6	13	6a	37	21	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	113	28.8	29.48
8	6	13	6a	37	21	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	109	28.8	29.48
8	6	13	6a	37	21	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	104	28.8	29.14
8	6	13	6a	37	21	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	100	28.8	29.48
8	6	13	6a	75/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	105	29.14	29.48
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	114	29.48	30.34
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	110	29.48	30.34
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	106	29.48	30.34
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	101	29.48	30.34
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	115	30.34	31.34
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	111	30.34	31.34
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	107	30.34	31.34
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	102	30.34	31.34
8	6	13	6a	40	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	116	31.34	31.66
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	112	31.34	32.06
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	108	31.34	32.06
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	103	31.34	32.06
8	6	13	6a	81/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	117	31.66	32.06
9	7	14	7a	41	25	0.5	0	0	4/4	2	2	1/8	1/8	1		7	49	C#3	3	133	32.06	32.46
9	7	14	7a	41	25	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	128	32.06	32.84
9	7	14	7a	41	25	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	123	32.06	32.84
9	7	14	7a	41	25	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	118	32.06	32.84
9	7	14	7a	83/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	134	32.46	32.84
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	135	32.84	33.46
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	129	32.84	33.46
9	7	14	7a	42	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	124	32.84	33.3
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	119	32.84	33.46
9	7	14	7a	85/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	125	33.3	33.46
9	7	14	7a	43	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	136	33.46	33.942
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	130	33.46	34.28
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	126	33.46	34.28
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	120	33.46	34.28
9	7	14	7a	87/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	137	33.942	34.28
9	7	14	7a	44	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	138	34.28	34.54
9	7	14	7a	44	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	131	34.28	34.54
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	127	34.28	34.92
9	7	14	7a	44	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	121	34.28	34.54
9	7	14	7a	89/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	139	34.54	34.92
9	7	14	7a	89/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	132	34.54	34.92
9	7	14	7a	89/2	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	122	34.54	34.92
10	8	15	8a	45	29	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	153	34.92	35.74
10	8	15	8a	45	29	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	148	34.92	35.74
10	8	15	8a	45	29	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	143	34.92	35.74
10	8	15	8a	45	29	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	140	34.92	36.6
10	8	15	8a	46	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	154	35.74	36.6
