mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
13	13	29	13b	114	50	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		-3	51	Eb3	3	101	102.74	103.46
13	13	29	13b	114	50	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		-3	63	Eb4	4	97	102.74	103.14
13	13	29	13b	114	50	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		1	67	G4	4	95	102.74	103.46
13	13	29	13b	114	50	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	93	102.74	103.46
13	13	29	13b	115	51	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		-5	61	Db4	4	98	103.14	103.46
14	14	30	14b	116	52	1.0	0	0	2/2	2	2	1/4	1/4	1		-4	56	Ab3	3	108	103.46	103.86
14	14	30	14b	116	52	2.0	0	0	2/2	2	1	1/2	1/2	1		0	60	C4	4	106	103.46	104.28
14	14	30	14b	116	52	2.0	0	0	2/2	1	2	1/2	1/2	1		-3	63	Eb4	4	104	103.46	104.28
14	14	30	14b	116	52	2.0	0	0	2/2	1	1	1/2	1/2	1		0	72	C5	5	102	103.46	104.28
14	14	30	14b	117	53	1.0	1/4	1/4	2/2	2	2	1/4	1/4	1		-2	58	Bb3	3	109	103.86	104.28
14	14	30	14b	118	54	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		0	60	C4	4	107	104.28	104.98
14	14	30	14b	118	54	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		0	60	C4	4	110	104.28	104.98
14	14	30	14b	118	54	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		-3	63	Eb4	4	105	104.28	104.98
14	14	30	14b	118	54	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		1	67	G4	4	103	104.28	104.98
15	15	31	15b	120	56	2.0	0	0	2/2	2	2	1/2	1/2	1		-1	53	F3	3	119	104.98	105.86
15	15	31	15b	120	56	1.0	0	0	2/2	2	1	1/4	1/4	1		0	60	C4	4	116	104.98	105.46
15	15	31	15b	120	56	2.0	0	0	2/2	1	2	1/2	1/2	1		-3	63	Eb4	4	114	104.98	105.86
15	15	31	15b	120	56	1.0	0	0	2/2	1	1	1/4	1/4	1		-4	68	Ab4	4	111	104.98	105.46
15	15	31	15b	121	57	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		-2	58	Bb3	3	117	105.46	105.86
15	15	31	15b	121	57	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		1	67	G4	4	112	105.46	105.86
15	15	31	15b	122	58	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		-2	46	Bb2	2	120	105.86	106.82
15	15	31	15b	122	58	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-4	56	Ab3	3	118	105.86	106.82
15	15	31	15b	122	58	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		2	62	D4	4	115	105.86	106.82
15	15	31	15b	122	58	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-1	65	F4	4	113	105.86	106.82
16	16	32	16b	124	60	4.0	0	0	2/2	2	2	1	1	1		-3	51	Eb3	3	124	106.82	112.52
16	16	32	16b	124	60	4.0	0	0	2/2	2	1	1	1	1		1	55	G3	3	123	106.82	112.52
16	16	32	16b	124	60	4.0	0	0	2/2	1	2	1	1	1		-2	58	Bb3	3	122	106.82	112.52
16	16	32	16b	124	60	4.0	0	0	2/2	1	1	1	1	1		-3	63	Eb4	4	121	106.82	112.52
17	17	33	17a	130	66	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		2	50	D3	3	128	115.44	118.42
17	17	33	17a	130	66	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-2	58	Bb3	3	127	115.44	118.42
17	17	33	17a	130	66	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		-1	65	F4	4	126	115.44	118.42
17	17	33	17a	130	66	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	125	115.44	118.42
18	18	34	18a	132	68	2.0	0	0	2/2	2	2	1/2	1/2	1		-3	51	Eb3	3	137	118.42	120.42
18	18	34	18a	132	68	1.0	0	0	2/2	2	1	1/4	1/4	1		-3	63	Eb4	4	133	118.42	119.42
18	18	34	18a	132	68	3.0	0	0	2/2	1	2	3/4	1/2	3/2		1	67	G4	4	131	118.42	121.44
18	18	34	18a	132	68	3.0	0	0	2/2	1	1	3/4	1/2	3/2		-2	70	Bb4	4	129	118.42	121.44
18	18	34	18a	133	69	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		2	62	D4	4	134	119.42	120.42
18	18	34	18a	134	70	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		-1	53	F3	3	138	120.42	122.44
18	18	34	18a	134	70	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		0	60	C4	4	135	120.42	121.44
18	18	34	18a	135	71	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		2	62	D4	4	136	121.44	122.44
18	18	34	18a	135	71	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		-1	65	F4	4	132	121.44	122.44
18	18	34	18a	135	71	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		-4	68	Ab4	4	130	121.44	122.44
19	19	35	19a	136	72	1.0	0	0	2/2	2	2	1/4	1/4	1		1	55	G3	3	147	122.44	123.5
19	19	35	19a	136	72	1.0	0	0	2/2	1	2	1/4	1/4	1		-2	58	Bb3	3	141	122.44	123.5
19	19	35	19a	136	72	2.0	0	0	2/2	2	1	1/2	1/2	1		-3	63	Eb4	4	144	122.44	124.6
19	19	35	19a	136	72	2.0	0	0	2/2	1	1	1/2	1/2	1		1	67	G4	4	139	122.44	124.6
19	19	35	19a	137	73	1.0	1/4	1/4	2/2	2	2	1/4	1/4	1		-4	56	Ab3	3	148	123.5	124.6
19	19	35	19a	137	73	1.0	1/4	1/4	2/2	1	2	1/4	1/4	1		0	60	C4	4	142	123.5	124.6
19	19	35	19a	138	74	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		-2	58	Bb3	3	145	124.6	125.68
19	19	35	19a	138	74	1.0	1/2	1/2	2/2	2	2	1/4	1/4	1		-2	58	Bb3	3	149	124.6	125.68
19	19	35	19a	138	74	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		2	62	D4	4	143	124.6	126.68
19	19	35	19a	138	74	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-1	65	F4	4	140	124.6	126.68
19	19	35	19a	139	75	1.0	3/4	3/4	2/2	2	2	1/4	1/4	1		-2	46	Bb2	2	150	125.68	126.68
19	19	35	19a	139	75	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		-4	56	Ab3	3	146	125.68	126.68
20	20	36	20a	140	76	4.0	0	0	2/2	2	2	1	1	1		0	48	C3	3	154	126.68	130.68
20	20	36	20a	140	76	4.0	0	0	2/2	2	1	1	1	1		1	55	G3	3	153	126.68	130.68
20	20	36	20a	140	76	4.0	0	0	2/2	1	2	1	1	1		0	60	C4	4	152	126.68	130.68
20	20	36	20a	140	76	4.0	0	0	2/2	1	1	1	1	1		-3	63	Eb4	4	151	126.68	130.68
21	21	37	21a	146	82	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		1	55	G3	3	159	132.66	134.66
21	21	37	21a	146	82	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-2	58	Bb3	3	158	132.66	134.66
21	21	37	21a	146	82	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		2	62	D4	4	156	132.66	133.66
21	21	37	21a	146	82	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	155	132.66	134.66
21	21	37	21a	147	83	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		-3	63	Eb4	4	157	133.66	134.66
22	22	38	22a	148	84	1.0	0	0	2/2	2	2	1/4	1/4	1		2	50	D3	3	167	134.66	135.66
22	22	38	22a	148	84	1.0	0	0	2/2	2	1	1/4	1/4	1		-2	58	Bb3	3	164	134.66	135.66
22	22	38	22a	148	84	2.0	0	0	2/2	1	2	1/2	1/2	1		-1	65	F4	4	162	134.66	136.24
22	22	38	22a	148	84	3.0	0	0	2/2	1	1	3/4	1/2	3/2		-2	70	Bb4	4	160	134.66	137.24
22	22	38	22a	149	85	1.0	1/4	1/4	2/2	2	2	1/4	1/4	1		0	48	C3	3	168	135.66	136.24
22	22	38	22a	149	85	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		0	60	C4	4	165	135.66	136.24
22	22	38	22a	150	86	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		-2	46	Bb2	2	169	136.24	138.24
22	22	38	22a	150	86	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		2	62	D4	4	166	136.24	138.24
22	22	38	22a	150	86	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		-1	65	F4	4	163	136.24	138.24
22	22	38	22a	151	87	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		-4	68	Ab4	4	161	137.24	138.24
23	23	39	23a	152	88	1.0	0	0	2/2	2	2	1/4	1/4	1		-3	51	Eb3	3	178	138.24	139.26
23	23	39	23a	152	88	1.0	0	0	2/2	2	1	1/4	1/4	1		-2	58	Bb3	3	175	138.24	139.26
23	23	39	23a	152	88	1.0	0	0	2/2	1	2	1/4	1/4	1		-1	65	F4	4	172	138.24	139.26
23	23	39	23a	152	88	2.0	0	0	2/2	1	1	1/2	1/2	1		1	67	G4	4	170	138.24	140.72
23	23	39	23a	153	89	1.0	1/4	1/4	2/2	2	2	1/4	1/4	1		0	48	C3	3	179	139.26	140.72
23	23	39	23a	153	89	2.0	1/4	1/4	2/2	2	1	1/2	1/2	1		0	60	C4	4	176	139.26	141.72
23	23	39	23a	153	89	2.0	1/4	1/4	2/2	1	2	1/2	1/2	1		-3	63	Eb4	4	173	139.26	141.72
23	23	39	23a	154	90	1.0	1/2	1/2	2/2	2	2	1/4	1/4	1		-4	44	Ab2	2	180	140.72	141.72
23	23	39	23a	154	90	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-1	65	F4	4	171	140.72	144.02
23	23	39	23a	155	91	1.0	3/4	3/4	2/2	2	2	1/4	1/4	1		-2	46	Bb2	2	181	141.72	144.02
23	23	39	23a	155	91	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		-2	58	Bb3	3	177	141.72	144.02
23	23	39	23a	155	91	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		2	62	D4	4	174	141.72	144.02
24	24	40	24a	156	92	4.0	0	0	2/2	2	2	1	1	1		-3	51	Eb3	3	185	144.02	147.82
24	24	40	24a	156	92	4.0	0	0	2/2	2	1	1	1	1		1	55	G3	3	184	144.02	147.82
24	24	40	24a	156	92	4.0	0	0	2/2	1	2	1	1	1		-2	58	Bb3	3	183	144.02	147.82
24	24	40	24a	156	92	4.0	0	0	2/2	1	1	1	1	1		-3	63	Eb4	4	182	144.02	147.82
25	25	41	25a	162	98	1.0	1/2	1/2	2/2	2	2	1/4	1/4	1		-2	58	Bb3	3	189	148.1	148.74
25	25	41	25a	162	98	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-2	58	Bb3	3	188	148.1	148.98
25	25	41	25a	162	98	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		2	62	D4	4	187	148.1	148.98
25	25	41	25a	162	98	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-1	65	F4	4	186	148.1	148.98
25	25	41	25a	163	99	1.0	3/4	3/4	2/2	2	2	1/4	1/4	1		-4	56	Ab3	3	190	148.74	148.98
26	26	42	26a	164	100	2.0	0	0	2/2	2	2	1/2	1/2	1		1	55	G3	3	198	148.98	149.66
26	26	42	26a	164	100	2.0	0	0	2/2	2	1	1/2	1/2	1		-2	58	Bb3	3	195	148.98	149.66
26	26	42	26a	164	100	3.0	0	0	2/2	1	2	3/4	1/2	3/2		-3	63	Eb4	4	193	148.98	150.16
26	26	42	26a	164	100	2.0	0	0	2/2	1	1	1/2	1/2	1		1	67	G4	4	191	148.98	149.66
26	26	42	26a	166	102	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		-1	53	F3	3	199	149.66	150.54
26	26	42	26a	166	102	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		0	60	C4	4	196	149.66	150.16
26	26	42	26a	166	102	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-4	68	Ab4	4	192	149.66	150.54
26	26	42	26a	167	103	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		-4	56	Ab3	3	197	150.16	150.54
26	26	42	26a	167	103	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		2	62	D4	4	194	150.16	150.54
27	27	43	27a	168	104	4.0	0	0	2/2	2	2	1	1	1		-3	51	Eb3	3	203	150.54	153.38
27	27	43	27a	168	104	4.0	0	0	2/2	2	1	1	1	1		-2	58	Bb3	3	202	150.54	153.38
27	27	43	27a	168	104	4.0	0	0	2/2	1	2	1	1	1		-3	63	Eb4	4	201	150.54	153.38
27	27	43	27a	168	104	4.0	0	0	2/2	1	1	1	1	1		1	67	G4	4	200	150.54	153.38
28	28	44	28a	174	110	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-3	63	Eb4	4	206	153.42	153.56
28	28	44	28a	174	110	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		-3	63	Eb4	4	207	153.42	153.56
28	28	44	28a	174	110	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		1	67	G4	4	205	153.42	153.56
28	28	44	28a	174	110	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	204	153.42	153.56
29	29	45	29a	176	112	2.0	0	0	2/2	2	2	1/2	1/2	1		3	57	A3	3	216	153.56	154.42
29	29	45	29a	176	112	2.0	0	0	2/2	2	1	1/2	1/2	1		-3	63	Eb4	4	214	153.56	154.42
29	29	45	29a	176	112	1.0	0	0	2/2	1	2	1/4	1/4	1		1	67	G4	4	210	153.56	153.8594594594595
29	29	45	29a	176	112	2.0	0	0	2/2	1	1	1/2	1/2	1		0	72	C5	5	208	153.56	154.42
29	29	45	29a	177	113	1.0	1/4	1/4	2/2	1	2	1/4	1/4	1		-1	65	F4	4	211	153.8594594594595	154.42
29	29	45	29a	178	114	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		5	59	B3	3	217	154.42	155.1
29	29	45	29a	178	114	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		2	62	D4	4	215	154.42	155.1
29	29	45	29a	178	114	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		-1	65	F4	4	212	154.42	154.72
29	29	45	29a	178	114	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		2	74	D5	5	209	154.42	155.1
29	29	45	29a	179	115	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		1	67	G4	4	213	154.72	155.1
30	30	46	30a	180	116	2.0	0	0	2/2	2	1	1/2	1/2	1		0	60	C4	4	224	155.1	155.89
30	30	46	30a	180	116	2.0	0	0	2/2	2	2	1/2	1/2	1		0	60	C4	4	226	155.1	155.89
30	30	46	30a	180	116	2.0	0	0	2/2	1	2	1/2	1/2	1		1	67	G4	4	221	155.1	155.89
30	30	46	30a	180	116	2.0	0	0	2/2	1	1	1/2	1/2	1		-3	75	Eb5	5	218	155.1	155.89
30	30	46	30a	182	118	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		0	60	C4	4	227	155.89	156.74
30	30	46	30a	182	118	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-3	63	Eb4	4	225	155.89	156.74
30	30	46	30a	182	118	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		1	67	G4	4	222	155.89	156.28
30	30	46	30a	182	118	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		-3	75	Eb5	5	219	155.89	156.28
30	30	46	30a	183	119	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		-4	68	Ab4	4	223	156.28	156.74
30	30	46	30a	183	119	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		-1	77	F5	5	220	156.28	156.74
31	31	47	31a	184	120	1.0	0	0	2/2	2	2	1/4	1/4	1		1	55	G3	3	234	156.74	157.0509375
31	31	47	31a	184	120	2.0	0	0	2/2	2	1	1/2	1/2	1		-3	63	Eb4	4	232	156.74	157.48
31	31	47	31a	184	120	3.0	0	0	2/2	1	2	3/4	1/2	3/2		-2	70	Bb4	4	230	156.74	157.77411764705883
31	31	47	31a	184	120	2.0	0	0	2/2	1	1	1/2	1/2	1		1	79	G5	5	228	156.74	157.48
31	31	47	31a	185	121	1.0	1/4	1/4	2/2	2	2	1/4	1/4	1		-4	56	Ab3	3	235	157.0509375	157.48
31	31	47	31a	186	122	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		-2	58	Bb3	3	236	157.48	158.48
31	31	47	31a	186	122	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		2	62	D4	4	233	157.48	158.48
31	31	47	31a	186	122	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-1	77	F5	5	229	157.48	158.48
31	31	47	31a	187	123	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		-4	68	Ab4	4	231	157.77411764705883	158.48
32	32	48	32a	188	124	2.0	0	0	2/2	2	2	1/2	1/2	1		0	48	C3	3	244	158.48	159.24
32	32	48	32a	188	124	2.0	0	0	2/2	2	1	1/2	1/2	1		-3	63	Eb4	4	242	158.48	159.24
32	32	48	32a	188	124	2.0	0	0	2/2	1	2	1/2	1/2	1		1	67	G4	4	239	158.48	159.24
32	32	48	32a	188	124	2.0	0	0	2/2	1	1	1/2	1/2	1		-3	75	Eb5	5	237	158.48	159.24
32	32	48	32a	190	126	1.0	1/2	1/2	2/2	2	2	1/4	1/4	1		-3	51	Eb3	3	245	159.24	159.66
32	32	48	32a	190	126	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-3	63	Eb4	4	243	159.24	160.34
32	32	48	32a	190	126	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		1	67	G4	4	240	159.24	159.66
32	32	48	32a	190	126	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	238	159.24	160.34
32	32	48	32a	191	127	1.0	3/4	3/4	2/2	2	2	1/4	1/4	1		-1	53	F3	3	246	159.66	160.34
32	32	48	32a	191	127	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		-4	68	Ab4	4	241	159.66	160.34
33	33	49	33a	192	128	1.0	0	0	2/2	2	2	1/4	1/4	1		1	55	G3	3	255	160.34	160.52
33	33	49	33a	192	128	2.0	0	0	2/2	2	1	1/2	1/2	1		-2	58	Bb3	3	253	160.34	161.48
33	33	49	33a	192	128	1.0	0	0	2/2	1	2	1/4	1/4	1		-2	70	Bb4	4	249	160.34	160.52
33	33	49	33a	192	128	2.0	0	0	2/2	1	1	1/2	1/2	1		-3	75	Eb5	5	247	160.34	161.48
33	33	49	33a	193	129	1.0	1/4	1/4	2/2	2	2	1/4	1/4	1		-1	53	F3	3	256	160.52	161.48
33	33	49	33a	193	129	1.0	1/4	1/4	2/2	1	2	1/4	1/4	1		-4	68	Ab4	4	250	160.52	161.48
33	33	49	33a	194	130	1.0	1/2	1/2	2/2	2	2	1/4	1/4	1		1	55	G3	3	257	161.48	161.58989010989012
33	33	49	33a	194	130	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-3	63	Eb4	4	254	161.48	161.68
33	33	49	33a	194	130	1.0	1/2	1/2	2/2	1	2	1/4	1/4	1		-2	70	Bb4	4	251	161.48	161.58989010989012
33	33	49	33a	194	130	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	248	161.48	161.68
33	33	49	33a	195	131	1.0	3/4	3/4	2/2	2	2	1/4	1/4	1		-3	51	Eb3	3	258	161.58989010989012	161.68
33	33	49	33a	195	131	1.0	3/4	3/4	2/2	1	2	1/4	1/4	1		1	67	G4	4	252	161.58989010989012	161.68
34	34	50	34a	196	132	1.0	0	0	2/2	2	2	1/4	1/4	1		-4	44	Ab2	2	265	161.68	162.42
34	34	50	34a	196	132	3.0	0	0	2/2	2	1	3/4	1/2	3/2		-3	63	Eb4	4	263	161.68	162.6195652173913
34	34	50	34a	196	132	2.0	0	0	2/2	1	2	1/2	1/2	1		-4	68	Ab4	4	261	161.68	162.5
34	34	50	34a	196	132	2.0	0	0	2/2	1	1	1/2	1/2	1		0	72	C5	5	259	161.68	162.5
34	34	50	34a	197	133	1.0	1/4	1/4	2/2	2	2	1/4	1/4	1		-2	46	Bb2	2	266	162.42	162.5
34	34	50	34a	198	134	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		0	48	C3	3	267	162.5	163.36
34	34	50	34a	198	134	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		-3	63	Eb4	4	262	162.5	163.36
34	34	50	34a	198	134	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		1	67	G4	4	260	162.5	163.36
34	34	50	34a	199	135	1.0	3/4	3/4	2/2	2	1	1/4	1/4	1		0	60	C4	4	264	162.6195652173913	163.36
35	35	51	35a	200	136	2.0	0	0	2/2	2	2	1/2	1/2	1		-1	53	F3	3	276	163.36	164.42
35	35	51	35a	200	136	1.0	0	0	2/2	2	1	1/4	1/4	1		0	60	C4	4	273	163.36	163.88
35	35	51	35a	200	136	2.0	0	0	2/2	1	2	1/2	1/2	1		-3	63	Eb4	4	271	163.36	164.42
35	35	51	35a	200	136	1.0	0	0	2/2	1	1	1/4	1/4	1		-4	68	Ab4	4	268	163.36	163.88
35	35	51	35a	201	137	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		-2	58	Bb3	3	274	163.88	164.42
35	35	51	35a	201	137	1.0	1/4	1/4	2/2	1	1	1/4	1/4	1		1	67	G4	4	269	163.88	164.42
35	35	51	35a	202	138	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		-2	46	Bb2	2	277	164.42	165.92
35	35	51	35a	202	138	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-4	56	Ab3	3	275	164.42	165.92
35	35	51	35a	202	138	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		2	62	D4	4	272	164.42	165.92
35	35	51	35a	202	138	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-1	65	F4	4	270	164.42	165.92
36	36	52	36a	204	140	4.0	0	0	2/2	2	2	1	1	1		-3	51	Eb3	3	281	165.92	173.1200000000023
36	36	52	36a	204	140	4.0	0	0	2/2	2	1	1	1	1		1	55	G3	3	280	165.92	173.1200000000023
36	36	52	36a	204	140	4.0	0	0	2/2	1	2	1	1	1		-2	58	Bb3	3	279	165.92	173.1200000000023
36	36	52	36a	204	140	4.0	0	0	2/2	1	1	1	1	1		-3	63	Eb4	4	278	165.92	173.1200000000023
