mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
19	19	19	19a	111/2	111/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-2	46	Bb2	2	223	36.64	36.84
19	19	19	19a	56	56	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		0	48	C3	3	224	36.84	37.16
19	19	19	19a	56	56	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	219	36.84	37.44
19	19	19	19a	56	56	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-3	63	Eb4	4	217	36.84	37.44
19	19	19	19a	56	56	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	214	36.84	37.44
19	19	19	19a	113/2	113/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	225	37.16	37.44
20	20	20	20a	57	57	0.5	0	0	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	235	37.44	37.74
20	20	20	20a	57	57	0.5	0	0	3/4	2	1	1/8	1/8	1		0	60	C4	4	231	37.44	37.74
20	20	20	20a	57	57	1.5	0	0	3/4	1	2	3/8	1/4	3/2		-3	63	Eb4	4	228	37.44	38.505714285714284
20	20	20	20a	57	57	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	226	37.44	38.82
20	20	20	20a	115/2	115/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	236	37.74	38.08
20	20	20	20a	115/2	115/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	232	37.74	38.08
20	20	20	20a	58	58	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		0	48	C3	3	237	38.08	38.82
20	20	20	20a	58	58	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		3	57	A3	3	233	38.08	39.32
20	20	20	20a	117/2	117/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		-3	63	Eb4	4	229	38.505714285714284	38.82
20	20	20	20a	59	59	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	238	38.82	39.98
20	20	20	20a	59	59	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	D4	4	230	38.82	39.98
20	20	20	20a	59	59	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	F#4	4	227	38.82	39.98
20	20	20	20a	119/2	119/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	234	39.32	39.98
21	21	21	21a	60	60	3.0	0	0	3/4	2	2	3/4	1/2	3/2		1	43	G2	2	242	39.98	45.88000000000047
21	21	21	21a	60	60	3.0	0	0	3/4	2	1	3/4	1/2	3/2		5	59	B3	3	241	39.98	45.88000000000047
21	21	21	21a	60	60	3.0	0	0	3/4	1	2	3/4	1/2	3/2		2	62	D4	4	240	39.98	45.88000000000047
21	21	21	21a	60	60	3.0	0	0	3/4	1	1	3/4	1/2	3/2		1	67	G4	4	239	39.98	45.88000000000047
