mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
14	13	14	13a	52	52	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	211	85.6	86.34
14	13	14	13a	52	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	207	85.6	86.34
14	13	14	13a	105/2	105/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		10	46	A#2	2	223	85.98	86.34
15	14	15	14a	53	53	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	232	86.34	88.34
15	14	15	14a	53	53	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	229	86.34	88.34
15	14	15	14a	53	53	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	226	86.34	88.34
15	14	15	14a	53	53	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	224	86.34	88.34
15	14	15	14a	56	56	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	233	88.86	89.5
15	14	15	14a	56	56	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	230	88.86	89.22
15	14	15	14a	56	56	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	227	88.86	89.22
15	14	15	14a	56	56	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	225	88.86	89.5
15	14	15	14a	113/2	113/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	231	89.22	89.5
15	14	15	14a	113/2	113/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	228	89.22	89.5
16	15	16	15a	57	57	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	249	89.5	89.84
16	15	16	15a	57	57	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	244	89.5	90.14
16	15	16	15a	57	57	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	240	89.5	90.14
16	15	16	15a	57	57	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	234	89.5	89.84
16	15	16	15a	115/2	115/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	250	89.84	90.14
16	15	16	15a	115/2	115/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	235	89.84	90.14
16	15	16	15a	58	58	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	245	90.14	90.58
16	15	16	15a	58	58	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	251	90.14	90.58
16	15	16	15a	58	58	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	241	90.14	91.08
16	15	16	15a	58	58	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	236	90.14	90.58
16	15	16	15a	117/2	117/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	252	90.58	91.08
16	15	16	15a	117/2	117/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	246	90.58	91.08
16	15	16	15a	117/2	117/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	237	90.58	91.08
16	15	16	15a	59	59	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	247	91.08	92.08
16	15	16	15a	59	59	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	253	91.08	92.08
16	15	16	15a	59	59	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	242	91.08	92.08
16	15	16	15a	59	59	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		4	64	E4	4	238	91.08	92.62
16	15	16	15a	60	60	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	254	92.08	93.44
16	15	16	15a	60	60	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	248	92.08	93.44
16	15	16	15a	60	60	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	243	92.08	93.44
16	15	16	15a	121/2	121/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	239	92.62	93.44
17	16	17	16a	61	61	3.0	0	0	4/4	2	2	3/4	1/2	3/2		2	50	D3	3	258	93.44	98.59999999999948
17	16	17	16a	61	61	3.0	0	0	4/4	2	1	3/4	1/2	3/2		6	54	F#3	3	257	93.44	98.59999999999948
17	16	17	16a	61	61	3.0	0	0	4/4	1	2	3/4	1/2	3/2		3	57	A3	3	256	93.44	98.59999999999948
17	16	17	16a	61	61	3.0	0	0	4/4	1	1	3/4	1/2	3/2		2	62	D4	4	255	93.44	98.59999999999948
