mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	63	12.04	12.72
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	57	12.04	12.72
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	52	12.04	12.72
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	48	12.04	12.72
4	4	4	4a	15	15	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	64	12.72	13.1
4	4	4	4a	15	15	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	58	12.72	13.1
4	4	4	4a	15	15	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	53	12.72	13.1
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	49	12.72	13.44
4	4	4	4a	31/2	31/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	65	13.1	13.44
4	4	4	4a	31/2	31/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	59	13.1	13.44
4	4	4	4a	31/2	31/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	54	13.1	13.44
5	5	5	5a	16	16	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	80	13.44	14.14
5	5	5	5a	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	77	13.44	14.14
5	5	5	5a	16	16	0.5	0	0	4/4	1	2	1/8	1/8	1		5	71	B4	4	69	13.44	13.9
5	5	5	5a	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	66	13.44	14.14
5	5	5	5a	33/2	33/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	70	13.9	14.14
5	5	5	5a	17	17	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	81	14.14	14.61
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	78	14.14	14.96
5	5	5	5a	17	17	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		8	68	G#4	4	71	14.14	14.61
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	67	14.14	14.96
5	5	5	5a	35/2	35/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	82	14.61	14.96
5	5	5	5a	35/2	35/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	72	14.61	14.96
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	83	14.96	15.774999999999999
5	5	5	5a	18	18	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	79	14.96	16.72
5	5	5	5a	18	18	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71	B4	4	73	14.96	15.32
5	5	5	5a	18	18	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	68	14.96	16.72
5	5	5	5a	37/2	37/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		3	69	A4	4	74	15.32	15.57
5	5	5	5a	75/4	75/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		8	68	G#4	4	75	15.57	15.774999999999999
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	84	15.774999999999999	16.72
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	76	15.774999999999999	16.72
6	6	6	6a	20	20	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	94	16.72	18.5
6	6	6	6a	20	20	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	91	16.72	18.5
6	6	6	6a	20	20	2.0	0	0	4/4	1	2	1/2	1/2	1		8	68	G#4	4	88	16.72	18.5
6	6	6	6a	20	20	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	85	16.72	18.5
6	6	6	6a	22	22	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	95	18.5	19.3
6	6	6	6a	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	92	18.5	19.3
6	6	6	6a	22	22	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		6	66	F#4	4	89	18.5	19.6
6	6	6	6a	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	86	18.5	19.3
6	6	6	6a	23	23	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	96	19.3	19.98
6	6	6	6a	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	93	19.3	19.98
6	6	6	6a	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	87	19.3	19.98
6	6	6	6a	47/2	47/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	90	19.6	19.98
7	7	7	7a	24	24	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	115	19.98	20.32
7	7	7	7a	24	24	1.5	0	0	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	108	19.98	21.12
7	7	7	7a	24	24	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	101	19.98	20.32
7	7	7	7a	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	97	19.98	20.78
7	7	7	7a	49/2	49/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	116	20.32	20.78
7	7	7	7a	49/2	49/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	102	20.32	20.78
7	7	7	7a	25	25	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		9	51	D#3	3	117	20.78	21.12
7	7	7	7a	25	25	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	103	20.78	21.12
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	98	20.78	21.46
7	7	7	7a	51/2	51/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		11	53	E#3	3	118	21.12	21.46
7	7	7	7a	51/2	51/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	109	21.12	21.46
7	7	7	7a	51/2	51/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	104	21.12	21.46
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	119	21.46	21.7
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61	C#4	4	110	21.46	21.7
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		8	68	G#4	4	105	21.46	21.7
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	99	21.46	22.2
7	7	7	7a	53/2	53/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	120	21.7	22.2
7	7	7	7a	53/2	53/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		12	60	B#3	3	111	21.7	21.950000000000003
7	7	7	7a	53/2	53/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		6	66	F#4	4	106	21.7	22.58
7	7	7	7a	107/4	107/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		7	61	C#4	4	112	21.950000000000003	22.2
7	7	7	7a	27	27	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		12	48	B#2	2	121	22.2	22.58
7	7	7	7a	27	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		9	63	D#4	4	113	22.2	22.58
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	100	22.2	22.88
7	7	7	7a	55/2	55/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	122	22.58	22.88
7	7	7	7a	55/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	114	22.58	22.88
7	7	7	7a	55/2	55/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		11	65	E#4	4	107	22.58	22.88
8	8	8	8a	28	28	0.5	0	0	4/4	2	2	1/8	1/8	1		6	42	F#2	2	132	22.88	23.38
8	8	8	8a	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		7	61	C#4	4	130	22.88	24.56
8	8	8	8a	28	28	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	126	22.88	23.38
8	8	8	8a	28	28	1.5	0	0	4/4	1	1	3/8	1/4	3/2		3	69	A4	4	123	22.88	24.14
8	8	8	8a	57/2	57/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	44	G#2	2	133	23.38	23.78
8	8	8	8a	57/2	57/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		11	65	E#4	4	127	23.38	23.78
8	8	8	8a	29	29	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	134	23.78	24.14
8	8	8	8a	29	29	2.0	1/4	1/4	4/4	1	2	1/2	1/2	1		6	66	F#4	4	128	23.78	25.56
8	8	8	8a	59/2	59/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	135	24.14	24.56
8	8	8	8a	59/2	59/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	124	24.14	24.56
8	8	8	8a	30	30	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		7	49	C#3	3	136	24.56	26.46
8	8	8	8a	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	131	24.56	26.46
8	8	8	8a	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	68	G#4	4	125	24.56	26.46
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		11	65	E#4	4	129	25.56	26.46
9	9	9	9a	32	32	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	149	26.46	27.2
9	9	9	9a	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	145	26.46	27.2
9	9	9	9a	32	32	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	141	26.46	27.2
9	9	9	9a	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	137	26.46	27.2
9	9	9	9a	33	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	150	27.2	27.58
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	146	27.2	27.92
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	142	27.2	27.92
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	138	27.2	27.92
9	9	9	9a	67/2	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	151	27.58	27.92
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	152	27.92	28.66
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	147	27.92	28.66
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	143	27.92	28.66
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	G#4	4	139	27.92	28.66
9	9	9	9a	35	35	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	153	28.66	29.14
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	148	28.66	29.38
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	144	28.66	29.38
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	140	28.66	29.38
9	9	9	9a	71/2	71/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	154	29.14	29.38
10	10	10	10a	36	36	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	168	29.38	31.38
10	10	10	10a	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	162	29.38	30.38
10	10	10	10a	36	36	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	158	29.38	31.38
10	10	10	10a	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	155	29.38	31.38
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	163	30.38	31.38
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	169	31.38	32.34
10	10	10	10a	38	38	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	164	31.38	31.84
10	10	10	10a	38	38	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		7	61	C#4	4	159	31.38	31.84
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	156	31.38	32.34
10	10	10	10a	77/2	77/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	165	31.84	32.34
10	10	10	10a	77/2	77/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	160	31.84	32.34
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	170	32.34	33.14
10	10	10	10a	39	39	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	166	32.34	32.64
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	161	32.34	33.14
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	157	32.34	33.14
10	10	10	10a	79/2	79/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	167	32.64	33.14
11	11	11	11a	40	40	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	179	33.14	33.64
11	11	11	11a	40	40	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	184	33.14	34.0
11	11	11	11a	40	40	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	175	33.14	33.64
11	11	11	11a	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	171	33.14	34.0
11	11	11	11a	81/2	81/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	180	33.64	34.0
11	11	11	11a	81/2	81/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	176	33.64	34.0
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	185	34.0	35.04
11	11	11	11a	41	41	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		4	64	E4	4	181	34.0	34.78
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	177	34.0	35.04
11	11	11	11a	41	41	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	172	34.0	34.5
11	11	11	11a	83/2	83/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	173	34.5	35.04
11	11	11	11a	167/4	167/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	182	34.78	35.04
11	11	11	11a	42	42	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	186	35.04	40.24000000000034
11	11	11	11a	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	183	35.04	40.24000000000034
11	11	11	11a	42	42	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	178	35.04	40.24000000000034
11	11	11	11a	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	174	35.04	40.24000000000034
