mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
1	1	6	1b	23	3	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	18	17.17818181818182	17.44
1	1	6	1b	23	3	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	13	17.17818181818182	17.72
1	1	6	1b	23	3	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	8	17.17818181818182	17.72
1	1	6	1b	23	3	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	4	17.17818181818182	17.72
1	1	6	1b	47/2	7/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	19	17.44	17.72
2	2	7	2b	24	4	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	31	17.72	18.18
2	2	7	2b	24	4	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	27	17.72	18.18
2	2	7	2b	24	4	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	23	17.72	18.44
2	2	7	2b	24	4	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	20	17.72	18.44
2	2	7	2b	49/2	9/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	32	18.18	18.44
2	2	7	2b	49/2	9/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	28	18.18	18.44
2	2	7	2b	25	5	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	33	18.44	18.92
2	2	7	2b	25	5	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	24	18.44	18.92
2	2	7	2b	25	5	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	29	18.44	19.18
2	2	7	2b	25	5	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	21	18.44	19.18
2	2	7	2b	51/2	11/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	34	18.92	19.18
2	2	7	2b	51/2	11/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	25	18.92	19.18
2	2	7	2b	26	6	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	35	19.18	20.84
2	2	7	2b	26	6	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	30	19.18	20.84
2	2	7	2b	26	6	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	26	19.18	20.84
2	2	7	2b	26	6	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	22	19.18	20.84
3	3	8	3b	28	8	0.5	0	0	4/4	2	2	1/8	1/8	1		4	40	E2	2	48	20.84	21.34
3	3	8	3b	28	8	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	44	20.84	21.74
3	3	8	3b	28	8	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	40	20.84	21.74
3	3	8	3b	28	8	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	36	20.84	21.74
3	3	8	3b	57/2	17/2	1.0	1/8	1/8	4/4	2	2	1/4	1/4	1		4	52	E3	3	49	21.34	21.96
3	3	8	3b	29	9	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	45	21.74	22.26
3	3	8	3b	29	9	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	41	21.74	22.26
3	3	8	3b	29	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	37	21.74	22.26
3	3	8	3b	59/2	19/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	50	21.96	22.26
3	3	8	3b	30	10	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	36	C2	2	51	22.26	22.76
3	3	8	3b	30	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	46	22.26	23.0
3	3	8	3b	30	10	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	42	22.26	23.0
3	3	8	3b	30	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	38	22.26	23.0
3	3	8	3b	61/2	21/2	1.0	5/8	5/8	4/4	2	2	1/4	1/4	1		0	48	C3	3	52	22.76	23.5
3	3	8	3b	31	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	47	23.0	23.7
3	3	8	3b	31	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	43	23.0	23.7
3	3	8	3b	31	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	39	23.0	23.7
3	3	8	3b	63/2	23/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	53	23.5	23.7
4	4	9	4b	32	12	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	69	23.7	24.48
4	4	9	4b	32	12	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	62	23.7	24.48
4	4	9	4b	32	12	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	57	23.7	24.2
4	4	9	4b	32	12	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	54	23.7	24.48
4	4	9	4b	65/2	25/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	58	24.2	24.48
4	4	9	4b	33	13	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	70	24.48	24.76
4	4	9	4b	33	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	63	24.48	25.16
4	4	9	4b	33	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	59	24.48	25.16
4	4	9	4b	33	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	55	24.48	25.16
4	4	9	4b	67/2	27/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	71	24.76	25.16
4	4	9	4b	34	14	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	72	25.16	25.58
4	4	9	4b	34	14	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	64	25.16	25.58
4	4	9	4b	34	14	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	60	25.16	26.08
4	4	9	4b	34	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	56	25.16	26.98
4	4	9	4b	69/2	29/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	73	25.58	26.08
4	4	9	4b	69/2	29/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	65	25.58	26.08
4	4	9	4b	35	15	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	74	26.08	26.98
4	4	9	4b	35	15	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	66	26.08	26.58
4	4	9	4b	35	15	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	61	26.08	26.98
4	4	9	4b	71/2	31/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	67	26.58	26.810000000000002
4	4	9	4b	143/4	63/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	68	26.810000000000002	26.98
5	5	10	5b	36	16	4.0	0	0	4/4	2	2	1	1	1		1	43	G2	2	78	26.98	29.78
5	5	10	5b	36	16	4.0	0	0	4/4	2	1	1	1	1		5	59	B3	3	77	26.98	29.78
5	5	10	5b	36	16	4.0	0	0	4/4	1	2	1	1	1		2	62	D4	4	76	26.98	29.78
5	5	10	5b	36	16	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	75	26.98	29.78
6	6	11	6a	40	20	0.5	0	0	4/4	2	2	1/8	1/8	1		1	43	G2	2	92	29.78	30.28
6	6	11	6a	40	20	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	88	29.78	30.78
6	6	11	6a	40	20	1.0	0	0	4/4	1	2	1/4	1/4	1		5	59	B3	3	83	29.78	30.78
6	6	11	6a	40	20	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	79	29.78	30.78
6	6	11	6a	81/2	41/2	1.0	1/8	1/8	4/4	2	2	1/4	1/4	1		1	55	G3	3	93	30.28	31.08
6	6	11	6a	41	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	57	A3	3	84	30.78	31.46
6	6	11	6a	41	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	89	30.78	31.46
6	6	11	6a	41	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	80	30.78	31.46
6	6	11	6a	83/2	43/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	94	31.08	31.46
6	6	11	6a	42	22	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	95	31.46	32.24
6	6	11	6a	42	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	90	31.46	32.24
6	6	11	6a	42	22	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	59	B3	3	85	31.46	31.74
6	6	11	6a	42	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	81	31.46	32.24
6	6	11	6a	85/2	45/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	86	31.74	32.24
6	6	11	6a	43	23	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	96	32.24	32.96
6	6	11	6a	43	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	91	32.24	32.96
6	6	11	6a	43	23	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	87	32.24	32.96
6	6	11	6a	43	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	82	32.24	32.96
7	7	12	7a	44	24	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	109	32.96	33.72
7	7	12	7a	44	24	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	105	32.96	33.72
7	7	12	7a	44	24	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	101	32.96	33.72
7	7	12	7a	44	24	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	97	32.96	33.72
7	7	12	7a	45	25	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	110	33.72	34.48
7	7	12	7a	45	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	106	33.72	34.48
7	7	12	7a	45	25	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	102	33.72	34.48
7	7	12	7a	45	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	98	33.72	34.48
7	7	12	7a	46	26	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	111	34.48	35.38
7	7	12	7a	46	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	107	34.48	35.38
7	7	12	7a	46	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	103	34.48	35.38
7	7	12	7a	46	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	99	34.48	35.38
7	7	12	7a	47	27	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	112	35.38	36.38
7	7	12	7a	47	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	108	35.38	36.38
7	7	12	7a	47	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	57	A3	3	104	35.38	36.38
7	7	12	7a	47	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	100	35.38	36.38
8	8	13	8a	48	28	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	130	36.38	36.88
8	8	13	8a	48	28	1.5	0	0	4/4	2	1	3/8	1/4	3/2		1	55	G3	3	123	36.38	37.62
8	8	13	8a	48	28	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	117	36.38	36.88
8	8	13	8a	48	28	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	113	36.38	37.18
8	8	13	8a	97/2	57/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	131	36.88	37.18
8	8	13	8a	97/2	57/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	118	36.88	37.18
8	8	13	8a	49	29	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	132	37.18	37.62
8	8	13	8a	49	29	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	119	37.18	37.62
8	8	13	8a	49	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	114	37.18	37.94
8	8	13	8a	99/2	59/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	133	37.62	37.94
8	8	13	8a	99/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	124	37.62	37.94
8	8	13	8a	99/2	59/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	120	37.62	37.94
8	8	13	8a	50	30	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	134	37.94	38.42
8	8	13	8a	50	30	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	52	E3	3	125	37.94	38.42
8	8	13	8a	50	30	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	121	37.94	38.58
8	8	13	8a	50	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	115	37.94	38.58
8	8	13	8a	101/2	61/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	135	38.42	38.58
8	8	13	8a	101/2	61/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	126	38.42	38.58
8	8	13	8a	51	31	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	136	38.58	39.08
8	8	13	8a	51	31	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	127	38.58	39.08
8	8	13	8a	51	31	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	122	38.58	39.46
8	8	13	8a	51	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	116	38.58	39.46
8	8	13	8a	103/2	63/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	137	39.08	39.46
8	8	13	8a	103/2	63/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	128	39.08	39.33
8	8	13	8a	207/4	127/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	129	39.33	39.46
9	9	14	9a	52	32	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	150	39.46	40.32
9	9	14	9a	52	32	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	146	39.46	40.32
9	9	14	9a	52	32	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	141	39.46	39.88
