mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	59	11.5	12.26
5	4	5	4a	31/2	31/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	65	11.76	12.26
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	71	12.26	13.02
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	76	12.26	13.02
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	66	12.26	13.02
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		10	70	A#4	4	60	12.26	13.02
6	5	6	5a	17	17	3.0	0	0	4/4	2	2	3/4	1/2	3/2		5	47	B2	2	80	13.02	15.965
6	5	6	5a	17	17	3.0	0	0	4/4	2	1	3/4	1/2	3/2		6	54	F#3	3	79	13.02	15.965
6	5	6	5a	17	17	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	78	13.02	15.965
6	5	6	5a	17	17	3.0	0	0	4/4	1	1	3/4	1/2	3/2		5	71	B4	4	77	13.02	15.965
1	0	7	5a	20	0	1.0	0	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	5	15.965	16.46
1	0	7	5a	20	0	0.5	0	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	3	15.965	16.3
1	0	7	5a	20	0	0.5	0	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	1	15.965	16.3
1	0	7	5a	20	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	0	15.965	16.46
1	0	7	5a	41/2	1/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	4	16.3	16.46
1	0	7	5a	41/2	1/2	0.5	1/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	2	16.3	16.46
2	1	8	1b	21	1	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	20	16.46	17.32
2	1	8	1b	21	1	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	15	16.46	17.32
2	1	8	1b	21	1	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	10	16.46	17.32
2	1	8	1b	21	1	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	6	16.46	17.32
2	1	8	1b	22	2	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		10	58	A#3	3	21	17.32	17.92
2	1	8	1b	22	2	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	16	17.32	17.92
2	1	8	1b	22	2	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	11	17.32	17.92
2	1	8	1b	22	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	7	17.32	17.92
2	1	8	1b	23	3	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	17	17.92	18.62
2	1	8	1b	23	3	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	59	B3	3	22	17.92	18.62
2	1	8	1b	23	3	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	F#4	4	12	17.92	18.2
2	1	8	1b	23	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	8	17.92	18.62
2	1	8	1b	47/2	7/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	13	18.2	18.62
2	1	8	1b	24	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	23	18.62	19.32
2	1	8	1b	24	4	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	18	18.62	18.82
2	1	8	1b	24	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	14	18.62	19.32
2	1	8	1b	24	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	9	18.62	19.32
2	1	8	1b	49/2	9/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	19	18.82	19.32
3	2	9	2b	25	5	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	34	19.32	19.64
3	2	9	2b	25	5	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	30	19.32	20.08
3	2	9	2b	25	5	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	27	19.32	20.08
3	2	9	2b	25	5	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	24	19.32	20.08
3	2	9	2b	51/2	11/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	35	19.64	20.08
3	2	9	2b	26	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	36	20.08	20.76
3	2	9	2b	26	6	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	31	20.08	20.58
3	2	9	2b	26	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	28	20.08	20.76
3	2	9	2b	26	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	25	20.08	20.76
3	2	9	2b	53/2	13/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	32	20.58	20.76
3	2	9	2b	27	7	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		6	54	F#3	3	37	20.76	22.76
3	2	9	2b	27	7	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	33	20.76	22.76
3	2	9	2b	27	7	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	29	20.76	22.76
3	2	9	2b	27	7	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		10	70	A#4	4	26	20.76	22.76
4	3	10	3b	29	9	1.0	0	0	4/4	2	2	1/4	1/4	1		6	42	F#2	2	52	22.76	23.28
4	3	10	3b	29	9	1.0	0	0	4/4	2	1	1/4	1/4	1		10	58	A#3	3	47	22.76	23.28
4	3	10	3b	29	9	1.0	0	0	4/4	1	2	1/4	1/4	1		7	61	C#4	4	42	22.76	23.28
4	3	10	3b	29	9	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	38	22.76	23.28
4	3	10	3b	30	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	53	23.28	24.16
4	3	10	3b	30	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	48	23.28	24.16
4	3	10	3b	30	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		7	61	C#4	4	43	23.28	23.78
4	3	10	3b	30	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	39	23.28	24.16
4	3	10	3b	61/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	44	23.78	24.16
4	3	10	3b	31	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	54	24.16	24.8
4	3	10	3b	31	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	49	24.16	24.5
4	3	10	3b	31	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	45	24.16	24.8
4	3	10	3b	31	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	40	24.16	24.8
4	3	10	3b	63/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	50	24.5	24.8
4	3	10	3b	32	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	55	24.8	25.08
4	3	10	3b	32	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	51	24.8	25.52
4	3	10	3b	32	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	46	24.8	25.52
4	3	10	3b	32	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	41	24.8	25.52
4	3	10	3b	65/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	56	25.08	25.52
5	4	11	4b	33	13	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	72	25.52	26.22
5	4	11	4b	33	13	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	67	25.52	26.22
5	4	11	4b	33	13	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	61	25.52	26.02
5	4	11	4b	33	13	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	57	25.52	26.22
5	4	11	4b	67/2	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	62	26.02	26.22
5	4	11	4b	34	14	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	73	26.22	26.68
5	4	11	4b	34	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	68	26.22	26.68
5	4	11	4b	34	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	63	26.22	27.04
5	4	11	4b	34	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	58	26.22	27.04
5	4	11	4b	69/2	29/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	74	26.68	27.04
5	4	11	4b	69/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	69	26.68	27.04
5	4	11	4b	35	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	75	27.04	27.8
5	4	11	4b	35	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	70	27.04	27.8
5	4	11	4b	35	15	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		7	61	C#4	4	64	27.04	27.54
5	4	11	4b	35	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	59	27.04	27.8
5	4	11	4b	71/2	31/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	65	27.54	27.8
5	4	11	4b	36	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	71	27.8	28.72
5	4	11	4b	36	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	76	27.8	28.72
5	4	11	4b	36	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	66	27.8	28.72
5	4	11	4b	36	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		10	70	A#4	4	60	27.8	28.72
6	5	12	5b	37	17	3.0	0	0	4/4	2	2	3/4	1/2	3/2		5	47	B2	2	80	28.72	31.22
6	5	12	5b	37	17	3.0	0	0	4/4	2	1	3/4	1/2	3/2		6	54	F#3	3	79	28.72	31.22
6	5	12	5b	37	17	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	78	28.72	31.22
6	5	12	5b	37	17	3.0	0	0	4/4	1	1	3/4	1/2	3/2		5	71	B4	4	77	28.72	31.22
7	5	13	5b	40	20	1.0	0	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	84	31.22	32.2
7	5	13	5b	40	20	1.0	0	3/4	4/4	2	1	1/4	1/4	1		10	58	A#3	3	83	31.22	32.2
7	5	13	5b	40	20	1.0	0	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	82	31.22	32.2
7	5	13	5b	40	20	1.0	0	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	81	31.22	32.2
8	6	14	6a	41	21	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	97	32.2	32.7
8	6	14	6a	41	21	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	103	32.2	32.84
8	6	14	6a	41	21	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	91	32.2	32.7
8	6	14	6a	41	21	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	85	32.2	32.84
8	6	14	6a	83/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	98	32.7	32.84
8	6	14	6a	83/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	92	32.7	32.84
8	6	14	6a	42	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	61	C#4	4	104	32.84	33.56
8	6	14	6a	42	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	99	32.84	33.14
8	6	14	6a	42	22	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	93	32.84	33.14
8	6	14	6a	42	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	86	32.84	33.56
8	6	14	6a	85/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	100	33.14	33.56
8	6	14	6a	85/2	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	94	33.14	33.56
8	6	14	6a	43	23	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	62	D4	4	105	33.56	33.92
8	6	14	6a	43	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	101	33.56	34.38
8	6	14	6a	43	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	95	33.56	34.38
8	6	14	6a	43	23	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		6	78	F#5	5	87	33.56	33.92
8	6	14	6a	87/2	47/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		7	61	C#4	4	106	33.92	34.38
8	6	14	6a	87/2	47/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	88	33.92	34.38
8	6	14	6a	44	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	107	34.38	34.74
8	6	14	6a	44	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	102	34.38	35.02
8	6	14	6a	44	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	96	34.38	35.02
8	6	14	6a	44	24	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		6	78	F#5	5	89	34.38	34.74
8	6	14	6a	89/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	108	34.74	35.02
8	6	14	6a	89/2	49/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	90	34.74	35.02
9	7	15	7a	45	25	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	124	35.02	35.9
9	7	15	7a	45	25	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	118	35.02	35.417142857142856
9	7	15	7a	45	25	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	113	35.02	35.9
9	7	15	7a	45	25	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	109	35.02	35.9
9	7	15	7a	91/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	119	35.417142857142856	35.9
9	7	15	7a	46	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	125	35.9	36.68
9	7	15	7a	46	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	120	35.9	36.68
9	7	15	7a	46	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	114	35.9	36.235
9	7	15	7a	46	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	110	35.9	36.68
9	7	15	7a	93/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	115	36.235	36.68
9	7	15	7a	47	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	126	36.68	37.62
9	7	15	7a	47	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	121	36.68	37.62
9	7	15	7a	47	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	116	36.68	37.62
9	7	15	7a	47	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	111	36.68	37.62
9	7	15	7a	48	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	122	37.62	38.06
9	7	15	7a	48	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	62	D4	4	127	37.62	38.52
9	7	15	7a	48	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	117	37.62	38.52
9	7	15	7a	48	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	112	37.62	38.52
9	7	15	7a	97/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	123	38.06	38.52
10	8	16	8a	49	29	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	138	38.52	39.26
10	8	16	8a	49	29	1.0	0	0	4/4	2	2	1/4	1/4	1		7	61	C#4	4	144	38.52	39.26
10	8	16	8a	49	29	1.0	0	0	4/4	1	2	1/4	1/4	1		10	70	A#4	4	133	38.52	39.26
10	8	16	8a	49	29	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	128	38.52	39.26
10	8	16	8a	50	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	139	39.26	39.608
10	8	16	8a	50	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	145	39.26	39.88
10	8	16	8a	50	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	134	39.26	39.88
10	8	16	8a	50	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	129	39.26	39.88
10	8	16	8a	101/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	140	39.608	39.88
10	8	16	8a	51	31	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	141	39.88	40.38
10	8	16	8a	51	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	146	39.88	40.68
10	8	16	8a	51	31	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	135	39.88	40.38
