mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	1	2	1a	4	4	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	26	3.82	4.06
2	1	2	1a	4	4	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	19	3.82	4.06
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	14	3.82	4.48
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	7	3.82	4.48
2	1	2	1a	9/2	9/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	27	4.06	4.48
2	1	2	1a	9/2	9/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	20	4.06	4.48
3	2	3	2a	5	5	0.5	0	0	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	45	4.48	4.74
3	2	3	2a	5	5	0.25	0	0	4/4	2	1	1/16	1/16	1		1	55	G3	3	38	4.48	4.628461538461538
3	2	3	2a	5	5	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	32	4.48	4.74
3	2	3	2a	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	28	4.48	5.08
3	2	3	2a	21/4	21/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	39	4.628461538461538	4.74
3	2	3	2a	11/2	11/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	46	4.74	5.08
3	2	3	2a	11/2	11/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	40	4.74	5.38
3	2	3	2a	11/2	11/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	33	4.74	5.08
3	2	3	2a	6	6	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	47	5.08	5.38
3	2	3	2a	6	6	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	34	5.08	5.38
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	29	5.08	5.78
3	2	3	2a	13/2	13/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	48	5.38	5.78
3	2	3	2a	13/2	13/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	41	5.38	5.78
3	2	3	2a	13/2	13/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	35	5.38	5.78
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	49	5.78	6.6264
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	42	5.78	6.6264
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	36	5.78	6.6264
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	30	5.78	6.6264
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	50	6.6264	7.3
3	2	3	2a	8	8	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	43	6.6264	6.8
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	37	6.6264	7.3
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	31	6.6264	7.3
3	2	3	2a	17/2	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	44	6.8	7.3
4	3	4	3a	9	9	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	67	7.3	7.62
4	3	4	3a	9	9	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	61	7.3	7.62
4	3	4	3a	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	57	7.3	8.0
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	51	7.3	8.0
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	68	7.62	8.0
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	62	7.62	8.0
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	69	8.0	8.62
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	63	8.0	8.62
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	58	8.0	8.62
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	52	8.0	8.3
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	53	8.3	8.62
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	70	8.62	9.36
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	64	8.62	9.36
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	59	8.62	9.36
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	77	F5	5	54	8.62	9.12
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	55	9.12	9.36
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	71	9.36	9.54
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	65	9.36	9.54
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	60	9.36	10.02
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	56	9.36	10.02
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	72	9.54	10.02
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	66	9.54	10.02
5	4	5	4a	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	88	10.02	10.88
5	4	5	4a	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	83	10.02	10.88
5	4	5	4a	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	77	10.02	10.52
5	4	5	4a	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	73	10.02	10.88
5	4	5	4a	27/2	27/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		3	69	A4	4	78	10.52	10.70875
5	4	5	4a	55/4	55/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		1	67	G4	4	79	10.70875	10.88
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	89	10.88	11.42
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	84	10.88	11.08
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	80	10.88	11.42
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	74	10.88	11.42
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	85	11.08	11.42
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	90	11.42	12.36
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	86	11.42	12.36
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	81	11.42	12.36
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	75	11.42	12.36
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	91	12.36	12.7
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	87	12.36	13.06
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	82	12.36	13.06
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	76	12.36	13.06
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	92	12.7	13.06
6	5	6	5a	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	108	13.06	13.4
6	5	6	5a	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	104	13.06	13.7
6	5	6	5a	17	17	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	97	13.06	13.4
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	93	13.06	13.7
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	109	13.4	13.7
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	98	13.4	13.7
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	110	13.7	14.02
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	105	13.7	14.36
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	99	13.7	14.36
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	94	13.7	14.36
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	111	14.02	14.36
6	5	6	5a	19	19	1.5	1/2	1/2	4/4	2	2	3/8	1/4	3/2		-1	53	F3	3	112	14.36	15.46
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	106	14.36	15.16
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	100	14.36	14.78
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	95	14.36	15.16
6	5	6	5a	39/2	39/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		3	69	A4	4	101	14.78	14.91
6	5	6	5a	79/4	79/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		1	67	G4	4	102	14.91	15.16
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	107	15.16	15.84
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	103	15.16	15.84
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	96	15.16	15.84
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	113	15.46	15.84
7	6	7	6a	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	126	15.84	16.32
7	6	7	6a	21	21	1.5	0	0	4/4	2	1	3/8	1/4	3/2		-2	58	Bb3	3	122	15.84	16.76
7	6	7	6a	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	118	15.84	16.54
7	6	7	6a	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	114	15.84	16.54
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	127	16.32	16.54
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	128	16.54	17.26
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	119	16.54	17.26
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	115	16.54	17.26
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	123	16.76	17.26
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	129	17.26	18.26
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	124	17.26	18.26
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	120	17.26	18.26
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	116	17.26	18.26
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	130	18.26	18.76
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	125	18.26	18.76
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	121	18.26	18.76
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	117	18.26	18.76
8	7	8	7a	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	145	18.76	19.26
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	140	18.76	19.38
8	7	8	7a	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	135	18.76	19.38
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	131	18.76	19.38
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	146	19.26	19.38
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	147	19.38	19.8
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	141	19.38	20.24
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	136	19.38	20.24
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	132	19.38	20.24
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	148	19.8	20.24
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	149	20.24	21.1
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	142	20.24	20.6
8	7	8	7a	27	27	0.75	1/2	1/2	4/4	1	2	3/16	1/8	3/2		-1	65	F4	4	137	20.24	20.85
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	133	20.24	21.1
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	143	20.6	21.1
8	7	8	7a	111/4	111/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		-3	63	Eb4	4	138	20.85	21.1
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	150	21.1	21.32
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	144	21.1	21.58
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	139	21.1	21.58
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	134	21.1	21.58
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	151	21.32	21.58
9	8	9	8a	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	169	21.58	22.46
9	8	9	8a	29	29	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	161	21.58	22.06
9	8	9	8a	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	157	21.58	22.46
9	8	9	8a	29	29	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-2	70	Bb4	4	152	21.58	22.74
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	162	22.06	22.46
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	170	22.46	23.22
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	163	22.46	22.74
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	158	22.46	23.22
9	8	9	8a	61/2	61/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	164	22.74	22.97
9	8	9	8a	61/2	61/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	153	22.74	22.97
9	8	9	8a	123/4	123/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	165	22.97	23.22
9	8	9	8a	123/4	123/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	154	22.97	23.22
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	171	23.22	24.06
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	166	23.22	24.06
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	159	23.22	24.06
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	155	23.22	24.06
9	8	9	8a	32	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	172	24.06	24.48
9	8	9	8a	32	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	167	24.06	24.48
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	160	24.06	24.88
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	156	24.06	24.88
9	8	9	8a	65/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	173	24.48	24.88
9	8	9	8a	65/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	168	24.48	24.88
10	9	10	9a	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	190	24.88	25.46
10	9	10	9a	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	184	24.88	25.24
10	9	10	9a	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	179	24.88	25.24
10	9	10	9a	33	33	0.5	0	0	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	174	24.88	25.24
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	185	25.24	25.46
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	180	25.24	25.46
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	175	25.24	25.46
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	191	25.46	25.96
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	186	25.46	25.96
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	181	25.46	26.44
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	176	25.46	26.44
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	192	25.96	26.44
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	187	25.96	26.44
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	193	26.44	27.04
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	188	26.44	27.04
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	182	26.44	27.04
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	177	26.44	27.04
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	194	27.04	27.84
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	189	27.04	27.84
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	183	27.04	27.84
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	178	27.04	27.84
11	10	11	10a	37	37	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	207	27.84	28.34
11	10	11	10a	37	37	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	202	27.84	28.34
11	10	11	10a	37	37	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	198	27.84	28.34
11	10	11	10a	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	195	27.84	28.74
11	10	11	10a	75/2	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	208	28.34	28.74
11	10	11	10a	75/2	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	203	28.34	28.74
11	10	11	10a	75/2	75/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67	G4	4	199	28.34	29.28
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	209	28.74	30.0
11	10	11	10a	38	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	204	28.74	29.28
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	196	28.74	30.0
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	205	29.28	30.0
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	200	29.28	30.0
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	210	30.0	34.460000000000406
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	206	30.0	34.460000000000406
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	201	30.0	34.460000000000406
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	197	30.0	34.460000000000406
