mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	33	16.3	17.08
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	29	16.3	17.08
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	44	17.08	17.74
3	2	8	2b	24	8	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	39	17.08	17.48
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	34	17.08	17.74
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	30	17.08	17.74
3	2	8	2b	49/2	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	40	17.48	17.74
4	3	9	3b	25	9	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	58	17.74	18.4
4	3	9	3b	25	9	1.0	0	0	4/4	2	1	1/4	1/4	1		10	58	A#3	3	53	17.74	18.4
4	3	9	3b	25	9	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	49	17.74	18.4
4	3	9	3b	25	9	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	45	17.74	18.4
4	3	9	3b	26	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	59	18.4	18.7
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	54	18.4	19.02
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	50	18.4	19.02
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	46	18.4	19.02
4	3	9	3b	53/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	60	18.7	19.02
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	61	19.02	19.68
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	51	19.02	19.68
4	3	9	3b	27	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	66	F#4	4	55	19.02	19.38
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	47	19.02	19.68
4	3	9	3b	55/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	56	19.38	19.68
4	3	9	3b	28	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	62	19.68	19.98
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	52	19.68	20.32
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	57	19.68	20.32
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	48	19.68	20.32
4	3	9	3b	57/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	63	19.98	20.32
5	4	10	4b	29	13	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	76	20.32	20.74
5	4	10	4b	29	13	0.5	0	0	4/4	1	2	1/8	1/8	1		7	61	C#4	4	68	20.32	20.74
5	4	10	4b	29	13	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	72	20.32	20.74
5	4	10	4b	29	13	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	64	20.32	20.74
5	4	10	4b	59/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	77	20.74	20.98
5	4	10	4b	59/2	27/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		3	57	A3	3	73	20.74	21.38
5	4	10	4b	59/2	27/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		2	62	D4	4	69	20.74	21.38
5	4	10	4b	59/2	27/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	65	20.74	20.98
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	78	20.98	21.76
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	66	20.98	21.76
5	4	10	4b	61/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	74	21.38	21.76
5	4	10	4b	61/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	70	21.38	21.76
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	79	21.76	22.76
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	75	21.76	22.76
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	67	21.76	22.76
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	71	21.76	22.76
6	4	11	4b	32	16	0.5	0	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	84	22.76	22.94
6	4	11	4b	32	16	0.5	0	3/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	82	22.76	22.94
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	80	22.76	23.4
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	81	22.76	23.4
6	4	11	4b	65/2	33/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	85	22.94	23.4
6	4	11	4b	65/2	33/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	83	22.94	23.4
7	5	12	5a	33	17	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	101	23.4	24.04
7	5	12	5a	33	17	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	95	23.4	24.04
7	5	12	5a	33	17	1.0	0	0	4/4	1	2	1/4	1/4	1		7	61	C#4	4	90	23.4	24.04
7	5	12	5a	33	17	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	86	23.4	24.04
7	5	12	5a	34	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	102	24.04	24.22
7	5	12	5a	34	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	96	24.04	24.22
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	91	24.04	24.6
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	87	24.04	24.6
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	103	24.22	24.6
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	97	24.22	24.6
7	5	12	5a	35	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		7	49	C#3	3	104	24.6	25.06
7	5	12	5a	35	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	52	E3	3	98	24.6	25.06
7	5	12	5a	35	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	92	24.6	25.06
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	88	24.6	25.24
7	5	12	5a	71/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	105	25.06	25.24
7	5	12	5a	71/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	99	25.06	25.24
7	5	12	5a	71/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	93	25.06	25.24
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	100	25.24	25.98
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	106	25.24	25.98
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	94	25.24	25.98
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	89	25.24	25.98
8	6	13	6a	37	21	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	117	25.98	27.56
8	6	13	6a	37	21	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	114	25.98	27.56
8	6	13	6a	37	21	2.0	0	0	4/4	1	2	1/2	1/2	1		7	61	C#4	4	110	25.98	27.56
8	6	13	6a	37	21	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	107	25.98	27.56
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	118	27.56	28.56
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	115	27.56	28.56
8	6	13	6a	39	23	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	111	27.56	28.06
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	108	27.56	28.56
8	6	13	6a	79/2	47/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	112	28.06	28.56
8	6	13	6a	40	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	119	28.56	28.982666666666667
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	116	28.56	28.999333333333333
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	113	28.56	28.999333333333333
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	109	28.56	28.999333333333333
8	6	13	6a	81/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	120	28.982666666666667	28.999333333333333
9	7	14	7a	41	25	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	134	28.999333333333333	29.52
9	7	14	7a	41	25	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	130	28.999333333333333	29.52
9	7	14	7a	41	25	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	125	28.999333333333333	29.18
9	7	14	7a	41	25	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	121	28.999333333333333	29.52
9	7	14	7a	83/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	126	29.18	29.52
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	131	29.52	30.1
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	135	29.52	30.1
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	127	29.52	30.1
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	122	29.52	30.1
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	136	30.1	30.86
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	132	30.1	30.86
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	128	30.1	30.86
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	123	30.1	30.86
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	137	30.86	31.56
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	133	30.86	31.56
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	129	30.86	31.56
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	124	30.86	31.56
10	8	15	8a	45	29	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	156	31.56	31.86
10	8	15	8a	45	29	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	150	31.56	31.86
