mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
10	8	15	8a	45	29	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	151	31.98	32.64
10	8	15	8a	45	29	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	147	31.98	32.3
10	8	15	8a	45	29	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	144	31.98	32.64
10	8	15	8a	91/2	59/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		1	67	G4	4	148	32.3	33.0
10	8	15	8a	46	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	156	32.64	33.46
10	8	15	8a	46	30	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		2	62	D4	4	152	32.64	33.230000000000004
10	8	15	8a	46	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	145	32.64	33.46
10	8	15	8a	93/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	149	33.0	33.46
10	8	15	8a	187/4	123/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	153	33.230000000000004	33.46
10	8	15	8a	47	31	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	157	33.46	35.12
10	8	15	8a	47	31	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	154	33.46	35.12
10	8	15	8a	47	31	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	150	33.46	35.12
10	8	15	8a	47	31	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	146	33.46	35.12
11	9	16	9a	49	33	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	173	35.12	35.58
11	9	16	9a	49	33	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	167	35.12	35.84
11	9	16	9a	49	33	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	162	35.12	35.84
11	9	16	9a	49	33	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	158	35.12	35.84
11	9	16	9a	99/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	174	35.58	35.84
11	9	16	9a	50	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	175	35.84	36.58
11	9	16	9a	50	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	168	35.84	36.58
11	9	16	9a	50	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	163	35.84	36.58
11	9	16	9a	50	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	159	35.84	36.58
11	9	16	9a	51	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	176	36.58	37.28
11	9	16	9a	51	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50	D3	3	169	36.58	36.78
11	9	16	9a	51	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	164	36.58	36.78
11	9	16	9a	51	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	160	36.58	37.28
11	9	16	9a	103/2	71/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		1	55	G3	3	170	36.78	37.76
11	9	16	9a	103/2	71/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		5	59	B3	3	165	36.78	37.76
11	9	16	9a	52	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	177	37.28	37.94
11	9	16	9a	52	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	161	37.28	37.94
11	9	16	9a	105/2	73/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		6	54	F#3	3	171	37.76	37.92529411764706
11	9	16	9a	105/2	73/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	57	A3	3	166	37.76	37.94
11	9	16	9a	211/4	147/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		4	52	E3	3	172	37.92529411764706	37.94
12	10	17	10a	53	37	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	190	37.94	38.7
12	10	17	10a	53	37	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	185	37.94	38.7
12	10	17	10a	53	37	0.5	0	0	4/4	1	2	1/8	1/8	1		3	57	A3	3	181	37.94	38.38
12	10	17	10a	53	37	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	178	37.94	38.7
12	10	17	10a	107/2	75/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	182	38.38	38.7
12	10	17	10a	54	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	191	38.7	39.52
12	10	17	10a	54	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	186	38.7	39.2
12	10	17	10a	54	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	57	A3	3	183	38.7	39.52
12	10	17	10a	54	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	61	C#4	4	179	38.7	39.52
12	10	17	10a	109/2	77/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		6	54	F#3	3	187	39.2	39.269999999999996
12	10	17	10a	219/4	155/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	188	39.269999999999996	39.52
12	10	17	10a	55	39	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	38	D2	2	192	39.52	41.32
12	10	17	10a	55	39	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	189	39.52	41.32
12	10	17	10a	55	39	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	57	A3	3	184	39.52	41.32
12	10	17	10a	55	39	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	180	39.52	41.32
13	11	18	11a	57	41	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	207	41.32	41.64
13	11	18	11a	57	41	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	202	41.32	42.12
13	11	18	11a	57	41	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	197	41.32	42.12
13	11	18	11a	57	41	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	193	41.32	42.12
13	11	18	11a	115/2	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	208	41.64	42.12
13	11	18	11a	58	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	209	42.12	42.32
13	11	18	11a	58	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	203	42.12	42.72
13	11	18	11a	58	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	198	42.12	42.72
13	11	18	11a	58	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	194	42.12	42.72
13	11	18	11a	117/2	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	210	42.32	42.72
13	11	18	11a	59	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	211	42.72	43.48
13	11	18	11a	59	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	204	42.72	43.48
13	11	18	11a	59	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	199	42.72	43.2
13	11	18	11a	59	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	195	42.72	43.48
13	11	18	11a	119/2	87/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	200	43.2	43.48
13	11	18	11a	60	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	212	43.48	44.18
13	11	18	11a	60	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	205	43.48	43.98
13	11	18	11a	60	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	201	43.48	44.18
13	11	18	11a	60	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	196	43.48	44.18
13	11	18	11a	121/2	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	206	43.98	44.18
14	12	19	12a	61	45	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	225	44.18	44.88
14	12	19	12a	61	45	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	220	44.18	44.88
14	12	19	12a	61	45	1.5	0	0	4/4	1	2	3/8	1/4	3/2		1	67	G4	4	217	44.18	45.18
14	12	19	12a	61	45	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	213	44.18	44.56
14	12	19	12a	123/2	91/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	214	44.56	44.88
14	12	19	12a	62	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	226	44.88	45.68
14	12	19	12a	62	46	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	221	44.88	45.18
14	12	19	12a	62	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	215	44.88	45.68
14	12	19	12a	125/2	93/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	222	45.18	45.43
14	12	19	12a	125/2	93/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	218	45.18	45.68
14	12	19	12a	251/4	187/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	223	45.43	45.68
14	12	19	12a	63	47	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	227	45.68	47.24
14	12	19	12a	63	47	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	224	45.68	47.24
14	12	19	12a	63	47	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	219	45.68	47.24
14	12	19	12a	63	47	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	216	45.68	47.24
15	13	20	13a	65	49	0.5	0	0	4/4	2	2	1/8	1/8	1		2	38	D2	2	241	47.24	47.74
15	13	20	13a	65	49	0.5	0	0	4/4	2	1	1/8	1/8	1		6	54	F#3	3	236	47.24	47.74
15	13	20	13a	65	49	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	232	47.24	48.04
15	13	20	13a	65	49	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	228	47.24	48.04
15	13	20	13a	131/2	99/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	40	E2	2	242	47.74	48.04
15	13	20	13a	131/2	99/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	237	47.74	48.04
15	13	20	13a	66	50	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	42	F#2	2	243	48.04	48.44
15	13	20	13a	66	50	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	238	48.04	48.86
15	13	20	13a	66	50	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	233	48.04	48.86
15	13	20	13a	66	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	229	48.04	48.86
15	13	20	13a	133/2	101/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	244	48.44	48.86
15	13	20	13a	67	51	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	A2	2	245	48.86	48.98
15	13	20	13a	67	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	239	48.86	49.32
15	13	20	13a	67	51	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	234	48.86	49.32
15	13	20	13a	67	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	230	48.86	49.32
15	13	20	13a	135/2	103/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	246	48.98	49.32
15	13	20	13a	68	52	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	42	F#2	2	247	49.32	50.14
15	13	20	13a	68	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	240	49.32	50.14
15	13	20	13a	68	52	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	235	49.32	50.14
15	13	20	13a	68	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	231	49.32	50.14
16	14	21	14a	69	53	1.0	0	0	4/4	2	2	1/4	1/4	1		4	40	E2	2	263	50.14	50.82
16	14	21	14a	69	53	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	257	50.14	50.82
16	14	21	14a	69	53	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	253	50.14	50.82
16	14	21	14a	69	53	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	248	50.14	50.4
16	14	21	14a	139/2	107/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	249	50.4	50.82
16	14	21	14a	70	54	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	264	50.82	51.58
16	14	21	14a	70	54	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	258	50.82	51.1
16	14	21	14a	70	54	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	254	50.82	51.58
16	14	21	14a	70	54	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	250	50.82	51.58
16	14	21	14a	141/2	109/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		3	57	A3	3	259	51.1	51.35
16	14	21	14a	283/4	219/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		1	55	G3	3	260	51.35	51.58
16	14	21	14a	71	55	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	265	51.58	52.34
16	14	21	14a	71	55	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	261	51.58	52.34
16	14	21	14a	71	55	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	57	A3	3	255	51.58	52.34
16	14	21	14a	71	55	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	251	51.58	52.34
16	14	21	14a	72	56	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	266	52.34	53.22
16	14	21	14a	72	56	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	1	55	G3	3	262	52.34	53.22
16	14	21	14a	72	56	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	256	52.34	53.22
16	14	21	14a	72	56	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	252	52.34	53.22
17	15	22	15a	73	57	1.5	0	0	4/4	2	2	3/8	1/4	3/2		0	48	C3	3	279	53.22	54.12
17	15	22	15a	73	57	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	1	55	G3	3	275	53.22	54.02645161290323
17	15	22	15a	73	57	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	271	53.22	54.02645161290323
17	15	22	15a	73	57	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	267	53.22	54.02645161290323
17	15	22	15a	74	58	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	276	54.02645161290323	54.62
17	15	22	15a	74	58	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	57	A3	3	272	54.02645161290323	54.62
17	15	22	15a	74	58	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	60	C4	4	268	54.02645161290323	54.62
17	15	22	15a	149/2	117/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	280	54.12	54.62
17	15	22	15a	75	59	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	281	54.62	55.18
17	15	22	15a	75	59	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	277	54.62	55.18
17	15	22	15a	75	59	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	273	54.62	55.18
17	15	22	15a	75	59	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	269	54.62	55.18
17	15	22	15a	76	60	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	282	55.18	55.54
17	15	22	15a	76	60	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	278	55.18	55.92
17	15	22	15a	76	60	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	274	55.18	55.92
17	15	22	15a	76	60	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	270	55.18	55.92
17	15	22	15a	153/2	121/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	283	55.54	55.92
18	16	23	16a	77	61	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	293	55.92	56.42
18	16	23	16a	77	61	1.5	0	0	4/4	2	1	3/8	1/4	3/2		1	55	G3	3	290	55.92	57.42
18	16	23	16a	77	61	1.5	0	0	4/4	1	2	3/8	1/4	3/2		2	62	D4	4	287	55.92	57.42
18	16	23	16a	77	61	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	284	55.92	56.92
18	16	23	16a	155/2	123/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	294	56.42	56.92
18	16	23	16a	78	62	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	295	56.92	57.92
18	16	23	16a	78	62	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	285	56.92	57.92
18	16	23	16a	157/2	125/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	291	57.42	57.92
18	16	23	16a	157/2	125/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	288	57.42	57.92
18	16	23	16a	79	63	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	296	57.92	62.57999999999926
18	16	23	16a	79	63	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	292	57.92	62.57999999999926
18	16	23	16a	79	63	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	289	57.92	62.57999999999926
18	16	23	16a	79	63	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	286	57.92	62.57999999999926
