mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	1	2	1a	7/2	7/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	25	3.98	4.36
2	1	2	1a	4	4	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	26	4.36	4.84
2	1	2	1a	4	4	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	19	4.36	4.84
2	1	2	1a	4	4	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	13	4.36	4.84
2	1	2	1a	4	4	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	7	4.36	4.84
2	1	2	1a	9/2	9/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	27	4.84	5.24
2	1	2	1a	9/2	9/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	20	4.84	5.24
2	1	2	1a	9/2	9/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	14	4.84	5.24
2	1	2	1a	9/2	9/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	8	4.84	5.24
3	2	3	2a	5	5	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	41	5.24	6.24
3	2	3	2a	5	5	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	36	5.24	6.24
3	2	3	2a	5	5	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	32	5.24	6.24
3	2	3	2a	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	28	5.24	6.24
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	42	6.24	7.08
3	2	3	2a	6	6	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	37	6.24	6.72
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	33	6.24	7.08
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	29	6.24	7.08
3	2	3	2a	13/2	13/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	38	6.72	7.08
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	43	7.08	8.08
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	39	7.08	8.08
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	34	7.08	8.08
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	30	7.08	8.08
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	44	8.08	9.06
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	40	8.08	9.06
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	35	8.08	9.06
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	31	8.08	9.06
4	3	4	3a	9	9	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	57	9.06	9.5
4	3	4	3a	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	53	9.06	10.0
4	3	4	3a	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	49	9.06	10.0
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	45	9.06	10.0
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	58	9.5	10.0
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	59	10.0	10.4
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	54	10.0	10.76
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	50	10.0	10.76
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	46	10.0	10.76
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	60	10.4	10.76
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	61	10.76	11.18
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	55	10.76	11.68
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	51	10.76	11.68
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	47	10.76	11.68
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	62	11.18	11.68
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	63	11.68	12.18
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	56	11.68	12.32
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	52	11.68	12.32
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	48	11.68	12.32
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	64	12.18	12.32
5	4	5	4a	13	13	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	76	12.32	14.3
5	4	5	4a	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	71	12.32	13.32
5	4	5	4a	13	13	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	68	12.32	14.3
5	4	5	4a	13	13	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	65	12.32	14.3
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	72	13.32	13.82
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	73	13.82	14.3
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	77	14.3	15.3
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	74	14.3	15.3
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	69	14.3	15.3
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	66	14.3	15.3
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	78	15.3	16.3
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	75	15.3	16.3
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	70	15.3	16.3
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	67	15.3	16.3
6	5	6	5a	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	94	16.3	16.8
6	5	6	5a	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	88	16.3	17.14
6	5	6	5a	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	84	16.3	17.14
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	79	16.3	17.14
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	95	16.8	17.14
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	96	17.14	17.96
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	89	17.14	17.58
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	85	17.14	17.96
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	80	17.14	17.96
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	90	17.58	17.96
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		8	56	G#3	3	97	17.96	18.84
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	91	17.96	18.84
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	86	17.96	18.84
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		4	76	E5	5	81	17.96	18.42
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	82	18.42	18.84
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	98	18.84	19.16
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	92	18.84	19.16
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	87	18.84	19.66
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	83	18.84	19.66
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	99	19.16	19.66
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	93	19.16	19.66
7	6	7	6a	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	116	19.66	20.16
7	6	7	6a	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	111	19.66	20.62
7	6	7	6a	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	106	19.66	20.62
7	6	7	6a	21	21	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	100	19.66	20.16
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	117	20.16	20.62
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	101	20.16	20.62
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	118	20.62	21.62
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	112	20.62	21.62
7	6	7	6a	22	22	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	107	20.62	21.12
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	102	20.62	21.62
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	108	21.12	21.62
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	119	21.62	22.62
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	113	21.62	22.62
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	109	21.62	22.62
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	103	21.62	22.62
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	120	22.62	23.64
7	6	7	6a	24	24	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	114	22.62	23.14
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	110	22.62	23.64
7	6	7	6a	24	24	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	104	22.62	23.14
7	6	7	6a	49/2	49/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	115	23.14	23.64
7	6	7	6a	49/2	49/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	105	23.14	23.64
8	7	8	7a	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	140	23.64	24.4
8	7	8	7a	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	132	23.64	24.06
8	7	8	7a	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	126	23.64	24.06
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	121	23.64	24.4
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	133	24.06	24.4
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	127	24.06	24.4
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	141	24.4	24.74
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	134	24.4	24.74
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	128	24.4	25.16
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	122	24.4	25.16
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	142	24.74	25.16
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	135	24.74	25.16
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	143	25.16	26.16
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	136	25.16	25.66
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	129	25.16	26.16
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	123	25.16	26.16
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	137	25.66	26.16
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	144	26.16	26.54
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	138	26.16	26.54
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	130	26.16	26.54
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	124	26.16	26.54
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	145	26.54	26.94
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	139	26.54	26.94
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	131	26.54	26.94
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	125	26.54	26.94
9	8	9	8a	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	162	26.94	27.94
9	8	9	8a	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	149	26.94	27.44
9	8	9	8a	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	156	26.94	27.94
9	8	9	8a	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	146	26.94	29.04
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	150	27.44	27.94
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	163	27.94	29.04
9	8	9	8a	30	30	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		2	62	D4	4	157	27.94	28.189999999999998
9	8	9	8a	30	30	0.25	1/4	1/4	4/4	1	2	1/16	1/16	1		-1	65	F4	4	151	27.94	28.189999999999998
9	8	9	8a	121/4	121/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		7	61	C#4	4	158	28.189999999999998	28.48
9	8	9	8a	121/4	121/4	0.25	5/16	5/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	152	28.189999999999998	28.48
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	159	28.48	29.04
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	153	28.48	29.04
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	164	29.04	30.1
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	160	29.04	30.1
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	154	29.04	30.1
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	147	29.04	30.1
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	165	30.1	31.24
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	161	30.1	31.24
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	155	30.1	31.24
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	148	30.1	31.24
10	9	10	9a	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	182	31.24	32.16
10	9	10	9a	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	176	31.24	31.74
10	9	10	9a	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	171	31.24	32.16
10	9	10	9a	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	166	31.24	32.16
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	177	31.74	32.16
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	183	32.16	32.54
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	178	32.16	32.96
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	172	32.16	32.96
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	167	32.16	32.96
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	184	32.54	32.96
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	185	32.96	33.92
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	179	32.96	33.92
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	C4	4	173	32.96	33.42
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	168	32.96	33.42
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	174	33.42	33.92
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	169	33.42	33.92
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	186	33.92	34.42
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	180	33.92	34.42
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	175	33.92	34.64
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	170	33.92	34.64
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	187	34.42	34.64
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	181	34.42	34.64
11	10	11	10a	37	37	0.5	0	0	4/4	2	2	1/8	1/8	1		8	56	G#3	3	203	34.64	35.14
11	10	11	10a	37	37	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	198	34.64	35.14
11	10	11	10a	37	37	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	193	34.64	35.14
11	10	11	10a	37	37	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	188	34.64	35.14
11	10	11	10a	75/2	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	204	35.14	35.64
11	10	11	10a	75/2	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	199	35.14	35.64
11	10	11	10a	75/2	75/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	189	35.14	35.64
11	10	11	10a	75/2	75/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		3	69	A4	4	194	35.14	36.34
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	205	35.64	36.84
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	200	35.64	36.84
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	190	35.64	36.84
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	195	36.34	36.84
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	206	36.84	38.12
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	201	36.84	38.12
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	196	36.84	38.12
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	191	36.84	38.12
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	207	38.12	39.8
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	202	38.12	39.8
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	197	38.12	39.8
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	192	38.12	39.8
12	11	12	11a	41	41	1.0	0	0	4/4	2	2	1/4	1/4	1		9	51	D#3	3	221	39.8	40.8
12	11	12	11a	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	217	39.8	40.8
12	11	12	11a	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	212	39.8	40.8
12	11	12	11a	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	208	39.8	40.8
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	222	40.8	41.54
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	218	40.8	41.54
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	213	40.8	41.54
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	209	40.8	41.54
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	219	41.54	42.42
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	223	41.54	42.42
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	214	41.54	42.04
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	210	41.54	42.42
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	215	42.04	42.42
