mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
11	9	16	9a	52	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	155	42.3	42.8
11	9	16	9a	52	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	148	42.3	43.28
11	9	16	9a	52	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	141	42.3	43.28
11	9	16	9a	105/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	160	42.8	43.28
11	9	16	9a	105/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	156	42.8	43.28
12	10	17	10a	53	37	0.5	0	0	4/4	2	2	1/8	1/8	1		9	51	D#3	3	177	43.28	43.78
12	10	17	10a	53	37	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	171	43.28	43.78
12	10	17	10a	53	37	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	165	43.28	43.78
12	10	17	10a	53	37	1.5	0	0	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	161	43.28	44.54
12	10	17	10a	107/2	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	178	43.78	44.14
12	10	17	10a	107/2	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	172	43.78	44.14
12	10	17	10a	107/2	75/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	166	43.78	44.14
12	10	17	10a	54	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	179	44.14	44.54
12	10	17	10a	54	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	173	44.14	44.54
12	10	17	10a	54	38	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	167	44.14	44.54
12	10	17	10a	109/2	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	180	44.54	45.04
12	10	17	10a	109/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	174	44.54	45.04
12	10	17	10a	109/2	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	168	44.54	45.04
12	10	17	10a	109/2	77/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	162	44.54	45.04
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	175	45.04	45.92
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	181	45.04	45.92
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	169	45.04	45.92
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	163	45.04	45.92
12	10	17	10a	56	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	182	45.92	46.82
12	10	17	10a	56	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	176	45.92	46.82
12	10	17	10a	56	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	170	45.92	46.82
12	10	17	10a	56	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	164	45.92	46.82
13	11	18	11a	57	41	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	198	46.82	47.66
13	11	18	11a	57	41	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	194	46.82	47.66
13	11	18	11a	57	41	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	188	46.82	47.66
13	11	18	11a	57	41	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	183	46.82	47.66
13	11	18	11a	58	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	199	47.66	48.54
13	11	18	11a	58	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	195	47.66	48.54
13	11	18	11a	58	42	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	189	47.66	48.12
13	11	18	11a	58	42	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	184	47.66	48.12
13	11	18	11a	117/2	85/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	190	48.12	48.54
13	11	18	11a	117/2	85/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	185	48.12	48.54
13	11	18	11a	59	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	200	48.54	49.04
13	11	18	11a	59	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	196	48.54	49.54
13	11	18	11a	59	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	191	48.54	49.54
13	11	18	11a	59	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	186	48.54	49.54
13	11	18	11a	119/2	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	201	49.04	49.54
13	11	18	11a	60	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	202	49.54	50.76
13	11	18	11a	60	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	197	49.54	50.76
13	11	18	11a	60	44	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	192	49.54	50.22
13	11	18	11a	60	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	187	49.54	50.76
13	11	18	11a	121/2	89/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	193	50.22	50.76
14	12	19	12a	61	45	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	206	50.76	55.259999999999735
14	12	19	12a	61	45	3.0	0	0	4/4	2	1	3/4	1/2	3/2		3	57	A3	3	205	50.76	55.259999999999735
14	12	19	12a	61	45	3.0	0	0	4/4	1	2	3/4	1/2	3/2		0	60	C4	4	204	50.76	55.259999999999735
14	12	19	12a	61	45	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	203	50.76	55.259999999999735
