mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	210	78.16	78.56
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	229	78.56	79.04
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	221	78.56	79.04
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	211	78.56	79.04
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	230	79.04	79.54
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		6	66	F#4	4	222	79.04	79.54
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	216	79.04	80.04
12	11	12	11a	43	43	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	212	79.04	81.7
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	231	79.54	80.04
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	223	79.54	80.04
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	232	80.04	81.7
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	224	80.04	81.2
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	217	80.04	81.7
12	11	12	11a	89/2	89/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	225	81.2	81.7
13	12	13	12a	45	45	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	236	81.7	89.26000000000069
13	12	13	12a	45	45	3.0	0	0	4/4	2	1	3/4	1/2	3/2		7	61	C#4	4	235	81.7	89.26000000000069
13	12	13	12a	45	45	3.0	0	0	4/4	1	2	3/4	1/2	3/2		4	64	E4	4	234	81.7	89.26000000000069
13	12	13	12a	45	45	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	233	81.7	89.26000000000069
