mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
12	12	20	12a	59	35	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	F3	3	130	25.08681818181818	25.09439393939394
12	12	20	12a	59	35	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	128	25.08681818181818	25.09439393939394
12	12	20	12a	59	35	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	126	25.08681818181818	25.09439393939394
12	12	20	12a	59	35	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	124	25.08681818181818	25.09439393939394
13	13	21	13a	60	36	1.0	0	0	3/4	2	2	1/4	1/4	1		-1	53	F3	3	139	25.09439393939394	25.36
13	13	21	13a	60	36	2.0	0	0	3/4	2	1	1/2	1/2	1		-1	65	F4	4	136	25.09439393939394	26.178181818181816
13	13	21	13a	60	36	2.0	0	0	3/4	1	2	1/2	1/2	1		3	69	A4	4	133	25.09439393939394	26.178181818181816
13	13	21	13a	60	36	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	131	25.09439393939394	26.178181818181816
13	13	21	13a	61	37	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-1	41	F2	2	140	25.36	25.86
13	13	21	13a	123/2	75/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		1	43	G2	2	141	25.86	26.178181818181816
13	13	21	13a	62	38	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	45	A2	2	142	26.178181818181816	26.46
13	13	21	13a	62	38	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-1	65	F4	4	137	26.178181818181816	26.26
13	13	21	13a	62	38	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		3	69	A4	4	134	26.178181818181816	26.26
13	13	21	13a	62	38	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	132	26.178181818181816	26.46
13	13	21	13a	125/2	77/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	138	26.26	26.46
13	13	21	13a	125/2	77/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	135	26.26	26.46
14	14	22	14a	63	39	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	152	26.46	26.66
14	14	22	14a	63	39	2.0	0	0	3/4	2	1	1/2	1/2	1		2	62	D4	4	150	26.46	27.28
14	14	22	14a	63	39	0.5	0	0	3/4	1	2	1/8	1/8	1		-1	65	F4	4	145	26.46	26.64
14	14	22	14a	63	39	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	143	26.46	27.28
14	14	22	14a	127/2	79/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	146	26.64	26.66
14	14	22	14a	64	40	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	153	26.66	27.28
14	14	22	14a	64	40	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		-1	65	F4	4	147	26.66	26.96
14	14	22	14a	129/2	81/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	148	26.96	27.28
14	14	22	14a	65	41	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	154	27.28	27.84
14	14	22	14a	65	41	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	151	27.28	27.84
14	14	22	14a	65	41	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	149	27.28	27.84
14	14	22	14a	65	41	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	F5	5	144	27.28	27.84
15	15	23	15a	66	42	1.0	0	0	3/4	2	2	1/4	1/4	1		1	55	G3	3	167	27.84	28.18
15	15	23	15a	66	42	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	164	27.84	28.18
15	15	23	15a	66	42	0.5	0	0	3/4	1	2	1/8	1/8	1		-2	70	Bb4	4	158	27.84	28.087647058823528
15	15	23	15a	66	42	1.0	0	0	3/4	1	1	1/4	1/4	1		4	76	E5	5	155	27.84	28.18
15	15	23	15a	133/2	85/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	159	28.087647058823528	28.18
15	15	23	15a	67	43	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		8	56	G#3	3	168	28.18	28.7
15	15	23	15a	67	43	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	165	28.18	28.7
15	15	23	15a	67	43	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		-1	65	F4	4	160	28.18	28.3
15	15	23	15a	67	43	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	156	28.18	28.7
15	15	23	15a	135/2	87/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	161	28.3	28.7
15	15	23	15a	68	44	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	166	28.7	29.08
15	15	23	15a	68	44	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	169	28.7	29.08
15	15	23	15a	68	44	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		4	64	E4	4	162	28.7	28.96
15	15	23	15a	68	44	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73	C#5	5	157	28.7	29.08
15	15	23	15a	137/2	89/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	163	28.96	29.08
16	16	24	16a	69	45	2.0	0	0	3/4	2	2	1/2	1/2	1		2	50	D3	3	176	29.08	31.08
16	16	24	16a	69	45	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	174	29.08	31.08
16	16	24	16a	69	45	2.0	0	0	3/4	1	2	1/2	1/2	1		6	66	F#4	4	172	29.08	31.08
16	16	24	16a	69	45	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	170	29.08	31.08
16	16	24	16a	71	47	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	177	31.08	32.07999999999999
16	16	24	16a	71	47	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	175	31.08	32.07999999999999
16	16	24	16a	71	47	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	173	31.08	32.07999999999999
16	16	24	16a	71	47	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	171	31.08	32.07999999999999
