mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	2	2	2a	6	6	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	28	4.74	5.527586206896552
2	2	2	2a	6	6	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	24	4.74	5.527586206896552
2	2	2	2a	6	6	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	19	4.74	5.527586206896552
2	2	2	2a	7	7	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	34	5.527586206896552	6.18
2	2	2	2a	7	7	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	29	5.527586206896552	6.18
2	2	2	2a	7	7	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	25	5.527586206896552	6.18
2	2	2	2a	7	7	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	20	5.527586206896552	6.18
3	3	3	3a	8	8	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	48	6.18	6.68
3	3	3	3a	8	8	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	43	6.18	6.92
3	3	3	3a	8	8	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	39	6.18	6.92
3	3	3	3a	8	8	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	35	6.18	6.92
3	3	3	3a	17/2	17/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	49	6.68	6.92
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	50	6.92	7.6
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	44	6.92	7.6
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	40	6.92	7.6
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	36	6.92	7.6
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		8	56	G#3	3	51	7.6	8.4
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	45	7.6	8.4
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	B4	4	41	7.6	8.4
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	37	7.6	8.4
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	52	8.4	9.0
3	3	3	3a	11	11	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	46	8.4	8.66
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	42	8.4	9.0
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	38	8.4	9.0
3	3	3	3a	23/2	23/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	47	8.66	9.0
4	4	4	4a	12	12	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	64	9.0	9.82
4	4	4	4a	12	12	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	59	9.0	9.46
4	4	4	4a	12	12	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	56	9.0	9.82
4	4	4	4a	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	53	9.0	9.82
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	60	9.46	9.82
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	65	9.82	10.48
4	4	4	4a	13	13	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	61	9.82	10.1
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	57	9.82	10.48
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	54	9.82	10.48
4	4	4	4a	27/2	27/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	62	10.1	10.48
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	66	10.48	12.26
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	63	10.48	12.26
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	58	10.48	12.26
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	55	10.48	12.26
1	1	5	1b	16	0	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	13	12.26	13.26
1	1	5	1b	16	0	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	8	12.26	13.26
1	1	5	1b	16	0	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	4	12.26	13.26
1	1	5	1b	16	0	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	0	12.26	13.26
1	1	5	1b	17	1	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	14	13.26	13.86
1	1	5	1b	17	1	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	9	13.26	13.86
1	1	5	1b	17	1	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	5	13.26	13.86
1	1	5	1b	17	1	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	1	13.26	13.86
1	1	5	1b	18	2	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	15	13.86	14.56
1	1	5	1b	18	2	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	10	13.86	14.36
1	1	5	1b	18	2	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	6	13.86	14.56
1	1	5	1b	18	2	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	2	13.86	14.56
1	1	5	1b	37/2	5/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	11	14.36	14.56
1	1	5	1b	19	3	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	16	14.56	15.26
1	1	5	1b	19	3	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	12	14.56	15.26
1	1	5	1b	19	3	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	7	14.56	15.26
1	1	5	1b	19	3	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	3	14.56	15.26
2	2	6	2b	20	4	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	30	15.26	15.98
2	2	6	2b	20	4	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	26	15.26	15.98
2	2	6	2b	20	4	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	21	15.26	15.7
2	2	6	2b	20	4	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	17	15.26	15.98
2	2	6	2b	41/2	9/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	22	15.7	15.98
2	2	6	2b	21	5	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	31	15.98	16.26
2	2	6	2b	21	5	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	27	15.98	16.5
2	2	6	2b	21	5	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	23	15.98	16.5
2	2	6	2b	21	5	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	18	15.98	16.5
2	2	6	2b	43/2	11/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	32	16.26	16.5
2	2	6	2b	22	6	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	33	16.5	17.5
2	2	6	2b	22	6	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	28	16.5	17.5
2	2	6	2b	22	6	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	24	16.5	17.5
2	2	6	2b	22	6	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	19	16.5	17.5
2	2	6	2b	23	7	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	34	17.5	18.14
2	2	6	2b	23	7	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	29	17.5	18.14
2	2	6	2b	23	7	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	25	17.5	18.14
2	2	6	2b	23	7	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	20	17.5	18.14
3	3	7	3b	24	8	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	48	18.14	18.6
3	3	7	3b	24	8	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	43	18.14	18.88
3	3	7	3b	24	8	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	39	18.14	18.88
3	3	7	3b	24	8	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	35	18.14	18.88
3	3	7	3b	49/2	17/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	49	18.6	18.88
3	3	7	3b	25	9	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	50	18.88	19.5
3	3	7	3b	25	9	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	44	18.88	19.5
3	3	7	3b	25	9	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	40	18.88	19.5
3	3	7	3b	25	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	36	18.88	19.5
3	3	7	3b	26	10	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		8	56	G#3	3	51	19.5	20.28
3	3	7	3b	26	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	45	19.5	20.28
3	3	7	3b	26	10	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	B4	4	41	19.5	20.28
3	3	7	3b	26	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	37	19.5	20.28
3	3	7	3b	27	11	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	52	20.28	20.86
3	3	7	3b	27	11	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	46	20.28	20.722727272727273
3	3	7	3b	27	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	42	20.28	20.86
3	3	7	3b	27	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	38	20.28	20.86
3	3	7	3b	55/2	23/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	47	20.722727272727273	20.86
4	4	8	4b	28	12	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	64	20.86	21.78
4	4	8	4b	28	12	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	59	20.86	21.28
4	4	8	4b	28	12	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	56	20.86	21.78
4	4	8	4b	28	12	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	53	20.86	21.78
4	4	8	4b	57/2	25/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	60	21.28	21.78
4	4	8	4b	29	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	65	21.78	22.38
4	4	8	4b	29	13	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	61	21.78	22.28
4	4	8	4b	29	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	57	21.78	22.38
4	4	8	4b	29	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	54	21.78	22.38
4	4	8	4b	59/2	27/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	62	22.28	22.38
4	4	8	4b	30	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	66	22.38	24.28
4	4	8	4b	30	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	63	22.38	24.28
4	4	8	4b	30	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	58	22.38	24.28
4	4	8	4b	30	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	55	22.38	24.28
5	5	9	5a	32	16	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	79	24.28	25.18
5	5	9	5a	32	16	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	75	24.28	25.18
5	5	9	5a	32	16	1.0	0	0	4/4	1	2	1/4	1/4	1		8	68	G#4	4	71	24.28	25.18
5	5	9	5a	32	16	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	67	24.28	25.18
5	5	9	5a	33	17	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	80	25.18	25.418666666666667
5	5	9	5a	33	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	76	25.18	25.74
5	5	9	5a	33	17	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	72	25.18	25.74
5	5	9	5a	33	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	68	25.18	25.74
5	5	9	5a	67/2	35/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	81	25.418666666666667	25.74
5	5	9	5a	34	18	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	B2	2	82	25.74	26.04
5	5	9	5a	34	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	77	25.74	26.4
5	5	9	5a	34	18	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	B4	4	73	25.74	26.4
5	5	9	5a	34	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	69	25.74	26.4
5	5	9	5a	69/2	37/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	83	26.04	26.4
5	5	9	5a	35	19	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	84	26.4	26.8
5	5	9	5a	35	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	78	26.4	27.12
5	5	9	5a	35	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	74	26.4	27.12
5	5	9	5a	35	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	70	26.4	27.12
5	5	9	5a	71/2	39/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	85	26.8	27.12
6	6	10	6a	36	20	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	100	27.12	27.88
6	6	10	6a	36	20	0.5	0	0	4/4	2	1	1/8	1/8	1		6	66	F#4	4	94	27.12	27.535999999999998
6	6	10	6a	36	20	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	90	27.12	27.88
6	6	10	6a	36	20	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	86	27.12	27.88
6	6	10	6a	73/2	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	95	27.535999999999998	27.88
6	6	10	6a	37	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	101	27.88	28.6
6	6	10	6a	37	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	96	27.88	28.38
6	6	10	6a	37	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	91	27.88	28.6
6	6	10	6a	37	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	87	27.88	28.6
6	6	10	6a	75/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	97	28.38	28.6
6	6	10	6a	38	22	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	102	28.6	29.6
6	6	10	6a	38	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	98	28.6	29.6
6	6	10	6a	38	22	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	92	28.6	29.6
6	6	10	6a	38	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	88	28.6	29.6
6	6	10	6a	39	23	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	103	29.6	30.14
6	6	10	6a	39	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	99	29.6	30.14
6	6	10	6a	39	23	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	93	29.6	30.14
6	6	10	6a	39	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	89	29.6	30.14
7	7	11	7a	40	24	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	116	30.14	30.96
7	7	11	7a	40	24	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	112	30.14	30.96
7	7	11	7a	40	24	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	108	30.14	30.96
7	7	11	7a	40	24	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	104	30.14	30.96
7	7	11	7a	41	25	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	117	30.96	31.22
7	7	11	7a	41	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	113	30.96	31.72
7	7	11	7a	41	25	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	109	30.96	31.72
7	7	11	7a	41	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	105	30.96	31.72
7	7	11	7a	83/2	51/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	118	31.22	31.72
7	7	11	7a	42	26	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	119	31.72	32.22
7	7	11	7a	42	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	114	31.72	32.72
7	7	11	7a	42	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	110	31.72	32.72
7	7	11	7a	42	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	78	F#5	5	106	31.72	32.72
7	7	11	7a	85/2	53/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	120	32.22	32.72
7	7	11	7a	43	27	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	121	32.72	32.96
7	7	11	7a	43	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	115	32.72	32.96
7	7	11	7a	43	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	111	32.72	32.96
7	7	11	7a	43	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	107	32.72	32.96
8	8	12	8a	44	28	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	136	32.96	33.84
8	8	12	8a	44	28	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	132	32.96	33.84
8	8	12	8a	44	28	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	126	32.96	33.34
8	8	12	8a	44	28	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	122	32.96	33.84
8	8	12	8a	89/2	57/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	127	33.34	33.84
8	8	12	8a	45	29	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	137	33.84	34.44
8	8	12	8a	45	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	133	33.84	34.44
8	8	12	8a	45	29	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	128	33.84	34.14
8	8	12	8a	45	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	123	33.84	34.44
8	8	12	8a	91/2	59/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	129	34.14	34.44
8	8	12	8a	46	30	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	138	34.44	35.14
8	8	12	8a	46	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	134	34.44	35.14
8	8	12	8a	46	30	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	130	34.44	35.14
8	8	12	8a	46	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	124	34.44	35.14
8	8	12	8a	47	31	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	139	35.14	36.14
8	8	12	8a	47	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	135	35.14	36.14
8	8	12	8a	47	31	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	131	35.14	36.14
8	8	12	8a	47	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	125	35.14	36.14
9	9	13	9a	48	32	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	149	36.14	36.58
9	9	13	9a	48	32	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	154	36.14	36.58
9	9	13	9a	48	32	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	144	36.14	36.86
9	9	13	9a	48	32	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	140	36.14	36.86
9	9	13	9a	97/2	65/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	155	36.58	36.86
9	9	13	9a	97/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	150	36.58	36.86
9	9	13	9a	49	33	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	156	36.86	37.66
9	9	13	9a	49	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	151	36.86	37.66
9	9	13	9a	49	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	145	36.86	37.66
9	9	13	9a	49	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	141	36.86	37.66
9	9	13	9a	50	34	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		8	56	G#3	3	157	37.66	38.22
9	9	13	9a	50	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	152	37.66	38.22
9	9	13	9a	50	34	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	146	37.66	38.16
9	9	13	9a	50	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	142	37.66	38.22
