mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	21	11.78	15.06
3	2	3	2a	15/2	15/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	37	12.66	15.06
3	2	3	2a	15/2	15/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	32	12.66	15.06
3	2	3	2a	15/2	15/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	26	12.66	15.06
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	38	15.06	19.58
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	33	15.06	19.58
3	2	3	2a	8	8	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	27	15.06	15.6
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	22	15.06	19.58
3	2	3	2a	17/2	17/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	28	15.6	19.58
4	3	4	3a	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	54	19.58	24.48
4	3	4	3a	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	48	19.58	24.48
4	3	4	3a	9	9	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	43	19.58	23.64
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	39	19.58	24.48
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	44	23.64	24.48
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	55	24.48	25.46
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	49	24.48	24.98
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	45	24.48	25.46
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	40	24.48	25.46
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	50	24.98	25.46
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	56	25.46	28.16
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	F3	3	51	25.46	25.96
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	46	25.46	28.16
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	41	25.46	28.16
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	52	25.96	28.16
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	57	28.16	30.56
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	53	28.16	30.56
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	60	C4	4	42	28.16	30.56
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	47	28.16	30.56
5	4	5	4a	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	74	30.56	34.7
5	4	5	4a	13	13	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	68	30.56	32.14
5	4	5	4a	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	63	30.56	34.7
5	4	5	4a	13	13	0.5	0	0	4/4	1	1	1/8	1/8	1		2	62	D4	4	58	30.56	32.14
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	69	32.14	34.7
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	59	32.14	34.7
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	75	34.7	35.86
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	70	34.7	38.94
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	64	34.7	35.86
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	60	34.7	38.94
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	76	35.86	38.94
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	65	35.86	38.94
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	77	38.94	41.4
5	4	5	4a	15	15	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	71	38.94	40.76
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	66	38.94	41.4
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	61	38.94	41.4
5	4	5	4a	31/2	31/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	72	40.76	41.4
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	36	C2	2	78	41.4	42.54
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	73	41.4	42.54
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	67	41.4	42.54
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	62	41.4	42.54
6	5	6	5a	17	17	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	41	F2	2	87	42.54	45.62
6	5	6	5a	17	17	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	84	42.54	45.62
6	5	6	5a	17	17	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	82	42.54	45.62
6	5	6	5a	17	17	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	79	42.54	45.62
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	41	F2	2	88	47.02	50.08
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	85	47.02	47.84
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	83	47.02	50.08
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	65	F4	4	80	47.02	47.84
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	86	47.84	50.08
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	81	47.84	50.08
7	6	7	6a	21	21	1.5	0	0	4/4	2	2	3/8	1/4	3/2		-1	53	F3	3	101	50.08	53.36
7	6	7	6a	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	97	50.08	52.84
7	6	7	6a	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	93	50.08	52.84
7	6	7	6a	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	89	50.08	52.84
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	98	52.84	54.5
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	90	52.84	54.5
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	94	52.84	54.5
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	102	53.36	54.5
7	6	7	6a	23	23	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	103	54.5	58.98
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	99	54.5	60.28
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	95	54.5	60.28
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	91	54.5	60.28
7	6	7	6a	47/2	47/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	104	58.98	60.28
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	105	60.28	60.98
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	100	60.28	60.98
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	96	60.28	60.98
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	92	60.28	60.98
8	7	8	7a	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	116	60.98	61.46
8	7	8	7a	25	25	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	113	60.98	62.68
8	7	8	7a	25	25	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	109	60.98	62.68
8	7	8	7a	25	25	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	106	60.98	62.68
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	117	61.46	61.68
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	118	61.68	62.18
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	119	62.18	62.68
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	120	62.68	63.54
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	114	62.68	63.54
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	110	62.68	63.54
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	107	62.68	63.54
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	121	63.54	64.32
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	115	63.54	64.32
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	111	63.54	64.04
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	108	63.54	64.32
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	112	64.04	64.32
9	8	9	8a	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	134	64.32	64.82
9	8	9	8a	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	130	64.32	65.3
9	8	9	8a	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	126	64.32	65.3
9	8	9	8a	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	122	64.32	65.3
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	135	64.82	65.3
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	136	65.3	65.58
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	131	65.3	65.96
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	127	65.3	65.96
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	123	65.3	65.96
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	137	65.58	65.96
9	8	9	8a	31	31	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	138	65.96	66.42
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	132	65.96	66.68
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	128	65.96	66.68
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	124	65.96	66.68
9	8	9	8a	63/2	63/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	139	66.42	66.68
9	8	9	8a	32	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	140	66.68	67.16
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	133	66.68	67.52
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	129	66.68	67.52
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	125	66.68	67.52
9	8	9	8a	65/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	141	67.16	67.52
10	9	10	9a	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	158	67.52	68.0
10	9	10	9a	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	152	67.52	68.0
10	9	10	9a	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	145	67.52	68.0
10	9	10	9a	33	33	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	142	67.52	69.22
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	159	68.0	68.32
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	153	68.0	68.32
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	146	68.0	68.32
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	160	68.32	68.82
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	154	68.32	68.82
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	147	68.32	68.82
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	161	68.82	69.22
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	155	68.82	69.22
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	148	68.82	69.22
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	162	69.22	70.22
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	156	69.22	70.22
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	149	69.22	70.22
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	143	69.22	70.22
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	163	70.22	71.14
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	157	70.22	71.14
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	150	70.22	70.72
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	144	70.22	71.14
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	151	70.72	71.14
11	10	11	10a	37	37	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	177	71.14	71.52
11	10	11	10a	37	37	1.5	0	0	4/4	2	1	3/8	1/4	3/2		1	55	G3	3	172	71.14	72.32
11	10	11	10a	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	168	71.14	71.82
11	10	11	10a	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	164	71.14	71.82
11	10	11	10a	75/2	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	178	71.52	71.82
11	10	11	10a	38	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	179	71.82	72.32
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	57	A3	3	169	71.82	72.82
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	165	71.82	72.82
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	41	F2	2	180	72.32	72.82
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	173	72.32	72.82
11	10	11	10a	39	39	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	43	G2	2	181	72.82	73.34
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	174	72.82	73.84
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	170	72.82	73.84
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	166	72.82	73.84
11	10	11	10a	79/2	79/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	40	E2	2	182	73.34	73.84
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	183	73.84	75.16
11	10	11	10a	40	40	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	175	73.84	74.34
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	57	A3	3	171	73.84	75.16
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	61	C#4	4	167	73.84	75.16
11	10	11	10a	81/2	81/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	176	74.34	75.16
12	11	12	11a	41	41	3.0	0	0	4/4	2	2	3/4	1/2	3/2		2	38	D2	2	187	75.16	80.9800000000004
12	11	12	11a	41	41	3.0	0	0	4/4	2	1	3/4	1/2	3/2		6	54	F#3	3	186	75.16	80.9800000000004
12	11	12	11a	41	41	3.0	0	0	4/4	1	2	3/4	1/2	3/2		3	57	A3	3	185	75.16	80.9800000000004
12	11	12	11a	41	41	3.0	0	0	4/4	1	1	3/4	1/2	3/2		2	62	D4	4	184	75.16	80.9800000000004
