mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
4	3	4	3a	7	7	1.0	0	0	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	29	4.44	4.92
4	3	4	3a	15/2	15/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		-1	53	F3	3	37	4.64	4.92
4	3	4	3a	8	8	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	38	4.92	5.22
4	3	4	3a	8	8	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	32	4.92	5.4
4	3	4	3a	8	8	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		0	72	C5	5	30	4.92	5.96
4	3	4	3a	17/2	17/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	39	5.22	5.4
4	3	4	3a	9	9	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	40	5.4	5.88
4	3	4	3a	9	9	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	35	5.4	5.96
4	3	4	3a	9	9	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	33	5.4	5.96
4	3	4	3a	19/2	19/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		-1	53	F3	3	41	5.88	5.96
5	4	5	4a	10	10	2.0	0	0	3/4	2	2	1/2	1/2	1		-2	46	Bb2	2	48	5.96	7.04
5	4	5	4a	10	10	2.0	0	0	3/4	2	1	1/2	1/2	1		-2	58	Bb3	3	46	5.96	7.04
5	4	5	4a	10	10	2.0	0	0	3/4	1	2	1/2	1/2	1		-1	65	F4	4	44	5.96	7.04
5	4	5	4a	10	10	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	42	5.96	7.04
5	4	5	4a	12	12	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		6	42	F#2	2	49	7.04	7.62
5	4	5	4a	12	12	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	47	7.04	7.62
5	4	5	4a	12	12	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	45	7.04	7.62
5	4	5	4a	12	12	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	43	7.04	7.62
6	5	6	5a	13	13	0.5	0	0	3/4	2	2	1/8	1/8	1		1	43	G2	2	56	7.62	7.778947368421053
6	5	6	5a	13	13	2.0	0	0	3/4	2	1	1/2	1/2	1		-2	58	Bb3	3	54	7.62	8.62
6	5	6	5a	13	13	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	52	7.62	8.62
6	5	6	5a	13	13	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	50	7.62	8.62
6	5	6	5a	27/2	27/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	57	7.778947368421053	8.141428571428571
6	5	6	5a	14	14	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		1	55	G3	3	58	8.141428571428571	8.4
6	5	6	5a	29/2	29/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-1	53	F3	3	59	8.4	8.62
6	5	6	5a	15	15	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	60	8.62	9.004285714285714
6	5	6	5a	15	15	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	55	8.62	9.08
6	5	6	5a	15	15	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	53	8.62	9.08
6	5	6	5a	15	15	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	51	8.62	9.08
6	5	6	5a	31/2	31/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	61	9.004285714285714	9.08
7	6	7	6a	16	16	0.5	0	0	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	70	9.08	9.4072
7	6	7	6a	16	16	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	67	9.08	9.6
7	6	7	6a	16	16	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	64	9.08	9.6
7	6	7	6a	16	16	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	62	9.08	10.16
7	6	7	6a	33/2	33/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	71	9.4072	9.6
7	6	7	6a	17	17	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-1	53	F3	3	72	9.6	9.84
7	6	7	6a	17	17	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	68	9.6	10.16
7	6	7	6a	17	17	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	F4	4	65	9.6	10.16
7	6	7	6a	35/2	35/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	73	9.84	10.16
7	6	7	6a	18	18	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		2	50	D3	3	74	10.16	10.36
7	6	7	6a	18	18	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	69	10.16	10.58
7	6	7	6a	18	18	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	66	10.16	10.58
7	6	7	6a	18	18	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	63	10.16	10.58
7	6	7	6a	37/2	37/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	75	10.36	10.58
8	7	8	7a	19	19	0.5	0	0	3/4	2	2	1/8	1/8	1		-2	46	Bb2	2	82	10.58	10.86
8	7	8	7a	19	19	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	80	10.58	11.06
8	7	8	7a	19	19	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	78	10.58	11.06
8	7	8	7a	19	19	1.0	0	0	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	76	10.58	11.06
8	7	8	7a	39/2	39/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		3	45	A2	2	83	10.86	11.06
8	7	8	7a	20	20	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-2	46	Bb2	2	84	11.06	11.34
8	7	8	7a	20	20	2.0	1/4	1/4	3/4	2	1	1/2	1/2	1		-2	58	Bb3	3	81	11.06	12.06
8	7	8	7a	20	20	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		-1	65	F4	4	79	11.06	12.06
8	7	8	7a	20	20	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		2	74	D5	5	77	11.06	12.06
8	7	8	7a	41/2	41/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	85	11.34	11.48
8	7	8	7a	21	21	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		2	50	D3	3	86	11.48	11.84
8	7	8	7a	43/2	43/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	87	11.84	12.06
9	8	9	8a	22	22	2.0	0	0	3/4	2	2	1/2	1/2	1		-1	53	F3	3	94	12.06	13.22
9	8	9	8a	22	22	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	92	12.06	13.22
9	8	9	8a	22	22	2.0	0	0	3/4	1	2	1/2	1/2	1		-1	65	F4	4	90	12.06	13.22
9	8	9	8a	22	22	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	88	12.06	13.22
9	8	9	8a	24	24	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	G3	3	95	13.22	13.9
9	8	9	8a	24	24	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	93	13.22	13.9
9	8	9	8a	24	24	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	91	13.22	13.9
9	8	9	8a	24	24	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	89	13.22	13.9
10	9	10	9a	25	25	0.5	0	0	3/4	2	2	1/8	1/8	1		3	57	A3	3	103	13.9	14.16
10	9	10	9a	25	25	2.0	0	0	3/4	2	1	1/2	1/2	1		0	60	C4	4	101	13.9	14.76
10	9	10	9a	25	25	2.0	0	0	3/4	1	2	1/2	1/2	1		-1	65	F4	4	98	13.9	14.76
10	9	10	9a	25	25	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	96	13.9	14.76
10	9	10	9a	51/2	51/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		-1	53	F3	3	104	14.16	14.32
10	9	10	9a	26	26	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		1	55	G3	3	105	14.32	14.62
10	9	10	9a	53/2	53/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		3	57	A3	3	106	14.62	14.76
10	9	10	9a	27	27	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		-2	58	Bb3	3	107	14.76	15.14
10	9	10	9a	27	27	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	102	14.76	15.24
10	9	10	9a	27	27	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		-1	65	F4	4	99	14.76	15.14
10	9	10	9a	27	27	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	97	14.76	15.24
10	9	10	9a	55/2	55/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		1	55	G3	3	108	15.14	15.24
10	9	10	9a	55/2	55/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		-2	70	Bb4	4	100	15.14	15.24
11	10	11	10a	28	28	0.5	0	0	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	118	15.24	15.6
11	10	11	10a	28	28	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	115	15.24	15.82
11	10	11	10a	28	28	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	111	15.24	15.82
11	10	11	10a	28	28	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	109	15.24	16.26
11	10	11	10a	57/2	57/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	119	15.6	15.82
11	10	11	10a	29	29	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	120	15.82	16.184827586206897
11	10	11	10a	29	29	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	116	15.82	16.26
11	10	11	10a	29	29	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		-1	65	F4	4	112	15.82	16.184827586206897
11	10	11	10a	59/2	59/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-1	53	F3	3	121	16.184827586206897	16.26
11	10	11	10a	59/2	59/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		-3	63	Eb4	4	113	16.184827586206897	16.26
11	10	11	10a	30	30	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		1	55	G3	3	122	16.26	16.58
11	10	11	10a	30	30	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	117	16.26	16.76
11	10	11	10a	30	30	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	D4	4	114	16.26	16.76
11	10	11	10a	30	30	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	110	16.26	16.76
11	10	11	10a	61/2	61/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	123	16.58	16.76
12	11	12	11a	31	31	0.5	0	0	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	133	16.76	17.0
12	11	12	11a	31	31	0.5	0	0	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	129	16.76	17.0
12	11	12	11a	31	31	1.0	0	0	3/4	1	1	1/4	1/4	1		1	67	G4	4	124	16.76	17.18
12	11	12	11a	31	31	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	126	16.76	17.18
12	11	12	11a	63/2	63/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		-2	46	Bb2	2	134	17.0	17.18
12	11	12	11a	63/2	63/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	130	17.0	17.18
12	11	12	11a	32	32	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		0	48	C3	3	135	17.18	17.56
12	11	12	11a	32	32	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	131	17.18	17.78
12	11	12	11a	32	32	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	127	17.18	17.78
12	11	12	11a	32	32	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		3	69	A4	4	125	17.18	18.34
12	11	12	11a	65/2	65/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		3	45	A2	2	136	17.56	17.78
12	11	12	11a	33	33	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		2	50	D3	3	137	17.78	18.12695652173913
12	11	12	11a	33	33	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	132	17.78	18.34
12	11	12	11a	33	33	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	128	17.78	18.34
12	11	12	11a	67/2	67/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		2	38	D2	2	138	18.12695652173913	18.34
13	12	13	12a	34	34	2.0	0	0	3/4	2	2	1/2	1/2	1		1	43	G2	2	145	18.34	19.46
13	12	13	12a	34	34	2.0	0	0	3/4	2	1	1/2	1/2	1		2	62	D4	4	143	18.34	19.46
13	12	13	12a	34	34	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	141	18.34	19.46
13	12	13	12a	34	34	2.0	0	0	3/4	1	1	1/2	1/2	1		-2	70	Bb4	4	139	18.34	19.46
13	12	13	12a	36	36	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	146	19.46	20.1
13	12	13	12a	36	36	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	144	19.46	20.1
13	12	13	12a	36	36	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	142	19.46	20.1
13	12	13	12a	36	36	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	F5	5	140	19.46	20.1
14	13	14	13a	37	37	0.5	0	0	3/4	2	2	1/8	1/8	1		-2	58	Bb3	3	153	20.1	20.36
14	13	14	13a	37	37	2.0	0	0	3/4	2	1	1/2	1/2	1		2	62	D4	4	151	20.1	21.02
14	13	14	13a	37	37	2.0	0	0	3/4	1	2	1/2	1/2	1		-1	65	F4	4	149	20.1	21.02
14	13	14	13a	37	37	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	147	20.1	21.02
14	13	14	13a	75/2	75/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		0	60	C4	4	154	20.36	20.56
14	13	14	13a	38	38	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-2	58	Bb3	3	155	20.56	20.72
14	13	14	13a	77/2	77/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		3	57	A3	3	156	20.72	21.02
14	13	14	13a	39	39	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		1	55	G3	3	157	21.02	21.2
14	13	14	13a	39	39	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	152	21.02	21.6
14	13	14	13a	39	39	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	150	21.02	21.6
14	13	14	13a	39	39	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	148	21.02	21.6
14	13	14	13a	79/2	79/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		-1	53	F3	3	158	21.2	21.6
15	14	15	14a	40	40	0.5	0	0	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	165	21.6	21.9
15	14	15	14a	40	40	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	163	21.6	22.54
15	14	15	14a	40	40	2.0	0	0	3/4	1	2	1/2	1/2	1		-1	65	F4	4	161	21.6	22.54
15	14	15	14a	40	40	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	159	21.6	22.54
15	14	15	14a	81/2	81/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		1	55	G3	3	166	21.9	22.08
15	14	15	14a	41	41	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-1	53	F3	3	167	22.08	22.28
15	14	15	14a	83/2	83/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	168	22.28	22.54
15	14	15	14a	42	42	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		2	50	D3	3	169	22.54	22.88
15	14	15	14a	42	42	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	164	22.54	23.06
15	14	15	14a	42	42	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	162	22.54	23.06
15	14	15	14a	42	42	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	160	22.54	23.06
15	14	15	14a	85/2	85/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	170	22.88	23.06
16	15	16	15a	43	43	0.5	0	0	3/4	2	2	1/8	1/8	1		-2	46	Bb2	2	179	23.06	23.313
16	15	16	15a	43	43	2.0	0	0	3/4	2	1	1/2	1/2	1		-2	58	Bb3	3	177	23.06	24.22
16	15	16	15a	43	43	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	173	23.06	23.68
16	15	16	15a	43	43	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	171	23.06	23.68
16	15	16	15a	87/2	87/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	180	23.313	23.68
16	15	16	15a	44	44	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	181	23.68	24.14
16	15	16	15a	44	44	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	174	23.68	24.22
16	15	16	15a	44	44	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		0	72	C5	5	172	23.68	25.08
16	15	16	15a	89/2	89/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	182	24.14	24.22
16	15	16	15a	45	45	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		-1	53	F3	3	183	24.22	24.7
16	15	16	15a	45	45	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	178	24.22	25.08
16	15	16	15a	45	45	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		-1	65	F4	4	175	24.22	24.7
16	15	16	15a	91/2	91/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		-1	41	F2	2	184	24.7	25.08
16	15	16	15a	91/2	91/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		-3	63	Eb4	4	176	24.7	25.08
17	16	17	16a	46	46	2.0	0	0	3/4	2	2	1/2	1/2	1		-2	46	Bb2	2	188	25.08	30.020000000000476
17	16	17	16a	46	46	2.0	0	0	3/4	2	1	1/2	1/2	1		-1	53	F3	3	187	25.08	30.020000000000476
17	16	17	16a	46	46	2.0	0	0	3/4	1	2	1/2	1/2	1		2	62	D4	4	186	25.08	30.020000000000476
17	16	17	16a	46	46	2.0	0	0	3/4	1	1	1/2	1/2	1		-2	70	Bb4	4	185	25.08	30.020000000000476
