mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	81	11.92	12.88
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	77	11.92	12.38
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	74	11.92	12.88
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	71	11.92	12.88
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	78	12.38	12.88
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	82	12.88	13.84
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	79	12.88	13.84
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	75	12.88	13.84
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	72	12.88	13.84
1	0	6	4a	16	0	0.5	0	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	3	13.84	14.34
1	0	6	4a	16	0	1.0	0	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	2	13.84	14.72
1	0	6	4a	16	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	1	13.84	14.72
1	0	6	4a	16	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	0	13.84	14.72
1	0	6	4a	33/2	1/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	4	14.34	14.72
2	1	7	1b	17	1	1.5	0	0	4/4	2	2	3/8	1/4	3/2		4	52	E3	3	21	14.72	15.84
2	1	7	1b	17	1	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	16	14.72	15.38
2	1	7	1b	17	1	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	10	14.72	15.02
2	1	7	1b	17	1	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	5	14.72	15.02
2	1	7	1b	35/2	3/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	11	15.02	15.38
2	1	7	1b	35/2	3/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	6	15.02	15.38
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	17	15.38	16.2
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	12	15.38	16.2
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	7	15.38	16.2
2	1	7	1b	37/2	5/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	22	15.84	16.2
2	1	7	1b	19	3	1.5	1/2	1/2	4/4	2	2	3/8	1/4	3/2		0	48	C3	3	23	16.2	17.3
2	1	7	1b	19	3	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	18	16.2	16.56
2	1	7	1b	19	3	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	13	16.2	16.56
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	8	16.2	17.06
2	1	7	1b	39/2	7/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	19	16.56	17.06
2	1	7	1b	39/2	7/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	14	16.56	17.06
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	20	17.06	17.64
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	9	17.06	17.64
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	15	17.06	17.64
2	1	7	1b	41/2	9/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	24	17.3	17.64
3	2	8	2b	21	5	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	41	17.64	18.06
3	2	8	2b	21	5	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	35	17.64	18.06
3	2	8	2b	21	5	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	30	17.64	18.42
3	2	8	2b	21	5	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	25	17.64	18.42
3	2	8	2b	43/2	11/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	42	18.06	18.42
3	2	8	2b	43/2	11/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	36	18.06	18.42
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	43	18.42	19.16
3	2	8	2b	22	6	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	37	18.42	18.88
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	31	18.42	19.16
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	26	18.42	19.16
3	2	8	2b	45/2	13/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	38	18.88	19.16
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	44	19.16	20.14
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	39	19.16	20.14
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	32	19.16	20.14
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	27	19.16	20.14
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	45	20.14	20.88
3	2	8	2b	24	8	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	33	20.14	20.58
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	40	20.14	20.88
3	2	8	2b	24	8	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	28	20.14	20.58
3	2	8	2b	49/2	17/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	34	20.58	20.88
3	2	8	2b	49/2	17/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	29	20.58	20.88
4	3	9	3b	25	9	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	63	20.88	21.38
4	3	9	3b	25	9	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	57	20.88	21.58
4	3	9	3b	25	9	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	51	20.88	21.38
4	3	9	3b	25	9	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	46	20.88	21.58
4	3	9	3b	51/2	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	64	21.38	21.58
4	3	9	3b	51/2	19/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		5	71	B4	4	52	21.38	22.0
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	65	21.58	22.38
4	3	9	3b	26	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	58	21.58	22.0
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	47	21.58	22.38
4	3	9	3b	53/2	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	59	22.0	22.38
4	3	9	3b	53/2	21/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		3	69	A4	4	53	22.0	22.130000000000003
4	3	9	3b	107/4	43/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		1	67	G4	4	54	22.130000000000003	22.38
4	3	9	3b	27	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	60	22.38	22.72
4	3	9	3b	27	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	59	B3	3	66	22.38	22.72
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	55	22.38	23.06
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	48	22.38	23.06
4	3	9	3b	55/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	67	22.72	23.06
4	3	9	3b	55/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	61	22.72	23.06
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	68	23.06	24.02
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	62	23.06	24.02
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	56	23.06	24.02
4	3	9	3b	28	12	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	49	23.06	23.52
4	3	9	3b	57/2	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	50	23.52	24.02
5	4	10	4b	29	13	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	76	24.02	24.78
5	4	10	4b	29	13	1.0	0	0	4/4	2	2	1/4	1/4	1		2	62	D4	4	80	24.02	24.78
5	4	10	4b	29	13	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	73	24.02	24.78
5	4	10	4b	29	13	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	69	24.02	24.44
5	4	10	4b	59/2	27/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	70	24.44	24.78
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	81	24.78	25.78
5	4	10	4b	30	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	77	24.78	25.28
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	74	24.78	25.78
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	71	24.78	25.78
5	4	10	4b	61/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	78	25.28	25.78
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	82	25.78	26.76
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	79	25.78	26.76
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	75	25.78	26.76
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	72	25.78	26.76
6	4	11	4b	32	16	0.5	0	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	86	26.76	27.26
6	4	11	4b	32	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	85	26.76	27.76
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	84	26.76	27.76
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	83	26.76	27.76
6	4	11	4b	65/2	33/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	87	27.26	27.76
7	5	12	5a	33	17	0.5	0	0	4/4	2	2	1/8	1/8	1		5	59	B3	3	105	27.76	28.26
7	5	12	5a	33	17	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	98	27.76	28.76
7	5	12	5a	33	17	1.5	0	0	4/4	1	2	3/8	1/4	3/2		1	67	G4	4	92	27.76	29.04
7	5	12	5a	33	17	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	88	27.76	28.76
7	5	12	5a	67/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	60	C4	4	106	28.26	28.76
7	5	12	5a	34	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	99	28.76	29.04
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	62	D4	4	107	28.76	29.42
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	89	28.76	29.42
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	100	29.04	29.42
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	93	29.04	29.42
7	5	12	5a	35	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	108	29.42	29.74
7	5	12	5a	35	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	101	29.42	29.74
7	5	12	5a	35	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	F#4	4	94	29.42	29.74
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	90	29.42	30.12
7	5	12	5a	71/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	109	29.74	30.12
7	5	12	5a	71/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	102	29.74	30.12
7	5	12	5a	71/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	95	29.74	30.12
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	103	30.12	30.52
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	110	30.12	30.86
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	96	30.12	30.52
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	91	30.12	30.86
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	104	30.52	30.86
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	97	30.52	30.86
8	6	13	6a	37	21	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	126	30.86	31.3
8	6	13	6a	37	21	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	120	30.86	31.3
8	6	13	6a	37	21	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	116	30.86	31.6
8	6	13	6a	37	21	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	111	30.86	31.3
8	6	13	6a	75/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	127	31.3	31.6
8	6	13	6a	75/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	121	31.3	31.6
8	6	13	6a	75/2	43/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	112	31.3	31.6
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	128	31.6	32.48
8	6	13	6a	38	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	122	31.6	32.08
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	117	31.6	32.48
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	113	31.6	32.48
8	6	13	6a	77/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	123	32.08	32.48
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	129	32.48	33.16
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	124	32.48	33.16
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	118	32.48	33.16
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	114	32.48	33.16
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	125	33.16	34.08
8	6	13	6a	40	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	62	D4	4	130	33.16	33.66
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	119	33.16	34.08
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	115	33.16	34.08
8	6	13	6a	81/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	60	C4	4	131	33.66	34.08
9	7	14	7a	41	25	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	142	34.08	34.54
9	7	14	7a	41	25	1.5	0	0	4/4	2	2	3/8	1/4	3/2		5	59	B3	3	149	34.08	35.2
9	7	14	7a	41	25	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	136	34.08	34.54
9	7	14	7a	41	25	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	132	34.08	34.92
9	7	14	7a	83/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	143	34.54	34.92
