mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	42	9.08	9.44
5	4	5	4a	13	13	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	58	9.44	11.44
5	4	5	4a	13	13	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	56	9.44	11.44
5	4	5	4a	13	13	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	54	9.44	11.44
5	4	5	4a	13	13	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	52	9.44	11.44
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	59	11.58	12.42
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	57	11.58	12.42
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	55	11.58	12.42
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	53	11.58	12.42
6	5	6	5a	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	77	12.42	13.02
6	5	6	5a	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	69	12.42	12.64
6	5	6	5a	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	64	12.42	13.02
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	60	12.42	13.02
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	70	12.64	13.02
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	78	13.02	13.64
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	71	13.02	13.48
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	65	13.02	13.64
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	61	13.02	13.64
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	72	13.48	13.64
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	79	13.64	14.14
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	73	13.64	14.14
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	66	13.64	14.14
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	62	13.64	14.42
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	80	14.14	14.42
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	74	14.14	14.42
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	67	14.14	14.42
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	81	14.42	15.14
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	75	14.42	14.66
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	68	14.42	15.14
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	63	14.42	15.14
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	76	14.66	15.14
7	6	7	6a	21	21	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	88	15.14	17.02
7	6	7	6a	21	21	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	86	15.14	17.02
7	6	7	6a	21	21	2.0	0	0	4/4	1	2	1/2	1/2	1		-2	58	Bb3	3	84	15.14	17.02
7	6	7	6a	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	82	15.14	17.02
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	89	17.18	17.86
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	87	17.18	17.86
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	85	17.18	17.86
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	83	17.18	17.86
8	7	8	7a	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	105	17.86	18.54
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	101	17.86	18.54
8	7	8	7a	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	95	17.86	18.04
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	90	17.86	18.54
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	96	18.04	18.54
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	106	18.54	19.16
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	102	18.54	19.16
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		0	60	C4	4	97	18.54	18.96
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	91	18.54	19.16
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	98	18.96	19.16
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	103	19.16	19.78
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	107	19.16	19.78
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	99	19.16	19.78
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	G4	4	92	19.16	19.56
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	93	19.56	19.78
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	108	19.78	20.54
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	104	19.78	20.54
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	100	19.78	20.54
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	94	19.78	20.54
9	8	9	8a	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	41	F2	2	122	20.54	21.24
9	8	9	8a	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	118	20.54	21.24
9	8	9	8a	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	112	20.54	20.76
9	8	9	8a	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		-4	68	Ab4	4	109	20.54	22.04
9	8	9	8a	59/2	59/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		-1	65	F4	4	113	20.76	21.009999999999998
9	8	9	8a	119/4	119/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		-3	63	Eb4	4	114	21.009999999999998	21.24
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	123	21.24	22.04
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	119	21.24	22.04
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	115	21.24	22.04
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	39	Eb2	2	124	22.04	22.92
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	120	22.04	22.92
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	116	22.04	22.92
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	110	22.04	22.92
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	125	22.92	23.66
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	121	22.92	23.66
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	117	22.92	23.66
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	111	22.92	23.66
10	9	10	9a	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	140	23.66	24.06
10	9	10	9a	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	136	23.66	24.34
10	9	10	9a	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	130	23.66	24.06
10	9	10	9a	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	126	23.66	24.34
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	141	24.06	24.34
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	131	24.06	24.34
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	137	24.34	25.2
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	142	24.34	25.2
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	132	24.34	25.2
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	127	24.34	25.2
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	143	25.2	25.74
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	138	25.2	25.74
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	133	25.2	25.74
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	128	25.2	25.74
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	144	25.74	26.48
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	139	25.74	26.48
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	134	25.74	26.1
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	129	25.74	26.48
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	135	26.1	26.48
11	10	11	10a	37	37	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	151	26.48	28.46
11	10	11	10a	37	37	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	149	26.48	28.46
11	10	11	10a	37	37	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	147	26.48	28.46
11	10	11	10a	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	145	26.48	28.46
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	152	28.66	29.3
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	150	28.66	29.3
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	148	28.66	29.3
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	146	28.66	29.3
12	11	12	11a	41	41	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	168	29.3	30.12
12	11	12	11a	41	41	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	161	29.3	29.72
12	11	12	11a	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	157	29.3	30.12
12	11	12	11a	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	153	29.3	30.12
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	162	29.72	30.12
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	169	30.12	30.76
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	163	30.12	30.26
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	158	30.12	30.76
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	154	30.12	30.76
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	164	30.26	30.76
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	170	30.76	31.36
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	165	30.76	31.02
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	159	30.76	31.36
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	155	30.76	31.36
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	166	31.02	31.36
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	171	31.36	32.1
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	167	31.36	32.1
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	160	31.36	32.1
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	156	31.36	32.1
13	12	13	12a	45	45	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	189	32.1	32.5
13	12	13	12a	45	45	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	184	32.1	32.5
13	12	13	12a	45	45	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	177	32.1	32.5
13	12	13	12a	45	45	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	172	32.1	32.98
13	12	13	12a	91/2	91/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	190	32.5	32.98
13	12	13	12a	91/2	91/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	185	32.5	32.98
13	12	13	12a	91/2	91/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	178	32.5	32.98
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	191	32.98	33.42
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	186	32.98	33.42
13	12	13	12a	46	46	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	179	32.98	33.2
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	173	32.98	33.42
13	12	13	12a	93/2	93/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	180	33.2	33.42
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	192	33.42	34.22
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	187	33.42	34.22
13	12	13	12a	47	47	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	181	33.42	33.9
13	12	13	12a	47	47	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	G4	4	174	33.42	33.9
13	12	13	12a	95/2	95/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	182	33.9	34.22
13	12	13	12a	95/2	95/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	175	33.9	34.22
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	193	34.22	35.0
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	188	34.22	35.0
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	183	34.22	35.0
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	176	34.22	35.0
14	13	14	13a	49	49	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	208	35.0	35.74
14	13	14	13a	49	49	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	201	35.0	35.34
14	13	14	13a	49	49	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	197	35.0	35.74
14	13	14	13a	49	49	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	194	35.0	35.74
14	13	14	13a	99/2	99/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	202	35.34	35.74
14	13	14	13a	50	50	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	209	35.74	36.46
14	13	14	13a	50	50	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	203	35.74	35.96
14	13	14	13a	50	50	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	198	35.74	36.46
14	13	14	13a	50	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	195	35.74	36.46
14	13	14	13a	101/2	101/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	204	35.96	36.46
14	13	14	13a	51	51	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	210	36.46	37.46
14	13	14	13a	51	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	205	36.46	37.46
14	13	14	13a	51	51	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	199	36.46	37.46
14	13	14	13a	51	51	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	196	36.46	38.8
14	13	14	13a	52	52	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	211	37.46	38.8
14	13	14	13a	52	52	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	206	37.46	37.98
14	13	14	13a	52	52	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	200	37.46	38.8
14	13	14	13a	105/2	105/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	207	37.98	38.8
15	14	15	14a	53	53	3.0	0	0	4/4	2	2	3/4	1/2	3/2		-3	39	Eb2	2	215	38.8	44.24000000000033
15	14	15	14a	53	53	3.0	0	0	4/4	2	1	3/4	1/2	3/2		1	55	G3	3	214	38.8	44.24000000000033
15	14	15	14a	53	53	3.0	0	0	4/4	1	2	3/4	1/2	3/2		-2	58	Bb3	3	213	38.8	44.24000000000033
15	14	15	14a	53	53	3.0	0	0	4/4	1	1	3/4	1/2	3/2		-3	63	Eb4	4	212	38.8	44.24000000000033
