mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
5	4	5	4a	13	13	0.75	0	0	4/4	1	2	3/16	1/8	3/2		4	64	E4	4	72	10.3	10.77
5	4	5	4a	13	13	0.75	0	0	4/4	1	1	3/16	1/8	3/2		0	72	C5	5	68	10.3	10.77
5	4	5	4a	27/2	27/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		0	60	C4	4	78	10.54	11.46
5	4	5	4a	55/4	55/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		-1	65	F4	4	73	10.77	10.96
5	4	5	4a	55/4	55/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	69	10.77	10.96
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	82	10.96	11.92
5	4	5	4a	14	14	0.75	1/4	1/4	4/4	1	2	3/16	1/8	3/2		1	67	G4	4	74	10.96	11.67
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	70	10.96	11.92
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	79	11.46	11.92
5	4	5	4a	59/4	59/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		-1	65	F4	4	75	11.67	11.92
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	83	11.92	12.68
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	80	11.92	12.68
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	76	11.92	12.68
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	71	11.92	12.68
1	0	6	4a	16	0	1.0	0	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	4	12.68	13.64
1	0	6	4a	16	0	0.5	0	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	2	12.68	13.14
1	0	6	4a	16	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	1	12.68	13.64
1	0	6	4a	16	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	0	12.68	13.64
1	0	6	4a	33/2	1/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	3	13.14	13.64
2	1	7	1b	17	1	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	21	13.64	13.98
2	1	7	1b	17	1	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	14	13.64	13.98
2	1	7	1b	17	1	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	10	13.64	14.26
2	1	7	1b	17	1	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	5	13.64	14.26
2	1	7	1b	35/2	3/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	22	13.98	14.26
2	1	7	1b	35/2	3/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	15	13.98	14.26
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	23	14.26	14.94
2	1	7	1b	18	2	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	16	14.26	14.6
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	11	14.26	14.94
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	6	14.26	14.94
2	1	7	1b	37/2	5/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	17	14.6	14.94
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	F2	2	24	14.94	15.72
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	18	14.94	15.72
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	12	14.94	15.72
2	1	7	1b	19	3	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	7	14.94	15.3
2	1	7	1b	39/2	7/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	8	15.3	15.72
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	25	15.72	16.5
2	1	7	1b	20	4	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	19	15.72	16.02
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	13	15.72	16.5
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	9	15.72	16.5
2	1	7	1b	41/2	9/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	20	16.02	16.5
3	2	8	2b	21	5	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	40	16.5	17.0
3	2	8	2b	21	5	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	36	16.5	17.14
3	2	8	2b	21	5	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	31	16.5	17.14
3	2	8	2b	21	5	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	26	16.5	17.14
3	2	8	2b	43/2	11/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	41	17.0	17.14
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	42	17.14	17.9
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	37	17.14	17.9
3	2	8	2b	22	6	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	32	17.14	17.455384615384617
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	27	17.14	17.9
3	2	8	2b	45/2	13/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	33	17.455384615384617	17.9
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	43	17.9	18.68
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	38	17.9	18.68
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	34	17.9	18.68
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	28	17.9	18.68
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	44	18.68	19.42
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	39	18.68	19.42
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	35	18.68	19.42
3	2	8	2b	24	8	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	29	18.68	19.1
3	2	8	2b	49/2	17/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	30	19.1	19.42
4	3	9	3b	25	9	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	57	19.42	19.86
4	3	9	3b	25	9	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	63	19.42	20.36
4	3	9	3b	25	9	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	51	19.42	20.36
4	3	9	3b	25	9	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	45	19.42	19.86
4	3	9	3b	51/2	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	58	19.86	20.36
4	3	9	3b	51/2	19/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	46	19.86	20.36
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	41	F2	2	64	20.36	20.66
4	3	9	3b	26	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	59	20.36	20.5
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	52	20.36	20.66
4	3	9	3b	26	10	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	65	F4	4	47	20.36	20.5
4	3	9	3b	53/2	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	60	20.5	20.66
4	3	9	3b	53/2	21/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	48	20.5	20.66
4	3	9	3b	27	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	65	20.66	21.14
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	61	20.66	21.62
4	3	9	3b	27	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	53	20.66	21.14
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	49	20.66	21.62
4	3	9	3b	55/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	66	21.14	21.62
4	3	9	3b	55/2	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	54	21.14	21.62
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	67	21.62	22.18
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	62	21.62	22.18
4	3	9	3b	28	12	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	55	21.62	22.08
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	50	21.62	22.18
4	3	9	3b	57/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	56	22.08	22.18
5	4	10	4b	29	13	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	81	22.18	22.92
5	4	10	4b	29	13	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	77	22.18	22.54
5	4	10	4b	29	13	0.75	0	0	4/4	1	2	3/16	1/8	3/2		4	64	E4	4	72	22.18	22.75
5	4	10	4b	29	13	0.75	0	0	4/4	1	1	3/16	1/8	3/2		0	72	C5	5	68	22.18	22.75
5	4	10	4b	59/2	27/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		0	60	C4	4	78	22.54	23.42
5	4	10	4b	119/4	55/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		-1	65	F4	4	73	22.75	22.92
5	4	10	4b	119/4	55/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	69	22.75	22.92
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	82	22.92	23.84
5	4	10	4b	30	14	0.75	1/4	1/4	4/4	1	2	3/16	1/8	3/2		1	67	G4	4	74	22.92	23.59
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	70	22.92	23.84
5	4	10	4b	61/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	79	23.42	23.84
5	4	10	4b	123/4	59/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		-1	65	F4	4	75	23.59	23.84
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	83	23.84	24.84
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	80	23.84	24.84
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	76	23.84	24.84
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	71	23.84	24.84
6	4	11	4b	32	16	0.5	0	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	88	24.84	25.26
6	4	11	4b	32	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	87	24.84	25.66
6	4	11	4b	32	16	0.5	0	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	85	24.84	25.26
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	84	24.84	25.66
6	4	11	4b	65/2	33/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	89	25.26	25.66
6	4	11	4b	65/2	33/2	0.5	1/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	86	25.26	25.66
7	5	12	5a	33	17	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	106	25.66	26.4
7	5	12	5a	33	17	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	100	25.66	26.141428571428573
7	5	12	5a	33	17	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	94	25.66	26.4
7	5	12	5a	33	17	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	90	25.66	26.4
7	5	12	5a	67/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	101	26.141428571428573	26.4
7	5	12	5a	34	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	107	26.4	26.82
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	102	26.4	27.08
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	95	26.4	27.08
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	91	26.4	27.08
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	108	26.82	27.08
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	109	27.08	27.78
7	5	12	5a	35	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	103	27.08	27.44
7	5	12	5a	35	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	96	27.08	27.44
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	92	27.08	27.78
7	5	12	5a	71/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	104	27.44	27.78
7	5	12	5a	71/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	97	27.44	27.78
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	110	27.78	28.08
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	105	27.78	28.5
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	98	27.78	28.08
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	93	27.78	28.5
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	111	28.08	28.5
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	99	28.08	28.5
8	6	13	6a	37	21	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	130	28.5	28.84
8	6	13	6a	37	21	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	124	28.5	28.84
8	6	13	6a	37	21	0.5	0	0	4/4	1	2	1/8	1/8	1		0	60	C4	4	117	28.5	28.84
8	6	13	6a	37	21	0.5	0	0	4/4	1	1	1/8	1/8	1		-1	77	F5	5	112	28.5	28.84
8	6	13	6a	75/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	41	F2	2	131	28.84	29.32
8	6	13	6a	75/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	125	28.84	29.32
8	6	13	6a	75/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	118	28.84	29.32
8	6	13	6a	75/2	43/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	113	28.84	29.32
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	132	29.32	30.14
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	126	29.32	30.14
8	6	13	6a	38	22	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	119	29.32	29.74
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	114	29.32	30.14
8	6	13	6a	77/2	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	120	29.74	30.14
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	133	30.14	30.86
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	127	30.14	30.86
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	121	30.14	30.86
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	115	30.14	30.86
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	134	30.86	31.66
8	6	13	6a	40	24	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	128	30.86	31.3
8	6	13	6a	40	24	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	122	30.86	31.3
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	116	30.86	31.66
8	6	13	6a	81/2	49/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	129	31.3	31.66
