mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	39	8.48	9.16
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	54	8.84	9.16
4	3	4	3a	11	11	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	57	A3	3	55	9.16	10.94
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	47	9.16	9.58
4	3	4	3a	11	11	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		3	69	A4	4	43	9.16	10.94
4	3	4	3a	11	11	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	40	9.16	10.94
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	48	9.58	10.04
4	3	4	3a	12	12	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		4	64	E4	4	49	10.04	10.29
4	3	4	3a	49/4	49/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		6	66	F#4	4	50	10.29	10.46
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	51	10.46	10.94
5	4	5	4a	13	13	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	66	10.94	12.94
5	4	5	4a	13	13	2.0	0	0	4/4	2	1	1/2	1/2	1		6	66	F#4	4	63	10.94	12.94
5	4	5	4a	13	13	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	59	10.94	12.94
5	4	5	4a	13	13	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	56	10.94	12.94
5	4	5	4a	15	15	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	67	12.94	13.44
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	64	12.94	13.76
5	4	5	4a	15	15	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	60	12.94	13.44
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	57	12.94	13.76
5	4	5	4a	31/2	31/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	68	13.44	13.76
5	4	5	4a	31/2	31/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	61	13.44	13.76
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	69	13.76	14.1
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	65	13.76	14.48
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	58	13.76	14.48
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	62	13.76	14.48
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	70	14.1	14.48
6	5	6	5a	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	81	14.48	14.72
6	5	6	5a	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	78	14.48	15.16
6	5	6	5a	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	74	14.48	15.16
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	71	14.48	15.16
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	82	14.72	15.16
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	83	15.16	15.42
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	79	15.16	15.92
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	75	15.16	15.92
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	72	15.16	15.92
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	41	F2	2	84	15.42	15.92
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	85	15.92	16.3
6	5	6	5a	19	19	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	80	15.92	17.66
6	5	6	5a	19	19	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		-2	70	Bb4	4	76	15.92	17.28
6	5	6	5a	19	19	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	73	15.92	17.66
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	86	16.3	16.8
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	87	16.8	17.28
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	88	17.28	17.66
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	77	17.28	17.66
7	6	7	6a	21	21	2.0	0	0	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	95	17.66	19.6
7	6	7	6a	21	21	2.0	0	0	4/4	2	1	1/2	1/2	1		-3	63	Eb4	4	93	17.66	19.6
7	6	7	6a	21	21	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	91	17.66	19.6
7	6	7	6a	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	89	17.66	19.6
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	96	19.68	20.48
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	94	19.68	20.48
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	92	19.68	20.48
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	90	19.68	20.48
8	7	8	7a	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	116	20.48	20.88
8	7	8	7a	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	65	F4	4	109	20.48	20.88
8	7	8	7a	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	101	20.48	20.88
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	97	20.48	21.26
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	117	20.88	21.26
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	110	20.88	21.26
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	102	20.88	21.26
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	111	21.26	21.76
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	118	21.26	21.76
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	103	21.26	21.76
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	98	21.26	21.92
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	112	21.76	21.92
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	119	21.76	21.92
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	104	21.76	21.92
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	113	21.92	22.32
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	120	21.92	22.32
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	105	21.92	22.32
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	99	21.92	22.56
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	121	22.32	22.56
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	114	22.32	22.56
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	106	22.32	22.56
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	122	22.56	23.04
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	115	22.56	23.54
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	107	22.56	23.04
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	100	22.56	23.54
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	123	23.04	23.54
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	108	23.04	23.54
9	8	9	8a	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	145	23.54	23.96
9	8	9	8a	29	29	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	136	23.54	23.96
9	8	9	8a	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	128	23.54	23.96
9	8	9	8a	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	124	23.54	24.12
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	146	23.96	24.12
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	137	23.96	24.12
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	129	23.96	24.12
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	147	24.12	24.48
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	138	24.12	24.48
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	130	24.12	24.48
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	125	24.12	24.84
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	148	24.48	24.84
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	139	24.48	24.84
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	131	24.48	24.84
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	149	24.84	25.64
9	8	9	8a	31	31	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	140	24.84	25.09
9	8	9	8a	31	31	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	132	24.84	25.22
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	126	24.84	25.64
9	8	9	8a	125/4	125/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	141	25.09	25.22
9	8	9	8a	63/2	63/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	142	25.22	25.64
9	8	9	8a	63/2	63/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	133	25.22	25.64
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	150	25.64	26.42
9	8	9	8a	32	32	0.75	3/4	3/4	4/4	2	1	3/16	1/8	3/2		2	62	D4	4	143	25.64	26.185
9	8	9	8a	32	32	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	134	25.64	25.94
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	127	25.64	26.42
9	8	9	8a	65/2	65/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	135	25.94	26.42
9	8	9	8a	131/4	131/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	144	26.185	26.42
10	9	10	9a	33	33	2.0	0	0	4/4	2	2	1/2	1/2	1		-3	51	Eb3	3	162	26.42	28.24
10	9	10	9a	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	158	26.42	26.84
10	9	10	9a	33	33	0.75	0	0	4/4	1	2	3/16	1/8	3/2		1	67	G4	4	153	26.42	26.990000000000002
10	9	10	9a	33	33	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	151	26.42	28.24
10	9	10	9a	67/2	67/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		2	62	D4	4	159	26.84	27.74
10	9	10	9a	135/4	135/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	154	26.990000000000002	27.24
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	155	27.24	27.74
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	55	G3	3	156	27.74	28.24
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	160	27.74	28.24
10	9	10	9a	35	35	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	163	28.24	30.2
10	9	10	9a	35	35	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	161	28.24	30.2
10	9	10	9a	35	35	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	157	28.24	30.2
10	9	10	9a	35	35	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	152	28.24	30.2
11	10	11	10a	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	181	30.2	31.06
11	10	11	10a	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	175	30.2	31.06
11	10	11	10a	37	37	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	168	30.2	30.7
11	10	11	10a	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	164	30.2	31.06
11	10	11	10a	75/2	75/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	169	30.7	31.06
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	182	31.06	31.7
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	176	31.06	31.7
11	10	11	10a	38	38	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	170	31.06	31.44
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	165	31.06	31.7
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	171	31.44	31.7
11	10	11	10a	39	39	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	183	31.7	32.06
11	10	11	10a	39	39	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	177	31.7	32.06
11	10	11	10a	39	39	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	172	31.7	32.06
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	166	31.7	32.44
11	10	11	10a	79/2	79/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	184	32.06	32.44
11	10	11	10a	79/2	79/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	178	32.06	32.19
11	10	11	10a	79/2	79/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	173	32.06	32.44
11	10	11	10a	159/4	159/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	179	32.19	32.44
11	10	11	10a	40	40	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	185	32.44	32.78
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	180	32.44	33.14
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	174	32.44	33.14
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	167	32.44	33.14
11	10	11	10a	81/2	81/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	186	32.78	33.14
12	11	12	11a	41	41	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	198	33.14	33.54
12	11	12	11a	41	41	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	194	33.14	33.54
12	11	12	11a	41	41	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	189	33.14	33.54
12	11	12	11a	41	41	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	187	33.14	34.46
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	199	33.54	33.92
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	195	33.54	33.92
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	190	33.54	33.92
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	200	33.92	34.26
12	11	12	11a	42	42	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		1	55	G3	3	196	33.92	35.46
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	191	33.92	34.26
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	201	34.26	34.46
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	192	34.26	34.46
12	11	12	11a	43	43	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	202	34.46	36.46
12	11	12	11a	43	43	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	193	34.46	36.46
12	11	12	11a	43	43	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	188	34.46	36.46
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	197	35.46	36.46
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	214	37.4	38.08
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	209	37.4	38.08
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	206	37.4	38.08
13	12	13	12a	46	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	203	37.4	38.08
13	12	13	12a	47	47	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	210	38.08	38.42
13	12	13	12a	47	47	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	215	38.08	38.42
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	207	38.08	38.92
13	12	13	12a	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	204	38.08	38.92
13	12	13	12a	95/2	95/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	216	38.42	38.92
13	12	13	12a	95/2	95/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	211	38.42	38.92
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	217	38.92	39.62
13	12	13	12a	48	48	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	212	38.92	39.4
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	208	38.92	39.62
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	205	38.92	39.62
13	12	13	12a	97/2	97/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	213	39.4	39.62
