mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
15	14	15	14a	113/2	113/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	217	120.82	121.18
16	15	16	15a	57	57	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	238	121.18	121.34
16	15	16	15a	57	57	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	232	121.18	121.8
16	15	16	15a	57	57	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	227	121.18	121.8
16	15	16	15a	57	57	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	222	121.18	121.8
16	15	16	15a	115/2	115/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	239	121.34	121.8
16	15	16	15a	58	58	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	240	121.8	122.3
16	15	16	15a	58	58	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	233	121.8	122.8
16	15	16	15a	58	58	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	228	121.8	122.3
16	15	16	15a	58	58	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	223	121.8	122.3
16	15	16	15a	117/2	117/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	241	122.3	122.8
16	15	16	15a	117/2	117/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	229	122.3	122.8
16	15	16	15a	117/2	117/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	224	122.3	122.8
16	15	16	15a	59	59	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	234	122.8	123.3
16	15	16	15a	59	59	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	242	122.8	123.8
16	15	16	15a	59	59	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	230	122.8	123.8
16	15	16	15a	59	59	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	225	122.8	123.8
16	15	16	15a	119/2	119/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	235	123.3	123.8
16	15	16	15a	60	60	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	243	123.8	124.96
16	15	16	15a	60	60	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	236	123.8	124.4
16	15	16	15a	60	60	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	231	123.8	124.96
16	15	16	15a	60	60	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	226	123.8	124.96
16	15	16	15a	121/2	121/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	237	124.4	124.96
17	16	17	16a	61	61	3.0	0	0	4/4	2	2	3/4	1/2	3/2		2	50	D3	3	247	124.96	130.79999999999916
17	16	17	16a	61	61	3.0	0	0	4/4	2	1	3/4	1/2	3/2		6	54	F#3	3	246	124.96	130.79999999999916
17	16	17	16a	61	61	3.0	0	0	4/4	1	2	3/4	1/2	3/2		3	57	A3	3	245	124.96	130.79999999999916
17	16	17	16a	61	61	3.0	0	0	4/4	1	1	3/4	1/2	3/2		2	62	D4	4	244	124.96	130.79999999999916
