mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
11	11	11	11a	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	207	33.5	35.48
12	12	12	12a	44	44	0.5	0	0	4/4	2	2	1/8	1/8	1		8	56	G#3	3	239	35.48	35.98
12	12	12	12a	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	234	35.48	36.48
12	12	12	12a	44	44	0.5	0	0	4/4	1	2	1/8	1/8	1		8	68	G#4	4	227	35.48	35.98
12	12	12	12a	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	219	35.48	36.48
12	12	12	12a	89/2	89/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	240	35.98	36.48
12	12	12	12a	89/2	89/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	228	35.98	36.48
12	12	12	12a	45	45	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	241	36.48	36.74
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	235	36.48	37.04
12	12	12	12a	45	45	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	220	36.48	36.74
12	12	12	12a	45	45	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		5	71	B4	4	229	36.48	36.74
12	12	12	12a	91/2	91/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	242	36.74	37.04
12	12	12	12a	91/2	91/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	230	36.74	37.04
12	12	12	12a	91/2	91/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	221	36.74	36.819
12	12	12	12a	183/4	183/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	222	36.819	37.04
12	12	12	12a	46	46	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	243	37.04	37.44
12	12	12	12a	46	46	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	236	37.04	37.44
12	12	12	12a	46	46	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	231	37.04	37.44
12	12	12	12a	46	46	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		7	73	C#5	5	223	37.04	37.44
12	12	12	12a	93/2	93/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	244	37.44	37.86
12	12	12	12a	93/2	93/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	232	37.44	37.86
12	12	12	12a	93/2	93/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		8	68	G#4	4	237	37.44	37.86
12	12	12	12a	93/2	93/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	224	37.44	37.86
12	12	12	12a	47	47	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		7	61	C#4	4	245	37.86	38.36
12	12	12	12a	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	238	37.86	38.54
12	12	12	12a	47	47	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	233	37.86	38.54
12	12	12	12a	47	47	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	225	37.86	38.36
12	12	12	12a	95/2	95/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	246	38.36	38.54
12	12	12	12a	95/2	95/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	226	38.36	38.54
13	13	13	13a	48	48	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	260	38.54	38.94
13	13	13	13a	48	48	0.5	0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	255	38.54	38.94
13	13	13	13a	48	48	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	252	38.54	39.4
13	13	13	13a	48	48	0.5	0	0	4/4	1	1	1/8	1/8	1		6	66	F#4	4	247	38.54	38.94
13	13	13	13a	97/2	97/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	261	38.94	39.4
13	13	13	13a	97/2	97/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	256	38.94	39.4
13	13	13	13a	97/2	97/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		8	68	G#4	4	248	38.94	39.15
13	13	13	13a	195/4	195/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	249	39.15	39.4
13	13	13	13a	49	49	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	257	39.4	39.9
13	13	13	13a	49	49	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	262	39.4	40.62
13	13	13	13a	49	49	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	253	39.4	40.62
13	13	13	13a	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	250	39.4	40.62
13	13	13	13a	99/2	99/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	258	39.9	40.62
13	13	13	13a	50	50	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	263	40.62	44.7000000000002
13	13	13	13a	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	56	G#3	3	259	40.62	44.7000000000002
13	13	13	13a	50	50	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	254	40.62	44.7000000000002
13	13	13	13a	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	251	40.62	44.7000000000002
