mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	7	5.02	6.02
3	2	3	2a	5	5	1.0	0	0	4/4	2	2	1/4	1/4	1		8	56	G#3	3	33	6.02	6.92
3	2	3	2a	5	5	1.0	0	0	4/4	1	2	1/4	1/4	1		5	59	B3	3	24	6.02	6.92
3	2	3	2a	5	5	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	28	6.02	6.92
3	2	3	2a	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	20	6.02	6.92
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		10	58	A#3	3	34	6.92	7.92
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	29	6.92	7.92
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	25	6.92	7.92
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	21	6.92	7.92
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	59	B3	3	35	7.92	8.92
3	2	3	2a	7	7	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	30	7.92	8.42
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	26	7.92	8.92
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	22	7.92	8.92
3	2	3	2a	15/2	15/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	31	8.42	8.92
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	36	8.92	9.74
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	32	8.92	9.74
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	27	8.92	9.74
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	23	8.92	9.74
4	3	4	3a	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		10	58	A#3	3	49	9.74	10.88
4	3	4	3a	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	45	9.74	10.88
4	3	4	3a	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		7	73	C#5	5	41	9.74	10.88
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	37	9.74	10.88
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	50	10.88	11.94
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	46	10.88	11.94
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	42	10.88	11.94
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	38	10.88	11.94
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		6	54	F#3	3	51	11.94	13.0
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	47	11.94	13.0
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		10	70	A#4	4	43	11.94	13.0
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	39	11.94	13.0
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	52	13.0	14.06
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		10	58	A#3	3	48	13.0	14.06
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	44	13.0	14.06
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	40	13.0	14.06
5	4	5	4a	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	63	14.06	15.06
5	4	5	4a	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	68	14.06	15.06
5	4	5	4a	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	58	14.06	15.06
5	4	5	4a	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	53	14.06	15.06
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	69	15.06	15.94
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	64	15.06	15.94
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	59	15.06	15.94
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	54	15.06	15.94
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	70	15.94	16.94
5	4	5	4a	15	15	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	65	15.94	16.44
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	60	15.94	16.94
5	4	5	4a	15	15	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		6	78	F#5	5	55	15.94	16.44
5	4	5	4a	31/2	31/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	66	16.44	16.94
5	4	5	4a	31/2	31/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	56	16.44	16.94
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	71	16.94	17.18
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	67	16.94	17.68
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		5	71	B4	4	61	16.94	17.18
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	57	16.94	17.68
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	72	17.18	17.68
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	62	17.18	17.68
6	5	6	5a	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	88	17.68	18.1
6	5	6	5a	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	83	17.68	18.48
6	5	6	5a	17	17	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	78	17.68	18.1
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		1	79	G5	5	73	17.68	18.48
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	89	18.1	18.48
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	79	18.1	18.48
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	90	18.48	18.98
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	84	18.48	19.32
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	80	18.48	19.32
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	74	18.48	19.32
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	91	18.98	19.32
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	59	B3	3	92	19.32	20.22
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	85	19.32	19.72
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	B4	4	81	19.32	20.22
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		6	78	F#5	5	75	19.32	19.72
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	86	19.72	20.22
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	76	19.72	20.22
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	93	20.22	20.72
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	87	20.22	21.22
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	82	20.22	21.22
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	77	20.22	21.22
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	94	20.72	21.22
7	6	7	6a	21	21	2.0	0	0	4/4	2	2	1/2	1/2	1		3	57	A3	3	107	21.22	23.2
7	6	7	6a	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	103	21.22	22.2
7	6	7	6a	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1		4	64	E4	4	98	21.22	21.72
7	6	7	6a	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		4	76	E5	5	95	21.22	23.2
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	99	21.72	22.2
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	104	22.2	23.2
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	100	22.2	23.2
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	108	23.2	24.2
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	105	23.2	24.2
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	101	23.2	24.2
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	96	23.2	24.2
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	109	24.2	25.18
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	106	24.2	25.18
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	102	24.2	25.18
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	97	24.2	25.18
8	7	8	7a	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	126	25.18	25.54
8	7	8	7a	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		8	56	G#3	3	121	25.18	25.54
8	7	8	7a	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	116	25.18	26.0
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	110	25.18	26.0
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	127	25.54	26.0
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		10	58	A#3	3	122	25.54	26.0
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	128	26.0	26.8
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	123	26.0	26.8
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	117	26.0	26.8
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	111	26.0	26.8
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	129	26.8	27.76
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	124	26.8	27.76
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	118	26.8	27.76
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	112	26.8	27.3
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	113	27.3	27.76
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	130	27.76	28.52
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	125	27.76	28.52
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	119	27.76	28.12
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	114	27.76	28.12
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	120	28.12	28.52
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	115	28.12	28.52
9	8	9	8a	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		2	62	D4	4	144	28.52	28.94
9	8	9	8a	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	139	28.52	29.42
9	8	9	8a	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	135	28.52	29.42
9	8	9	8a	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	131	28.52	29.42
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	60	C4	4	145	28.94	29.42
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	146	29.42	29.92
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	140	29.42	30.36
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	136	29.42	30.36
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	132	29.42	30.36
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	147	29.92	30.36
9	8	9	8a	31	31	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	148	30.36	30.66
9	8	9	8a	31	31	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	141	30.36	30.66
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	137	30.36	31.16
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	133	30.36	31.16
9	8	9	8a	63/2	63/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	149	30.66	31.16
9	8	9	8a	63/2	63/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	142	30.66	31.16
9	8	9	8a	32	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	150	31.16	31.66
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	138	31.16	32.16
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	143	31.16	32.16
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	134	31.16	32.16
9	8	9	8a	65/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	151	31.66	32.16
10	9	10	9a	33	33	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	163	32.16	34.18
10	9	10	9a	33	33	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	160	32.16	34.18
10	9	10	9a	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	155	32.16	32.66
10	9	10	9a	33	33	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	152	32.16	34.18
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	156	32.66	33.16
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	157	33.16	34.18
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	164	34.18	35.24
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	161	34.18	35.24
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63	D#4	4	158	34.18	35.24
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	153	34.18	35.24
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	165	35.24	36.28
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	162	35.24	36.28
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	159	35.24	36.28
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	154	35.24	36.28
11	10	11	10a	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	180	36.28	37.32
11	10	11	10a	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	176	36.28	37.32
11	10	11	10a	37	37	0.5	0	0	4/4	1	2	1/8	1/8	1		5	71	B4	4	170	36.28	36.82
11	10	11	10a	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	166	36.28	37.32
11	10	11	10a	75/2	75/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		10	70	A#4	4	171	36.82	37.32
11	10	11	10a	38	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	181	37.32	37.82
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	177	37.32	38.32
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	172	37.32	38.32
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	167	37.32	38.32
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	182	37.82	38.32
11	10	11	10a	39	39	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		6	54	F#3	3	183	38.32	41.2
11	10	11	10a	39	39	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		6	66	F#4	4	178	38.32	40.62
11	10	11	10a	39	39	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71	B4	4	173	38.32	38.82
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	168	38.32	39.74
11	10	11	10a	79/2	79/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	174	38.82	39.74
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		10	70	A#4	4	169	39.74	41.2
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	175	39.74	41.2
11	10	11	10a	81/2	81/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	179	40.62	41.2
12	11	12	11a	41	41	3.0	0	0	4/4	2	2	3/4	1/2	3/2		5	47	B2	2	187	41.2	47.28000000000039
12	11	12	11a	41	41	3.0	0	0	4/4	2	1	3/4	1/2	3/2		9	63	D#4	4	186	41.2	47.28000000000039
12	11	12	11a	41	41	3.0	0	0	4/4	1	2	3/4	1/2	3/2		6	66	F#4	4	185	41.2	47.28000000000039
12	11	12	11a	41	41	3.0	0	0	4/4	1	1	3/4	1/2	3/2		5	71	B4	4	184	41.2	47.28000000000039
