mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	2	2	2a	7	7	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		7	61	C#4	4	36	33.46	33.8
2	2	2	2a	7	7	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	31	33.46	33.8
2	2	2	2a	7	7	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	25	33.46	33.8
2	2	2	2a	7	7	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	19	33.46	34.3
2	2	2	2a	15/2	15/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	37	33.8	34.3
2	2	2	2a	15/2	15/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	32	33.8	34.3
2	2	2	2a	15/2	15/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	26	33.8	34.3
3	3	3	3a	8	8	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	44	34.3	36.6
3	3	3	3a	8	8	2.0	0	0	4/4	2	2	1/2	1/2	1		2	62	D4	4	47	34.3	36.6
3	3	3	3a	8	8	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	41	34.3	36.6
3	3	3	3a	8	8	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	77	F5	5	38	34.3	36.6
3	3	3	3a	10	10	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	48	36.6	38.6
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	45	36.6	37.6
3	3	3	3a	10	10	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		2	62	D4	4	42	36.6	38.1
3	3	3	3a	10	10	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-1	65	F4	4	39	36.6	38.1
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	46	37.6	38.6
3	3	3	3a	23/2	23/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	43	38.1	38.6
3	3	3	3a	23/2	23/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	40	38.1	38.6
4	4	4	4a	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	58	38.6	39.34
4	4	4	4a	12	12	1.0	0	0	4/4	2	2	1/4	1/4	1		2	62	D4	4	62	38.6	39.34
4	4	4	4a	12	12	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	53	38.6	39.34
4	4	4	4a	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	49	38.6	39.34
4	4	4	4a	13	13	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	60	C4	4	63	39.34	39.62
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	59	39.34	40.08
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	54	39.34	40.08
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	50	39.34	40.08
4	4	4	4a	27/2	27/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	64	39.62	40.08
4	4	4	4a	14	14	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	65	40.08	40.5
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	60	40.08	40.78
4	4	4	4a	14	14	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	F#4	4	55	40.08	40.5
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	51	40.08	40.78
4	4	4	4a	29/2	29/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	66	40.5	40.78
4	4	4	4a	29/2	29/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	56	40.5	40.78
4	4	4	4a	15	15	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	67	40.78	41.24
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	61	40.78	41.58
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	57	40.78	41.58
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	52	40.78	41.58
4	4	4	4a	31/2	31/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	68	41.24	41.58
5	5	5	5a	16	16	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	81	41.58	42.44
5	5	5	5a	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	77	41.58	42.44
5	5	5	5a	16	16	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	72	41.58	42.08
5	5	5	5a	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	69	41.58	42.44
5	5	5	5a	33/2	33/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	73	42.08	42.44
5	5	5	5a	17	17	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	82	42.44	42.8
5	5	5	5a	17	17	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	78	42.44	42.8
5	5	5	5a	17	17	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	74	42.44	42.8
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	70	42.44	43.3
5	5	5	5a	35/2	35/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	83	42.8	43.3
5	5	5	5a	35/2	35/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	79	42.8	43.3
5	5	5	5a	35/2	35/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	75	42.8	43.3
5	5	5	5a	18	18	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	76	43.3	44.96
5	5	5	5a	18	18	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	60	C4	4	84	43.3	44.96
5	5	5	5a	18	18	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	80	43.3	44.96
5	5	5	5a	18	18	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	71	43.3	44.96
6	6	6	6a	20	20	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	97	44.96	46.96
6	6	6	6a	20	20	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	88	44.96	46.96
6	6	6	6a	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	92	44.96	45.96
6	6	6	6a	20	20	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	85	44.96	46.96
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	93	45.96	46.96
6	6	6	6a	22	22	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	98	46.96	49.34
6	6	6	6a	22	22	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	89	46.96	49.34
6	6	6	6a	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	94	46.96	49.84
6	6	6	6a	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	86	46.96	49.84
6	6	6	6a	45/2	45/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	60	C4	4	99	49.34	49.84
6	6	6	6a	45/2	45/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	90	49.34	49.84
6	6	6	6a	23	23	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	100	49.84	50.7
6	6	6	6a	23	23	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	95	49.84	50.7
6	6	6	6a	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	87	49.84	55.84
6	6	6	6a	23	23	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	91	49.84	55.84
6	6	6	6a	47/2	47/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	101	50.7	55.84
6	6	6	6a	47/2	47/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	96	50.7	55.84
7	7	7	7a	24	24	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	116	55.84	59.74
7	7	7	7a	24	24	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	110	55.84	59.1
7	7	7	7a	24	24	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	105	55.84	59.1
7	7	7	7a	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	102	55.84	59.74
7	7	7	7a	49/2	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	111	59.1	59.74
7	7	7	7a	49/2	49/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	106	59.1	59.74
7	7	7	7a	25	25	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	117	59.74	67.22
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	112	59.74	67.72
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	107	59.74	67.72
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	103	59.74	67.72
7	7	7	7a	51/2	51/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	118	67.22	67.72
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	119	67.72	68.72
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	113	67.72	68.72
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	108	67.72	68.72
7	7	7	7a	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	104	67.72	69.54
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	120	68.72	69.54
7	7	7	7a	27	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	114	68.72	69.1
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	109	68.72	69.54
7	7	7	7a	55/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	115	69.1	69.54
8	8	8	8a	28	28	4.0	0	0	4/4	2	2	1	1	1		-1	41	F2	2	124	69.54	73.4
8	8	8	8a	28	28	4.0	0	0	4/4	2	1	1	1	1		3	57	A3	3	123	69.54	73.4
8	8	8	8a	28	28	4.0	0	0	4/4	1	2	1	1	1		0	60	C4	4	122	69.54	73.4
8	8	8	8a	28	28	4.0	0	0	4/4	1	1	1	1	1		-1	65	F4	4	121	69.54	73.4
1	1	9	1b	32	0	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	41	F2	2	13	73.4	74.4
1	1	9	1b	32	0	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	9	73.4	74.4
1	1	9	1b	32	0	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	4	73.4	74.4
1	1	9	1b	32	0	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-1	65	F4	4	0	73.4	74.84
1	1	9	1b	33	1	2.0	1/4	1/4	4/4	2	2	1/2	1/2	1		-1	53	F3	3	14	74.4	76.08
1	1	9	1b	33	1	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	10	74.4	75.24
1	1	9	1b	33	1	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	5	74.4	74.84
1	1	9	1b	67/2	3/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	6	74.84	75.24
1	1	9	1b	67/2	3/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	1	74.84	75.24
1	1	9	1b	34	2	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	11	75.24	76.08
1	1	9	1b	34	2	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	7	75.24	76.08
1	1	9	1b	34	2	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	2	75.24	76.08
1	1	9	1b	35	3	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	15	76.08	76.78
1	1	9	1b	35	3	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	12	76.08	76.78
1	1	9	1b	35	3	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	8	76.08	76.78
1	1	9	1b	35	3	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	3	76.08	76.78
2	2	10	2b	36	4	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	33	76.78	77.4
2	2	10	2b	36	4	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	27	76.78	77.4
2	2	10	2b	36	4	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	20	76.78	77.18
2	2	10	2b	36	4	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	16	76.78	77.4
2	2	10	2b	73/2	9/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	21	77.18	77.4
2	2	10	2b	37	5	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	34	77.4	78.26
2	2	10	2b	37	5	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	28	77.4	78.26
2	2	10	2b	37	5	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	22	77.4	78.26
2	2	10	2b	37	5	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	17	77.4	78.26
2	2	10	2b	38	6	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	59	B3	3	35	78.26	79.0
2	2	10	2b	38	6	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65	F4	4	29	78.26	78.74
2	2	10	2b	38	6	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	23	78.26	78.74
2	2	10	2b	38	6	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	18	78.26	79.0
2	2	10	2b	77/2	13/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	24	78.74	79.0
2	2	10	2b	77/2	13/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	30	78.74	79.0
2	2	10	2b	39	7	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		7	61	C#4	4	36	79.0	79.42
2	2	10	2b	39	7	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	31	79.0	79.42
2	2	10	2b	39	7	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	25	79.0	79.42
2	2	10	2b	39	7	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	19	79.0	79.92
2	2	10	2b	79/2	15/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	37	79.42	79.92
2	2	10	2b	79/2	15/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	32	79.42	79.92
2	2	10	2b	79/2	15/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	26	79.42	79.92
3	3	11	3b	40	8	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	44	79.92	82.42
3	3	11	3b	40	8	2.0	0	0	4/4	2	2	1/2	1/2	1		2	62	D4	4	47	79.92	82.42
3	3	11	3b	40	8	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	41	79.92	82.42
3	3	11	3b	40	8	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	77	F5	5	38	79.92	82.42
3	3	11	3b	42	10	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	48	82.42	84.16
3	3	11	3b	42	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	45	82.42	83.42
3	3	11	3b	42	10	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		2	62	D4	4	42	82.42	83.88
3	3	11	3b	42	10	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-1	65	F4	4	39	82.42	83.88
3	3	11	3b	43	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	46	83.42	84.16
3	3	11	3b	87/2	23/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	43	83.88	84.16
3	3	11	3b	87/2	23/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	40	83.88	84.16
4	4	12	4b	44	12	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	58	84.16	85.0
4	4	12	4b	44	12	1.0	0	0	4/4	2	2	1/4	1/4	1		2	62	D4	4	62	84.16	85.0
4	4	12	4b	44	12	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	53	84.16	85.0
4	4	12	4b	44	12	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	49	84.16	85.0
4	4	12	4b	45	13	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	60	C4	4	63	85.0	85.32
4	4	12	4b	45	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	59	85.0	85.7
4	4	12	4b	45	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	54	85.0	85.7
4	4	12	4b	45	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	50	85.0	85.7
4	4	12	4b	91/2	27/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	64	85.32	85.7
4	4	12	4b	46	14	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	65	85.7	86.2
4	4	12	4b	46	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	60	85.7	86.52
4	4	12	4b	46	14	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	F#4	4	55	85.7	86.2
4	4	12	4b	46	14	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	51	85.7	86.52
4	4	12	4b	93/2	29/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	66	86.2	86.52
4	4	12	4b	93/2	29/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	56	86.2	86.52
4	4	12	4b	47	15	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	67	86.52	86.9
4	4	12	4b	47	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	61	86.52	87.38
4	4	12	4b	47	15	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	57	86.52	87.38
4	4	12	4b	47	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	52	86.52	87.38
4	4	12	4b	95/2	31/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	68	86.9	87.38
5	5	13	5b	48	16	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	81	87.38	88.14
5	5	13	5b	48	16	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	77	87.38	88.14
5	5	13	5b	48	16	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	72	87.38	87.7
5	5	13	5b	48	16	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	69	87.38	88.14
5	5	13	5b	97/2	33/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	73	87.7	88.14
5	5	13	5b	49	17	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	82	88.14	88.5
5	5	13	5b	49	17	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	78	88.14	88.5
5	5	13	5b	49	17	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	74	88.14	88.5
5	5	13	5b	49	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	70	88.14	89.0
5	5	13	5b	99/2	35/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	83	88.5	89.0
5	5	13	5b	99/2	35/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	79	88.5	89.0
5	5	13	5b	99/2	35/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	75	88.5	89.0
5	5	13	5b	50	18	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	76	89.0	91.06
5	5	13	5b	50	18	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	60	C4	4	84	89.0	91.06
5	5	13	5b	50	18	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	80	89.0	91.06
5	5	13	5b	50	18	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	71	89.0	91.06
6	6	14	6b	52	20	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	97	91.06	93.1
6	6	14	6b	52	20	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	88	91.06	93.1
6	6	14	6b	52	20	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	92	91.06	92.1
6	6	14	6b	52	20	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	85	91.06	93.1
6	6	14	6b	53	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	93	92.1	93.1
6	6	14	6b	54	22	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	98	93.1	95.66
6	6	14	6b	54	22	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	89	93.1	95.66
6	6	14	6b	54	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	94	93.1	96.16
6	6	14	6b	54	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	86	93.1	96.16
6	6	14	6b	109/2	45/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	60	C4	4	99	95.66	96.16
