mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
6	5	6	5a	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	96	14.64	15.52
6	5	6	5a	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	92	14.64	15.52
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	88	14.64	15.52
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	103	15.52	16.02
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	97	15.52	16.02
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	93	15.52	16.28
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	89	15.52	16.28
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	104	16.02	16.28
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	98	16.02	16.28
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	105	16.28	16.78
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	99	16.28	16.78
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	94	16.28	17.12
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	90	16.28	17.12
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	106	16.78	17.12
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	100	16.78	17.12
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	107	17.12	17.33875
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	101	17.12	17.8
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	95	17.12	17.8
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	91	17.12	17.8
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	108	17.33875	17.8
7	6	7	6a	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	123	17.8	18.3
7	6	7	6a	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	118	17.8	18.62
7	6	7	6a	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	113	17.8	18.62
7	6	7	6a	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	109	17.8	18.62
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	124	18.3	18.62
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	125	18.62	19.54
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	119	18.62	19.54
7	6	7	6a	22	22	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	114	18.62	19.06
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	110	18.62	19.54
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	115	19.06	19.54
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	126	19.54	20.48
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	120	19.54	20.48
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	116	19.54	20.48
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	111	19.54	20.48
7	6	7	6a	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	127	20.48	20.9
7	6	7	6a	24	24	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	121	20.48	20.9
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	117	20.48	21.34
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	112	20.48	21.34
7	6	7	6a	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	128	20.9	21.34
7	6	7	6a	49/2	49/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	122	20.9	21.34
8	7	8	7a	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	143	21.34	21.84
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	139	21.34	22.12
8	7	8	7a	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	133	21.34	21.84
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	129	21.34	22.12
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	144	21.84	22.12
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	134	21.84	22.12
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	145	22.12	22.42
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	140	22.12	22.88
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	135	22.12	22.42
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	130	22.12	22.88
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	146	22.42	22.88
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	136	22.42	22.88
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	147	22.88	23.34
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	141	22.88	23.58
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	137	22.88	23.58
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	131	22.88	23.58
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	148	23.34	23.58
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	149	23.58	23.98
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	142	23.58	24.34
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	138	23.58	24.34
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	132	23.58	24.34
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	150	23.98	24.34
9	8	9	8a	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		5	47	B2	2	163	24.34	24.68
9	8	9	8a	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	159	24.34	25.08
9	8	9	8a	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	154	24.34	24.68
9	8	9	8a	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	151	24.34	25.08
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	164	24.68	25.08
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	155	24.68	25.08
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	165	25.08	25.42
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	160	25.08	25.82
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	156	25.08	25.82
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	152	25.08	25.82
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	166	25.42	25.82
9	8	9	8a	31	31	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	43	G2	2	167	25.82	26.32
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	161	25.82	26.8
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	157	25.82	26.8
9	8	9	8a	31	31	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	153	25.82	27.56
9	8	9	8a	63/2	63/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	168	26.32	26.8
9	8	9	8a	32	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	169	26.8	27.1
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	162	26.8	27.56
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	158	26.8	27.56
9	8	9	8a	65/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	170	27.1	27.56
10	9	10	9a	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	187	27.56	28.56
10	9	10	9a	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	181	27.56	28.06
10	9	10	9a	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	175	27.56	28.56
10	9	10	9a	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	171	27.56	28.56
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	182	28.06	28.56
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	188	28.56	29.32
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	183	28.56	28.96
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	172	28.56	29.32
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	176	28.56	29.32
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	184	28.96	29.32
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	189	29.32	30.12
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	185	29.32	30.12
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	59	B3	3	177	29.32	29.62
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	173	29.32	30.12
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	178	29.62	30.12
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	190	30.12	31.0
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	179	30.12	30.62
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	186	30.12	31.0
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	174	30.12	31.0
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	180	30.62	31.0
11	10	11	10a	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	207	31.0	31.84
11	10	11	10a	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		5	59	B3	3	196	31.0	31.84
11	10	11	10a	37	37	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	201	31.0	31.44
11	10	11	10a	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	191	31.0	31.84
11	10	11	10a	75/2	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	202	31.44	31.84
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	208	31.84	32.5
11	10	11	10a	38	38	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	203	31.84	32.24
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	197	31.84	32.5
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	192	31.84	32.5
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	204	32.24	32.5
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	209	32.5	33.4
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	205	32.5	33.4
11	10	11	10a	39	39	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	198	32.5	33.0
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	193	32.5	33.4
11	10	11	10a	79/2	79/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	199	33.0	33.4
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		10	58	A#3	3	210	33.4	34.38
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	206	33.4	34.38
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	200	33.4	34.38
11	10	11	10a	40	40	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	194	33.4	33.88
11	10	11	10a	81/2	81/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	195	33.88	34.38
12	11	12	11a	41	41	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	219	34.38	35.38
12	11	12	11a	41	41	1.5	0	0	4/4	2	1	3/8	1/4	3/2		5	59	B3	3	216	34.38	36.1
12	11	12	11a	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	213	34.38	35.38
12	11	12	11a	41	41	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	211	34.38	36.68
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	220	35.38	36.68
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	214	35.38	36.68
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	217	36.1	36.68
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	221	36.68	42.12000000000048
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	218	36.68	42.12000000000048
