mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
11	9	16	9a	49	33	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	151	86.9	87.7
11	9	16	9a	50	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	164	87.7	88.032
11	9	16	9a	50	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	160	87.7	88.42
11	9	16	9a	50	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	156	87.7	88.42
11	9	16	9a	50	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	152	87.7	88.42
11	9	16	9a	101/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	165	88.032	88.42
11	9	16	9a	51	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	166	88.42	88.82
11	9	16	9a	51	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	161	88.42	89.12
11	9	16	9a	51	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	157	88.42	89.12
11	9	16	9a	51	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	153	88.42	89.12
11	9	16	9a	103/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	167	88.82	89.12
11	9	16	9a	52	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	168	89.12	89.58
11	9	16	9a	52	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	162	89.12	89.96
11	9	16	9a	52	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	158	89.12	89.96
11	9	16	9a	52	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	154	89.12	89.96
11	9	16	9a	105/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	169	89.58	89.96
12	10	17	10a	53	37	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	182	89.96	90.92
12	10	17	10a	53	37	2.0	0	0	4/4	2	1	1/2	1/2	1	1	1	55	G3	3	178	89.96	91.52
12	10	17	10a	53	37	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	173	89.96	90.92
12	10	17	10a	53	37	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	170	89.96	90.92
12	10	17	10a	54	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	183	90.92	91.52
12	10	17	10a	54	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	174	90.92	91.52
12	10	17	10a	54	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	171	90.92	91.52
12	10	17	10a	55	39	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	184	91.52	94.4
12	10	17	10a	55	39	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	1	55	G3	3	179	91.52	92.02
12	10	17	10a	55	39	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		7	61	C#4	4	175	91.52	92.02
12	10	17	10a	55	39	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	172	91.52	94.4
12	10	17	10a	111/2	79/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	180	92.02	92.52
12	10	17	10a	111/2	79/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		2	62	D4	4	176	92.02	93.04
12	10	17	10a	56	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	181	92.52	94.4
12	10	17	10a	113/2	81/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	177	93.04	94.4
13	11	18	11a	57	41	3.0	0	0	4/4	2	2	3/4	1/2	3/2		2	50	D3	3	188	94.4	101.06000000000049
13	11	18	11a	57	41	3.0	0	0	4/4	2	1	3/4	1/2	3/2		6	54	F#3	3	187	94.4	101.06000000000049
13	11	18	11a	57	41	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	186	94.4	101.06000000000049
13	11	18	11a	57	41	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	185	94.4	101.06000000000049
