mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	47	43.06	44.74
5	4	5	4a	13	13	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	69	44.74	45.26
5	4	5	4a	13	13	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	73	44.74	45.26
5	4	5	4a	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	64	44.74	45.26
5	4	5	4a	13	13	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	62	44.74	46.88
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	70	45.26	45.76
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	74	45.26	45.76
5	4	5	4a	27/2	27/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		1	67	G4	4	65	45.26	45.510000000000005
5	4	5	4a	55/4	55/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	66	45.510000000000005	45.76
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	75	45.76	46.32
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	71	45.76	46.88
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	67	45.76	46.88
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	60	C4	4	76	46.32	46.88
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	72	46.88	48.32
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	62	D4	4	77	46.88	48.32
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	68	46.88	48.32
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	63	46.88	48.32
1	0	6	4a	16	0	1.0	0	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	3	48.32	51.96
1	0	6	4a	16	0	1.0	0	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	2	48.32	51.96
1	0	6	4a	16	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	1	48.32	51.96
1	0	6	4a	16	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	0	48.32	51.96
2	1	7	1b	17	1	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	16	51.96	52.96
2	1	7	1b	17	1	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	12	51.96	52.96
2	1	7	1b	17	1	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	8	51.96	52.96
2	1	7	1b	17	1	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	4	51.96	52.96
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	17	52.96	53.6
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	13	52.96	53.6
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	9	52.96	53.6
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	5	52.96	53.6
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	18	53.6	54.28
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	14	53.6	54.28
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	10	53.6	54.28
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	6	53.6	54.28
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	19	54.28	55.28
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	11	54.28	55.28
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	15	54.28	55.28
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	7	54.28	55.28
3	2	8	2b	21	5	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	36	55.28	65.72
3	2	8	2b	21	5	0.5	0	0	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	24	55.28	64.98
3	2	8	2b	21	5	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	31	55.28	64.98
3	2	8	2b	21	5	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	20	55.28	65.72
3	2	8	2b	43/2	11/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	25	64.98	65.72
3	2	8	2b	43/2	11/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	32	64.98	65.72
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	37	65.72	69.76
3	2	8	2b	22	6	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	26	65.72	69.28
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	33	65.72	69.76
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	21	65.72	69.76
3	2	8	2b	45/2	13/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	27	69.28	69.76
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	38	69.76	70.3
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	28	69.76	70.3
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	22	69.76	70.3
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	34	69.76	70.3
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	39	70.3	71.3
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	35	70.3	71.3
3	2	8	2b	24	8	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	29	70.3	70.8
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	23	70.3	71.3
3	2	8	2b	49/2	17/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	30	70.8	71.3
4	3	9	3b	25	9	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	54	71.3	71.8
4	3	9	3b	25	9	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	48	71.3	72.14
4	3	9	3b	25	9	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	44	71.3	72.14
4	3	9	3b	25	9	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	40	71.3	72.14
4	3	9	3b	51/2	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	55	71.8	72.14
4	3	9	3b	26	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	56	72.14	72.5
4	3	9	3b	26	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	49	72.14	72.5
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	45	72.14	72.98
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	41	72.14	72.98
4	3	9	3b	53/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	57	72.5	72.98
4	3	9	3b	53/2	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	50	72.5	72.98
4	3	9	3b	27	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	58	72.98	73.17777777777778
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	51	72.98	73.64
4	3	9	3b	27	11	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		-2	70	Bb4	4	46	72.98	74.06
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	42	72.98	73.64
4	3	9	3b	55/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	59	73.17777777777778	73.64
4	3	9	3b	28	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	60	73.64	74.06
4	3	9	3b	28	12	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	52	73.64	74.06
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	43	73.64	74.46
4	3	9	3b	57/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	61	74.06	74.46
4	3	9	3b	57/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	53	74.06	74.46
4	3	9	3b	57/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	47	74.06	74.46
5	4	10	4b	29	13	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	69	74.46	74.96
5	4	10	4b	29	13	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	73	74.46	74.96
5	4	10	4b	29	13	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	64	74.46	74.96
5	4	10	4b	29	13	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	62	74.46	76.2
5	4	10	4b	59/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	70	74.96	75.44
5	4	10	4b	59/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	74	74.96	75.44
5	4	10	4b	59/2	27/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		1	67	G4	4	65	74.96	75.21000000000001
5	4	10	4b	119/4	55/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	66	75.21000000000001	75.44
5	4	10	4b	30	14	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	75	75.44	75.94
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	71	75.44	76.2
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	67	75.44	76.2
5	4	10	4b	61/2	29/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	60	C4	4	76	75.94	76.2
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	72	76.2	77.2
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	62	D4	4	77	76.2	77.2
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	68	76.2	77.2
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	63	76.2	77.2
6	4	11	4b	32	16	0.5	0	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	81	77.2	77.7
6	4	11	4b	32	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	83	77.2	78.14
6	4	11	4b	32	16	0.5	0	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	79	77.2	77.7
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	78	77.2	78.14
6	4	11	4b	65/2	33/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	82	77.7	78.14
6	4	11	4b	65/2	33/2	0.5	1/8	7/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	80	77.7	78.14
7	5	12	5a	33	17	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	92	78.14	79.02
7	5	12	5a	33	17	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	96	78.14	79.02
7	5	12	5a	33	17	1.5	0	0	4/4	1	2	3/8	1/4	3/2		-1	65	F4	4	88	78.14	79.44
7	5	12	5a	33	17	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	84	78.14	79.02
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	97	79.02	79.6
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	93	79.02	79.6
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	85	79.02	79.6
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	89	79.44	79.6
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	98	79.6	80.6
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	94	79.6	80.6
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	90	79.6	80.6
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	86	79.6	80.6
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	99	80.6	81.26
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	95	80.6	81.26
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	91	80.6	81.26
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	87	80.6	81.26
8	6	13	6a	37	21	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	113	81.26	81.74
8	6	13	6a	37	21	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	108	81.26	82.08
8	6	13	6a	37	21	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	104	81.26	82.08
8	6	13	6a	37	21	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	100	81.26	82.08
8	6	13	6a	75/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	114	81.74	82.08
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	115	82.08	82.94
8	6	13	6a	38	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	109	82.08	82.52
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	105	82.08	82.94
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	101	82.08	82.94
8	6	13	6a	77/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	110	82.52	82.94
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	116	82.94	83.82
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	111	82.94	83.82
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	106	82.94	83.82
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	102	82.94	83.82
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	117	83.82	84.56
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	112	83.82	84.56
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	107	83.82	84.56
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	103	83.82	84.56
9	7	14	7a	41	25	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	41	F2	2	134	84.56	85.46
9	7	14	7a	41	25	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	129	84.56	85.46
9	7	14	7a	41	25	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	124	84.56	85.46
9	7	14	7a	41	25	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	118	84.56	85.46
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	135	85.46	86.22
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	130	85.46	86.22
9	7	14	7a	42	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	125	85.46	85.82
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	119	85.46	86.22
9	7	14	7a	85/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	126	85.82	86.22
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	136	86.22	86.98
9	7	14	7a	43	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	131	86.22	86.72
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	127	86.22	86.98
9	7	14	7a	43	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	65	F4	4	120	86.22	86.72
9	7	14	7a	87/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	132	86.72	86.98
9	7	14	7a	87/2	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	121	86.72	86.98
9	7	14	7a	44	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	137	86.98	87.42
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	133	86.98	87.86
9	7	14	7a	44	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	122	86.98	87.42
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	128	86.98	87.86
9	7	14	7a	89/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	138	87.42	87.86
9	7	14	7a	89/2	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	123	87.42	87.86
10	8	15	8a	45	29	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	153	87.86	88.64
10	8	15	8a	45	29	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	148	87.86	88.64
10	8	15	8a	45	29	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	144	87.86	88.64
