mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
6	5	14	5b	46	18	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	99	35.1	35.44
6	5	14	5b	46	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	92	35.1	35.44
6	5	14	5b	46	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	86	35.1	35.66
6	5	14	5b	93/2	37/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	100	35.44	35.66
6	5	14	5b	93/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	93	35.44	35.66
6	5	14	5b	47	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	60	C4	4	106	35.66	36.04
6	5	14	5b	47	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	101	35.66	36.04
6	5	14	5b	47	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	94	35.66	36.04
6	5	14	5b	47	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	87	35.66	36.04
6	5	14	5b	95/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	107	36.04	36.54
6	5	14	5b	95/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	102	36.04	36.54
6	5	14	5b	95/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	95	36.04	36.54
6	5	14	5b	95/2	39/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	88	36.04	36.54
6	5	14	5b	48	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	108	36.54	37.14
6	5	14	5b	48	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-5	61	Db4	4	103	36.54	37.14
6	5	14	5b	48	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	96	36.54	37.14
6	5	14	5b	48	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	89	36.54	37.14
7	6	15	6b	49	21	1.0	0	0	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	117	37.14	37.88
7	6	15	6b	49	21	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	115	37.14	38.88
7	6	15	6b	49	21	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	112	37.14	38.88
7	6	15	6b	49	21	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	109	37.14	37.88
7	6	15	6b	50	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	118	37.88	38.88
7	6	15	6b	50	22	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		-3	75	Eb5	5	110	37.88	39.72
7	6	15	6b	51	23	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	119	38.88	40.46
7	6	15	6b	51	23	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	116	38.88	40.46
7	6	15	6b	51	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	113	38.88	39.72
7	6	15	6b	52	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	114	39.72	40.46
7	6	15	6b	52	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	111	39.72	40.46
8	7	16	7b	53	25	3.0	0	0	4/4	2	2	3/4	1/2	3/2		-3	51	Eb3	3	123	40.46	42.96
8	7	16	7b	53	25	3.0	0	0	4/4	2	1	3/4	1/2	3/2		-2	58	Bb3	3	122	40.46	42.96
8	7	16	7b	53	25	3.0	0	0	4/4	1	2	3/4	1/2	3/2		1	67	G4	4	121	40.46	42.96
8	7	16	7b	53	25	3.0	0	0	4/4	1	1	3/4	1/2	3/2		-3	75	Eb5	5	120	40.46	42.96
9	7	17	7b	56	28	1.0	0	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	127	42.96	43.96
9	7	17	7b	56	28	1.0	0	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	126	42.96	43.96
9	7	17	7b	56	28	1.0	0	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	125	42.96	43.96
9	7	17	7b	56	28	1.0	0	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	124	42.96	43.96
10	8	18	8a	57	29	0.5	0	0	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	144	43.96	44.26
10	8	18	8a	57	29	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	138	43.96	44.64
10	8	18	8a	57	29	1.0	0	0	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	134	43.96	44.64
10	8	18	8a	57	29	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	128	43.96	44.64
10	8	18	8a	115/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	145	44.26	44.64
10	8	18	8a	58	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	146	44.64	45.38
10	8	18	8a	58	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	139	44.64	45.38
10	8	18	8a	58	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	135	44.64	45.38
10	8	18	8a	58	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	129	44.64	45.38
10	8	18	8a	59	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	147	45.38	46.12
10	8	18	8a	59	31	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	140	45.38	45.78
10	8	18	8a	59	31	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		1	67	G4	4	136	45.38	46.58
10	8	18	8a	59	31	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	130	45.38	45.78
10	8	18	8a	119/2	63/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	141	45.78	46.12
10	8	18	8a	119/2	63/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	131	45.78	46.12
10	8	18	8a	60	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	60	C4	4	148	46.12	46.58
10	8	18	8a	60	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	142	46.12	46.58
10	8	18	8a	60	32	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	132	46.12	46.58
10	8	18	8a	121/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	149	46.58	46.84
10	8	18	8a	121/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	143	46.58	46.84
10	8	18	8a	121/2	65/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	137	46.58	46.84
10	8	18	8a	121/2	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	133	46.58	46.84
11	9	19	9a	61	33	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	163	46.84	47.2
11	9	19	9a	61	33	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	159	46.84	47.52
11	9	19	9a	61	33	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	154	46.84	47.2
11	9	19	9a	61	33	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	150	46.84	47.52
11	9	19	9a	123/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	164	47.2	47.52
11	9	19	9a	123/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	155	47.2	47.52
11	9	19	9a	62	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	165	47.52	48.34
11	9	19	9a	62	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	160	47.52	48.34
11	9	19	9a	62	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	156	47.52	48.34
11	9	19	9a	62	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	151	47.52	48.34
11	9	19	9a	63	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	166	48.34	49.34
11	9	19	9a	63	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	161	48.34	49.34
11	9	19	9a	63	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	157	48.34	49.34
11	9	19	9a	63	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	152	48.34	49.34
11	9	19	9a	64	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	167	49.34	49.84
11	9	19	9a	64	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	162	49.34	49.94
11	9	19	9a	64	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	158	49.34	49.94
11	9	19	9a	64	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	153	49.34	49.94
11	9	19	9a	129/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	168	49.84	49.94
12	10	20	10a	65	37	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	183	49.94	50.22
12	10	20	10a	65	37	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	179	49.94	50.7
12	10	20	10a	65	37	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	175	49.94	50.7
12	10	20	10a	65	37	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	169	49.94	50.7
12	10	20	10a	131/2	75/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	184	50.22	50.7
12	10	20	10a	66	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	185	50.7	50.94
12	10	20	10a	66	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	180	50.7	51.36
12	10	20	10a	66	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	176	50.7	51.36
12	10	20	10a	66	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	170	50.7	51.36
12	10	20	10a	133/2	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	186	50.94	51.36
12	10	20	10a	67	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	187	51.36	52.02
12	10	20	10a	67	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	181	51.36	52.02
12	10	20	10a	67	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	177	51.36	52.02
12	10	20	10a	67	39	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	171	51.36	51.74
12	10	20	10a	135/2	79/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	172	51.74	52.02
12	10	20	10a	68	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	188	52.02	52.72
12	10	20	10a	68	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	182	52.02	52.72
12	10	20	10a	68	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	178	52.02	52.72
12	10	20	10a	68	40	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	173	52.02	52.4
12	10	20	10a	137/2	81/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	174	52.4	52.72
13	11	21	11a	69	41	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	203	52.72	53.54
13	11	21	11a	69	41	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	198	52.72	53.16
13	11	21	11a	69	41	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	194	52.72	53.54
13	11	21	11a	69	41	0.5	0	0	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	189	52.72	53.16
13	11	21	11a	139/2	83/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	199	53.16	53.54
13	11	21	11a	139/2	83/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	190	53.16	53.54
13	11	21	11a	70	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	204	53.54	54.24
13	11	21	11a	70	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	200	53.54	54.24
13	11	21	11a	70	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	72	C5	5	195	53.54	54.24
13	11	21	11a	70	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	191	53.54	54.24
13	11	21	11a	71	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	205	54.24	55.1
13	11	21	11a	71	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	201	54.24	55.1
13	11	21	11a	71	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	196	54.24	55.1
13	11	21	11a	71	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	192	54.24	55.1
13	11	21	11a	72	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	206	55.1	55.71666666666667
13	11	21	11a	72	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	202	55.1	55.71666666666667
13	11	21	11a	72	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	197	55.1	55.71666666666667
13	11	21	11a	72	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	193	55.1	55.71666666666667
14	12	22	12a	73	45	0.5	0	0	4/4	2	2	1/8	1/8	1		-3	63	Eb4	4	219	55.71666666666667	56.14
14	12	22	12a	73	45	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	215	55.71666666666667	56.52
14	12	22	12a	73	45	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	211	55.71666666666667	56.52
14	12	22	12a	73	45	1.0	0	0	4/4	1	1	1/4	1/4	1		1	79	G5	5	207	55.71666666666667	56.52
14	12	22	12a	147/2	91/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	62	D4	4	220	56.14	56.52
14	12	22	12a	74	46	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	60	C4	4	221	56.52	57.0
14	12	22	12a	74	46	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	216	56.52	57.28
14	12	22	12a	74	46	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	72	C5	5	212	56.52	57.28
14	12	22	12a	74	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	208	56.52	57.28
14	12	22	12a	149/2	93/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	222	57.0	57.28
14	12	22	12a	75	47	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	223	57.28	57.76
14	12	22	12a	75	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	217	57.28	58.16
14	12	22	12a	75	47	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	72	C5	5	213	57.28	58.16
14	12	22	12a	75	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	209	57.28	58.16
14	12	22	12a	151/2	95/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	224	57.76	58.16
14	12	22	12a	76	48	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	60	C4	4	225	58.16	58.38
14	12	22	12a	76	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	218	58.16	58.72
14	12	22	12a	76	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	214	58.16	58.72
14	12	22	12a	76	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	210	58.16	58.72
14	12	22	12a	153/2	97/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	226	58.38	58.72
15	13	23	13a	77	49	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	235	58.72	59.48
15	13	23	13a	77	49	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	239	58.72	59.48
15	13	23	13a	77	49	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	231	58.72	59.48
15	13	23	13a	77	49	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	227	58.72	59.48
15	13	23	13a	78	50	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	240	59.48	60.2
15	13	23	13a	78	50	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	236	59.48	60.2
15	13	23	13a	78	50	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	232	59.48	60.2
15	13	23	13a	78	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	228	59.48	60.2
15	13	23	13a	79	51	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	241	60.2	61.12
15	13	23	13a	79	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	237	60.2	61.12
15	13	23	13a	79	51	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	233	60.2	61.12
15	13	23	13a	79	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	229	60.2	61.12
15	13	23	13a	80	52	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	242	61.12	61.98
15	13	23	13a	80	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	238	61.12	61.98
15	13	23	13a	80	52	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	234	61.12	61.98
15	13	23	13a	80	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	230	61.12	61.98
16	14	24	14a	81	53	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	257	61.98	62.48
16	14	24	14a	81	53	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	252	61.98	62.48
16	14	24	14a	81	53	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	247	61.98	62.74
16	14	24	14a	81	53	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	243	61.98	62.74
16	14	24	14a	163/2	107/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	258	62.48	62.74
16	14	24	14a	163/2	107/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	253	62.48	62.74
16	14	24	14a	82	54	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	259	62.74	63.22
16	14	24	14a	82	54	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	254	62.74	63.4
16	14	24	14a	82	54	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	248	62.74	63.22
16	14	24	14a	82	54	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	244	62.74	63.4
16	14	24	14a	165/2	109/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	260	63.22	63.4
16	14	24	14a	165/2	109/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	249	63.22	63.4
16	14	24	14a	83	55	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	261	63.4	63.7
16	14	24	14a	83	55	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	255	63.4	64.2
16	14	24	14a	83	55	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	250	63.4	64.2
16	14	24	14a	83	55	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	245	63.4	64.2
16	14	24	14a	167/2	111/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	262	63.7	64.2
16	14	24	14a	84	56	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	263	64.2	64.4
16	14	24	14a	84	56	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	256	64.2	64.74
16	14	24	14a	84	56	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	251	64.2	64.74
16	14	24	14a	84	56	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	246	64.2	64.74
16	14	24	14a	169/2	113/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	264	64.4	64.74
17	15	25	15a	85	57	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	279	64.74	65.6
17	15	25	15a	85	57	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	273	64.74	65.1
17	15	25	15a	85	57	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	269	64.74	65.6
17	15	25	15a	85	57	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	265	64.74	65.6
17	15	25	15a	171/2	115/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	274	65.1	65.6
17	15	25	15a	86	58	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	280	65.6	66.26
17	15	25	15a	86	58	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	275	65.6	66.26
17	15	25	15a	86	58	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	270	65.6	66.26
17	15	25	15a	86	58	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	266	65.6	66.26
17	15	25	15a	87	59	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	281	66.26	67.26
17	15	25	15a	87	59	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	276	66.26	67.26
17	15	25	15a	87	59	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	271	66.26	67.26
17	15	25	15a	87	59	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	267	66.26	67.26
17	15	25	15a	88	60	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	282	67.26	68.18
17	15	25	15a	88	60	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	277	67.26	67.76
17	15	25	15a	88	60	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	272	67.26	68.18
17	15	25	15a	88	60	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	268	67.26	68.18
17	15	25	15a	177/2	121/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	278	67.76	68.18
18	16	26	16a	89	61	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	299	68.18	69.1
18	16	26	16a	89	61	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	294	68.18	69.1
18	16	26	16a	89	61	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	287	68.18	68.648
18	16	26	16a	89	61	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	283	68.18	69.1
18	16	26	16a	179/2	123/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		1	67	G4	4	288	68.648	68.85
18	16	26	16a	359/4	247/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		-4	68	Ab4	4	289	68.85	69.1
18	16	26	16a	90	62	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	300	69.1	69.78
18	16	26	16a	90	62	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	295	69.1	69.39294117647059
18	16	26	16a	90	62	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	290	69.1	69.39294117647059
18	16	26	16a	90	62	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	284	69.1	69.78
18	16	26	16a	181/2	125/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	296	69.39294117647059	69.78
18	16	26	16a	181/2	125/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	291	69.39294117647059	69.78
18	16	26	16a	91	63	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	301	69.78	70.56
18	16	26	16a	91	63	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	297	69.78	70.56
18	16	26	16a	91	63	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	B4	4	292	69.78	70.56
18	16	26	16a	91	63	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	285	69.78	70.56
18	16	26	16a	92	64	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	302	70.56	71.36
18	16	26	16a	92	64	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	298	70.56	71.36
18	16	26	16a	92	64	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	72	C5	5	293	70.56	71.36
18	16	26	16a	92	64	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	286	70.56	71.36
19	17	27	17a	93	65	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	319	71.36	71.82
19	17	27	17a	93	65	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	65	F4	4	313	71.36	71.82
19	17	27	17a	93	65	1.0	0	0	4/4	1	2	1/4	1/4	1		0	72	C5	5	308	71.36	72.24
19	17	27	17a	93	65	0.5	0	0	4/4	1	1	1/8	1/8	1		-4	80	Ab5	5	303	71.36	71.82
19	17	27	17a	187/2	131/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	320	71.82	72.24
19	17	27	17a	187/2	131/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	314	71.82	72.24
19	17	27	17a	187/2	131/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	304	71.82	72.24
