mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
4	3	4	3a	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	41	7.4	8.02
4	3	4	3a	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		5	59	B3	3	36	7.4	8.02
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		8	68	G#4	4	33	7.4	8.02
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	47	8.02	8.7
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	42	8.02	8.3975
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	37	8.02	8.7
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	34	8.02	8.7
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	43	8.3975	8.7
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	48	8.7	9.46
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	44	8.7	9.46
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	38	8.7	9.46
4	3	4	3a	11	11	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	35	8.7	10.2
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	49	9.46	10.2
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	45	9.46	10.2
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	39	9.46	9.96
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	40	9.96	10.2
5	4	5	4a	13	13	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	56	10.2	12.2
5	4	5	4a	13	13	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	54	10.2	12.2
5	4	5	4a	13	13	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	52	10.2	12.2
5	4	5	4a	13	13	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	50	10.2	12.2
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	57	12.44	13.14
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	55	12.44	13.14
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	53	12.44	13.14
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	51	12.44	13.14
6	5	6	5a	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	77	13.14	13.66
6	5	6	5a	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	70	13.14	13.58
6	5	6	5a	17	17	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	62	13.14	13.58
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	58	13.14	13.66
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	71	13.58	13.66
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	63	13.58	13.66
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	78	13.66	14.48
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	72	13.66	14.48
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	64	13.66	14.48
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	59	13.66	14.08
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	60	14.08	14.48
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	79	14.48	14.98
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	73	14.48	14.98
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	65	14.48	14.98
6	5	6	5a	19	19	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	61	14.48	15.88
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	80	14.98	15.18
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	74	14.98	15.18
6	5	6	5a	39/2	39/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		-1	65	F4	4	66	14.98	15.089375
6	5	6	5a	79/4	79/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	67	15.089375	15.18
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	81	15.18	15.56
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	75	15.18	15.56
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	68	15.18	15.56
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	82	15.56	15.88
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	76	15.56	15.88
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	69	15.56	15.88
7	6	7	6a	21	21	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	89	15.88	17.68
7	6	7	6a	21	21	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	87	15.88	17.68
7	6	7	6a	21	21	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	85	15.88	17.68
7	6	7	6a	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	83	15.88	17.68
7	6	7	6a	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	90	17.76	18.06
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	88	17.76	18.44
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	86	17.76	18.44
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	84	17.76	18.44
7	6	7	6a	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	91	18.06	18.44
8	7	8	7a	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	106	18.44	19.2
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	102	18.44	19.2
8	7	8	7a	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	96	18.44	19.2
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	92	18.44	19.2
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	107	19.2	19.82
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	103	19.2	19.82
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	93	19.2	19.82
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	97	19.2	19.82
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	108	19.82	20.52
8	7	8	7a	27	27	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	62	D4	4	104	19.82	20.98
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	98	19.82	20.16
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	94	19.82	20.52
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	99	20.16	20.52
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	109	20.52	21.4
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	100	20.52	20.98
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	95	20.52	21.4
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	105	20.98	21.4
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	101	20.98	21.4
9	8	9	8a	29	29	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	116	21.4	23.4
9	8	9	8a	29	29	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	114	21.4	23.4
9	8	9	8a	29	29	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	112	21.4	23.4
9	8	9	8a	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	110	21.4	23.4
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	117	23.48	24.2
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	115	23.48	24.2
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	113	23.48	24.2
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	111	23.48	24.2
10	9	10	9a	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	131	24.2	24.98
10	9	10	9a	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	128	24.2	24.98
10	9	10	9a	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	121	24.2	24.48
10	9	10	9a	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	118	24.2	24.98
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	122	24.48	24.98
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	132	24.98	25.18
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	129	24.98	25.68
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	123	24.98	25.68
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	119	24.98	25.68
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	133	25.18	25.68
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	134	25.68	25.98
10	9	10	9a	35	35	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	130	25.68	27.12
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	124	25.68	25.98
10	9	10	9a	35	35	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	120	25.68	27.12
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	135	25.98	26.34
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	125	25.98	26.34
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	136	26.34	26.62
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	126	26.34	26.62
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	137	26.62	27.12
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	127	26.62	27.12
11	10	11	10a	37	37	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	144	27.12	28.98
11	10	11	10a	37	37	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	142	27.12	28.98
11	10	11	10a	37	37	2.0	0	0	4/4	1	2	1/2	1/2	1		-1	65	F4	4	140	27.12	28.98
11	10	11	10a	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	138	27.12	28.98
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	145	29.14	29.86
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	143	29.14	29.86
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	141	29.14	29.86
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	139	29.14	29.86
12	11	12	11a	41	41	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	161	29.86	30.64
12	11	12	11a	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	156	29.86	30.64
12	11	12	11a	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	151	29.86	30.64
12	11	12	11a	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	146	29.86	30.64
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	162	30.64	31.32
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	157	30.64	31.32
12	11	12	11a	42	42	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	152	30.64	31.08
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	147	30.64	31.32
12	11	12	11a	85/2	85/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	153	31.08	31.32
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	163	31.32	32.08
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	158	31.32	31.64
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	154	31.32	32.08
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	148	31.32	31.64
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	159	31.64	32.08
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	149	31.64	32.08
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	164	32.08	33.04
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	160	32.08	33.04
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	155	32.08	33.04
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	150	32.08	33.04
13	12	13	12a	45	45	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	171	33.04	35.0
13	12	13	12a	45	45	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	169	33.04	35.0
13	12	13	12a	45	45	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	167	33.04	35.0
13	12	13	12a	45	45	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	165	33.04	35.0
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	172	35.22	36.14
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	170	35.22	36.14
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	168	35.22	36.14
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	166	35.22	36.14
14	13	14	13a	49	49	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	188	36.14	36.92
14	13	14	13a	49	49	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	181	36.14	36.44
14	13	14	13a	49	49	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	176	36.14	36.44
14	13	14	13a	49	49	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	173	36.14	36.92
14	13	14	13a	99/2	99/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	182	36.44	36.92
14	13	14	13a	99/2	99/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	177	36.44	36.92
14	13	14	13a	50	50	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	189	36.92	37.14
14	13	14	13a	50	50	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	183	36.92	37.14
14	13	14	13a	50	50	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	178	36.92	37.58
14	13	14	13a	50	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	174	36.92	37.58
14	13	14	13a	101/2	101/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	190	37.14	37.58
14	13	14	13a	101/2	101/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	184	37.14	37.58
14	13	14	13a	51	51	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	191	37.58	38.58
14	13	14	13a	51	51	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	185	37.58	38.08
14	13	14	13a	51	51	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	179	37.58	38.58
14	13	14	13a	51	51	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	175	37.58	39.76
14	13	14	13a	103/2	103/2	1.0	5/8	5/8	4/4	2	1	1/4	1/4	1		2	62	D4	4	186	38.08	39.14
14	13	14	13a	52	52	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	38	D2	2	192	38.58	39.76
14	13	14	13a	52	52	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	180	38.58	39.76
14	13	14	13a	105/2	105/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	187	39.14	39.76
15	14	15	14a	53	53	3.0	0	0	4/4	2	2	3/4	1/2	3/2		1	43	G2	2	196	39.76	44.34000000000017
15	14	15	14a	53	53	3.0	0	0	4/4	2	1	3/4	1/2	3/2		5	59	B3	3	195	39.76	44.34000000000017
15	14	15	14a	53	53	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	194	39.76	44.34000000000017
15	14	15	14a	53	53	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	67	G4	4	193	39.76	44.34000000000017
