mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	28	6.32	7.300869565217391
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	42	7.300869565217391	7.88
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	39	7.300869565217391	7.88
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	34	7.300869565217391	7.88
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	29	7.300869565217391	7.88
4	3	4	3a	9	9	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	53	7.88	8.26
4	3	4	3a	9	9	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	59	7.88	8.26
4	3	4	3a	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	49	7.88	8.54
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	43	7.88	8.54
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	60	8.26	8.54
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	54	8.26	8.54
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	61	8.54	9.04
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	55	8.54	9.36
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	50	8.54	9.36
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	44	8.54	9.36
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	62	9.04	9.36
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	63	9.36	9.68
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	56	9.36	10.08
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	51	9.36	10.08
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	B4	4	45	9.36	9.68
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	64	9.68	10.08
4	3	4	3a	23/2	23/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	46	9.68	9.870000000000001
4	3	4	3a	47/4	47/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	47	9.870000000000001	10.08
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	65	10.08	10.96
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	57	10.08	10.58
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	52	10.08	10.96
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	48	10.08	10.96
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	58	10.58	10.96
5	4	5	4a	13	13	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	69	10.96	13.42
5	4	5	4a	13	13	3.0	0	0	4/4	2	1	3/4	1/2	3/2		0	60	C4	4	68	10.96	13.42
5	4	5	4a	13	13	3.0	0	0	4/4	1	2	3/4	1/2	3/2		4	64	E4	4	67	10.96	13.42
5	4	5	4a	13	13	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	66	10.96	13.42
1	0	6	4a	16	0	1.0	0	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	4	13.42	14.18
1	0	6	4a	16	0	1.0	0	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	3	13.42	14.18
1	0	6	4a	16	0	0.5	0	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	1	13.42	13.88
1	0	6	4a	16	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	0	13.42	14.18
1	0	6	4a	33/2	1/2	0.5	1/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	2	13.88	14.18
2	1	7	1b	17	1	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	22	14.18	15.12
2	1	7	1b	17	1	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	17	14.18	15.12
2	1	7	1b	17	1	0.5	0	0	4/4	1	2	1/8	1/8	1		0	60	C4	4	9	14.18	14.62
2	1	7	1b	17	1	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	5	14.18	15.12
2	1	7	1b	35/2	3/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	10	14.62	15.12
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	23	15.12	15.7
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	18	15.12	15.7
2	1	7	1b	18	2	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	11	15.12	15.477777777777778
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	6	15.12	15.7
2	1	7	1b	37/2	5/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	12	15.477777777777778	15.7
2	1	7	1b	19	3	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	24	15.7	16.14
2	1	7	1b	19	3	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	19	15.7	16.14
2	1	7	1b	19	3	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	13	15.7	16.14
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	7	15.7	16.38
2	1	7	1b	39/2	7/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	25	16.14	16.38
2	1	7	1b	39/2	7/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	14	16.14	16.38
2	1	7	1b	39/2	7/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	20	16.14	16.38
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	21	16.38	17.2
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	26	16.38	17.2
2	1	7	1b	20	4	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	15	16.38	16.7
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	8	16.38	17.2
2	1	7	1b	41/2	9/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	16	16.7	17.2
3	2	8	2b	21	5	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	40	17.2	19.04
3	2	8	2b	21	5	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	35	17.2	17.58
3	2	8	2b	21	5	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	30	17.2	18.04
3	2	8	2b	21	5	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	27	17.2	19.04
3	2	8	2b	43/2	11/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	36	17.58	18.04
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	37	18.04	19.04
3	2	8	2b	22	6	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		5	59	B3	3	31	18.04	18.54
3	2	8	2b	45/2	13/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	57	A3	3	32	18.54	19.04
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	41	19.04	19.866923076923076
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56	G#3	3	38	19.04	19.866923076923076
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	33	19.04	19.866923076923076
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	28	19.04	19.866923076923076
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	42	19.866923076923076	20.54
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	39	19.866923076923076	20.54
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	34	19.866923076923076	20.54
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	29	19.866923076923076	20.54
4	3	9	3b	25	9	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	53	20.54	20.98
4	3	9	3b	25	9	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	59	20.54	20.98
4	3	9	3b	25	9	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	49	20.54	21.34
4	3	9	3b	25	9	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	43	20.54	21.34
4	3	9	3b	51/2	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	60	20.98	21.34
4	3	9	3b	51/2	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	54	20.98	21.34
4	3	9	3b	26	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	61	21.34	21.84
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	55	21.34	22.16
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	50	21.34	22.16
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	44	21.34	22.16
4	3	9	3b	53/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	62	21.84	22.16
4	3	9	3b	27	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	63	22.16	22.46
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	56	22.16	22.86
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	51	22.16	22.86
4	3	9	3b	27	11	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	B4	4	45	22.16	22.46
4	3	9	3b	55/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	64	22.46	22.86
4	3	9	3b	55/2	23/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	46	22.46	22.67
4	3	9	3b	111/4	47/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	47	22.67	22.86
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	65	22.86	23.78
4	3	9	3b	28	12	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	57	22.86	23.36
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	52	22.86	23.78
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	48	22.86	23.78
4	3	9	3b	57/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	58	23.36	23.78
5	4	10	4b	29	13	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	69	23.78	26.36
5	4	10	4b	29	13	3.0	0	0	4/4	2	1	3/4	1/2	3/2		0	60	C4	4	68	23.78	26.36
5	4	10	4b	29	13	3.0	0	0	4/4	1	2	3/4	1/2	3/2		4	64	E4	4	67	23.78	26.36
5	4	10	4b	29	13	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	66	23.78	26.36
6	4	11	4b	32	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	74	26.36	27.22
6	4	11	4b	32	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	73	26.36	27.22
6	4	11	4b	32	16	0.5	0	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	71	26.36	26.86
6	4	11	4b	32	16	1.0	0	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	70	26.36	27.22
6	4	11	4b	65/2	33/2	0.5	1/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	72	26.86	27.22
7	5	12	5a	33	17	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	92	27.22	27.9
7	5	12	5a	33	17	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	85	27.22	27.48
7	5	12	5a	33	17	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	80	27.22	27.9
7	5	12	5a	33	17	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	75	27.22	27.48
7	5	12	5a	67/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	86	27.48	27.9
7	5	12	5a	67/2	35/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	76	27.48	27.9
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	93	27.9	28.62
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	87	27.9	28.62
7	5	12	5a	34	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	81	27.9	28.4
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	77	27.9	28.62
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	82	28.4	28.62
7	5	12	5a	35	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	94	28.62	29.1
7	5	12	5a	35	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	88	28.62	29.1
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	83	28.62	29.46
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	78	28.62	29.46
7	5	12	5a	71/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	95	29.1	29.46
7	5	12	5a	71/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	89	29.1	29.46
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	96	29.46	30.22
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	90	29.46	29.96
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	84	29.46	30.22
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	79	29.46	30.22
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	91	29.96	30.22
8	6	13	6a	37	21	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	110	30.22	30.64
8	6	13	6a	37	21	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	105	30.22	31.12
8	6	13	6a	37	21	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	100	30.22	31.12
8	6	13	6a	37	21	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	97	30.22	31.86
8	6	13	6a	75/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	111	30.64	31.12
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	112	31.12	31.86
8	6	13	6a	38	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	106	31.12	31.62
8	6	13	6a	38	22	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	101	31.12	31.62
8	6	13	6a	77/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	107	31.62	31.86
8	6	13	6a	77/2	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	102	31.62	31.86
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	113	31.86	32.86
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	108	31.86	32.86
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	103	31.86	32.86
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	98	31.86	32.86
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	114	32.86	33.62
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	109	32.86	33.62
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	104	32.86	33.62
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	99	32.86	33.62
9	7	14	7a	41	25	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	134	33.62	34.02
9	7	14	7a	41	25	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	127	33.62	34.02
9	7	14	7a	41	25	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	120	33.62	34.52
9	7	14	7a	41	25	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	115	33.62	34.52
9	7	14	7a	83/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	135	34.02	34.52
9	7	14	7a	83/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	128	34.02	34.52
9	7	14	7a	42	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	136	34.52	34.78
9	7	14	7a	42	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	121	34.52	34.78
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	129	34.52	35.28
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	116	34.52	35.28
9	7	14	7a	85/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	137	34.78	35.28
9	7	14	7a	85/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	57	A3	3	122	34.78	35.28
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	138	35.28	36.1
9	7	14	7a	43	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	57	A3	3	123	35.28	35.6
9	7	14	7a	43	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	130	35.28	35.6
9	7	14	7a	43	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	65	F4	4	117	35.28	35.6
9	7	14	7a	87/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	55	G3	3	124	35.6	36.1
9	7	14	7a	87/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	131	35.6	36.1
9	7	14	7a	87/2	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	118	35.6	36.1
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	139	36.1	36.9
9	7	14	7a	44	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	57	A3	3	125	36.1	36.4
9	7	14	7a	44	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	132	36.1	36.4
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	119	36.1	36.9
9	7	14	7a	89/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	133	36.4	36.9
9	7	14	7a	89/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	126	36.4	36.9
10	8	15	8a	45	29	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	146	36.9	39.4
10	8	15	8a	45	29	3.0	0	0	4/4	2	1	3/4	1/2	3/2		3	57	A3	3	144	36.9	39.4
10	8	15	8a	45	29	3.0	0	0	4/4	1	2	3/4	1/2	3/2		7	61	C#4	4	142	36.9	39.4
10	8	15	8a	45	29	3.0	0	0	4/4	1	1	3/4	1/2	3/2		4	64	E4	4	140	36.9	39.4
10	8	15	8a	48	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	147	39.4	40.24
10	8	15	8a	48	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	145	39.4	40.24
10	8	15	8a	48	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	143	39.4	40.24
10	8	15	8a	48	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	141	39.4	40.24
11	9	16	9a	49	33	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	158	40.24	40.74
11	9	16	9a	49	33	1.5	0	0	4/4	2	2	3/8	1/4	3/2		1	55	G3	3	164	40.24	41.38
