mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
1	1	6	1b	16	1	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	D4	4	7	29.14	30.32
1	1	6	1b	16	1	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	F4	4	4	29.14	30.32
1	1	6	1b	16	1	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	1	29.14	30.32
1	1	6	1b	17	2	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	11	30.32	31.66
1	1	6	1b	17	2	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	8	30.32	31.66
1	1	6	1b	17	2	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	5	30.32	31.66
1	1	6	1b	17	2	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	F5	5	2	30.32	31.66
2	2	7	2b	18	3	1.5	0	0	3/4	2	1	3/8	1/4	3/2		-2	58	Bb3	3	18	31.66	35.06
2	2	7	2b	18	3	1.5	0	0	3/4	2	2	3/8	1/4	3/2		-2	58	Bb3	3	22	31.66	35.06
2	2	7	2b	18	3	1.5	0	0	3/4	1	2	3/8	1/4	3/2		-1	65	F4	4	15	31.66	35.06
2	2	7	2b	18	3	1.5	0	0	3/4	1	1	3/8	1/4	3/2		2	74	D5	5	12	31.66	35.06
2	2	7	2b	39/2	9/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		3	57	A3	3	23	35.06	35.66
2	2	7	2b	39/2	9/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	19	35.06	35.66
2	2	7	2b	39/2	9/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		-1	65	F4	4	16	35.06	35.66
2	2	7	2b	39/2	9/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	13	35.06	35.66
2	2	7	2b	20	5	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55	G3	3	24	35.66	37.28
2	2	7	2b	20	5	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62	D4	4	20	35.66	36.78
2	2	7	2b	20	5	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	17	35.66	37.28
2	2	7	2b	20	5	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	14	35.66	37.28
2	2	7	2b	41/2	11/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	64	E4	4	21	36.78	37.28
3	3	8	3b	21	6	1.0	0	0	3/4	2	2	1/4	1/4	1		-1	53	F3	3	36	37.28	38.88
3	3	8	3b	21	6	1.0	0	0	3/4	1	2	1/4	1/4	1		0	60	C4	4	30	37.28	38.88
3	3	8	3b	21	6	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	65	F4	4	33	37.28	38.88
3	3	8	3b	21	6	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	25	37.28	38.88
3	3	8	3b	22	7	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		0	48	C3	3	37	38.88	40.2
3	3	8	3b	22	7	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		0	60	C4	4	31	38.88	40.2
3	3	8	3b	22	7	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65	F4	4	34	38.88	40.2
3	3	8	3b	22	7	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	26	38.88	39.66
3	3	8	3b	45/2	15/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	27	39.66	40.2
3	3	8	3b	23	8	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	51	Eb3	3	38	40.2	41.96
3	3	8	3b	23	8	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	35	40.2	41.96
3	3	8	3b	23	8	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		0	60	C4	4	32	40.2	41.96
3	3	8	3b	23	8	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67	G4	4	28	40.2	40.7
3	3	8	3b	47/2	17/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	65	F4	4	29	40.7	41.96
4	4	9	4b	24	9	1.0	0	0	3/4	2	2	1/4	1/4	1		2	50	D3	3	51	41.96	45.42
4	4	9	4b	24	9	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	48	41.96	45.42
4	4	9	4b	24	9	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	43	41.96	45.42
4	4	9	4b	24	9	1.0	0	0	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	39	41.96	45.42
4	4	9	4b	25	10	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		0	48	C3	3	52	45.42	47.46
4	4	9	4b	25	10	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51	Eb3	3	49	45.42	47.46
4	4	9	4b	25	10	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		1	67	G4	4	44	45.42	46.32
4	4	9	4b	25	10	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	C5	5	40	45.42	47.46
4	4	9	4b	51/2	21/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		3	69	A4	4	45	46.32	47.46
4	4	9	4b	26	11	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	53	47.46	48.82
4	4	9	4b	26	11	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53	F3	3	50	47.46	48.82
4	4	9	4b	26	11	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		-2	70	Bb4	4	46	47.46	48.32
4	4	9	4b	26	11	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	D5	5	41	47.46	48.32
4	4	9	4b	53/2	23/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		0	72	C5	5	47	48.32	48.82
4	4	9	4b	53/2	23/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	75	Eb5	5	42	48.32	48.82
5	5	10	5b	27	12	2.0	0	0	3/4	2	2	1/2	1/2	1		-1	53	F3	3	61	48.82	50.88
5	5	10	5b	27	12	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	65	F4	4	58	48.82	49.88
5	5	10	5b	27	12	2.0	0	0	3/4	1	2	1/2	1/2	1		3	69	A4	4	56	48.82	50.88
5	5	10	5b	27	12	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	54	48.82	50.88
5	5	10	5b	28	13	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	59	49.88	50.88
5	5	10	5b	29	14	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	62	50.88	51.61217391304348
5	5	10	5b	29	14	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	60	50.88	51.61217391304348
5	5	10	5b	29	14	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	57	50.88	51.61217391304348
5	5	10	5b	29	14	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	55	50.88	51.61217391304348
6	6	11	6a	30	15	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	74	51.61217391304348	52.44
6	6	11	6a	30	15	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	71	51.61217391304348	52.44
6	6	11	6a	30	15	1.0	0	0	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	68	51.61217391304348	52.44
6	6	11	6a	30	15	1.0	0	0	3/4	1	1	1/4	1/4	1		-1	77	F5	5	63	51.61217391304348	52.44
6	6	11	6a	31	16	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		0	48	C3	3	75	52.44	53.14
6	6	11	6a	31	16	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	72	52.44	53.14
6	6	11	6a	31	16	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69	A4	4	69	52.44	53.14
6	6	11	6a	31	16	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	75	Eb5	5	64	52.44	52.68
6	6	11	6a	63/2	33/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	65	52.68	53.14
6	6	11	6a	32	17	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	76	53.14	53.64
6	6	11	6a	32	17	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	70	53.14	53.64
6	6	11	6a	32	17	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65	F4	4	73	53.14	53.64
6	6	11	6a	32	17	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72	C5	5	66	53.14	53.3
6	6	11	6a	65/2	35/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	67	53.3	53.64
7	7	12	7a	33	18	2.0	0	0	3/4	2	2	1/2	1/2	1		-3	51	Eb3	3	80	53.64	55.54
7	7	12	7a	33	18	2.0	0	0	3/4	2	1	1/2	1/2	1		-3	63	Eb4	4	79	53.64	55.54
7	7	12	7a	33	18	2.0	0	0	3/4	1	2	1/2	1/2	1		-2	70	Bb4	4	78	53.64	55.54
7	7	12	7a	33	18	2.0	0	0	3/4	1	1	1/2	1/2	1		1	79	G5	5	77	53.64	55.54
8	8	13	8a	36	21	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	91	55.74	56.14
8	8	13	8a	36	21	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	65	F4	4	88	55.74	56.14
8	8	13	8a	36	21	1.0	0	0	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	84	55.74	56.14
8	8	13	8a	36	21	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	81	55.74	56.14
8	8	13	8a	37	22	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		3	57	A3	3	92	56.14	56.64
8	8	13	8a	37	22	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67	G4	4	89	56.14	56.74
8	8	13	8a	37	22	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	85	56.14	56.74
8	8	13	8a	37	22	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	82	56.14	56.74
8	8	13	8a	75/2	45/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		1	55	G3	3	93	56.64	56.74
8	8	13	8a	38	23	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		-1	53	F3	3	94	56.74	57.16
8	8	13	8a	38	23	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	90	56.74	57.18
8	8	13	8a	38	23	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		3	69	A4	4	86	56.74	57.16
8	8	13	8a	38	23	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	F5	5	83	56.74	57.18
8	8	13	8a	77/2	47/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	95	57.16	57.18
8	8	13	8a	77/2	47/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	87	57.16	57.18
9	9	14	9a	39	24	1.0	0	0	3/4	2	2	1/4	1/4	1		2	50	D3	3	107	57.18	58.0
9	9	14	9a	39	24	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	104	57.18	58.0
9	9	14	9a	39	24	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	101	57.18	58.0
9	9	14	9a	39	24	1.0	0	0	3/4	1	1	1/4	1/4	1		-1	77	F5	5	96	57.18	58.0
9	9	14	9a	40	25	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	D3	3	108	58.0	58.58
9	9	14	9a	40	25	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	105	58.0	58.58
9	9	14	9a	40	25	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	102	58.0	58.58
9	9	14	9a	40	25	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	G5	5	97	58.0	58.22
9	9	14	9a	81/2	51/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	98	58.22	58.58
9	9	14	9a	41	26	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	51	Eb3	3	109	58.58	59.16
9	9	14	9a	41	26	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	106	58.58	59.16
9	9	14	9a	41	26	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	103	58.58	59.16
9	9	14	9a	41	26	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	75	Eb5	5	99	58.58	58.74
9	9	14	9a	83/2	53/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	100	58.74	59.16
10	10	15	10a	42	27	2.0	0	0	3/4	2	2	1/2	1/2	1		-1	53	F3	3	113	59.16	60.8
10	10	15	10a	42	27	2.0	0	0	3/4	2	1	1/2	1/2	1		-1	65	F4	4	112	59.16	60.8
10	10	15	10a	42	27	2.0	0	0	3/4	1	2	1/2	1/2	1		3	69	A4	4	111	59.16	60.8
10	10	15	10a	42	27	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	110	59.16	60.8
11	11	16	11a	45	30	1.0	0	0	3/4	2	2	1/4	1/4	1		2	50	D3	3	124	61.0	61.66
11	11	16	11a	45	30	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	120	61.0	61.66
11	11	16	11a	45	30	1.0	0	0	3/4	1	1	1/4	1/4	1		-1	65	F4	4	114	61.0	61.66
11	11	16	11a	45	30	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	117	61.0	61.66
11	11	16	11a	46	31	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52	E3	3	125	61.66	62.22
11	11	16	11a	46	31	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		3	57	A3	3	121	61.66	62.06
11	11	16	11a	46	31	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		0	60	C4	4	118	61.66	62.22
11	11	16	11a	46	31	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	115	61.66	62.22
11	11	16	11a	93/2	63/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		1	55	G3	3	122	62.06	62.22
11	11	16	11a	47	32	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		6	54	F#3	3	126	62.22	62.8
11	11	16	11a	47	32	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		0	60	C4	4	119	62.22	62.8
11	11	16	11a	47	32	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	123	62.22	62.8
11	11	16	11a	47	32	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	116	62.22	62.8
12	12	17	12a	48	33	1.0	0	0	3/4	2	2	1/4	1/4	1		1	55	G3	3	137	62.8	63.5
12	12	17	12a	48	33	1.0	0	0	3/4	1	2	1/4	1/4	1		-2	58	Bb3	3	131	62.8	63.5
12	12	17	12a	48	33	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	134	62.8	63.5
12	12	17	12a	48	33	1.0	0	0	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	127	62.8	63.5
12	12	17	12a	49	34	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	57	A3	3	138	63.5	63.98
12	12	17	12a	49	34	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	135	63.5	63.98
12	12	17	12a	49	34	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	F4	4	132	63.5	63.98
12	12	17	12a	49	34	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	C5	5	128	63.5	63.98
12	12	17	12a	50	35	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	136	63.98	64.72
12	12	17	12a	50	35	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	139	63.98	64.72
12	12	17	12a	50	35	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	133	63.98	64.72
12	12	17	12a	50	35	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	D5	5	129	63.98	64.3
12	12	17	12a	101/2	71/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	75	Eb5	5	130	64.3	64.72
13	13	18	13a	51	36	2.0	0	0	3/4	2	2	1/2	1/2	1		-1	53	F3	3	148	64.72	66.54
13	13	18	13a	51	36	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	145	64.72	65.56
13	13	18	13a	51	36	1.5	0	0	3/4	1	2	3/8	1/4	3/2		-1	65	F4	4	142	64.72	66.06
13	13	18	13a	51	36	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	140	64.72	66.54
13	13	18	13a	52	37	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	146	65.56	66.54
13	13	18	13a	105/2	75/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		-3	63	Eb4	4	143	66.06	66.54
13	13	18	13a	53	38	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	149	66.54	72.3000000000005
13	13	18	13a	53	38	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53	F3	3	147	66.54	72.3000000000005
13	13	18	13a	53	38	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	D4	4	144	66.54	72.3000000000005
13	13	18	13a	53	38	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	141	66.54	72.3000000000005
