mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	2	3	2a	5	5	2.0	0	0	4/4	2	2	1/2	1/2	1		1	43	G2	2	29	4.62	6.62
3	2	3	2a	5	5	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	27	4.62	6.62
3	2	3	2a	5	5	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	25	4.62	6.62
3	2	3	2a	5	5	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	23	4.62	6.62
3	2	3	2a	8	8	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	30	6.94	7.36
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	28	6.94	7.66
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	26	6.94	7.66
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	24	6.94	7.66
3	2	3	2a	17/2	17/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	31	7.36	7.66
4	3	4	3a	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	47	7.66	8.48
4	3	4	3a	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	43	7.66	8.48
4	3	4	3a	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	37	7.66	8.48
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	32	7.66	8.48
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	48	8.48	9.08
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	44	8.48	9.08
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	38	8.48	8.72
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	33	8.48	9.08
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	39	8.72	9.08
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	49	9.08	9.74
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	45	9.08	9.74
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	40	9.08	9.42
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	G4	4	34	9.08	9.42
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	41	9.42	9.74
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	35	9.42	9.74
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	50	9.74	10.0
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	46	9.74	10.44
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	42	9.74	10.44
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	36	9.74	10.44
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	51	10.0	10.44
5	4	5	4a	13	13	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	65	10.44	12.06
5	4	5	4a	13	13	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	59	10.44	10.84
5	4	5	4a	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	55	10.44	11.2
5	4	5	4a	13	13	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	52	10.44	12.06
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	60	10.84	11.2
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	61	11.2	11.68
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	56	11.2	12.06
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	62	11.68	12.06
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	66	12.06	13.06
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	63	12.06	13.06
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	57	12.06	13.06
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	53	12.06	13.06
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	67	13.06	13.72
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	64	13.06	13.72
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	58	13.06	13.72
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	54	13.06	13.72
6	5	6	5a	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	82	13.72	14.14
6	5	6	5a	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	78	13.72	14.44
6	5	6	5a	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	72	13.72	14.44
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	68	13.72	14.44
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	83	14.14	14.44
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	84	14.44	15.1
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		9	63	D#4	4	79	14.44	15.1
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	73	14.44	15.1
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	69	14.44	15.1
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	85	15.1	15.86
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	80	15.1	15.86
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	F#4	4	74	15.1	15.54
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	70	15.1	15.86
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	75	15.54	15.86
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	86	15.86	16.76
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	81	15.86	16.76
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	76	15.86	16.26
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	71	15.86	16.76
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	77	16.26	16.76
7	6	7	6a	21	21	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	93	16.76	18.58
7	6	7	6a	21	21	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	91	16.76	18.58
7	6	7	6a	21	21	2.0	0	0	4/4	1	2	1/2	1/2	1		9	63	D#4	4	89	16.76	18.58
7	6	7	6a	21	21	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	87	16.76	18.58
7	6	7	6a	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	94	18.82	19.32
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	92	18.82	19.66
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	90	18.82	19.66
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	88	18.82	19.66
7	6	7	6a	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	95	19.32	19.66
8	7	8	7a	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	109	19.66	20.16
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	105	19.66	20.32
8	7	8	7a	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	100	19.66	20.32
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	96	19.66	20.32
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	110	20.16	20.32
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	111	20.32	20.8
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	106	20.32	21.12
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	101	20.32	21.12
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	97	20.32	21.12
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	112	20.8	21.12
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	113	21.12	21.9
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	107	21.12	21.9
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	102	21.12	21.62
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	98	21.12	21.9
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	103	21.62	21.9
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		10	46	A#2	2	114	21.9	22.6
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	108	21.9	22.6
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	104	21.9	22.6
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	99	21.9	22.6
9	8	9	8a	29	29	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	127	22.6	24.56
9	8	9	8a	29	29	0.5	0	0	4/4	2	1	1/8	1/8	1		6	54	F#3	3	122	22.6	23.1
9	8	9	8a	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	118	22.6	23.56
9	8	9	8a	29	29	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	115	22.6	24.56
9	8	9	8a	59/2	59/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		5	59	B3	3	123	23.1	24.06
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	119	23.56	24.56
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	124	24.06	24.56
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	128	24.56	25.56
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	125	24.56	25.56
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	120	24.56	25.56
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	116	24.56	25.56
9	8	9	8a	32	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	129	25.56	25.96
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	126	25.56	26.46
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	121	25.56	26.46
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	117	25.56	26.46
9	8	9	8a	65/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	130	25.96	26.46
10	9	10	9a	33	33	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	145	26.46	27.12
10	9	10	9a	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	139	26.46	27.12
10	9	10	9a	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	135	26.46	27.12
10	9	10	9a	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	131	26.46	27.12
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		10	46	A#2	2	146	27.12	27.82
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	140	27.12	27.82
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	136	27.12	27.82
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	132	27.12	27.82
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	147	27.82	28.66
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61	C#4	4	141	27.82	28.16
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	137	27.82	28.66
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	133	27.82	28.66
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	142	28.16	28.66
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	148	28.66	29.46
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	143	28.66	28.96
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	138	28.66	29.46
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	134	28.66	29.46
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	144	28.96	29.46
11	10	11	10a	37	37	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	155	29.46	31.46
11	10	11	10a	37	37	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	153	29.46	31.46
11	10	11	10a	37	37	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	151	29.46	31.46
11	10	11	10a	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	149	29.46	31.46
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	156	31.58	32.58
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	154	31.58	32.58
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	152	31.58	32.58
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	150	31.58	32.58
12	11	12	11a	41	41	0.5	0	0	4/4	2	2	1/8	1/8	1		2	62	D4	4	169	32.58	33.08
12	11	12	11a	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	165	32.58	33.5
12	11	12	11a	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	161	32.58	33.5
12	11	12	11a	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	157	32.58	33.5
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	60	C4	4	170	33.08	33.5
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	171	33.5	34.08
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	166	33.5	34.08
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	162	33.5	34.08
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	158	33.5	34.08
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	172	34.08	34.82
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	167	34.08	34.82
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	163	34.08	34.82
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	159	34.08	34.82
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	173	34.82	35.58
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	168	34.82	35.58
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	164	34.82	35.58
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	160	34.82	35.58
13	12	13	12a	45	45	2.0	0	0	4/4	2	2	1/2	1/2	1		1	55	G3	3	180	35.58	37.58
13	12	13	12a	45	45	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	178	35.58	37.58
13	12	13	12a	45	45	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	176	35.58	37.58
13	12	13	12a	45	45	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	174	35.58	37.58
13	12	13	12a	48	48	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	181	38.24	38.6
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	179	38.24	38.96
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	177	38.24	38.96
13	12	13	12a	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	175	38.24	38.96
13	12	13	12a	97/2	97/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	182	38.6	38.96
14	13	14	13a	49	49	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	197	38.96	39.26
14	13	14	13a	49	49	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	192	38.96	39.76
14	13	14	13a	49	49	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	187	38.96	39.76
14	13	14	13a	49	49	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	183	38.96	39.76
14	13	14	13a	99/2	99/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	198	39.26	39.76
14	13	14	13a	50	50	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	199	39.76	40.02
14	13	14	13a	50	50	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	193	39.76	40.52
14	13	14	13a	50	50	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	188	39.76	40.52
14	13	14	13a	50	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	184	39.76	40.52
14	13	14	13a	101/2	101/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	200	40.02	40.52
14	13	14	13a	51	51	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	201	40.52	41.26
14	13	14	13a	51	51	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	194	40.52	40.88
14	13	14	13a	51	51	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	189	40.52	40.88
14	13	14	13a	51	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	185	40.52	41.26
14	13	14	13a	103/2	103/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	195	40.88	41.26
14	13	14	13a	103/2	103/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	190	40.88	41.26
14	13	14	13a	52	52	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	202	41.26	42.22
14	13	14	13a	52	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	196	41.26	42.22
14	13	14	13a	52	52	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	191	41.26	42.22
14	13	14	13a	52	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	186	41.26	42.22
15	14	15	14a	53	53	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	210	42.22	44.22
15	14	15	14a	53	53	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	207	42.22	44.22
15	14	15	14a	53	53	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	205	42.22	44.22
15	14	15	14a	53	53	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	203	42.22	44.22
15	14	15	14a	56	56	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	211	44.9	45.9
15	14	15	14a	56	56	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	208	44.9	45.4
15	14	15	14a	56	56	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	206	44.9	45.9
15	14	15	14a	56	56	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	204	44.9	45.9
15	14	15	14a	113/2	113/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	209	45.4	45.9
16	15	16	15a	57	57	0.5	0	0	4/4	2	2	1/8	1/8	1		9	51	D#3	3	227	45.9	46.4
16	15	16	15a	57	57	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	222	45.9	46.72
16	15	16	15a	57	57	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	216	45.9	46.4
16	15	16	15a	57	57	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	212	45.9	46.72
16	15	16	15a	115/2	115/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	228	46.4	46.72
16	15	16	15a	115/2	115/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	217	46.4	46.72
16	15	16	15a	58	58	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		9	51	D#3	3	229	46.72	47.22
16	15	16	15a	58	58	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	223	46.72	47.72
16	15	16	15a	58	58	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	218	46.72	47.72
16	15	16	15a	58	58	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	213	46.72	47.72
16	15	16	15a	117/2	117/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	230	47.22	47.72
