mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	61	34.8	35.58
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	52	34.8	35.58
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	67	35.12	35.58
5	4	5	4a	13	13	0.5	0	0	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	84	35.58	35.96
5	4	5	4a	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	72	35.58	35.96
5	4	5	4a	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	78	35.58	36.26
5	4	5	4a	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	68	35.58	36.26
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	85	35.96	36.26
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	73	35.96	36.26
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	86	36.26	37.08
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	79	36.26	36.74
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	74	36.26	36.74
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	69	36.26	37.08
5	4	5	4a	29/2	29/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	80	36.74	36.83
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	75	36.74	37.08
5	4	5	4a	59/4	59/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-3	63	Eb4	4	81	36.83	37.08
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	87	37.08	37.98
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	82	37.08	37.98
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	76	37.08	37.98
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	70	37.08	37.98
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	88	37.98	38.72
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	83	37.98	38.72
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	77	37.98	38.72
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	71	37.98	38.72
6	5	6	5a	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	104	38.72	39.48
6	5	6	5a	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	100	38.72	39.48
6	5	6	5a	17	17	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	95	38.72	39.12
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	89	38.72	39.48
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	96	39.12	39.48
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	105	39.48	40.14
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	101	39.48	40.14
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	97	39.48	40.14
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	90	39.48	39.74
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	91	39.74	40.14
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	106	40.14	40.86
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	102	40.14	40.86
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	72	C5	5	98	40.14	40.86
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	77	F5	5	92	40.14	40.44
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	93	40.44	40.86
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	107	40.86	41.56
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	103	40.86	41.56
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	99	40.86	41.56
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	94	40.86	41.56
7	6	7	6a	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	124	41.56	42.18
7	6	7	6a	21	21	0.5	0	0	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	118	41.56	41.9
7	6	7	6a	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	113	41.56	41.9
7	6	7	6a	21	21	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	108	41.56	41.9
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	119	41.9	42.18
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	109	41.9	42.18
7	6	7	6a	43/2	43/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	114	41.9	42.68
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	125	42.18	43.1
7	6	7	6a	22	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	120	42.18	42.68
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	110	42.18	43.1
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	121	42.68	43.1
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	115	42.68	43.1
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	126	43.1	43.94
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	122	43.1	43.94
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	116	43.1	43.94
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	111	43.1	43.94
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	127	43.94	44.72
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	123	43.94	44.72
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	117	43.94	44.72
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	112	43.94	44.72
8	7	8	7a	25	25	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	142	44.72	45.049
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	137	44.72	45.34
8	7	8	7a	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	132	44.72	45.34
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	128	44.72	45.34
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	143	45.049	45.34
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	144	45.34	46.1
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	138	45.34	46.1
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	133	45.34	45.66
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	129	45.34	46.1
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	134	45.66	46.1
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	145	46.1	46.44
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	139	46.1	46.84
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	135	46.1	46.84
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	130	46.1	46.84
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	146	46.44	46.84
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	147	46.84	47.62
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	140	46.84	47.2
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	136	46.84	47.62
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	131	46.84	47.62
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	141	47.2	47.62
9	8	9	8a	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	160	47.62	48.0
9	8	9	8a	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	155	47.62	48.44
9	8	9	8a	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	151	47.62	48.0
9	8	9	8a	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	148	47.62	48.44
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	161	48.0	48.44
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	152	48.0	48.44
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	162	48.44	49.44
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	156	48.44	48.94
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	153	48.44	49.44
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	149	48.44	49.44
9	8	9	8a	61/2	61/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	157	48.94	49.19
9	8	9	8a	123/4	123/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	158	49.19	49.44
9	8	9	8a	31	31	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	163	49.44	54.14000000000023
9	8	9	8a	31	31	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	159	49.44	54.14000000000023
9	8	9	8a	31	31	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	154	49.44	54.14000000000023
9	8	9	8a	31	31	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	150	49.44	54.14000000000023
