mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
13	13	13	13a	51	51	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	222	43.12	44.12
13	13	13	13a	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	218	43.12	44.12
13	13	13	13a	51	51	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	214	43.12	44.12
13	13	13	13a	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	209	43.12	44.12
14	14	14	14a	52	52	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	239	44.12	44.86
14	14	14	14a	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1	1	2	62	D4	4	232	44.12	44.86
14	14	14	14a	52	52	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	227	44.12	44.86
14	14	14	14a	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	223	44.12	44.86
14	14	14	14a	53	53	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	240	44.86	45.56
14	14	14	14a	53	53	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1	-1	2	62	D4	4	233	44.86	45.22
14	14	14	14a	53	53	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	228	44.86	45.56
14	14	14	14a	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	224	44.86	45.56
14	14	14	14a	107/2	107/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	234	45.22	45.56
14	14	14	14a	54	54	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	241	45.56	46.42
14	14	14	14a	54	54	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	235	45.56	45.92
14	14	14	14a	54	54	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	229	45.56	46.42
14	14	14	14a	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	225	45.56	46.42
14	14	14	14a	109/2	109/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	236	45.92	46.17
14	14	14	14a	219/4	219/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	237	46.17	46.42
14	14	14	14a	55	55	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	242	46.42	47.42
14	14	14	14a	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	238	46.42	47.42
14	14	14	14a	55	55	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	230	46.42	46.92
14	14	14	14a	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	226	46.42	47.42
14	14	14	14a	111/2	111/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	231	46.92	47.42
15	15	15	15a	56	56	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	254	47.42	49.52
15	15	15	15a	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	251	47.42	49.52
15	15	15	15a	56	56	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	247	47.42	49.52
15	15	15	15a	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	243	47.42	49.52
15	15	15	15a	58	58	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	255	49.52	50.12
15	15	15	15a	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	252	49.52	50.62
15	15	15	15a	58	58	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	248	49.52	50.62
15	15	15	15a	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	244	49.52	50.62
15	15	15	15a	117/2	117/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	256	50.12	50.62
15	15	15	15a	59	59	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	257	50.62	51.12
15	15	15	15a	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	253	50.62	51.5
15	15	15	15a	59	59	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	249	50.62	51.12
15	15	15	15a	59	59	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	245	50.62	51.12
15	15	15	15a	119/2	119/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	258	51.12	51.5
15	15	15	15a	119/2	119/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	250	51.12	51.5
15	15	15	15a	119/2	119/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	246	51.12	51.5
16	16	16	16a	60	60	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	276	51.5	51.72
16	16	16	16a	60	60	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	270	51.5	51.72
16	16	16	16a	60	60	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	264	51.5	52.22
16	16	16	16a	60	60	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	259	51.5	52.22
16	16	16	16a	121/2	121/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	277	51.72	52.22
16	16	16	16a	121/2	121/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	271	51.72	52.22
16	16	16	16a	61	61	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	278	52.22	52.72
16	16	16	16a	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	272	52.22	52.98
16	16	16	16a	61	61	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	265	52.22	52.98
16	16	16	16a	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	260	52.22	52.98
16	16	16	16a	123/2	123/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	279	52.72	52.98
16	16	16	16a	62	62	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	F3	3	273	52.98	53.4
16	16	16	16a	62	62	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-1	53	F3	3	280	52.98	53.4
16	16	16	16a	62	62	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	C4	4	266	52.98	53.4
16	16	16	16a	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	261	52.98	53.9
16	16	16	16a	125/2	125/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	281	53.4	53.9
16	16	16	16a	125/2	125/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	274	53.4	53.9
16	16	16	16a	125/2	125/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		2	62	D4	4	267	53.4	53.65
16	16	16	16a	251/4	251/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	268	53.65	53.9
16	16	16	16a	63	63	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	282	53.9	54.18
16	16	16	16a	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	275	53.9	54.66
16	16	16	16a	63	63	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	269	53.9	54.66
16	16	16	16a	63	63	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	262	53.9	54.18
16	16	16	16a	127/2	127/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	283	54.18	54.66
16	16	16	16a	127/2	127/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	263	54.18	54.66
17	17	17	17a	64	64	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	297	54.66	55.16
17	17	17	17a	64	64	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	291	54.66	55.16
17	17	17	17a	64	64	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	286	54.66	55.16
17	17	17	17a	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	284	54.66	57.02
17	17	17	17a	129/2	129/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	298	55.16	55.66
17	17	17	17a	129/2	129/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	292	55.16	55.66
17	17	17	17a	129/2	129/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	287	55.16	55.41
17	17	17	17a	259/4	259/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	288	55.41	55.66
17	17	17	17a	65	65	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	299	55.66	57.02
17	17	17	17a	65	65	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	293	55.66	56.16
17	17	17	17a	65	65	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	289	55.66	57.02
17	17	17	17a	131/2	131/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		0	60	C4	4	294	56.16	56.41
17	17	17	17a	263/4	263/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	295	56.41	57.02
17	17	17	17a	66	66	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	41	F2	2	300	57.02	61.73999999999942
17	17	17	17a	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	296	57.02	61.73999999999942
17	17	17	17a	66	66	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	290	57.02	61.73999999999942
17	17	17	17a	66	66	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	285	57.02	61.73999999999942
