mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
15	15	15	15a	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	220	102.28	102.96
15	15	15	15a	59	59	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	215	102.28	102.68
15	15	15	15a	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	211	102.28	102.96
15	15	15	15a	119/2	119/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	226	102.68	102.96
15	15	15	15a	119/2	119/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	216	102.68	102.96
16	16	16	16a	60	60	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	240	102.96	103.7
16	16	16	16a	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	235	102.96	103.7
16	16	16	16a	60	60	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	231	102.96	103.7
16	16	16	16a	60	60	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	227	102.96	103.7
16	16	16	16a	61	61	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	241	103.7	104.38
16	16	16	16a	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	236	103.7	104.38
16	16	16	16a	61	61	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	232	103.7	104.38
16	16	16	16a	61	61	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	228	103.7	104.11666666666667
16	16	16	16a	123/2	123/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	229	104.11666666666667	104.38
16	16	16	16a	62	62	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	242	104.38	105.24
16	16	16	16a	62	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	237	104.38	105.24
16	16	16	16a	62	62	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	B4	4	233	104.38	105.24
16	16	16	16a	62	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	230	104.38	106.04
16	16	16	16a	63	63	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	243	105.24	106.04
16	16	16	16a	63	63	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	238	105.24	105.6
16	16	16	16a	63	63	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	234	105.24	106.04
16	16	16	16a	127/2	127/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	239	105.6	106.04
17	17	17	17a	64	64	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	254	106.04	107.72
17	17	17	17a	64	64	2.0	0	0	4/4	2	1	1/2	1/2	1		9	63	D#4	4	250	106.04	107.72
17	17	17	17a	64	64	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	247	106.04	107.72
17	17	17	17a	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	244	106.04	107.72
17	17	17	17a	66	66	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	255	107.72	108.72
17	17	17	17a	66	66	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	251	107.72	108.72
17	17	17	17a	66	66	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	248	107.72	108.72
17	17	17	17a	66	66	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	245	107.72	108.72
17	17	17	17a	67	67	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	256	108.72	109.46
17	17	17	17a	67	67	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	252	108.72	108.98
17	17	17	17a	67	67	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	249	108.72	109.46
17	17	17	17a	67	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	246	108.72	109.46
17	17	17	17a	135/2	135/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	253	108.98	109.46
18	18	18	18a	68	68	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	271	109.46	110.3
18	18	18	18a	68	68	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	261	109.46	110.3
18	18	18	18a	68	68	0.5	0	0	4/4	2	1	1/8	1/8	1		3	69	A4	4	265	109.46	109.8
18	18	18	18a	68	68	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	257	109.46	110.3
18	18	18	18a	137/2	137/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	266	109.8	110.3
18	18	18	18a	69	69	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	272	110.3	111.16
18	18	18	18a	69	69	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	267	110.3	111.16
18	18	18	18a	69	69	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	262	110.3	111.16
18	18	18	18a	69	69	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	258	110.3	110.66
18	18	18	18a	139/2	139/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	259	110.66	111.16
18	18	18	18a	70	70	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	273	111.16	112.16
18	18	18	18a	70	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	268	111.16	112.16
18	18	18	18a	70	70	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	263	111.16	112.16
18	18	18	18a	70	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	260	111.16	113.48
18	18	18	18a	71	71	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	274	112.16	113.48
18	18	18	18a	71	71	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	269	112.16	112.7
18	18	18	18a	71	71	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	264	112.16	113.48
18	18	18	18a	143/2	143/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	270	112.7	113.48
19	19	19	19a	72	72	4.0	0	0	4/4	2	2	1	1	1		4	52	E3	3	278	113.48	117.57999999999998
19	19	19	19a	72	72	4.0	0	0	4/4	2	1	1	1	1		8	56	G#3	3	277	113.48	117.57999999999998
19	19	19	19a	72	72	4.0	0	0	4/4	1	2	1	1	1		5	59	B3	3	276	113.48	117.57999999999998
19	19	19	19a	72	72	4.0	0	0	4/4	1	1	1	1	1		4	64	E4	4	275	113.48	117.57999999999998
