mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	65	11.64	12.52
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	61	11.64	12.52
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	56	11.64	12.52
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	51	11.64	12.52
6	5	6	5a	17	17	3.0	0	0	4/4	2	2	3/4	1/2	3/2		1	43	G2	2	69	12.52	15.107142857142856
6	5	6	5a	17	17	3.0	0	0	4/4	2	1	3/4	1/2	3/2		-2	58	Bb3	3	68	12.52	15.107142857142856
6	5	6	5a	17	17	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	67	12.52	15.107142857142856
6	5	6	5a	17	17	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	67	G4	4	66	12.52	15.107142857142856
1	0	7	5a	20	0	1.0	0	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	3	15.107142857142856	15.4
1	0	7	5a	20	0	1.0	0	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	2	15.107142857142856	15.4
1	0	7	5a	20	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	1	15.107142857142856	15.4
1	0	7	5a	20	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	0	15.107142857142856	15.4
2	1	8	1b	21	1	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	16	15.4	16.4
2	1	8	1b	21	1	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	12	15.4	16.4
2	1	8	1b	21	1	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	8	15.4	16.4
2	1	8	1b	21	1	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	4	15.4	16.4
2	1	8	1b	22	2	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	17	16.4	17.02
2	1	8	1b	22	2	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	13	16.4	17.02
2	1	8	1b	22	2	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	9	16.4	17.02
2	1	8	1b	22	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	5	16.4	17.02
2	1	8	1b	23	3	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	14	17.02	17.8
2	1	8	1b	23	3	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	18	17.02	17.8
2	1	8	1b	23	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	10	17.02	17.8
2	1	8	1b	23	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	6	17.02	17.8
2	1	8	1b	24	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	19	17.8	18.26
2	1	8	1b	24	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	15	17.8	18.26
2	1	8	1b	24	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	11	17.8	18.26
2	1	8	1b	24	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	7	17.8	18.26
3	2	9	2b	25	5	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	29	18.26	18.92
3	2	9	2b	25	5	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	26	18.26	18.92
3	2	9	2b	25	5	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	23	18.26	18.92
3	2	9	2b	25	5	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	20	18.26	18.92
3	2	9	2b	26	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	30	18.92	19.68
3	2	9	2b	26	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	27	18.92	19.68
3	2	9	2b	26	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	24	18.92	19.68
3	2	9	2b	26	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	21	18.92	19.68
3	2	9	2b	27	7	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	31	19.68	21.46488888888889
3	2	9	2b	27	7	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	28	19.68	21.46488888888889
3	2	9	2b	27	7	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	25	19.68	21.46488888888889
3	2	9	2b	27	7	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	22	19.68	21.46488888888889
4	3	10	3b	29	9	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	44	21.46488888888889	21.8
4	3	10	3b	29	9	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	40	21.46488888888889	21.8
4	3	10	3b	29	9	1.0	0	0	4/4	1	2	1/4	1/4	1		3	57	A3	3	36	21.46488888888889	21.8
4	3	10	3b	29	9	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	32	21.46488888888889	21.8
4	3	10	3b	30	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	45	21.8	22.52
4	3	10	3b	30	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	41	21.8	22.52
4	3	10	3b	30	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	37	21.8	22.52
4	3	10	3b	30	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	33	21.8	22.52
4	3	10	3b	31	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	46	22.52	23.22
4	3	10	3b	31	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	42	22.52	23.22
4	3	10	3b	31	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	38	22.52	23.22
4	3	10	3b	31	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	34	22.52	23.22
4	3	10	3b	32	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	47	23.22	23.88
4	3	10	3b	32	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	43	23.22	23.88
4	3	10	3b	32	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	39	23.22	23.88
4	3	10	3b	32	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	35	23.22	23.88
5	4	11	4b	33	13	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	62	23.88	24.58
5	4	11	4b	33	13	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	57	23.88	24.58
5	4	11	4b	33	13	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	52	23.88	24.58
5	4	11	4b	33	13	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	48	23.88	24.58
5	4	11	4b	34	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	63	24.58	25.34
5	4	11	4b	34	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	58	24.58	24.96
5	4	11	4b	34	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	53	24.58	24.96
5	4	11	4b	34	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	49	24.58	25.34
5	4	11	4b	69/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	59	24.96	25.34
5	4	11	4b	69/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	54	24.96	25.34
5	4	11	4b	35	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	64	25.34	26.02
5	4	11	4b	35	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	60	25.34	26.02
5	4	11	4b	35	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	55	25.34	26.02
5	4	11	4b	35	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	50	25.34	26.02
5	4	11	4b	36	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	65	26.02	26.82
5	4	11	4b	36	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	61	26.02	26.82
5	4	11	4b	36	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	56	26.02	26.82
5	4	11	4b	36	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	51	26.02	26.82
6	5	12	5b	37	17	3.0	0	0	4/4	2	2	3/4	1/2	3/2		1	43	G2	2	69	26.82	29.48
6	5	12	5b	37	17	3.0	0	0	4/4	2	1	3/4	1/2	3/2		-2	58	Bb3	3	68	26.82	29.48
6	5	12	5b	37	17	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	67	26.82	29.48
6	5	12	5b	37	17	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	67	G4	4	66	26.82	29.48
7	5	13	5b	40	20	1.0	0	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	73	29.48	30.24
7	5	13	5b	40	20	1.0	0	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	72	29.48	30.24
7	5	13	5b	40	20	1.0	0	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	71	29.48	30.24
7	5	13	5b	40	20	1.0	0	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	70	29.48	30.24
8	6	14	6a	41	21	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	86	30.24	30.92
8	6	14	6a	41	21	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	82	30.24	30.92
8	6	14	6a	41	21	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	78	30.24	30.92
8	6	14	6a	41	21	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	74	30.24	30.92
8	6	14	6a	42	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	87	30.92	31.56
8	6	14	6a	42	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	83	30.92	31.56
8	6	14	6a	42	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	79	30.92	31.56
8	6	14	6a	42	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	75	30.92	31.56
8	6	14	6a	43	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	84	31.56	32.08
8	6	14	6a	43	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	88	31.56	32.08
8	6	14	6a	43	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	80	31.56	32.08
8	6	14	6a	43	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	76	31.56	32.08
8	6	14	6a	44	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	89	32.08	32.82
8	6	14	6a	44	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	85	32.08	32.82
8	6	14	6a	44	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	81	32.08	32.82
8	6	14	6a	44	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	77	32.08	32.82
9	7	15	7a	45	25	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	102	32.82	33.58
9	7	15	7a	45	25	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	98	32.82	33.58
9	7	15	7a	45	25	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	94	32.82	33.58
9	7	15	7a	45	25	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	90	32.82	33.58
9	7	15	7a	46	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	103	33.58	34.26
9	7	15	7a	46	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	99	33.58	34.26
9	7	15	7a	46	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	95	33.58	34.26
9	7	15	7a	46	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	91	33.58	34.26
9	7	15	7a	47	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	104	34.26	35.26
9	7	15	7a	47	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	100	34.26	35.26
9	7	15	7a	47	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	96	34.26	35.26
9	7	15	7a	47	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	92	34.26	35.26
9	7	15	7a	48	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	101	35.26	36.08
9	7	15	7a	48	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	105	35.26	36.08
9	7	15	7a	48	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	97	35.26	36.08
9	7	15	7a	48	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	93	35.26	36.08
10	8	16	8a	49	29	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	123	36.08	36.76
10	8	16	8a	49	29	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	116	36.08	36.76
10	8	16	8a	49	29	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	111	36.08	36.76
10	8	16	8a	49	29	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	106	36.08	36.76
10	8	16	8a	50	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	124	36.76	37.5
10	8	16	8a	50	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	117	36.76	37.5
10	8	16	8a	50	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	112	36.76	37.5
10	8	16	8a	50	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	107	36.76	37.5
10	8	16	8a	51	31	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	125	37.5	37.94
10	8	16	8a	51	31	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	118	37.5	37.94
10	8	16	8a	51	31	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	113	37.5	37.94
10	8	16	8a	51	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	108	37.5	38.28
10	8	16	8a	103/2	63/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	126	37.94	38.28
10	8	16	8a	103/2	63/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	119	37.94	38.03
10	8	16	8a	103/2	63/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	114	37.94	38.28
10	8	16	8a	207/4	127/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	120	38.03	38.28
10	8	16	8a	52	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	127	38.28	39.08
10	8	16	8a	52	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	121	38.28	38.58
10	8	16	8a	52	32	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	109	38.28	38.58
10	8	16	8a	52	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	115	38.28	39.08
10	8	16	8a	105/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	122	38.58	39.08
10	8	16	8a	105/2	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	110	38.58	39.08
11	9	17	9a	53	33	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	138	39.08	39.5
11	9	17	9a	53	33	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	134	39.08	40.0
11	9	17	9a	53	33	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	131	39.08	40.0
11	9	17	9a	53	33	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	128	39.08	40.0
11	9	17	9a	107/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	139	39.5	40.0
11	9	17	9a	54	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	140	40.0	41.14
11	9	17	9a	54	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	135	40.0	40.5
11	9	17	9a	54	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	132	40.0	41.14
11	9	17	9a	54	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	129	40.0	41.14
11	9	17	9a	109/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	136	40.5	41.14
11	9	17	9a	55	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	43	G2	2	141	41.14	49.16000000000086
11	9	17	9a	55	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	137	41.14	49.16000000000086
11	9	17	9a	55	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	133	41.14	49.16000000000086
11	9	17	9a	55	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	130	41.14	49.16000000000086
