mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
1	1	1	1a	7/2	7/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	19	3.42	3.74
2	2	2	2a	4	4	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	29	3.74	4.1
2	2	2	2a	4	4	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	25	3.74	4.6
2	2	2	2a	4	4	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	22	3.74	4.6
2	2	2	2a	4	4	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	20	3.74	5.22
2	2	2	2a	9/2	9/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	30	4.1	4.6
2	2	2	2a	5	5	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	41	F2	2	31	4.6	5.22
2	2	2	2a	5	5	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	26	4.6	4.838666666666667
2	2	2	2a	5	5	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	23	4.6	5.22
2	2	2	2a	11/2	11/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	27	4.838666666666667	5.22
2	2	2	2a	6	6	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	40	E2	2	32	5.22	6.98
2	2	2	2a	6	6	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	28	5.22	6.98
2	2	2	2a	6	6	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	24	5.22	6.98
2	2	2	2a	6	6	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	68	G#4	4	21	5.22	6.98
3	3	3	3a	8	8	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	46	6.98	7.46
3	3	3	3a	8	8	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	42	6.98	7.96
3	3	3	3a	8	8	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	37	6.98	7.96
3	3	3	3a	8	8	1.0	0	0	4/4	1	1	1/4	1/4	1		8	68	G#4	4	33	6.98	7.96
3	3	3	3a	17/2	17/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	47	7.46	7.96
3	3	3	3a	9	9	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	48	7.96	8.24
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	43	7.96	8.4
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	38	7.96	8.4
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	34	7.96	8.4
3	3	3	3a	19/2	19/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	49	8.24	8.4
3	3	3	3a	10	10	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	50	8.4	8.9
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	44	8.4	9.04
3	3	3	3a	10	10	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	39	8.4	8.9
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	35	8.4	9.04
3	3	3	3a	21/2	21/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	51	8.9	9.04
3	3	3	3a	21/2	21/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	40	8.9	9.04
3	3	3	3a	11	11	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	52	9.04	9.42
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	45	9.04	9.72
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	41	9.04	9.72
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	36	9.04	9.72
3	3	3	3a	23/2	23/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	53	9.42	9.72
4	4	4	4a	12	12	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	61	9.72	10.22
4	4	4	4a	12	12	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	59	9.72	11.46
4	4	4	4a	12	12	2.0	0	0	4/4	1	2	1/2	1/2	1		3	69	A4	4	56	9.72	11.46
4	4	4	4a	12	12	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	54	9.72	11.46
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	62	10.22	10.5
4	4	4	4a	13	13	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	63	10.5	11.0
4	4	4	4a	27/2	27/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	64	11.0	11.46
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	65	11.46	13.0
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	60	11.46	13.0
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	57	11.46	12.28
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	55	11.46	13.0
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	58	12.28	13.0
5	5	5	5a	16	16	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	81	13.0	13.5
5	5	5	5a	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	76	13.0	13.86
5	5	5	5a	16	16	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	70	13.0	13.5
5	5	5	5a	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	66	13.0	13.86
5	5	5	5a	33/2	33/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	82	13.5	13.86
5	5	5	5a	33/2	33/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	71	13.5	13.86
5	5	5	5a	17	17	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	83	13.86	14.24
5	5	5	5a	17	17	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	77	13.86	14.24
5	5	5	5a	17	17	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	72	13.86	14.24
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	67	13.86	14.52
5	5	5	5a	35/2	35/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	84	14.24	14.52
5	5	5	5a	35/2	35/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	78	14.24	14.52
5	5	5	5a	35/2	35/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	73	14.24	14.52
5	5	5	5a	18	18	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	85	14.52	15.02
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	79	14.52	15.42
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	74	14.52	15.42
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	68	14.52	15.42
5	5	5	5a	37/2	37/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	86	15.02	15.42
5	5	5	5a	19	19	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	87	15.42	15.82
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	80	15.42	15.92
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	75	15.42	15.92
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	69	15.42	15.92
5	5	5	5a	39/2	39/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	88	15.82	15.92
6	6	6	6a	20	20	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	98	15.92	16.84
6	6	6	6a	20	20	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	94	15.92	16.34
6	6	6	6a	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	91	15.92	16.84
6	6	6	6a	20	20	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	89	15.92	17.74
6	6	6	6a	41/2	41/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		0	60	C4	4	95	16.34	17.34
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	99	16.84	17.74
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	92	16.84	17.74
6	6	6	6a	43/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	96	17.34	17.74
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	100	17.74	19.66
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	97	17.74	19.66
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	93	17.74	19.66
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	68	G#4	4	90	17.74	19.66
7	7	7	7a	24	24	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	118	19.66	20.16
7	7	7	7a	24	24	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	112	19.66	20.16
7	7	7	7a	24	24	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	105	19.66	20.26
7	7	7	7a	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	101	19.66	20.26
7	7	7	7a	49/2	49/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	119	20.16	20.26
7	7	7	7a	49/2	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	113	20.16	20.26
7	7	7	7a	25	25	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	120	20.26	20.76
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	114	20.26	21.2
7	7	7	7a	25	25	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	106	20.26	20.76
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	102	20.26	21.2
7	7	7	7a	51/2	51/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	121	20.76	21.2
7	7	7	7a	51/2	51/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	107	20.76	21.2
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		5	47	B2	2	122	21.2	21.58
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	115	21.2	22.02
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	108	21.2	21.58
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	103	21.2	22.02
7	7	7	7a	53/2	53/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	123	21.58	22.02
7	7	7	7a	53/2	53/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	109	21.58	22.02
7	7	7	7a	27	27	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	124	22.02	22.28
7	7	7	7a	27	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	116	22.02	22.28
7	7	7	7a	27	27	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	110	22.02	22.28
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	104	22.02	22.66
7	7	7	7a	55/2	55/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	125	22.28	22.66
7	7	7	7a	55/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	117	22.28	22.66
7	7	7	7a	55/2	55/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	111	22.28	22.66
8	8	8	8a	28	28	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	133	22.66	23.04
8	8	8	8a	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	130	22.66	23.4
8	8	8	8a	28	28	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	128	22.66	24.32
8	8	8	8a	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	126	22.66	24.32
8	8	8	8a	57/2	57/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	134	23.04	23.4
8	8	8	8a	29	29	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	135	23.4	23.82
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	131	23.4	24.32
8	8	8	8a	59/2	59/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	136	23.82	24.32
8	8	8	8a	30	30	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	137	24.32	26.26
8	8	8	8a	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	132	24.32	26.26
8	8	8	8a	30	30	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	129	24.32	26.26
8	8	8	8a	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	127	24.32	26.26
9	9	9	9a	32	32	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	151	26.26	26.76
9	9	9	9a	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	147	26.26	26.9
9	9	9	9a	32	32	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	142	26.26	26.9
9	9	9	9a	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	138	26.26	26.9
9	9	9	9a	65/2	65/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	152	26.76	26.9
9	9	9	9a	33	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	153	26.9	27.4
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	148	26.9	27.9
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	143	26.9	27.9
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	139	26.9	27.9
9	9	9	9a	67/2	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	154	27.4	27.9
9	9	9	9a	34	34	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	155	27.9	28.14
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	149	27.9	28.56
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	144	27.9	28.56
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	140	27.9	28.56
9	9	9	9a	69/2	69/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	156	28.14	28.56
9	9	9	9a	35	35	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	157	28.56	28.98
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	150	28.56	29.22
9	9	9	9a	35	35	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	145	28.56	28.98
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	141	28.56	29.22
9	9	9	9a	71/2	71/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	158	28.98	29.22
9	9	9	9a	71/2	71/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	146	28.98	29.22
10	10	10	10a	36	36	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	167	29.22	29.62
10	10	10	10a	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	163	29.22	30.02
10	10	10	10a	36	36	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	161	29.22	30.8
10	10	10	10a	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	159	29.22	30.8
10	10	10	10a	73/2	73/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	168	29.62	30.02
10	10	10	10a	37	37	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	169	30.02	30.52
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	164	30.02	30.8
10	10	10	10a	75/2	75/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	170	30.52	30.8
10	10	10	10a	38	38	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	171	30.8	32.62
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	165	30.8	31.62
10	10	10	10a	38	38	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	162	30.8	32.62
10	10	10	10a	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	160	30.8	32.62
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	166	31.62	32.62
11	11	11	11a	40	40	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	41	F2	2	186	32.62	33.1
11	11	11	11a	40	40	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	180	32.62	33.1
11	11	11	11a	40	40	1.0	0	0	4/4	1	2	1/4	1/4	1		0	60	C4	4	176	32.62	33.24
11	11	11	11a	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	172	32.62	33.24
11	11	11	11a	81/2	81/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	187	33.1	33.24
11	11	11	11a	81/2	81/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	181	33.1	33.24
11	11	11	11a	41	41	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	188	33.24	33.74
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	182	33.24	34.16
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	177	33.24	34.16
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	173	33.24	34.16
11	11	11	11a	83/2	83/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	189	33.74	34.16
11	11	11	11a	42	42	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	190	34.16	34.58
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	183	34.16	35.02
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	178	34.16	35.02
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	174	34.16	35.02
11	11	11	11a	85/2	85/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	191	34.58	35.02
11	11	11	11a	43	43	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	192	35.02	35.32
11	11	11	11a	43	43	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	184	35.02	35.32
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	179	35.02	35.8
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	175	35.02	35.8
11	11	11	11a	87/2	87/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	193	35.32	35.8
11	11	11	11a	87/2	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	185	35.32	35.8
12	12	12	12a	44	44	2.0	0	0	4/4	2	2	1/2	1/2	1		2	50	D3	3	205	35.8	38.16
12	12	12	12a	44	44	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	200	35.8	36.28
12	12	12	12a	44	44	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	196	35.8	36.78
12	12	12	12a	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	194	35.8	38.16
12	12	12	12a	89/2	89/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	201	36.28	36.78
12	12	12	12a	45	45	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	202	36.78	37.28
12	12	12	12a	45	45	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	197	36.78	37.28
12	12	12	12a	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	203	37.28	38.16
12	12	12	12a	91/2	91/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	198	37.28	38.16
12	12	12	12a	46	46	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	206	38.16	42.84000000000023
12	12	12	12a	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	56	G#3	3	204	38.16	42.84000000000023
12	12	12	12a	46	46	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	199	38.16	42.84000000000023
12	12	12	12a	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	195	38.16	42.84000000000023
