mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	2	3	2a	5	5	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	39	4.62	5.46
3	2	3	2a	5	5	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	34	4.62	5.46
3	2	3	2a	5	5	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	30	4.62	5.46
3	2	3	2a	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	26	4.62	5.46
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	40	5.46	6.08
3	2	3	2a	6	6	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	35	5.46	5.637
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	31	5.46	6.08
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	27	5.46	6.08
3	2	3	2a	13/2	13/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	36	5.637	6.08
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	41	6.08	7.060689655172413
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		9	63	D#4	4	37	6.08	7.060689655172413
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	32	6.08	7.060689655172413
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	28	6.08	7.060689655172413
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	42	7.060689655172413	7.52
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	38	7.060689655172413	7.52
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	33	7.060689655172413	7.52
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	29	7.060689655172413	7.52
4	3	4	3a	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	57	7.52	8.16
4	3	4	3a	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	52	7.52	8.16
4	3	4	3a	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	48	7.52	8.16
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	43	7.52	8.16
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	58	8.16	8.84
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	53	8.16	8.84
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	49	8.16	8.84
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	44	8.16	8.84
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	54	8.84	9.18
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	59	8.84	9.56
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	50	8.84	9.56
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	45	8.84	9.56
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	55	9.18	9.56
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	60	9.56	10.18
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	56	9.56	10.18
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	51	9.56	10.18
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	46	9.56	9.74
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	47	9.74	10.18
5	4	5	4a	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	70	10.18	10.94
5	4	5	4a	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	66	10.18	10.94
5	4	5	4a	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	63	10.18	10.94
5	4	5	4a	13	13	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	61	10.18	11.86
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	71	10.94	11.86
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	67	10.94	11.38
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	64	10.94	11.86
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	68	11.38	11.86
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	72	11.86	12.86
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	69	11.86	12.86
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	65	11.86	12.86
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	62	11.86	12.86
1	0	6	4a	16	0	1.0	0	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	4	12.86	13.6
1	0	6	4a	16	0	0.5	0	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	2	12.86	13.34
1	0	6	4a	16	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	1	12.86	13.6
1	0	6	4a	16	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	0	12.86	13.6
1	0	6	4a	33/2	1/2	0.5	1/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	3	13.34	13.6
2	1	7	1b	17	1	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	20	13.6	13.92
2	1	7	1b	17	1	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	15	13.6	14.3
2	1	7	1b	17	1	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	10	13.6	14.3
2	1	7	1b	17	1	1.0	0	0	4/4	1	1	1/4	1/4	1		10	70	A#4	4	5	13.6	14.3
2	1	7	1b	35/2	3/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	21	13.92	14.3
2	1	7	1b	18	2	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	22	14.3	14.58
2	1	7	1b	18	2	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	16	14.3	14.58
2	1	7	1b	18	2	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	11	14.3	14.58
2	1	7	1b	18	2	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	6	14.3	14.58
2	1	7	1b	37/2	5/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	23	14.58	14.96
2	1	7	1b	37/2	5/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	17	14.58	14.96
2	1	7	1b	37/2	5/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		10	70	A#4	4	12	14.58	14.96
2	1	7	1b	37/2	5/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	7	14.58	14.96
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	24	14.96	15.68
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	18	14.96	15.68
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	B4	4	13	14.96	15.68
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	8	14.96	15.68
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		10	46	A#2	2	25	15.68	16.4
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	19	15.68	16.4
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	73	C#5	5	14	15.68	16.4
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	9	15.68	16.4
3	2	8	2b	21	5	1.0	0	0	4/4	2	2	1/4	1/4	1		5	47	B2	2	39	16.4	17.08
3	2	8	2b	21	5	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	34	16.4	17.08
3	2	8	2b	21	5	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	30	16.4	17.08
3	2	8	2b	21	5	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	26	16.4	17.08
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	40	17.08	17.88
3	2	8	2b	22	6	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	35	17.08	17.5
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	31	17.08	17.88
3	2	8	2b	22	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	27	17.08	17.88
3	2	8	2b	45/2	13/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	36	17.5	17.88
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	41	17.88	18.88
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		9	63	D#4	4	37	17.88	18.88
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	32	17.88	18.88
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	28	17.88	18.88
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	42	18.88	19.58
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	38	18.88	19.58
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	33	18.88	19.58
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	29	18.88	19.58
4	3	9	3b	25	9	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	57	19.58	20.32
4	3	9	3b	25	9	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	52	19.58	20.32
4	3	9	3b	25	9	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	48	19.58	20.32
4	3	9	3b	25	9	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	43	19.58	20.32
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	58	20.32	21.02
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	53	20.32	21.02
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	49	20.32	21.02
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	44	20.32	21.02
4	3	9	3b	27	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	54	21.02	21.46
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	59	21.02	21.84
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	50	21.02	21.84
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	45	21.02	21.84
4	3	9	3b	55/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	55	21.46	21.84
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	60	21.84	22.5
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	56	21.84	22.5
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	51	21.84	22.5
4	3	9	3b	28	12	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	46	21.84	22.08
4	3	9	3b	57/2	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	47	22.08	22.5
5	4	10	4b	29	13	1.0	0	0	4/4	2	2	1/4	1/4	1		3	45	A2	2	70	22.5	23.3
5	4	10	4b	29	13	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	66	22.5	23.3
5	4	10	4b	29	13	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	63	22.5	23.3
5	4	10	4b	29	13	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	61	22.5	24.2
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	71	23.3	24.2
5	4	10	4b	30	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	67	23.3	23.78
5	4	10	4b	30	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	64	23.3	24.2
5	4	10	4b	61/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	68	23.78	24.2
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	72	24.2	25.2
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	69	24.2	25.2
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	65	24.2	25.2
5	4	10	4b	31	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	62	24.2	25.2
7	5	12	5a	33	17	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	86	26.08	26.3
7	5	12	5a	33	17	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	82	26.08	26.64
7	5	12	5a	33	17	1.0	0	0	4/4	1	2	1/4	1/4	1		5	59	B3	3	77	26.08	26.64
7	5	12	5a	33	17	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	73	26.08	26.64
7	5	12	5a	67/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	87	26.3	26.64
7	5	12	5a	34	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	88	26.64	26.92
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	83	26.64	27.26
7	5	12	5a	34	18	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	78	26.64	26.92
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	74	26.64	27.26
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	89	26.92	27.26
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	79	26.92	27.26
7	5	12	5a	35	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	45	A2	2	90	27.26	27.64
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	84	27.26	28.0
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	80	27.26	28.0
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	75	27.26	28.0
7	5	12	5a	71/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	91	27.64	28.0
7	5	12	5a	36	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	92	28.0	28.36
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	85	28.0	28.72
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	81	28.0	28.72
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	76	28.0	28.72
7	5	12	5a	73/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	93	28.36	28.72
8	6	13	6a	37	21	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	106	28.72	29.44
8	6	13	6a	37	21	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	102	28.72	29.44
8	6	13	6a	37	21	1.0	0	0	4/4	1	2	1/4	1/4	1		5	59	B3	3	98	28.72	29.44
8	6	13	6a	37	21	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	94	28.72	29.44
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	107	29.44	30.18
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	57	A3	3	99	29.44	30.18
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	103	29.44	30.18
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	95	29.44	30.18
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	55	G3	3	100	30.18	31.18
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	108	30.18	31.18
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	104	30.18	31.18
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	96	30.18	31.18
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	109	31.18	31.86
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	105	31.18	31.86
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	101	31.18	31.86
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	97	31.18	31.86
9	7	14	7a	41	25	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	122	31.86	32.54
9	7	14	7a	41	25	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	118	31.86	32.54
9	7	14	7a	41	25	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	114	31.86	32.54
9	7	14	7a	41	25	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	110	31.86	32.54
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	123	32.54	33.26
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	119	32.54	33.26
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	115	32.54	33.26
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	111	32.54	33.26
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	124	33.26	34.0
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	120	33.26	34.0
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	116	33.26	34.0
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	112	33.26	34.0
9	7	14	7a	44	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	125	34.0	34.22
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	121	34.0	34.62
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	117	34.0	34.62
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	113	34.0	34.62
9	7	14	7a	89/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	126	34.22	34.62
10	8	15	8a	45	29	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	141	34.62	35.32
10	8	15	8a	45	29	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	136	34.62	35.32
10	8	15	8a	45	29	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	132	34.62	35.32
10	8	15	8a	45	29	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	127	34.62	35.32
10	8	15	8a	46	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	42	F#2	2	142	35.32	36.12
10	8	15	8a	46	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	137	35.32	35.62
10	8	15	8a	46	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	133	35.32	36.12
10	8	15	8a	46	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	128	35.32	36.12
10	8	15	8a	93/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	138	35.62	36.12
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	143	36.12	37.0
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	139	36.12	37.0
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	134	36.12	37.0
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	129	36.12	37.0
10	8	15	8a	48	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	144	37.0	37.84
10	8	15	8a	48	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	140	37.0	37.84
10	8	15	8a	48	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	135	37.0	37.84
10	8	15	8a	48	32	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	130	37.0	37.5
10	8	15	8a	97/2	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	131	37.5	37.84
11	9	16	9a	49	33	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	157	37.84	38.62
11	9	16	9a	49	33	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	153	37.84	38.62
11	9	16	9a	49	33	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	149	37.84	38.62
11	9	16	9a	49	33	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	145	37.84	38.62
