mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
23	23	23	23a	68	68	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	221	29.44	29.9
23	23	23	23a	68	68	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	D4	4	219	29.44	29.9
23	23	23	23a	68	68	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	F#4	4	216	29.44	29.9
24	24	24	24a	69	69	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	234	29.9	30.3
24	24	24	24a	69	69	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	231	29.9	30.3
24	24	24	24a	69	69	1.0	0	0	3/4	1	2	1/4	1/4	1		2	62	D4	4	228	29.9	30.3
24	24	24	24a	69	69	1.0	0	0	3/4	1	1	1/4	1/4	1		1	67	G4	4	225	29.9	30.3
24	24	24	24a	70	70	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		3	45	A2	2	235	30.3	30.58
24	24	24	24a	70	70	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		0	60	C4	4	229	30.3	30.58
24	24	24	24a	70	70	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	232	30.3	30.58
24	24	24	24a	70	70	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66	F#4	4	226	30.3	30.58
24	24	24	24a	71	71	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43	G2	2	236	30.58	31.06
24	24	24	24a	71	71	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-2	58	Bb3	3	230	30.58	31.06
24	24	24	24a	71	71	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	233	30.58	31.06
24	24	24	24a	71	71	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	227	30.58	31.06
25	25	25	25a	72	72	1.0	0	0	3/4	2	2	1/4	1/4	1		6	54	F#3	3	245	31.06	31.42
25	25	25	25a	72	72	1.0	0	0	3/4	2	1	1/4	1/4	1		3	57	A3	3	242	31.06	31.42
25	25	25	25a	72	72	2.0	0	0	3/4	1	2	1/2	1/2	1		2	62	D4	4	240	31.06	31.84
25	25	25	25a	72	72	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	237	31.06	31.42
25	25	25	25a	73	73	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52	E3	3	246	31.42	31.84
25	25	25	25a	73	73	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	243	31.42	31.84
25	25	25	25a	73	73	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	238	31.42	31.84
25	25	25	25a	74	74	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	247	31.84	32.3
25	25	25	25a	74	74	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	F#3	3	244	31.84	32.3
25	25	25	25a	74	74	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62	D4	4	241	31.84	32.3
25	25	25	25a	74	74	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	239	31.84	32.3
26	26	26	26a	75	75	1.0	0	0	3/4	2	1	1/4	1/4	1		1	55	G3	3	255	32.3	32.7
26	26	26	26a	75	75	1.0	0	0	3/4	2	2	1/4	1/4	1		1	55	G3	3	258	32.3	32.7
26	26	26	26a	75	75	1.0	0	0	3/4	1	2	1/4	1/4	1		2	62	D4	4	252	32.3	32.7
26	26	26	26a	75	75	1.0	0	0	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	248	32.3	32.7
26	26	26	26a	76	76	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	D3	3	259	32.7	33.18
26	26	26	26a	76	76	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	F#3	3	256	32.7	33.18
26	26	26	26a	76	76	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		0	60	C4	4	253	32.7	33.18
26	26	26	26a	76	76	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69	A4	4	249	32.7	32.88
26	26	26	26a	153/2	153/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	250	32.88	33.18
26	26	26	26a	77	77	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43	G2	2	260	33.18	33.56
26	26	26	26a	77	77	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	257	33.18	33.56
26	26	26	26a	77	77	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-2	58	Bb3	3	254	33.18	33.56
26	26	26	26a	77	77	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	251	33.18	33.56
27	27	27	27a	78	78	1.0	0	0	3/4	2	2	1/4	1/4	1		4	52	E3	3	268	33.56	34.107540983606555
27	27	27	27a	78	78	2.0	0	0	3/4	2	1	1/2	1/2	1		1	55	G3	3	266	33.56	34.36
27	27	27	27a	78	78	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	263	33.56	34.107540983606555
27	27	27	27a	78	78	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	261	33.56	34.36
27	27	27	27a	79	79	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		0	48	C3	3	269	34.107540983606555	34.36
27	27	27	27a	79	79	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64	E4	4	264	34.107540983606555	34.36
27	27	27	27a	80	80	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	F3	3	270	34.36	34.82
27	27	27	27a	80	80	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	267	34.36	34.82
27	27	27	27a	80	80	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	265	34.36	34.82
27	27	27	27a	80	80	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	262	34.36	34.82
28	28	28	28a	81	81	1.0	0	0	3/4	2	2	1/4	1/4	1		4	52	E3	3	280	34.82	35.26
28	28	28	28a	81	81	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	277	34.82	35.26
28	28	28	28a	81	81	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	274	34.82	35.26
28	28	28	28a	81	81	1.0	0	0	3/4	1	1	1/4	1/4	1		0	72	C5	5	271	34.82	35.26
28	28	28	28a	82	82	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	D3	3	281	35.26	35.52
28	28	28	28a	82	82	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	278	35.26	35.52
28	28	28	28a	82	82	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65	F4	4	275	35.26	35.52
28	28	28	28a	82	82	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	272	35.26	35.52
28	28	28	28a	83	83	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	282	35.52	35.92
28	28	28	28a	83	83	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	279	35.52	35.92
28	28	28	28a	83	83	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	276	35.52	35.92
28	28	28	28a	83	83	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	E5	5	273	35.52	35.92
29	29	29	29a	84	84	1.0	0	0	3/4	2	2	1/4	1/4	1		2	50	D3	3	292	35.92	36.4
29	29	29	29a	84	84	2.0	0	0	3/4	2	1	1/2	1/2	1		0	60	C4	4	290	35.92	36.82
29	29	29	29a	84	84	1.0	0	0	3/4	1	2	1/4	1/4	1		2	62	D4	4	286	35.92	36.4
29	29	29	29a	84	84	1.0	0	0	3/4	1	1	1/4	1/4	1		-1	77	F5	5	283	35.92	36.4
29	29	29	29a	85	85	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55	G3	3	293	36.4	36.82
29	29	29	29a	85	85	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		4	64	E4	4	287	36.4	36.52
29	29	29	29a	85	85	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76	E5	5	284	36.4	36.82
29	29	29	29a	171/2	171/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		-1	65	F4	4	288	36.52	36.82
29	29	29	29a	86	86	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43	G2	2	294	36.82	37.22
29	29	29	29a	86	86	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	291	36.82	37.22
29	29	29	29a	86	86	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	289	36.82	37.22
29	29	29	29a	86	86	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	285	36.82	37.22
30	30	30	30a	87	87	2.0	0	0	3/4	2	2	1/2	1/2	1		0	48	C3	3	301	37.22	38.33046511627907
30	30	30	30a	87	87	2.0	0	0	3/4	2	1	1/2	1/2	1		0	60	C4	4	299	37.22	38.33046511627907
30	30	30	30a	87	87	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	297	37.22	38.33046511627907
30	30	30	30a	87	87	2.0	0	0	3/4	1	1	1/2	1/2	1		4	76	E5	5	295	37.22	38.33046511627907
30	30	30	30a	89	89	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	302	38.33046511627907	38.52
30	30	30	30a	89	89	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	300	38.33046511627907	38.52
30	30	30	30a	89	89	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	298	38.33046511627907	38.52
30	30	30	30a	89	89	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	296	38.33046511627907	38.52
31	31	31	31a	90	90	2.0	0	0	3/4	2	2	1/2	1/2	1		3	45	A2	2	310	38.52	39.43964285714286
31	31	31	31a	90	90	2.0	0	0	3/4	2	1	1/2	1/2	1		0	60	C4	4	308	38.52	39.43964285714286
31	31	31	31a	90	90	2.0	0	0	3/4	1	2	1/2	1/2	1		-1	65	F4	4	306	38.52	39.43964285714286
31	31	31	31a	90	90	1.0	0	0	3/4	1	1	1/4	1/4	1		-1	77	F5	5	303	38.52	39.42178571428572
31	31	31	31a	91	91	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	C5	5	304	39.42178571428572	39.43964285714286
31	31	31	31a	92	92	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	41	F2	2	311	39.43964285714286	39.72
31	31	31	31a	92	92	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	309	39.43964285714286	39.72
31	31	31	31a	92	92	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	307	39.43964285714286	39.72
31	31	31	31a	92	92	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	305	39.43964285714286	39.72
32	32	32	32a	93	93	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	318	39.72	39.89377049180328
32	32	32	32a	93	93	2.0	0	0	3/4	2	1	1/2	1/2	1		-2	58	Bb3	3	316	39.72	40.52
32	32	32	32a	93	93	2.0	0	0	3/4	1	2	1/2	1/2	1		-1	65	F4	4	314	39.72	40.52
32	32	32	32a	93	93	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	312	39.72	40.52
32	32	32	32a	94	94	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	319	39.89377049180328	40.52
32	32	32	32a	95	95	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	320	40.52	40.98
32	32	32	32a	95	95	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	317	40.52	40.98
32	32	32	32a	95	95	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	315	40.52	40.98
32	32	32	32a	95	95	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	313	40.52	40.98
33	33	33	33a	96	96	1.0	0	0	3/4	2	2	1/4	1/4	1		1	55	G3	3	329	40.98	41.36
33	33	33	33a	96	96	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	326	40.98	41.36
33	33	33	33a	96	96	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	324	40.98	41.76
33	33	33	33a	96	96	1.0	0	0	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	321	40.98	41.36
33	33	33	33a	97	97	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52	E3	3	330	41.36	41.76
33	33	33	33a	97	97	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	327	41.36	41.76
33	33	33	33a	97	97	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	C5	5	322	41.36	41.76
33	33	33	33a	98	98	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	F3	3	331	41.76	42.2
33	33	33	33a	98	98	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	328	41.76	42.2
33	33	33	33a	98	98	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	325	41.76	42.2
33	33	33	33a	98	98	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	323	41.76	42.2
34	34	34	34a	99	99	1.0	0	0	3/4	2	2	1/4	1/4	1		0	48	C3	3	336	42.2	42.94
34	34	34	34a	99	99	3.0	0	0	3/4	2	1	3/4	1/2	3/2		0	60	C4	4	335	42.2	43.5
34	34	34	34a	99	99	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	333	42.2	42.94
34	34	34	34a	99	99	3.0	0	0	3/4	1	1	3/4	1/2	3/2		1	67	G4	4	332	42.2	43.5
34	34	34	34a	100	100	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		0	60	C4	4	337	42.94	43.06
34	34	34	34a	100	100	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		4	64	E4	4	334	42.94	43.5
34	34	34	34a	101	101	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	338	43.06	43.5
35	35	35	35a	102	102	1.0	0	0	3/4	2	2	1/4	1/4	1		3	57	A3	3	346	43.5	43.94
35	35	35	35a	102	102	2.0	0	0	3/4	2	1	1/2	1/2	1		0	60	C4	4	344	43.5	44.1448
35	35	35	35a	102	102	2.0	0	0	3/4	1	2	1/2	1/2	1		-1	65	F4	4	342	43.5	44.1448
35	35	35	35a	102	102	1.0	0	0	3/4	1	1	1/4	1/4	1		0	72	C5	5	339	43.5	43.94
35	35	35	35a	103	103	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-1	53	F3	3	347	43.94	44.1448
35	35	35	35a	103	103	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	A4	4	340	43.94	44.1448
35	35	35	35a	104	104	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	348	44.1448	44.78
35	35	35	35a	104	104	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	345	44.1448	44.78
35	35	35	35a	104	104	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65	F4	4	341	44.1448	44.78
35	35	35	35a	104	104	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	343	44.1448	44.78
36	36	36	36a	105	105	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	355	44.78	45.24
36	36	36	36a	105	105	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	358	44.78	45.24
36	36	36	36a	105	105	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	352	44.78	45.24
36	36	36	36a	105	105	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	349	44.78	45.24
36	36	36	36a	106	106	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55	G3	3	359	45.24	45.64
36	36	36	36a	106	106	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	356	45.24	45.64
36	36	36	36a	106	106	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	353	45.24	45.64
36	36	36	36a	106	106	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76	E5	5	350	45.24	45.64
36	36	36	36a	107	107	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1	1	-1	53	F3	3	360	45.64	46.405
36	36	36	36a	107	107	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	357	45.64	46.405
36	36	36	36a	107	107	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	354	45.64	46.405
36	36	36	36a	107	107	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	F5	5	351	45.64	46.405
37	37	37	37a	108	108	0.5	0	0	3/4	2	2	1/8	1/8	1	-1	-1	53	F3	3	371	46.405	46.415416666666665
37	37	37	37a	108	108	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	366	46.405	46.7
37	37	37	37a	108	108	2.0	0	0	3/4	1	2	1/2	1/2	1		-1	65	F4	4	364	46.405	47.36
37	37	37	37a	108	108	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	361	46.405	47.36
37	37	37	37a	217/2	217/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		3	45	A2	2	372	46.415416666666665	46.7
37	37	37	37a	109	109	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	46	Bb2	2	373	46.7	47.36
37	37	37	37a	109	109	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62	D4	4	367	46.7	46.86
37	37	37	37a	219/2	219/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	368	46.86	47.36
37	37	37	37a	110	110	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	374	47.36	48.36
37	37	37	37a	110	110	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	369	47.36	47.86
37	37	37	37a	110	110	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	365	47.36	48.36
37	37	37	37a	110	110	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67	G4	4	362	47.36	47.86
37	37	37	37a	221/2	221/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	370	47.86	48.36
37	37	37	37a	221/2	221/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	65	F4	4	363	47.86	48.36
38	38	38	38a	111	111	3.0	0	0	3/4	2	2	3/4	1/2	3/2		-1	41	F2	2	378	48.36	52.339999999999684
38	38	38	38a	111	111	3.0	0	0	3/4	2	1	3/4	1/2	3/2		3	57	A3	3	377	48.36	52.339999999999684
38	38	38	38a	111	111	3.0	0	0	3/4	1	2	3/4	1/2	3/2		0	60	C4	4	376	48.36	52.339999999999684
38	38	38	38a	111	111	3.0	0	0	3/4	1	1	3/4	1/2	3/2		-1	65	F4	4	375	48.36	52.339999999999684
