mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	1	2	1a	3	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	6	2.92	3.56
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	19	3.56	4.12
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	15	3.56	4.12
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	11	3.56	4.12
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	7	3.56	4.12
3	2	3	2a	5	5	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	29	4.12	5.528823529411764
3	2	3	2a	5	5	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	26	4.12	5.528823529411764
3	2	3	2a	5	5	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	23	4.12	5.528823529411764
3	2	3	2a	5	5	2.0	0	0	4/4	1	1	1/2	1/2	1		-3	75	Eb5	5	20	4.12	5.528823529411764
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	30	5.528823529411764	5.78
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	27	5.528823529411764	5.78
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	24	5.528823529411764	5.78
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	21	5.528823529411764	5.78
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	31	5.78	6.78
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	28	5.78	6.78
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	72	C5	5	25	5.78	6.78
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	22	5.78	6.78
4	3	4	3a	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	44	6.78	7.36
4	3	4	3a	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	40	6.78	7.36
4	3	4	3a	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		0	72	C5	5	36	6.78	7.36
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	32	6.78	7.36
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	45	7.36	8.02
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	41	7.36	8.02
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	37	7.36	8.02
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	33	7.36	8.02
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	42	8.02	8.74
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	46	8.02	8.74
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	38	8.02	8.74
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	34	8.02	8.74
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	47	8.74	9.36
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	43	8.74	9.36
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	39	8.74	9.36
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	35	8.74	9.36
5	4	5	4a	13	13	3.0	0	0	4/4	2	2	3/4	1/2	3/2		-3	51	Eb3	3	51	9.36	11.28
5	4	5	4a	13	13	3.0	0	0	4/4	2	1	3/4	1/2	3/2		-2	58	Bb3	3	50	9.36	11.28
5	4	5	4a	13	13	3.0	0	0	4/4	1	2	3/4	1/2	3/2		1	67	G4	4	49	9.36	11.28
5	4	5	4a	13	13	3.0	0	0	4/4	1	1	3/4	1/2	3/2		-3	75	Eb5	5	48	9.36	11.28
1	0	6	4a	16	0	1.0	0	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	3	11.28	12.28
1	0	6	4a	16	0	1.0	0	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	2	11.28	12.28
1	0	6	4a	16	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	1	11.28	12.28
1	0	6	4a	16	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	0	11.28	12.28
2	1	7	1b	17	1	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	16	12.28	13.137777777777778
2	1	7	1b	17	1	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	12	12.28	13.137777777777778
2	1	7	1b	17	1	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	8	12.28	13.137777777777778
2	1	7	1b	17	1	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	4	12.28	13.137777777777778
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	17	13.137777777777778	13.4
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	13	13.137777777777778	13.4
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	9	13.137777777777778	13.4
2	1	7	1b	18	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	5	13.137777777777778	13.4
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	18	13.4	13.94
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	14	13.4	13.94
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	10	13.4	13.94
2	1	7	1b	19	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	6	13.4	13.94
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	19	13.94	14.54
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	15	13.94	14.54
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	11	13.94	14.54
2	1	7	1b	20	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	7	13.94	14.54
3	2	8	2b	21	5	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	29	14.54	15.416521739130435
3	2	8	2b	21	5	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	26	14.54	15.416521739130435
3	2	8	2b	21	5	2.0	0	0	4/4	1	2	1/2	1/2	1		1	67	G4	4	23	14.54	15.416521739130435
3	2	8	2b	21	5	2.0	0	0	4/4	1	1	1/2	1/2	1		-3	75	Eb5	5	20	14.54	15.416521739130435
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	30	15.416521739130435	16.18
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	27	15.416521739130435	16.18
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	24	15.416521739130435	16.18
3	2	8	2b	23	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	21	15.416521739130435	16.18
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	31	16.18	17.18
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	28	16.18	17.18
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	72	C5	5	25	16.18	17.18
3	2	8	2b	24	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	22	16.18	17.18
4	3	9	3b	25	9	1.0	0	0	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	44	17.18	17.74
4	3	9	3b	25	9	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	40	17.18	17.74
4	3	9	3b	25	9	1.0	0	0	4/4	1	2	1/4	1/4	1		0	72	C5	5	36	17.18	17.74
4	3	9	3b	25	9	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	32	17.18	17.74
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	45	17.74	18.24
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	41	17.74	18.24
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	37	17.74	18.24
4	3	9	3b	26	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	33	17.74	18.24
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	42	18.24	19.06
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	46	18.24	19.06
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	38	18.24	19.06
4	3	9	3b	27	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	34	18.24	19.06
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	47	19.06	19.84
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	43	19.06	19.84
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	39	19.06	19.84
4	3	9	3b	28	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	35	19.06	19.84
5	4	10	4b	29	13	3.0	0	0	4/4	2	2	3/4	1/2	3/2		-3	51	Eb3	3	51	19.84	21.7
5	4	10	4b	29	13	3.0	0	0	4/4	2	1	3/4	1/2	3/2		-2	58	Bb3	3	50	19.84	21.7
5	4	10	4b	29	13	3.0	0	0	4/4	1	2	3/4	1/2	3/2		1	67	G4	4	49	19.84	21.7
5	4	10	4b	29	13	3.0	0	0	4/4	1	1	3/4	1/2	3/2		-3	75	Eb5	5	48	19.84	21.7
6	4	11	4b	32	16	1.0	0	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	57	21.7	22.6
6	4	11	4b	32	16	1.0	0	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	56	21.7	22.6
6	4	11	4b	32	16	0.5	0	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	54	21.7	22.2
6	4	11	4b	32	16	0.5	0	3/4	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	52	21.7	22.2
6	4	11	4b	65/2	33/2	0.5	1/8	7/8	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	55	22.2	22.6
6	4	11	4b	65/2	33/2	0.5	1/8	7/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	53	22.2	22.6
7	5	12	5a	33	17	0.5	0	0	4/4	2	2	1/8	1/8	1		-3	63	Eb4	4	70	22.6	22.910526315789475
7	5	12	5a	33	17	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	66	22.6	23.24
7	5	12	5a	33	17	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	62	22.6	23.24
7	5	12	5a	33	17	1.0	0	0	4/4	1	1	1/4	1/4	1		1	79	G5	5	58	22.6	23.24
7	5	12	5a	67/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	62	D4	4	71	22.910526315789475	23.24
7	5	12	5a	34	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	60	C4	4	72	23.24	23.46
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	67	23.24	23.96
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	72	C5	5	63	23.24	23.96
7	5	12	5a	34	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	59	23.24	23.96
7	5	12	5a	69/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	73	23.46	23.96
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	74	23.96	24.46
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	68	23.96	24.46
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	72	C5	5	64	23.96	24.46
7	5	12	5a	35	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	60	23.96	24.46
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	75	24.46	25.1
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	69	24.46	25.1
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	65	24.46	25.1
7	5	12	5a	36	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	61	24.46	25.1
8	6	13	6a	37	21	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	58	Bb3	3	91	25.1	26.82
8	6	13	6a	37	21	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	65	F4	4	86	25.1	25.42
8	6	13	6a	37	21	0.5	0	0	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	81	25.1	25.42
8	6	13	6a	37	21	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	76	25.1	25.42
8	6	13	6a	75/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	87	25.42	25.82
8	6	13	6a	75/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	82	25.42	25.82
8	6	13	6a	75/2	43/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	77	25.42	25.82
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	88	25.82	26.82
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	83	25.82	26.82
8	6	13	6a	38	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	78	25.82	26.82
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	92	26.82	27.26
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	89	26.82	27.26
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	84	26.82	27.26
8	6	13	6a	39	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	79	26.82	27.26
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	93	27.26	27.98
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	90	27.26	27.98
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	85	27.26	27.98
8	6	13	6a	40	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	80	27.26	27.98
9	7	14	7a	41	25	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	107	27.98	28.66
9	7	14	7a	41	25	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	102	27.98	28.66
9	7	14	7a	41	25	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	98	27.98	28.66
9	7	14	7a	41	25	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	94	27.98	28.66
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	108	28.66	29.36
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	103	28.66	29.36
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	99	28.66	29.36
9	7	14	7a	42	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	95	28.66	29.36
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	109	29.36	29.94
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	104	29.36	29.94
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	100	29.36	29.94
9	7	14	7a	43	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	96	29.36	29.94
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	110	29.94	30.78
9	7	14	7a	44	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	105	29.94	30.3
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	101	29.94	30.78
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	97	29.94	30.78
9	7	14	7a	89/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	106	30.3	30.78
10	8	15	8a	45	29	3.0	0	0	4/4	2	2	3/4	1/2	3/2		-2	46	Bb2	2	117	30.78	33.62372093023256
10	8	15	8a	45	29	3.0	0	0	4/4	2	1	3/4	1/2	3/2		2	62	D4	4	115	30.78	33.62372093023256
10	8	15	8a	45	29	3.0	0	0	4/4	1	2	3/4	1/2	3/2		-1	65	F4	4	113	30.78	33.62372093023256
10	8	15	8a	45	29	3.0	0	0	4/4	1	1	3/4	1/2	3/2		-2	70	Bb4	4	111	30.78	33.62372093023256
10	8	15	8a	48	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	118	33.62372093023256	33.94
10	8	15	8a	48	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	116	33.62372093023256	33.94
10	8	15	8a	48	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	114	33.62372093023256	33.94
10	8	15	8a	48	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	112	33.62372093023256	33.94
11	9	16	9a	49	33	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	133	33.94	34.58
11	9	16	9a	49	33	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	129	33.94	34.58
11	9	16	9a	49	33	0.5	0	0	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	124	33.94	34.22
11	9	16	9a	49	33	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	119	33.94	34.22
11	9	16	9a	99/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	125	34.22	34.58
11	9	16	9a	99/2	67/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	120	34.22	34.58
11	9	16	9a	50	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-5	49	Db3	3	134	34.58	35.18
11	9	16	9a	50	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	130	34.58	35.18
11	9	16	9a	50	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	126	34.58	35.18
11	9	16	9a	50	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	121	34.58	35.18
11	9	16	9a	51	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	135	35.18	35.54
11	9	16	9a	51	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	131	35.18	35.92
11	9	16	9a	51	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	127	35.18	35.92
11	9	16	9a	51	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	122	35.18	35.92
11	9	16	9a	103/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	136	35.54	35.92
11	9	16	9a	52	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	137	35.92	36.7
11	9	16	9a	52	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-5	61	Db4	4	132	35.92	36.7
11	9	16	9a	52	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	128	35.92	36.7
11	9	16	9a	52	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	123	35.92	36.7
12	10	17	10a	53	37	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	149	36.7	38.42
12	10	17	10a	53	37	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	146	36.7	38.42
12	10	17	10a	53	37	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	142	36.7	37.64
12	10	17	10a	53	37	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	138	36.7	37.64
12	10	17	10a	54	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	143	37.64	38.42
12	10	17	10a	54	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	139	37.64	38.42
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	150	38.42	39.26
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	147	38.42	39.26
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	144	38.42	39.26
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	140	38.42	39.26
12	10	17	10a	56	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-5	49	Db3	3	151	39.26	40.18
12	10	17	10a	56	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	148	39.26	40.18
12	10	17	10a	56	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	145	39.26	40.18
12	10	17	10a	56	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	141	39.26	40.18
13	11	18	11a	57	41	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	165	40.18	40.86
13	11	18	11a	57	41	1.0	0	0	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	160	40.18	40.86
13	11	18	11a	57	41	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	156	40.18	40.86
13	11	18	11a	57	41	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	152	40.18	40.86
13	11	18	11a	58	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	166	40.86	41.68
13	11	18	11a	58	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	161	40.86	41.68
13	11	18	11a	58	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	157	40.86	41.68
13	11	18	11a	58	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	153	40.86	41.68
13	11	18	11a	59	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	167	41.68	42.7
13	11	18	11a	59	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	162	41.68	42.7
13	11	18	11a	59	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	158	41.68	42.7
13	11	18	11a	59	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	154	41.68	42.7
13	11	18	11a	60	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	168	42.7	44.22
