mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	2	3	2a	5	5	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	1	67	G4	4	33	4.46	4.7
3	2	3	2a	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	29	4.46	5.2
3	2	3	2a	11/2	11/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	34	4.7	4.95
3	2	3	2a	23/4	23/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	35	4.95	5.2
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	47	5.2	6.0
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	43	5.2	6.0
3	2	3	2a	6	6	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	36	5.2	5.7
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	30	5.2	6.0
3	2	3	2a	13/2	13/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	37	5.7	6.0
3	2	3	2a	7	7	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	48	6.0	7.84
3	2	3	2a	7	7	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		5	59	B3	3	44	6.0	7.42
3	2	3	2a	7	7	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	F#4	4	38	6.0	6.5
3	2	3	2a	7	7	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		8	68	G#4	4	31	6.0	7.42
3	2	3	2a	15/2	15/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	39	6.5	7.0
3	2	3	2a	8	8	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	40	7.0	7.42
3	2	3	2a	17/2	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	45	7.42	7.84
3	2	3	2a	17/2	17/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	41	7.42	7.84
3	2	3	2a	17/2	17/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	32	7.42	7.84
4	3	4	3a	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	62	7.84	8.7
4	3	4	3a	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		8	56	G#3	3	58	7.84	8.7
4	3	4	3a	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		5	59	B3	3	53	7.84	8.7
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	49	7.84	8.7
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	63	8.7	9.56
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	59	8.7	9.56
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	54	8.7	9.104999999999999
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	50	8.7	9.56
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	55	9.104999999999999	9.56
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	64	9.56	10.38
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	60	9.56	10.38
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	56	9.56	10.38
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	51	9.56	10.38
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	65	10.38	11.14
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	61	10.38	11.14
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	57	10.38	11.14
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	52	10.38	11.14
5	4	5	4a	13	13	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	83	11.14	11.64
5	4	5	4a	13	13	0.5	0	0	4/4	2	1	1/8	1/8	1		8	56	G#3	3	76	11.14	11.64
5	4	5	4a	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		5	59	B3	3	70	11.14	11.64
5	4	5	4a	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	66	11.14	11.88
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	84	11.64	11.88
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	77	11.64	11.88
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	71	11.64	11.88
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	85	11.88	12.38
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	78	11.88	12.38
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	72	11.88	12.38
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	67	11.88	12.72
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	86	12.38	12.72
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	79	12.38	12.72
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	73	12.38	12.72
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		9	51	D#3	3	87	12.72	13.6
5	4	5	4a	15	15	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	80	12.72	13.1
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	74	12.72	13.6
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	68	12.72	13.6
5	4	5	4a	31/2	31/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	81	13.1	13.6
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	88	13.6	14.5
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	82	13.6	14.5
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	75	13.6	14.5
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	69	13.6	14.5
6	5	6	5a	17	17	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	92	14.5	17.08
6	5	6	5a	17	17	3.0	0	0	4/4	2	1	3/4	1/2	3/2		7	61	C#4	4	91	14.5	17.08
6	5	6	5a	17	17	3.0	0	0	4/4	1	2	3/4	1/2	3/2		4	64	E4	4	90	14.5	17.08
6	5	6	5a	17	17	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	89	14.5	17.08
1	0	7	5a	20	0	0.5	0	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	3	17.08	17.58
1	0	7	5a	20	0	1.0	0	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	2	17.08	17.96
1	0	7	5a	20	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	0	17.08	17.96
1	0	7	5a	20	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	1	17.08	17.96
1	0	7	5a	41/2	1/2	0.5	1/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	4	17.58	17.96
2	1	8	1b	21	1	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	25	17.96	18.84
2	1	8	1b	21	1	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	18	17.96	18.44
2	1	8	1b	21	1	0.25	0	0	4/4	1	2	1/16	1/16	1		4	64	E4	4	9	17.96	18.21
2	1	8	1b	21	1	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	5	17.96	18.84
2	1	8	1b	85/4	5/4	0.25	1/16	1/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	10	18.21	18.44
2	1	8	1b	43/2	3/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	19	18.44	18.59
2	1	8	1b	43/2	3/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		-1	65	F4	4	11	18.44	19.3
2	1	8	1b	87/4	7/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		3	57	A3	3	20	18.59	18.84
2	1	8	1b	22	2	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	26	18.84	19.58
2	1	8	1b	22	2	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	21	18.84	19.3
2	1	8	1b	22	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	6	18.84	19.58
2	1	8	1b	45/2	5/2	0.25	3/8	3/8	4/4	1	2	1/16	1/16	1		4	64	E4	4	12	19.3	19.369999999999997
2	1	8	1b	45/2	5/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	22	19.3	19.58
2	1	8	1b	91/4	11/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		2	62	D4	4	13	19.369999999999997	19.58
2	1	8	1b	23	3	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	27	19.58	20.36
2	1	8	1b	23	3	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	C4	4	14	19.58	19.88
2	1	8	1b	23	3	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	23	19.58	20.36
2	1	8	1b	23	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	7	19.58	20.36
2	1	8	1b	47/2	7/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	15	19.88	20.36
2	1	8	1b	24	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	28	20.36	21.16
2	1	8	1b	24	4	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		9	63	D#4	4	24	20.36	21.16
2	1	8	1b	24	4	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	16	20.36	20.82
2	1	8	1b	24	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	8	20.36	21.16
2	1	8	1b	49/2	9/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1	1	1	67	G4	4	17	20.82	21.16
3	2	9	2b	25	5	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	46	21.16	22.0
3	2	9	2b	25	5	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	42	21.16	22.0
3	2	9	2b	25	5	0.5	0	0	4/4	1	2	1/8	1/8	1	-1	1	67	G4	4	33	21.16	21.52
3	2	9	2b	25	5	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	29	21.16	22.0
3	2	9	2b	51/2	11/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		6	66	F#4	4	34	21.52	21.75
3	2	9	2b	103/4	23/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		4	64	E4	4	35	21.75	22.0
3	2	9	2b	26	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	47	22.0	22.78
3	2	9	2b	26	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	43	22.0	22.78
3	2	9	2b	26	6	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	36	22.0	22.42666666666667
3	2	9	2b	26	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	30	22.0	22.78
3	2	9	2b	53/2	13/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	37	22.42666666666667	22.78
3	2	9	2b	27	7	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	48	22.78	24.48
3	2	9	2b	27	7	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		5	59	B3	3	44	22.78	24.1
3	2	9	2b	27	7	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	66	F#4	4	38	22.78	23.28
3	2	9	2b	27	7	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		8	68	G#4	4	31	22.78	24.1
3	2	9	2b	55/2	15/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	39	23.28	23.78
3	2	9	2b	28	8	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	40	23.78	24.1
3	2	9	2b	57/2	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	45	24.1	24.48
3	2	9	2b	57/2	17/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	41	24.1	24.48
3	2	9	2b	57/2	17/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	32	24.1	24.48
4	3	10	3b	29	9	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	62	24.48	25.34
4	3	10	3b	29	9	1.0	0	0	4/4	2	1	1/4	1/4	1		8	56	G#3	3	58	24.48	25.34
4	3	10	3b	29	9	1.0	0	0	4/4	1	2	1/4	1/4	1		5	59	B3	3	53	24.48	25.34
4	3	10	3b	29	9	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	49	24.48	25.34
4	3	10	3b	30	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	49	C#3	3	63	25.34	26.12
4	3	10	3b	30	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	59	25.34	26.12
4	3	10	3b	30	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	54	25.34	25.82
4	3	10	3b	30	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	50	25.34	26.12
4	3	10	3b	61/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	55	25.82	26.12
4	3	10	3b	31	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	64	26.12	27.02
4	3	10	3b	31	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	60	26.12	27.02
4	3	10	3b	31	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	56	26.12	27.02
4	3	10	3b	31	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	51	26.12	27.02
4	3	10	3b	32	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	65	27.02	27.78
4	3	10	3b	32	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	61	27.02	27.78
4	3	10	3b	32	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	57	27.02	27.78
4	3	10	3b	32	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	52	27.02	27.78
5	4	11	4b	33	13	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	83	27.78	28.28
5	4	11	4b	33	13	0.5	0	0	4/4	2	1	1/8	1/8	1		8	56	G#3	3	76	27.78	28.28
5	4	11	4b	33	13	0.5	0	0	4/4	1	2	1/8	1/8	1		5	59	B3	3	70	27.78	28.28
5	4	11	4b	33	13	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	66	27.78	28.58
5	4	11	4b	67/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	84	28.28	28.58
5	4	11	4b	67/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	77	28.28	28.58
5	4	11	4b	67/2	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	71	28.28	28.58
5	4	11	4b	34	14	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	85	28.58	29.0
5	4	11	4b	34	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	78	28.58	29.0
5	4	11	4b	34	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	72	28.58	29.0
5	4	11	4b	34	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	67	28.58	29.5
5	4	11	4b	69/2	29/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	86	29.0	29.5
5	4	11	4b	69/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	79	29.0	29.5
5	4	11	4b	69/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	73	29.0	29.5
5	4	11	4b	35	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		9	51	D#3	3	87	29.5	30.3
5	4	11	4b	35	15	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	80	29.5	29.94
5	4	11	4b	35	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	74	29.5	30.3
5	4	11	4b	35	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	68	29.5	30.3
5	4	11	4b	71/2	31/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	81	29.94	30.3
5	4	11	4b	36	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	88	30.3	31.16
5	4	11	4b	36	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	82	30.3	31.16
5	4	11	4b	36	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	75	30.3	31.16
5	4	11	4b	36	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	69	30.3	31.16
6	5	12	5b	37	17	3.0	0	0	4/4	2	2	3/4	1/2	3/2		3	45	A2	2	92	31.16	33.84
6	5	12	5b	37	17	3.0	0	0	4/4	2	1	3/4	1/2	3/2		7	61	C#4	4	91	31.16	33.84
6	5	12	5b	37	17	3.0	0	0	4/4	1	2	3/4	1/2	3/2		4	64	E4	4	90	31.16	33.84
6	5	12	5b	37	17	3.0	0	0	4/4	1	1	3/4	1/2	3/2		3	69	A4	4	89	31.16	33.84
7	5	13	5b	40	20	1.0	0	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	96	33.84	34.82
7	5	13	5b	40	20	1.0	0	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	95	33.84	34.82
7	5	13	5b	40	20	1.0	0	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	94	33.84	34.82
7	5	13	5b	40	20	1.0	0	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	93	33.84	34.82
8	6	14	6a	41	21	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	115	34.82	35.5
8	6	14	6a	41	21	0.25	0	0	4/4	2	1	1/16	1/16	1		4	64	E4	4	107	34.82	35.07
8	6	14	6a	41	21	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	101	34.82	35.5
8	6	14	6a	41	21	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	97	34.82	35.5
8	6	14	6a	165/4	85/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	108	35.07	35.3
8	6	14	6a	83/2	43/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		-1	65	F4	4	109	35.3	35.86
8	6	14	6a	42	22	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	116	35.5	35.86
8	6	14	6a	42	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	102	35.5	36.32
8	6	14	6a	42	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	98	35.5	36.32
8	6	14	6a	85/2	45/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	117	35.86	36.32
8	6	14	6a	85/2	45/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		4	64	E4	4	110	35.86	36.07
8	6	14	6a	171/4	91/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		2	62	D4	4	111	36.07	36.32
8	6	14	6a	43	23	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	118	36.32	36.66
8	6	14	6a	43	23	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	112	36.32	36.66
8	6	14	6a	43	23	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	72	C5	5	103	36.32	36.66
8	6	14	6a	43	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	99	36.32	36.82
8	6	14	6a	87/2	47/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	119	36.66	36.82
8	6	14	6a	87/2	47/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	113	36.66	36.82
8	6	14	6a	87/2	47/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	104	36.66	36.82
8	6	14	6a	44	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	120	36.82	37.82
8	6	14	6a	44	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	114	36.82	37.82
8	6	14	6a	44	24	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		0	72	C5	5	105	36.82	37.32
8	6	14	6a	44	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	100	36.82	37.82
8	6	14	6a	89/2	49/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	106	37.32	37.82
9	7	15	7a	45	25	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	135	37.82	38.24
9	7	15	7a	45	25	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	65	F4	4	129	37.82	38.24
9	7	15	7a	45	25	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	125	37.82	38.74
9	7	15	7a	45	25	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	121	37.82	38.74
9	7	15	7a	91/2	51/2	0.25	1/8	1/8	4/4	2	2	1/16	1/16	1		4	52	E3	3	136	38.24	38.489999999999995
