mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
13	11	18	11a	115/2	83/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	153	91.92	92.42
13	11	18	11a	58	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	168	92.42	93.14
13	11	18	11a	58	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	164	92.42	93.14
13	11	18	11a	58	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	158	92.42	93.14
13	11	18	11a	58	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	154	92.42	93.14
13	11	18	11a	59	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	165	93.14	94.14
13	11	18	11a	59	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	169	93.14	94.14
13	11	18	11a	59	43	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	159	93.14	93.64
13	11	18	11a	59	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	155	93.14	94.14
13	11	18	11a	119/2	87/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	160	93.64	94.14
13	11	18	11a	60	44	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	170	94.14	95.68
13	11	18	11a	60	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	166	94.14	95.68
13	11	18	11a	60	44	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	161	94.14	95.68
13	11	18	11a	60	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	156	94.14	95.68
14	12	19	12a	61	45	3.0	0	0	4/4	2	2	3/4	1/2	3/2		2	50	D3	3	174	95.68	102.9199999999989
14	12	19	12a	61	45	3.0	0	0	4/4	2	1	3/4	1/2	3/2		3	57	A3	3	173	95.68	102.9199999999989
14	12	19	12a	61	45	3.0	0	0	4/4	1	2	3/4	1/2	3/2		6	66	F#4	4	172	95.68	102.9199999999989
14	12	19	12a	61	45	3.0	0	0	4/4	1	1	3/4	1/2	3/2		2	74	D5	5	171	95.68	102.9199999999989
