mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
18	18	18	18a	51	51	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	217	42.6	44.18
18	18	18	18a	103/2	103/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	222	43.0	43.32
18	18	18	18a	52	52	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65	F4	4	223	43.32	44.18
18	18	18	18a	53	53	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	226	44.18	44.9
18	18	18	18a	53	53	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		0	60	C4	4	220	44.18	44.9
18	18	18	18a	53	53	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	224	44.18	44.9
18	18	18	18a	53	53	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	218	44.18	44.9
19	19	19	19a	54	54	1.0	0	0	3/4	2	2	1/4	1/4	1		5	59	B3	3	242	44.9	45.9
19	19	19	19a	54	54	0.5	0	0	3/4	2	1	1/8	1/8	1		2	62	D4	4	237	44.9	45.4
19	19	19	19a	54	54	0.5	0	0	3/4	1	2	1/8	1/8	1		-4	68	Ab4	4	232	44.9	45.4
19	19	19	19a	54	54	0.5	0	0	3/4	1	1	1/8	1/8	1		-1	77	F5	5	227	44.9	45.4
19	19	19	19a	109/2	109/2	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		-3	63	Eb4	4	238	45.4	45.65
19	19	19	19a	109/2	109/2	0.25	1/8	1/8	3/4	1	2	1/16	1/16	1		1	67	G4	4	233	45.4	45.65
19	19	19	19a	109/2	109/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		1	79	G5	5	228	45.4	45.65
19	19	19	19a	219/4	219/4	0.25	3/16	3/16	3/4	1	2	1/16	1/16	1		-1	65	F4	4	234	45.65	45.9
19	19	19	19a	219/4	219/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		-1	65	F4	4	239	45.65	45.9
19	19	19	19a	219/4	219/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		-4	80	Ab5	5	229	45.65	45.9
19	19	19	19a	55	55	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		0	60	C4	4	243	45.9	46.48
19	19	19	19a	55	55	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	240	45.9	46.48
19	19	19	19a	55	55	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		0	72	C5	5	235	45.9	46.48
19	19	19	19a	55	55	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79	G5	5	230	45.9	46.48
19	19	19	19a	56	56	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53	F3	3	244	46.48	47.46
19	19	19	19a	56	56	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	241	46.48	47.46
19	19	19	19a	56	56	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-4	68	Ab4	4	236	46.48	47.46
19	19	19	19a	56	56	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77	F5	5	231	46.48	47.46
20	20	20	20a	57	57	2.0	0	0	3/4	2	2	1/2	1/2	1		1	55	G3	3	254	47.46	49.26
20	20	20	20a	57	57	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	251	47.46	48.46
20	20	20	20a	57	57	1.5	0	0	3/4	1	2	3/8	1/4	3/2		1	67	G4	4	248	47.46	48.78
20	20	20	20a	57	57	1.0	0	0	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	245	47.46	48.46
20	20	20	20a	58	58	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	252	48.46	49.26
20	20	20	20a	58	58	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	246	48.46	49.26
20	20	20	20a	117/2	117/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		-1	65	F4	4	249	48.78	49.26
20	20	20	20a	59	59	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	255	49.26	50.26
20	20	20	20a	59	59	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	253	49.26	50.26
20	20	20	20a	59	59	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-3	63	Eb4	4	250	49.26	50.26
20	20	20	20a	59	59	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	247	49.26	50.26
21	21	21	21a	60	60	1.0	0	0	3/4	2	2	1/4	1/4	1		0	48	C3	3	271	50.26	51.22
21	21	21	21a	60	60	0.5	0	0	3/4	2	1	1/8	1/8	1		0	60	C4	4	266	50.26	50.76
21	21	21	21a	60	60	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	261	50.26	51.22
21	21	21	21a	60	60	1.0	0	0	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	256	50.26	51.22
21	21	21	21a	121/2	121/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	267	50.76	51.22
21	21	21	21a	61	61	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		0	60	C4	4	268	51.22	51.52
21	21	21	21a	61	61	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1	1	0	60	C4	4	272	51.22	52.56
21	21	21	21a	61	61	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		1	67	G4	4	262	51.22	51.52
21	21	21	21a	61	61	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77	F5	5	257	51.22	51.52
21	21	21	21a	123/2	123/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	269	51.52	51.96
21	21	21	21a	123/2	123/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		-2	70	Bb4	4	263	51.52	51.96
21	21	21	21a	123/2	123/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	75	Eb5	5	258	51.52	51.96
21	21	21	21a	62	62	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	270	51.96	52.56
21	21	21	21a	62	62	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		3	69	A4	4	264	51.96	52.42
21	21	21	21a	62	62	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	D5	5	259	51.96	52.42
21	21	21	21a	125/2	125/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	265	52.42	52.56
21	21	21	21a	125/2	125/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	260	52.42	52.56
22	22	22	22a	63	63	0.5	0	0	3/4	2	2	1/8	1/8	1	-1	0	60	C4	4	280	52.56	52.94
22	22	22	22a	63	63	2.0	0	0	3/4	2	1	1/2	1/2	1		2	62	D4	4	278	52.56	54.26
22	22	22	22a	63	63	1.0	0	0	3/4	1	2	1/4	1/4	1		3	69	A4	4	276	52.56	53.44
22	22	22	22a	63	63	1.0	0	0	3/4	1	1	1/4	1/4	1		6	78	F#5	5	273	52.56	53.44
22	22	22	22a	127/2	127/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		0	60	C4	4	281	52.94	53.44
22	22	22	22a	64	64	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-2	58	Bb3	3	282	53.44	53.92
22	22	22	22a	64	64	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		2	62	D4	4	277	53.44	55.0
22	22	22	22a	64	64	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79	G5	5	274	53.44	54.26
22	22	22	22a	129/2	129/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		3	57	A3	3	283	53.92	54.26
22	22	22	22a	65	65	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		1	55	G3	3	284	54.26	54.6
22	22	22	22a	65	65	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	279	54.26	55.0
22	22	22	22a	65	65	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	275	54.26	55.0
22	22	22	22a	131/2	131/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		-1	53	F3	3	285	54.6	55.0
23	23	23	23a	66	66	0.5	0	0	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	289	55.0	55.36
23	23	23	23a	66	66	3.0	0	0	3/4	2	1	3/4	1/2	3/2		-3	63	Eb4	4	288	55.0	57.38
23	23	23	23a	66	66	3.0	0	0	3/4	1	2	3/4	1/2	3/2		1	67	G4	4	287	55.0	57.38
23	23	23	23a	66	66	3.0	0	0	3/4	1	1	3/4	1/2	3/2	1	0	72	C5	5	286	55.0	57.38
23	23	23	23a	133/2	133/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	290	55.36	55.86
23	23	23	23a	67	67	0.5	1/4	1/4	3/4	2	2	1/8	1/8	1		-1	53	F3	3	291	55.86	56.36
23	23	23	23a	135/2	135/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	292	56.36	56.54
23	23	23	23a	68	68	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		2	50	D3	3	293	56.54	57.04
23	23	23	23a	137/2	137/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	294	57.04	57.38
24	24	24	24a	69	69	1.0	0	0	3/4	2	2	1/4	1/4	1		6	54	F#3	3	310	57.38	58.16
24	24	24	24a	69	69	1.0	0	0	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	306	57.38	58.16
24	24	24	24a	69	69	1.0	0	0	3/4	1	2	1/4	1/4	1		3	69	A4	4	301	57.38	58.16
24	24	24	24a	69	69	0.5	0	0	3/4	1	1	1/8	1/8	1	-1	0	72	C5	5	295	57.38	57.66
24	24	24	24a	139/2	139/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-3	75	Eb5	5	296	57.66	58.16
24	24	24	24a	70	70	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1		2	50	D3	3	311	58.16	59.86
24	24	24	24a	70	70	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		6	54	F#3	3	307	58.16	58.66
24	24	24	24a	70	70	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		-2	70	Bb4	4	302	58.16	58.66
24	24	24	24a	70	70	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	D5	5	297	58.16	58.66
24	24	24	24a	141/2	141/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		3	57	A3	3	308	58.66	58.98
24	24	24	24a	141/2	141/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		3	69	A4	4	303	58.66	58.98
24	24	24	24a	141/2	141/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	298	58.66	58.98
24	24	24	24a	71	71	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	309	58.98	59.86
24	24	24	24a	71	71	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		1	67	G4	4	304	58.98	59.36
24	24	24	24a	71	71	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	299	58.98	59.36
24	24	24	24a	143/2	143/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		6	66	F#4	4	305	59.36	59.86
24	24	24	24a	143/2	143/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	300	59.36	59.86
25	25	25	25a	72	72	1.5	0	0	3/4	2	2	3/8	1/4	3/2		1	55	G3	3	324	59.86	61.08
25	25	25	25a	72	72	2.0	0	0	3/4	2	1	1/2	1/2	1		2	62	D4	4	321	59.86	61.58
25	25	25	25a	72	72	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	318	59.86	61.58
25	25	25	25a	72	72	0.5	0	0	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	312	59.86	60.34
25	25	25	25a	145/2	145/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	313	60.34	60.64
25	25	25	25a	73	73	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69	A4	4	314	60.64	61.08
25	25	25	25a	147/2	147/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-1	53	F3	3	325	61.08	61.58
25	25	25	25a	147/2	147/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	315	61.08	61.58
25	25	25	25a	74	74	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		-3	51	Eb3	3	326	61.58	61.98
25	25	25	25a	74	74	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	322	61.58	61.98
25	25	25	25a	74	74	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		3	69	A4	4	319	61.58	61.98
25	25	25	25a	74	74	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72	C5	5	316	61.58	61.98
25	25	25	25a	149/2	149/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	327	61.98	62.32
25	25	25	25a	149/2	149/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		-1	65	F4	4	323	61.98	62.32
25	25	25	25a	149/2	149/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		5	71	B4	4	320	61.98	62.32
25	25	25	25a	149/2	149/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	317	61.98	62.32
26	26	26	26a	75	75	1.5	0	0	3/4	2	2	3/8	1/4	3/2		0	48	C3	3	344	62.32	63.56
26	26	26	26a	75	75	0.5	0	0	3/4	2	1	1/8	1/8	1		1	67	G4	4	339	62.32	62.82
26	26	26	26a	75	75	0.5	0	0	3/4	1	2	1/8	1/8	1		0	72	C5	5	334	62.32	62.82
26	26	26	26a	75	75	0.5	0	0	3/4	1	1	1/8	1/8	1		-3	75	Eb5	5	328	62.32	62.82
26	26	26	26a	151/2	151/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		-1	65	F4	4	340	62.82	63.26
26	26	26	26a	151/2	151/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		-2	70	Bb4	4	335	62.82	63.26
26	26	26	26a	151/2	151/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	329	62.82	63.26
26	26	26	26a	76	76	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		-3	63	Eb4	4	341	63.26	63.56
26	26	26	26a	76	76	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		3	69	A4	4	336	63.26	63.56
26	26	26	26a	76	76	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	F#5	5	330	63.26	63.56
26	26	26	26a	153/2	153/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		-2	46	Bb2	2	345	63.56	64.06
26	26	26	26a	153/2	153/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	342	63.56	64.06
26	26	26	26a	153/2	153/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	337	63.56	64.06
26	26	26	26a	153/2	153/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		1	79	G5	5	331	63.56	63.81
26	26	26	26a	307/4	307/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		3	81	A5	5	332	63.81	64.06
26	26	26	26a	77	77	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		0	48	C3	3	346	64.06	64.36
26	26	26	26a	77	77	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	338	64.06	64.76
26	26	26	26a	77	77	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69	A4	4	343	64.06	64.76
26	26	26	26a	77	77	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	2	74	D5	5	333	64.06	64.76
26	26	26	26a	155/2	155/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		3	45	A2	2	347	64.36	64.76
27	27	27	27a	78	78	0.5	0	0	3/4	2	2	1/8	1/8	1		-2	46	Bb2	2	359	64.76	65.26
27	27	27	27a	78	78	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	355	64.76	65.82
27	27	27	27a	78	78	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	352	64.76	65.82
27	27	27	27a	78	78	0.5	0	0	3/4	1	1	1/8	1/8	1	-1	2	74	D5	5	348	64.76	65.26
27	27	27	27a	157/2	157/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		0	48	C3	3	360	65.26	65.82
27	27	27	27a	157/2	157/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-3	75	Eb5	5	349	65.26	65.82
27	27	27	27a	79	79	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1		2	50	D3	3	361	65.82	69.22
27	27	27	27a	79	79	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62	D4	4	356	65.82	66.32
27	27	27	27a	79	79	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67	G4	4	353	65.82	67.16
27	27	27	27a	79	79	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		3	69	A4	4	350	65.82	68.04
27	27	27	27a	159/2	159/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	58	Bb3	3	357	66.32	67.16
27	27	27	27a	80	80	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	358	67.16	69.22
27	27	27	27a	80	80	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	354	67.16	69.22
27	27	27	27a	161/2	161/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67	G4	4	351	68.04	69.22
28	28	28	28a	81	81	3.0	0	0	3/4	2	2	3/4	1/2	3/2		1	43	G2	2	365	69.22	73.55999999999959
28	28	28	28a	81	81	3.0	0	0	3/4	2	1	3/4	1/2	3/2		5	59	B3	3	364	69.22	73.55999999999959
28	28	28	28a	81	81	3.0	0	0	3/4	1	2	3/4	1/2	3/2		2	62	D4	4	363	69.22	73.55999999999959
28	28	28	28a	81	81	3.0	0	0	3/4	1	1	3/4	1/2	3/2		1	67	G4	4	362	69.22	73.55999999999959
