mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
1	1	1	1a	3	3	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	22	2.68	3.36
1	1	1	1a	3	3	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	15	2.68	3.02
1	1	1	1a	3	3	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	9	2.68	3.36
1	1	1	1a	3	3	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	3	2.68	3.36
1	1	1	1a	7/2	7/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	16	3.02	3.36
2	2	2	2a	4	4	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	38	3.36	3.7
2	2	2	2a	4	4	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	32	3.36	3.7
2	2	2	2a	4	4	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	27	3.36	4.12
2	2	2	2a	4	4	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	23	3.36	4.12
2	2	2	2a	9/2	9/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	39	3.7	4.12
2	2	2	2a	9/2	9/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	33	3.7	4.12
2	2	2	2a	5	5	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	40	4.12	4.64
2	2	2	2a	5	5	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	34	4.12	4.28
2	2	2	2a	5	5	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	28	4.12	4.28
2	2	2	2a	5	5	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	24	4.12	4.64
2	2	2	2a	11/2	11/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	35	4.28	4.64
2	2	2	2a	11/2	11/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	29	4.28	4.64
2	2	2	2a	6	6	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	41	4.64	5.64
2	2	2	2a	6	6	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	36	4.64	5.64
2	2	2	2a	6	6	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	30	4.64	5.64
2	2	2	2a	6	6	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	25	4.64	5.64
2	2	2	2a	7	7	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	42	5.64	6.2
2	2	2	2a	7	7	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	37	5.64	6.2
2	2	2	2a	7	7	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	31	5.64	6.2
2	2	2	2a	7	7	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	26	5.64	6.2
3	3	3	3a	8	8	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	60	6.2	6.94
3	3	3	3a	8	8	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	54	6.2	6.94
3	3	3	3a	8	8	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	48	6.2	6.48
3	3	3	3a	8	8	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	43	6.2	6.94
3	3	3	3a	17/2	17/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	49	6.48	6.94
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	61	6.94	7.5
3	3	3	3a	9	9	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	55	6.94	7.24
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	50	6.94	7.5
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	44	6.94	7.5
3	3	3	3a	19/2	19/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	56	7.24	7.5
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	62	7.5	8.1
3	3	3	3a	10	10	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61	C#4	4	57	7.5	7.9
3	3	3	3a	10	10	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	51	7.5	7.9
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	45	7.5	8.1
3	3	3	3a	21/2	21/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	58	7.9	8.1
3	3	3	3a	21/2	21/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	52	7.9	8.1
3	3	3	3a	11	11	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	63	8.1	8.5
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	59	8.1	8.9
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	53	8.1	8.9
3	3	3	3a	11	11	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	46	8.1	8.5
3	3	3	3a	23/2	23/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	64	8.5	8.9
3	3	3	3a	23/2	23/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	47	8.5	8.9
4	4	4	4a	12	12	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	76	8.9	9.6
4	4	4	4a	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	72	8.9	9.6
4	4	4	4a	12	12	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	68	8.9	9.4
4	4	4	4a	12	12	1.5	0	0	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	65	8.9	10.1
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	69	9.4	9.6
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	77	9.6	10.46
4	4	4	4a	13	13	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	73	9.6	10.1
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	70	9.6	10.46
4	4	4	4a	27/2	27/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	74	10.1	10.46
4	4	4	4a	27/2	27/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	66	10.1	10.46
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	78	10.46	12.02
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	75	10.46	12.02
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	71	10.46	12.02
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	67	10.46	12.02
1	1	5	1b	16	0	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	17	12.02	13.02
1	1	5	1b	16	0	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	4	12.02	12.52
1	1	5	1b	16	0	0.5	0	0	4/4	2	1	1/8	1/8	1		3	69	A4	4	10	12.02	12.52
1	1	5	1b	16	0	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	0	12.02	13.02
1	1	5	1b	33/2	1/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	5	12.52	13.02
1	1	5	1b	33/2	1/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		8	68	G#4	4	11	12.52	13.02
1	1	5	1b	17	1	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	18	13.02	13.32
1	1	5	1b	17	1	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	12	13.02	13.32
1	1	5	1b	17	1	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	6	13.02	13.68
1	1	5	1b	17	1	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	1	13.02	13.68
1	1	5	1b	35/2	3/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	19	13.32	13.68
1	1	5	1b	35/2	3/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	13	13.32	13.68
1	1	5	1b	18	2	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		8	56	G#3	3	20	13.68	14.0
1	1	5	1b	18	2	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	14	13.68	14.3
1	1	5	1b	18	2	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71	B4	4	7	13.68	14.0
1	1	5	1b	18	2	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	2	13.68	14.3
1	1	5	1b	37/2	5/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	21	14.0	14.3
1	1	5	1b	37/2	5/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	8	14.0	14.3
1	1	5	1b	19	3	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	22	14.3	15.02
1	1	5	1b	19	3	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	15	14.3	14.78
1	1	5	1b	19	3	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	9	14.3	15.02
1	1	5	1b	19	3	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	3	14.3	15.02
1	1	5	1b	39/2	7/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	16	14.78	15.02
2	2	6	2b	20	4	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	38	15.02	15.32
2	2	6	2b	20	4	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	32	15.02	15.32
2	2	6	2b	20	4	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	27	15.02	15.76
2	2	6	2b	20	4	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	23	15.02	15.76
2	2	6	2b	41/2	9/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	39	15.32	15.76
2	2	6	2b	41/2	9/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	33	15.32	15.76
2	2	6	2b	21	5	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	40	15.76	16.26
2	2	6	2b	21	5	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	34	15.76	16.04
2	2	6	2b	21	5	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	28	15.76	16.04
2	2	6	2b	21	5	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	24	15.76	16.26
2	2	6	2b	43/2	11/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	35	16.04	16.26
2	2	6	2b	43/2	11/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	29	16.04	16.26
2	2	6	2b	22	6	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	41	16.26	16.9
2	2	6	2b	22	6	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	36	16.26	16.9
2	2	6	2b	22	6	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68	G#4	4	30	16.26	16.9
2	2	6	2b	22	6	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	25	16.26	16.9
2	2	6	2b	23	7	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	42	16.9	17.9
2	2	6	2b	23	7	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	37	16.9	17.9
2	2	6	2b	23	7	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	31	16.9	17.9
2	2	6	2b	23	7	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	26	16.9	17.9
3	3	7	3b	24	8	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	60	17.9	18.62
3	3	7	3b	24	8	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	54	17.9	18.62
3	3	7	3b	24	8	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	48	17.9	18.22
3	3	7	3b	24	8	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	43	17.9	18.62
3	3	7	3b	49/2	17/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	49	18.22	18.62
3	3	7	3b	25	9	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	61	18.62	19.18
3	3	7	3b	25	9	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	55	18.62	19.024347826086956
3	3	7	3b	25	9	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	50	18.62	19.18
3	3	7	3b	25	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	44	18.62	19.18
3	3	7	3b	51/2	19/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	56	19.024347826086956	19.18
3	3	7	3b	26	10	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	62	19.18	19.9
3	3	7	3b	26	10	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		7	61	C#4	4	57	19.18	19.46
3	3	7	3b	26	10	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	51	19.18	19.46
3	3	7	3b	26	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	45	19.18	19.9
3	3	7	3b	53/2	21/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	58	19.46	19.9
3	3	7	3b	53/2	21/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	52	19.46	19.9
3	3	7	3b	27	11	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	63	19.9	20.26
3	3	7	3b	27	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	59	19.9	20.66
3	3	7	3b	27	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	53	19.9	20.66
3	3	7	3b	27	11	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	46	19.9	20.26
3	3	7	3b	55/2	23/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	64	20.26	20.66
3	3	7	3b	55/2	23/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	47	20.26	20.66
4	4	8	4b	28	12	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	76	20.66	21.4
4	4	8	4b	28	12	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	72	20.66	21.4
4	4	8	4b	28	12	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	68	20.66	21.076666666666664
4	4	8	4b	28	12	1.5	0	0	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	65	20.66	21.9
4	4	8	4b	57/2	25/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	69	21.076666666666664	21.4
4	4	8	4b	29	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	77	21.4	22.1
4	4	8	4b	29	13	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	73	21.4	21.9
4	4	8	4b	29	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	70	21.4	22.1
4	4	8	4b	59/2	27/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	74	21.9	22.1
4	4	8	4b	59/2	27/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	66	21.9	22.1
4	4	8	4b	30	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45	A2	2	78	22.1	23.94
4	4	8	4b	30	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	75	22.1	23.94
4	4	8	4b	30	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	71	22.1	23.94
4	4	8	4b	30	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	67	22.1	23.94
5	5	9	5a	32	16	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	95	23.94	24.9
5	5	9	5a	32	16	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	90	23.94	24.9
5	5	9	5a	32	16	1.0	0	0	4/4	1	2	1/4	1/4	1		8	68	G#4	4	85	23.94	24.9
5	5	9	5a	32	16	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	79	23.94	24.9
5	5	9	5a	33	17	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	96	24.9	25.1
5	5	9	5a	33	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	91	24.9	25.52
5	5	9	5a	33	17	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	86	24.9	25.52
5	5	9	5a	33	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	80	24.9	25.52
5	5	9	5a	67/2	35/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	97	25.1	25.52
5	5	9	5a	34	18	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	98	25.52	26.22
5	5	9	5a	34	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	66	F#4	4	92	25.52	26.22
5	5	9	5a	34	18	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		5	71	B4	4	87	25.52	25.94
5	5	9	5a	34	18	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	81	25.52	25.94
5	5	9	5a	69/2	37/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		10	70	A#4	4	88	25.94	26.22
5	5	9	5a	69/2	37/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	82	25.94	26.22
5	5	9	5a	35	19	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	99	26.22	26.9
5	5	9	5a	35	19	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	93	26.22	26.531764705882352
5	5	9	5a	35	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	89	26.22	26.9
5	5	9	5a	35	19	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	83	26.22	26.531764705882352
5	5	9	5a	71/2	39/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	94	26.531764705882352	26.9
5	5	9	5a	71/2	39/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	84	26.531764705882352	26.9
6	6	10	6a	36	20	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	110	26.9	27.66
6	6	10	6a	36	20	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	106	26.9	27.66
6	6	10	6a	36	20	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	103	26.9	27.66
6	6	10	6a	36	20	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	100	26.9	27.66
6	6	10	6a	37	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	111	27.66	28.42
6	6	10	6a	37	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	107	27.66	27.96
6	6	10	6a	37	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	104	27.66	28.42
6	6	10	6a	37	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	101	27.66	28.42
6	6	10	6a	75/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	108	27.96	28.42
6	6	10	6a	38	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		5	47	B2	2	112	28.42	29.94
6	6	10	6a	38	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	109	28.42	29.94
6	6	10	6a	38	22	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	105	28.42	29.94
6	6	10	6a	38	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	102	28.42	29.94
7	7	11	7a	40	24	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	129	29.94	30.94
7	7	11	7a	40	24	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	124	29.94	30.94
7	7	11	7a	40	24	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	119	29.94	30.94
7	7	11	7a	40	24	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	113	29.94	30.94
7	7	11	7a	41	25	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	61	C#4	4	130	30.94	31.52
7	7	11	7a	41	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	125	30.94	31.52
7	7	11	7a	41	25	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		5	71	B4	4	120	30.94	31.38
7	7	11	7a	41	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	114	30.94	31.52
7	7	11	7a	83/2	51/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	121	31.38	31.52
7	7	11	7a	42	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	126	31.52	31.78
7	7	11	7a	42	26	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	62	D4	4	131	31.52	32.28
7	7	11	7a	42	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	122	31.52	32.28
7	7	11	7a	42	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	78	F#5	5	115	31.52	32.28
7	7	11	7a	85/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	127	31.78	32.28
7	7	11	7a	43	27	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	132	32.28	33.02
7	7	11	7a	43	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	128	32.28	33.02
7	7	11	7a	43	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	123	32.28	33.02
7	7	11	7a	43	27	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	116	32.28	32.64
7	7	11	7a	87/2	55/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	117	32.64	32.769999999999996
7	7	11	7a	175/4	111/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	118	32.769999999999996	33.02
8	8	12	8a	44	28	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	145	33.02	33.76
8	8	12	8a	44	28	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	141	33.02	33.26
8	8	12	8a	44	28	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	137	33.02	33.76
8	8	12	8a	44	28	1.0	0	0	4/4	1	1	1/4	1/4	1		6	78	F#5	5	133	33.02	33.76
8	8	12	8a	89/2	57/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	142	33.26	33.76
8	8	12	8a	45	29	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	146	33.76	34.72
8	8	12	8a	45	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	143	33.76	34.72
8	8	12	8a	45	29	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	138	33.76	34.22
