mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
5	4	5	4a	10	10	2.0	0	0	3/4	1	2	1/2	1/2	1		2	62	D4	4	34	6.06	7.6
5	4	5	4a	10	10	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	33	6.06	7.6
6	5	6	5a	13	13	3.0	0	0	3/4	1	1	3/4	1/2	3/2	1	4	76	E5	5	37	7.94	10.94
7	6	7	6a	16	16	3.0	0	0	3/4	1	2	3/4	1/2	3/2	1	-1	65	F4	4	39	10.94	11.82
7	6	7	6a	16	16	3.0	0	0	3/4	1	1	3/4	1/2	3/2	-1	4	76	E5	5	38	10.94	11.82
8	7	8	7a	19	19	3.0	0	0	3/4	2	1	3/4	1/2	3/2	1	8	56	G#3	3	42	11.82	13.44
8	7	8	7a	19	19	3.0	0	0	3/4	1	2	3/4	1/2	3/2	0	-1	65	F4	4	41	11.82	13.44
8	7	8	7a	19	19	3.0	0	0	3/4	1	1	3/4	1/2	3/2	1	2	74	D5	5	40	11.82	13.44
9	8	9	8a	22	22	3.0	0	0	3/4	2	2	3/4	1/2	3/2	1	0	48	C3	3	46	13.44	14.94
9	8	9	8a	22	22	3.0	0	0	3/4	2	1	3/4	1/2	3/2	-1	8	56	G#3	3	45	13.44	14.94
9	8	9	8a	22	22	3.0	0	0	3/4	1	2	3/4	1/2	3/2	-1	-1	65	F4	4	44	13.44	14.94
9	8	9	8a	22	22	3.0	0	0	3/4	1	1	3/4	1/2	3/2	-1	2	74	D5	5	43	13.44	14.94
10	9	10	9a	25	25	1.5	0	0	3/4	2	2	3/8	1/4	3/2	-1	0	48	C3	3	50	14.94	16.42
10	9	10	9a	25	25	3.0	0	0	3/4	2	1	3/4	1/2	3/2	1	3	57	A3	3	49	14.94	17.54
10	9	10	9a	25	25	3.0	0	0	3/4	1	2	3/4	1/2	3/2		4	64	E4	4	48	14.94	17.54
10	9	10	9a	25	25	3.0	0	0	3/4	1	1	3/4	1/2	3/2	1	0	72	C5	5	47	14.94	17.54
10	9	10	9a	53/2	53/2	0.5	3/8	3/8	3/4	2	2	1/8	1/8	1		5	47	B2	2	51	16.42	16.92
10	9	10	9a	27	27	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		0	48	C3	3	52	16.92	17.42
10	9	10	9a	55/2	55/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		3	45	A2	2	53	17.42	17.54
11	10	11	10a	28	28	1.0	0	0	3/4	2	2	1/4	1/4	1		2	50	D3	3	61	17.54	18.5
11	10	11	10a	28	28	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	3	57	A3	3	59	17.54	18.5
11	10	11	10a	28	28	1.0	0	0	3/4	1	2	1/4	1/4	1		6	66	F#4	4	57	17.54	18.5
11	10	11	10a	28	28	0.5	0	0	3/4	1	1	1/8	1/8	1	-1	0	72	C5	5	54	17.54	18.0
11	10	11	10a	57/2	57/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	55	18.0	18.5
11	10	11	10a	29	29	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		2	50	D3	3	62	18.5	19.5
11	10	11	10a	29	29	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	60	18.5	19.5
11	10	11	10a	29	29	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66	F#4	4	58	18.5	19.5
11	10	11	10a	29	29	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	C5	5	56	18.5	19.5
12	11	12	11a	31	31	0.5	0	0	3/4	2	2	1/8	1/8	1		4	52	E3	3	78	20.16	20.66
12	11	12	11a	31	31	0.5	0	0	3/4	2	1	1/8	1/8	1		1	55	G3	3	72	20.16	20.66
12	11	12	11a	31	31	0.5	0	0	3/4	1	2	1/8	1/8	1		1	67	G4	4	67	20.16	20.66
12	11	12	11a	31	31	1.0	0	0	3/4	1	1	1/4	1/4	1		5	71	B4	4	63	20.16	20.98
12	11	12	11a	63/2	63/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	79	20.66	20.98
12	11	12	11a	63/2	63/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	73	20.66	20.98
12	11	12	11a	63/2	63/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		6	66	F#4	4	68	20.66	20.98
12	11	12	11a	32	32	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		0	48	C3	3	80	20.98	21.78
12	11	12	11a	32	32	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		5	59	B3	3	74	20.98	21.48
12	11	12	11a	32	32	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64	E4	4	69	20.98	21.78
12	11	12	11a	32	32	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	E5	5	64	20.98	21.48
12	11	12	11a	65/2	65/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		3	57	A3	3	75	21.48	21.729999999999997
12	11	12	11a	65/2	65/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	C5	5	65	21.48	21.78
12	11	12	11a	131/4	131/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		5	59	B3	3	76	21.729999999999997	21.78
12	11	12	11a	33	33	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	81	21.78	22.26
12	11	12	11a	33	33	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	77	21.78	22.26
12	11	12	11a	33	33	0.5	1/2	1/2	3/4	1	2	1/8	1/8	1		6	66	F#4	4	70	21.78	21.84
12	11	12	11a	33	33	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	66	21.78	22.26
12	11	12	11a	67/2	67/2	0.5	5/8	5/8	3/4	1	2	1/8	1/8	1		4	64	E4	4	71	21.84	22.26
13	12	13	12a	34	34	2.0	0	0	3/4	2	2	1/2	1/2	1		5	47	B2	2	88	22.26	23.34
13	12	13	12a	34	34	2.0	0	0	3/4	2	1	1/2	1/2	1		6	54	F#3	3	86	22.26	23.34
13	12	13	12a	34	34	2.0	0	0	3/4	1	2	1/2	1/2	1		9	63	D#4	4	84	22.26	23.34
13	12	13	12a	34	34	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	82	22.26	23.34
13	12	13	12a	36	36	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		5	59	B3	3	89	23.34	23.92
13	12	13	12a	36	36	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	87	23.34	23.92
13	12	13	12a	36	36	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	85	23.34	23.92
13	12	13	12a	36	36	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	83	23.34	23.92
14	13	14	13a	37	37	2.0	0	0	3/4	2	2	1/2	1/2	1		5	59	B3	3	96	23.92	24.84
14	13	14	13a	37	37	2.0	0	0	3/4	2	1	1/2	1/2	1		0	60	C4	4	94	23.92	24.84
14	13	14	13a	37	37	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	92	23.92	24.84
14	13	14	13a	37	37	2.0	0	0	3/4	1	1	1/2	1/2	1		4	76	E5	5	90	23.92	24.84
14	13	14	13a	39	39	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	97	24.84	25.26
14	13	14	13a	39	39	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	95	24.84	25.26
14	13	14	13a	39	39	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	93	24.84	25.26
14	13	14	13a	39	39	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78	F#5	5	91	24.84	25.26
15	14	15	14a	40	40	1.0	0	0	3/4	2	2	1/4	1/4	1		1	55	G3	3	104	25.26	26.04
15	14	15	14a	40	40	2.0	0	0	3/4	2	1	1/2	1/2	1		2	62	D4	4	102	25.26	26.2
15	14	15	14a	40	40	2.0	0	0	3/4	1	2	1/2	1/2	1		5	71	B4	4	100	25.26	26.2
15	14	15	14a	40	40	2.0	0	0	3/4	1	1	1/2	1/2	1		1	79	G5	5	98	25.26	26.2
15	14	15	14a	41	41	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		5	59	B3	3	105	26.04	26.2
15	14	15	14a	42	42	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	103	26.2	26.7
15	14	15	14a	42	42	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	62	D4	4	106	26.2	26.7
15	14	15	14a	42	42	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	101	26.2	26.7
15	14	15	14a	42	42	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78	F#5	5	99	26.2	26.7
16	15	16	15a	43	43	0.5	0	0	3/4	2	2	1/8	1/8	1		1	55	G3	3	117	26.7	26.9
16	15	16	15a	43	43	1.5	0	0	3/4	2	1	3/8	1/4	3/2		2	62	D4	4	113	26.7	27.66
16	15	16	15a	43	43	0.5	0	0	3/4	1	2	1/8	1/8	1		5	71	B4	4	108	26.7	26.9
16	15	16	15a	43	43	3.0	0	0	3/4	1	1	3/4	1/2	3/2		4	76	E5	5	107	26.7	28.38
16	15	16	15a	87/2	87/2	0.5	1/8	1/8	3/4	2	2	1/8	1/8	1		6	54	F#3	3	118	26.9	27.16
16	15	16	15a	87/2	87/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		3	69	A4	4	109	26.9	27.16
16	15	16	15a	44	44	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		4	52	E3	3	119	27.16	28.16
16	15	16	15a	44	44	1.5	1/4	1/4	3/4	1	2	3/8	1/4	3/2		1	67	G4	4	110	27.16	28.358823529411765
16	15	16	15a	89/2	89/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		7	61	C#4	4	114	27.66	27.91
16	15	16	15a	179/4	179/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		5	59	B3	3	115	27.91	28.16
16	15	16	15a	45	45	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57	A3	3	120	28.16	28.38
16	15	16	15a	45	45	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61	C#4	4	116	28.16	28.38
16	15	16	15a	91/2	91/2	0.25	5/8	5/8	3/4	1	2	1/16	1/16	1		3	69	A4	4	111	28.358823529411765	28.36958333333333
16	15	16	15a	183/4	183/4	0.25	11/16	11/16	3/4	1	2	1/16	1/16	1		1	67	G4	4	112	28.36958333333333	28.38
17	16	17	16a	46	46	2.0	0	0	3/4	2	2	1/2	1/2	1		2	50	D3	3	127	28.38	29.24
17	16	17	16a	46	46	2.0	0	0	3/4	2	1	1/2	1/2	1		3	57	A3	3	125	28.38	29.24
17	16	17	16a	46	46	2.0	0	0	3/4	1	2	1/2	1/2	1		6	66	F#4	4	123	28.38	29.24
17	16	17	16a	46	46	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	121	28.38	29.24
17	16	17	16a	48	48	0.5	1/2	1/2	3/4	2	2	1/8	1/8	1		4	52	E3	3	128	29.24	29.5
17	16	17	16a	48	48	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64	E4	4	126	29.24	29.74
17	16	17	16a	48	48	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	124	29.24	29.74
17	16	17	16a	48	48	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	122	29.24	29.74
17	16	17	16a	97/2	97/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		2	50	D3	3	129	29.5	29.74
18	17	18	17a	49	49	1.0	0	0	3/4	2	2	1/4	1/4	1		7	49	C#3	3	138	29.74	30.28
18	17	18	17a	49	49	1.0	0	0	3/4	2	1	1/4	1/4	1		4	64	E4	4	135	29.74	30.28
18	17	18	17a	49	49	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	132	29.74	30.28
18	17	18	17a	49	49	2.0	0	0	3/4	1	1	1/2	1/2	1		3	69	A4	4	130	29.74	30.92
18	17	18	17a	50	50	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		9	51	D#3	3	139	30.28	30.92
18	17	18	17a	50	50	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	136	30.28	30.92
18	17	18	17a	50	50	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66	F#4	4	133	30.28	30.92
18	17	18	17a	51	51	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		4	52	E3	3	140	30.92	31.24
18	17	18	17a	51	51	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	137	30.92	31.24
18	17	18	17a	51	51	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64	E4	4	134	30.92	31.24
18	17	18	17a	51	51	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	131	30.92	31.24
19	18	19	18a	52	52	1.0	0	0	3/4	2	2	1/4	1/4	1		0	48	C3	3	150	31.24	31.78
19	18	19	18a	52	52	0.5	0	0	3/4	2	1	1/8	1/8	1		0	60	C4	4	145	31.24	31.601111111111113
19	18	19	18a	52	52	1.0	0	0	3/4	1	2	1/4	1/4	1		4	64	E4	4	143	31.24	31.78
19	18	19	18a	52	52	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	141	31.24	32.28
19	18	19	18a	105/2	105/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	146	31.601111111111113	31.78
19	18	19	18a	53	53	2.0	1/4	1/4	3/4	2	2	1/2	1/2	1		2	50	D3	3	151	31.78	33.28
19	18	19	18a	53	53	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		3	57	A3	3	147	31.78	31.933846153846154
19	18	19	18a	53	53	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		2	62	D4	4	144	31.78	33.28
19	18	19	18a	107/2	107/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	148	31.933846153846154	32.28
19	18	19	18a	54	54	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60	C4	4	149	32.28	33.28
19	18	19	18a	54	54	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	F#4	4	142	32.28	33.28
20	19	20	19a	55	55	2.0	0	0	3/4	2	2	1/2	1/2	1		1	43	G2	2	155	33.28	38.00000000000047
20	19	20	19a	55	55	2.0	0	0	3/4	2	1	1/2	1/2	1		5	59	B3	3	154	33.28	38.00000000000047
20	19	20	19a	55	55	2.0	0	0	3/4	1	2	1/2	1/2	1		2	62	D4	4	153	33.28	38.00000000000047
20	19	20	19a	55	55	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	152	33.28	38.00000000000047
