mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	3	3	3a	8	8	1.5	0	0	4/4	2	1	3/8	1/4	3/2		0	60	C4	4	43	7.34	8.9
3	3	3	3a	8	8	1.5	0	0	4/4	1	2	3/8	1/4	3/2		-1	65	F4	4	39	7.34	8.9
3	3	3	3a	8	8	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-4	68	Ab4	4	35	7.34	8.9
3	3	3	3a	9	9	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	48	8.34	8.9
3	3	3	3a	19/2	19/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-5	49	Db3	3	49	8.9	9.94
3	3	3	3a	19/2	19/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	44	8.9	9.94
3	3	3	3a	19/2	19/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	40	8.9	9.94
3	3	3	3a	19/2	19/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	36	8.9	9.94
3	3	3	3a	10	10	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	50	9.94	10.76
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	45	9.94	11.26
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	41	9.94	11.26
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	37	9.94	11.26
3	3	3	3a	21/2	21/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	51	10.76	11.26
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	52	11.26	12.26
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	46	11.26	12.26
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	42	11.26	12.26
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	38	11.26	12.26
4	4	4	4a	12	12	1.0	0	0	4/4	2	2	1/4	1/4	1		-5	49	Db3	3	64	12.26	20.06
4	4	4	4a	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	60	12.26	20.06
4	4	4	4a	12	12	0.5	0	0	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	56	12.26	19.3
4	4	4	4a	12	12	1.5	0	0	4/4	1	1	3/8	1/4	3/2		-2	70	Bb4	4	53	12.26	20.62
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	57	19.3	20.06
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	65	20.06	21.16
4	4	4	4a	13	13	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	61	20.06	20.62
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	58	20.06	21.16
4	4	4	4a	27/2	27/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-5	61	Db4	4	62	20.62	21.16
4	4	4	4a	27/2	27/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	54	20.62	21.16
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-4	44	Ab2	2	66	21.16	23.16
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	63	21.16	23.16
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-3	63	Eb4	4	59	21.16	23.16
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-4	68	Ab4	4	55	21.16	23.16
5	5	5	5a	16	16	1.0	0	0	4/4	2	2	1/4	1/4	1		-5	49	Db3	3	80	23.16	24.16
5	5	5	5a	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		-5	61	Db4	4	75	23.16	24.16
5	5	5	5a	16	16	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	71	23.16	24.16
5	5	5	5a	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	67	23.16	24.16
5	5	5	5a	17	17	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	81	24.16	26.56
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-5	61	Db4	4	76	24.16	27.78
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	72	24.16	27.78
5	5	5	5a	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	68	24.16	27.78
5	5	5	5a	35/2	35/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	82	26.56	27.78
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	83	27.78	28.78
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	77	27.78	28.78
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	73	27.78	28.78
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	69	27.78	28.78
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-5	49	Db3	3	84	28.78	29.72
5	5	5	5a	19	19	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	78	28.78	29.22
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	74	28.78	29.72
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	70	28.78	29.72
5	5	5	5a	39/2	39/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	79	29.22	29.72
6	6	6	6a	20	20	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	95	29.72	31.5
6	6	6	6a	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		-5	61	Db4	4	91	29.72	31.5
6	6	6	6a	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	88	29.72	31.5
6	6	6	6a	20	20	1.5	0	0	4/4	1	1	3/8	1/4	3/2		1	67	G4	4	85	29.72	32.02
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	96	31.5	32.52
6	6	6	6a	21	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	92	31.5	32.02
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	89	31.5	32.52
6	6	6	6a	43/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	93	32.02	32.52
6	6	6	6a	43/2	43/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	86	32.02	32.52
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	41	F2	2	97	32.52	34.86
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-4	56	Ab3	3	94	32.52	34.86
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	90	32.52	34.86
6	6	6	6a	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	87	32.52	34.86
7	7	7	7a	24	24	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	53	F3	3	112	34.86	35.36
7	7	7	7a	24	24	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	106	34.86	35.36
7	7	7	7a	24	24	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	102	34.86	36.76
7	7	7	7a	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	98	34.86	36.76
7	7	7	7a	49/2	49/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	113	35.36	36.76
7	7	7	7a	49/2	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	107	35.36	36.76
7	7	7	7a	25	25	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	114	36.76	39.18
7	7	7	7a	25	25	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	108	36.76	39.18
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	103	36.76	39.68
7	7	7	7a	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	99	36.76	39.68
7	7	7	7a	51/2	51/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	115	39.18	39.68
7	7	7	7a	51/2	51/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	109	39.18	39.68
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	116	39.68	40.18
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	110	39.68	40.68
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	104	39.68	40.68
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-5	73	Db5	5	100	39.68	40.68
7	7	7	7a	53/2	53/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	60	C4	4	117	40.18	40.68
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	111	40.68	41.48
7	7	7	7a	27	27	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-5	61	Db4	4	118	40.68	41.00666666666667
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	105	40.68	41.48
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-5	73	Db5	5	101	40.68	41.48
7	7	7	7a	55/2	55/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	119	41.00666666666667	41.48
8	8	8	8a	28	28	0.5	0	0	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	134	41.48	41.98
8	8	8	8a	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	130	41.48	42.28
8	8	8	8a	28	28	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	124	41.48	41.98
8	8	8	8a	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	120	41.48	42.28
8	8	8	8a	57/2	57/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	135	41.98	42.28
8	8	8	8a	57/2	57/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	125	41.98	42.28
8	8	8	8a	29	29	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	136	42.28	42.78
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	131	42.28	43.22
8	8	8	8a	29	29	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	126	42.28	42.78
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	121	42.28	43.22
8	8	8	8a	59/2	59/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	137	42.78	43.22
8	8	8	8a	59/2	59/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	127	42.78	43.22
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	138	43.22	44.14363636363636
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	132	43.22	44.14363636363636
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	128	43.22	44.14363636363636
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	122	43.22	44.14363636363636
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	139	44.14363636363636	44.8
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	133	44.14363636363636	44.8
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	129	44.14363636363636	44.8
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	123	44.14363636363636	44.8
9	9	9	9a	32	32	0.5	0	0	4/4	2	2	1/8	1/8	1		-5	49	Db3	3	152	44.8	45.16
9	9	9	9a	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		-5	61	Db4	4	148	44.8	45.596000000000004
9	9	9	9a	32	32	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	144	44.8	45.596000000000004
9	9	9	9a	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	140	44.8	45.596000000000004
9	9	9	9a	65/2	65/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	153	45.16	45.596000000000004
9	9	9	9a	33	33	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	154	45.596000000000004	45.64
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-5	61	Db4	4	149	45.596000000000004	46.02
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	145	45.596000000000004	46.02
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	141	45.596000000000004	46.02
9	9	9	9a	67/2	67/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-5	49	Db3	3	155	45.64	46.02
9	9	9	9a	34	34	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	156	46.02	46.42
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	150	46.02	46.92
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	146	46.02	46.92
9	9	9	9a	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-5	73	Db5	5	142	46.02	46.92
9	9	9	9a	69/2	69/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	157	46.42	46.92
9	9	9	9a	35	35	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-5	49	Db3	3	158	46.92	47.42
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	151	46.92	48.0
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	147	46.92	48.0
9	9	9	9a	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-5	73	Db5	5	143	46.92	48.0
9	9	9	9a	71/2	71/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	159	47.42	48.0
10	10	10	10a	36	36	0.5	0	0	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	170	48.0	49.28
10	10	10	10a	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		-6	66	Gb4	4	166	48.0	49.78
10	10	10	10a	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	163	48.0	49.78
10	10	10	10a	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	160	48.0	49.78
10	10	10	10a	73/2	73/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	171	49.28	49.78
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	172	49.78	58.56
10	10	10	10a	37	37	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65	F4	4	167	49.78	58.04
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	164	49.78	58.56
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	161	49.78	58.56
10	10	10	10a	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	168	58.04	58.56
10	10	10	10a	38	38	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	173	58.56	60.48
10	10	10	10a	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-5	61	Db4	4	169	58.56	60.48
10	10	10	10a	38	38	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	165	58.56	60.48
10	10	10	10a	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	162	58.56	60.48
11	11	11	11a	40	40	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	187	60.48	61.48
11	11	11	11a	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	183	60.48	61.48
11	11	11	11a	40	40	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	178	60.48	61.48
11	11	11	11a	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	174	60.48	61.48
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	188	61.48	69.54
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	184	61.48	69.54
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	179	61.48	69.54
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	175	61.48	69.54
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	189	69.54	70.88
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	185	69.54	70.88
11	11	11	11a	42	42	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	180	69.54	70.14
11	11	11	11a	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	176	69.54	70.88
11	11	11	11a	85/2	85/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	181	70.14	70.88
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	190	70.88	76.1
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	186	70.88	76.1
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	182	70.88	76.1
11	11	11	11a	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	177	70.88	76.1
12	12	12	12a	44	44	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	201	76.1	85.72
12	12	12	12a	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		-5	61	Db4	4	197	76.1	85.72
12	12	12	12a	44	44	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	194	76.1	85.72
12	12	12	12a	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	191	76.1	85.72
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	202	85.72	86.72
12	12	12	12a	45	45	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	198	85.72	86.22
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	195	85.72	86.72
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	192	85.72	86.72
12	12	12	12a	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	199	86.22	86.72
12	12	12	12a	46	46	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	41	F2	2	203	86.72	91.16
12	12	12	12a	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-4	56	Ab3	3	200	86.72	91.16
12	12	12	12a	46	46	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	196	86.72	91.16
12	12	12	12a	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	193	86.72	91.16
13	13	13	13a	48	48	0.5	0	0	4/4	2	2	1/8	1/8	1		-1	41	F2	2	216	91.16	91.66
13	13	13	13a	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	212	91.16	92.16
13	13	13	13a	48	48	1.0	0	0	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	208	91.16	92.16
13	13	13	13a	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	204	91.16	92.16
13	13	13	13a	97/2	97/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		1	43	G2	2	217	91.66	92.16
13	13	13	13a	49	49	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-4	44	Ab2	2	218	92.16	92.66
13	13	13	13a	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	213	92.16	93.16
13	13	13	13a	49	49	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	209	92.16	93.16
13	13	13	13a	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	205	92.16	93.16
13	13	13	13a	99/2	99/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	219	92.66	93.16
13	13	13	13a	50	50	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	220	93.16	93.3488888888889
13	13	13	13a	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	214	93.16	93.46
