mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	2	3	2a	8	8	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	38	6.76	7.0
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	33	6.76	7.42
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	29	6.76	7.42
3	2	3	2a	17/2	17/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	39	7.0	7.42
4	3	4	3a	9	9	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	64	7.42	7.86
4	3	4	3a	9	9	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	57	7.42	7.86
4	3	4	3a	9	9	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	49	7.42	7.86
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	45	7.42	8.28
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	65	7.86	8.28
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	58	7.86	8.28
4	3	4	3a	19/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	50	7.86	8.28
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	66	8.28	8.84
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	59	8.28	8.84
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	51	8.28	8.74
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	46	8.28	8.84
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	52	8.74	8.84
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	67	8.84	9.34
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	64	E4	4	60	8.84	9.34
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		1	67	G4	4	53	8.84	9.34
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	47	8.84	9.72
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	68	9.34	9.72
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	61	9.34	9.72
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	54	9.34	9.72
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	69	9.72	10.26
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	55	9.72	9.92
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	62	9.72	9.92
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	48	9.72	10.26
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	63	9.92	10.26
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	56	9.92	10.26
5	4	5	4a	13	13	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	84	10.26	10.66
5	4	5	4a	13	13	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	79	10.26	10.66
5	4	5	4a	13	13	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	74	10.26	10.98
5	4	5	4a	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	70	10.26	10.98
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	85	10.66	10.98
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	80	10.66	10.98
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	86	10.98	11.8
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	81	10.98	11.8
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	75	10.98	11.3
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	71	10.98	11.8
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	76	11.3	11.8
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	87	11.8	12.66
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	82	11.8	12.66
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61	C#4	4	77	11.8	12.66
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	72	11.8	12.66
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	88	12.66	13.54
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	83	12.66	13.54
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	78	12.66	13.54
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	73	12.66	13.54
6	5	6	5a	17	17	1.0	0	0	4/4	2	2	1/4	1/4	1		4	52	E3	3	106	13.54	14.34
6	5	6	5a	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	100	13.54	14.34
6	5	6	5a	17	17	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	94	13.54	13.84
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	89	13.54	14.34
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	95	13.84	14.34
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	107	14.34	14.64
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	101	14.34	15.04
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	96	14.34	15.04
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	90	14.34	14.64
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	108	14.64	15.04
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	91	14.64	15.04
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		4	52	E3	3	102	15.04	15.38
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	109	15.04	15.7
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		0	60	C4	4	97	15.04	15.38
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	92	15.04	15.7
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	103	15.38	15.7
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	98	15.38	15.7
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	104	15.7	16.14
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	110	15.7	16.38
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	99	15.7	16.38
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	93	15.7	16.38
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	105	16.14	16.38
7	6	7	6a	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	120	16.38	17.06
7	6	7	6a	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		0	60	C4	4	124	16.38	17.06
7	6	7	6a	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	115	16.38	16.56
7	6	7	6a	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	111	16.38	17.06
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	116	16.56	17.06
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	121	17.06	17.92
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	125	17.06	17.92
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	117	17.06	17.92
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	112	17.06	17.92
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	126	17.92	18.76
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	122	17.92	18.76
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	118	17.92	18.76
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	113	17.92	18.76
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	127	18.76	19.68
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	123	18.76	19.68
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	119	18.76	19.68
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	114	18.76	19.68
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	137	19.68	20.38
8	7	8	7a	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	142	19.68	20.38
8	7	8	7a	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	132	19.68	20.38
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	128	19.68	20.38
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	143	20.38	20.7
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	138	20.38	20.94
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	133	20.38	20.94
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	129	20.38	20.94
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	144	20.7	20.94
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	145	20.94	21.4
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	139	20.94	21.4
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		3	69	A4	4	134	20.94	21.4
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	130	20.94	21.82
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	146	21.4	21.82
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	140	21.4	21.82
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	135	21.4	21.82
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	147	21.82	22.48
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	141	21.82	22.48
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	136	21.82	22.48
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	131	21.82	22.48
9	8	9	8a	29	29	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	156	22.48	22.92
9	8	9	8a	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		0	60	C4	4	163	22.48	22.92
9	8	9	8a	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	152	22.48	23.24
9	8	9	8a	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	148	22.48	23.24
9	8	9	8a	59/2	59/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		5	59	B3	3	157	22.92	22.990000000000002
9	8	9	8a	59/2	59/2	0.25	1/8	1/8	4/4	2	2	1/16	1/16	1		5	59	B3	3	164	22.92	22.990000000000002
9	8	9	8a	119/4	119/4	0.25	3/16	3/16	4/4	2	2	1/16	1/16	1		3	57	A3	3	165	22.990000000000002	23.24
9	8	9	8a	119/4	119/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	158	22.990000000000002	23.24
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	166	23.24	23.68
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	159	23.24	23.68
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	153	23.24	24.06
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	149	23.24	24.06
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	167	23.68	24.06
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	160	23.68	24.06
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	57	A3	3	168	24.06	24.7
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	161	24.06	24.7
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69	A4	4	154	24.06	24.7
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	150	24.06	24.7
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	169	24.7	25.7
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	162	24.7	25.7
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	155	24.7	25.7
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	151	24.7	25.7
10	9	10	9a	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	187	25.7	26.04
10	9	10	9a	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	65	F4	4	182	25.7	26.04
10	9	10	9a	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	174	25.7	26.04
10	9	10	9a	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	170	25.7	26.38
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	188	26.04	26.38
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	183	26.04	26.38
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	175	26.04	26.38
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	189	26.38	27.04
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	184	26.38	27.04
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	176	26.38	26.78
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	171	26.38	27.04
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	177	26.78	27.04
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	190	27.04	27.44
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	185	27.04	27.94
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65	F4	4	178	27.04	27.44
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	172	27.04	27.94
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	191	27.44	27.94
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	179	27.44	27.94
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	192	27.94	28.6
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	186	27.94	28.6
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	180	27.94	28.1
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	173	27.94	28.6
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	181	28.1	28.6
11	10	11	10a	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		1	43	G2	2	206	28.6	29.26
11	10	11	10a	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	202	28.6	29.26
11	10	11	10a	37	37	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	197	28.6	28.9
11	10	11	10a	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	193	28.6	29.26
11	10	11	10a	75/2	75/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	198	28.9	29.26
11	10	11	10a	38	38	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	45	A2	2	207	29.26	29.71
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	203	29.26	30.06
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	199	29.26	30.06
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	194	29.26	30.06
11	10	11	10a	77/2	77/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	208	29.71	30.06
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	209	30.06	30.965882352941176
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	204	30.06	30.965882352941176
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	200	30.06	30.965882352941176
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	195	30.06	30.965882352941176
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	205	30.965882352941176	31.74
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	60	C4	4	210	30.965882352941176	31.74
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	201	30.965882352941176	31.74
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	196	30.965882352941176	31.74
12	11	12	11a	41	41	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	225	31.74	32.5
12	11	12	11a	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	220	31.74	32.5
12	11	12	11a	41	41	0.5	0	0	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	215	31.74	32.0
12	11	12	11a	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	211	31.74	32.5
12	11	12	11a	83/2	83/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	216	32.0	32.5
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	226	32.5	33.2
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	221	32.5	33.2
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	217	32.5	33.2
