mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
23	23	23	23a	66	66	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	224	103.58	104.58
23	23	23	23a	66	66	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	221	103.58	104.58
23	23	23	23a	67	67	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	228	104.58	105.58
23	23	23	23a	67	67	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66	F#4	4	225	104.58	105.58
23	23	23	23a	67	67	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72	C5	5	222	104.58	105.58
23	23	23	23a	68	68	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48	C3	3	231	105.58	106.58
23	23	23	23a	68	68	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	229	105.58	106.58
23	23	23	23a	68	68	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67	G4	4	226	105.58	106.58
23	23	23	23a	68	68	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	223	105.58	106.58
24	24	24	24a	69	69	3.0	0	0	3/4	2	2	3/4	1/2	3/2		2	50	D3	3	235	106.58	111.56
24	24	24	24a	69	69	3.0	0	0	3/4	2	1	3/4	1/2	3/2		2	62	D4	4	234	106.58	111.56
24	24	24	24a	69	69	3.0	0	0	3/4	1	2	3/4	1/2	3/2		6	66	F#4	4	233	106.58	111.56
24	24	24	24a	69	69	3.0	0	0	3/4	1	1	3/4	1/2	3/2		3	69	A4	4	232	106.58	111.56
25	25	25	25a	72	72	1.0	0	0	3/4	2	2	1/4	1/4	1		2	62	D4	4	248	111.56	112.8
25	25	25	25a	72	72	2.0	0	0	3/4	2	1	1/2	1/2	1		2	62	D4	4	246	111.56	114.26
25	25	25	25a	72	72	0.5	0	0	3/4	1	2	1/8	1/8	1		6	66	F#4	4	241	111.56	112.06
25	25	25	25a	72	72	0.5	0	0	3/4	1	1	1/8	1/8	1		3	69	A4	4	236	111.56	112.06
25	25	25	25a	145/2	145/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	242	112.06	112.8
25	25	25	25a	145/2	145/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	237	112.06	112.8
25	25	25	25a	73	73	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		0	60	C4	4	249	112.8	114.26
25	25	25	25a	73	73	1.5	1/4	1/4	3/4	1	2	3/8	1/4	3/2		1	67	G4	4	243	112.8	114.76
25	25	25	25a	73	73	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		-2	70	Bb4	4	238	112.8	114.76
25	25	25	25a	74	74	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	250	114.26	119.5
25	25	25	25a	74	74	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	247	114.26	119.5
25	25	25	25a	149/2	149/2	0.25	5/8	5/8	3/4	1	2	1/16	1/16	1		6	66	F#4	4	244	114.76	118.53
25	25	25	25a	149/2	149/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		3	69	A4	4	239	114.76	118.53
25	25	25	25a	299/4	299/4	0.25	11/16	11/16	3/4	1	2	1/16	1/16	1		1	67	G4	4	245	118.53	119.5
25	25	25	25a	299/4	299/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		-2	70	Bb4	4	240	118.53	119.5
26	26	26	26a	75	75	1.0	0	0	3/4	2	2	1/4	1/4	1		3	57	A3	3	261	119.5	120.38
26	26	26	26a	75	75	1.0	0	0	3/4	2	1	1/4	1/4	1		0	60	C4	4	258	119.5	120.38
26	26	26	26a	75	75	0.5	0	0	3/4	1	2	1/8	1/8	1		3	69	A4	4	253	119.5	119.96
26	26	26	26a	75	75	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	251	119.5	121.38
26	26	26	26a	151/2	151/2	0.5	1/8	1/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	254	119.96	120.38
26	26	26	26a	76	76	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55	G3	3	262	120.38	121.38
26	26	26	26a	76	76	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	259	120.38	121.38
26	26	26	26a	76	76	0.5	1/4	1/4	3/4	1	2	1/8	1/8	1		6	66	F#4	4	255	120.38	120.88
26	26	26	26a	153/2	153/2	0.5	3/8	3/8	3/4	1	2	1/8	1/8	1		1	67	G4	4	256	120.88	121.38
26	26	26	26a	77	77	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		6	54	F#3	3	263	121.38	124.44
26	26	26	26a	77	77	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62	D4	4	260	121.38	124.44
26	26	26	26a	77	77	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69	A4	4	257	121.38	124.44
26	26	26	26a	77	77	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	252	121.38	124.44
27	27	27	27a	78	78	1.0	0	0	3/4	2	2	1/4	1/4	1		1	55	G3	3	272	124.44	125.44
27	27	27	27a	78	78	1.0	0	0	3/4	2	1	1/4	1/4	1		2	62	D4	4	268	124.44	125.44
27	27	27	27a	78	78	2.0	0	0	3/4	1	2	1/2	1/2	1		1	67	G4	4	266	124.44	126.44
27	27	27	27a	78	78	1.0	0	0	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	264	124.44	125.44
27	27	27	27a	79	79	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		0	48	C3	3	273	125.44	126.44
27	27	27	27a	79	79	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	269	125.44	126.44
27	27	27	27a	79	79	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		3	69	A4	4	265	125.44	129.64
27	27	27	27a	80	80	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50	D3	3	274	126.44	129.64
27	27	27	27a	80	80	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62	D4	4	270	126.44	128.94
27	27	27	27a	80	80	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66	F#4	4	267	126.44	129.64
27	27	27	27a	161/2	161/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60	C4	4	271	128.94	129.64
28	28	28	28a	81	81	3.0	0	0	3/4	2	2	3/4	1/2	3/2		1	43	G2	2	278	129.64	133.83999999999975
28	28	28	28a	81	81	3.0	0	0	3/4	2	1	3/4	1/2	3/2		5	59	B3	3	277	129.64	133.83999999999975
28	28	28	28a	81	81	3.0	0	0	3/4	1	2	3/4	1/2	3/2		2	62	D4	4	276	129.64	133.83999999999975
28	28	28	28a	81	81	3.0	0	0	3/4	1	1	3/4	1/2	3/2		1	67	G4	4	275	129.64	133.83999999999975
