mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	1	2	1a	3	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	7	8.86	13.26
2	1	2	1a	7/2	7/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	13	9.36	13.26
2	1	2	1a	4	4	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	23	13.26	16.08
2	1	2	1a	4	4	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	18	13.26	16.08
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	14	13.26	16.54
2	1	2	1a	4	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	8	13.26	16.54
2	1	2	1a	9/2	9/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	24	16.08	16.54
2	1	2	1a	9/2	9/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	19	16.08	16.54
3	2	3	2a	5	5	0.5	0	0	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	38	16.54	31.54
3	2	3	2a	5	5	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	34	16.54	35.6
3	2	3	2a	5	5	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	30	16.54	35.6
3	2	3	2a	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	25	16.54	35.6
3	2	3	2a	11/2	11/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	39	31.54	35.6
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	40	35.6	36.64
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	35	35.6	36.64
3	2	3	2a	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	31	35.6	36.64
3	2	3	2a	6	6	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	26	35.6	36.24
3	2	3	2a	13/2	13/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	27	36.24	36.64
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	41	36.64	37.38
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	36	36.64	37.38
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	32	36.64	37.38
3	2	3	2a	7	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	28	36.64	37.38
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	42	37.38	38.38
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	37	37.38	38.38
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	33	37.38	38.38
3	2	3	2a	8	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	29	37.38	38.38
4	3	4	3a	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	52	38.38	40.56
4	3	4	3a	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		0	60	C4	4	58	38.38	40.56
4	3	4	3a	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	47	38.38	40.56
4	3	4	3a	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	43	38.38	40.56
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	59	40.56	41.86
4	3	4	3a	10	10	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	53	40.56	41.16
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	48	40.56	41.86
4	3	4	3a	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	44	40.56	41.86
4	3	4	3a	21/2	21/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	54	41.16	41.86
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-4	56	Ab3	3	60	41.86	45.1
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65	F4	4	55	41.86	45.1
4	3	4	3a	11	11	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	49	41.86	42.62
4	3	4	3a	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	45	41.86	45.1
4	3	4	3a	23/2	23/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	50	42.62	45.1
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	61	45.1	45.6
4	3	4	3a	12	12	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	56	45.1	45.6
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	51	45.1	46.1
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	46	45.1	46.1
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	62	45.6	46.1
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	57	45.6	46.1
5	4	5	4a	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	79	46.1	52.36
5	4	5	4a	13	13	0.5	0	0	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	73	46.1	50.08
5	4	5	4a	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		0	60	C4	4	68	46.1	50.08
5	4	5	4a	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	63	46.1	52.36
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	74	50.08	52.36
5	4	5	4a	27/2	27/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		-1	65	F4	4	69	50.08	55.9
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	80	52.36	59.28
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	75	52.36	59.28
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	64	52.36	59.28
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	70	55.9	59.28
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	81	59.28	60.64
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	76	59.28	60.64
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	71	59.28	60.64
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	65	59.28	60.64
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	82	60.64	61.14
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	77	60.64	61.14
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	72	60.64	67.44
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	65	F4	4	66	60.64	61.14
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	83	61.14	67.44
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	78	61.14	67.44
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	67	61.14	67.44
6	5	6	5a	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		-5	49	Db3	3	98	67.44	70.2
6	5	6	5a	17	17	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	92	67.44	70.2
6	5	6	5a	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	88	67.44	73.38
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	84	67.44	73.38
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	99	70.2	73.38
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	93	70.2	73.38
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	100	73.38	74.18
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-5	61	Db4	4	94	73.38	74.18
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	89	73.38	74.18
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	85	73.38	74.18
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-4	44	Ab2	2	101	74.18	74.94
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	95	74.18	74.94
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-4	68	Ab4	4	90	74.18	74.94
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	86	74.18	74.94
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	102	74.94	75.36
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	96	74.94	75.36
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	91	74.94	75.64
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	87	74.94	75.64
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	103	75.36	75.64
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	97	75.36	75.64
7	6	7	6a	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	117	75.64	76.56
7	6	7	6a	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	113	75.64	76.56
7	6	7	6a	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		0	72	C5	5	109	75.64	76.56
7	6	7	6a	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	104	75.64	76.56
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	118	76.56	77.2
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	114	76.56	77.2
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	110	76.56	77.2
7	6	7	6a	22	22	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	105	76.56	76.88
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	106	76.88	77.2
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	60	C4	4	119	77.2	78.1
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	115	77.2	78.1
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	111	77.2	78.1
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	107	77.2	78.1
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	120	78.1	78.92
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	116	78.1	78.92
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	112	78.1	78.92
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	108	78.1	78.92
8	7	8	7a	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	138	78.92	79.74
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	133	78.92	79.74
8	7	8	7a	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		1	67	G4	4	125	78.92	79.32
8	7	8	7a	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	121	78.92	79.74
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		0	72	C5	5	126	79.32	79.74
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	139	79.74	80.0
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	134	79.74	80.0
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		0	72	C5	5	127	79.74	80.0
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	122	79.74	80.3
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	140	80.0	80.3
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	135	80.0	80.3
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	128	80.0	80.3
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	53	F3	3	141	80.3	81.18
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	136	80.3	81.18
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	129	80.3	80.8
8	7	8	7a	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	123	80.3	81.18
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-4	68	Ab4	4	130	80.8	81.18
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-5	49	Db3	3	142	81.18	81.86
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	137	81.18	81.86
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	131	81.18	81.48
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	124	81.18	81.86
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	132	81.48	81.86
9	8	9	8a	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	157	81.86	82.26
9	8	9	8a	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	151	81.86	82.76
9	8	9	8a	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	147	81.86	82.76
9	8	9	8a	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	143	81.86	82.76
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	158	82.26	82.76
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	159	82.76	83.46
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	152	82.76	83.26
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	148	82.76	83.46
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	144	82.76	83.46
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	153	83.26	83.46
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-1	41	F2	2	160	83.46	84.46
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	154	83.46	84.46
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	149	83.46	84.46
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	145	83.46	84.46
9	8	9	8a	32	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	161	84.46	84.96
9	8	9	8a	32	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	155	84.46	84.96
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		0	60	C4	4	150	84.46	85.26
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	146	84.46	85.26
9	8	9	8a	65/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	162	84.96	85.26
9	8	9	8a	65/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	156	84.96	85.26
10	9	10	9a	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	177	85.26	85.66
10	9	10	9a	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	173	85.26	86.02
10	9	10	9a	33	33	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	167	85.26	86.02
10	9	10	9a	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	163	85.26	86.02
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	178	85.66	86.02
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	179	86.02	86.76
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	174	86.02	86.76
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	168	86.02	86.38
10	9	10	9a	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	164	86.02	86.76
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	169	86.38	86.76
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	180	86.76	87.6
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	175	86.76	87.6
10	9	10	9a	35	35	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	170	86.76	87.14
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	165	86.76	87.6
10	9	10	9a	71/2	71/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-1	65	F4	4	171	87.14	87.6
10	9	10	9a	36	36	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	181	87.6	87.84
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	176	87.6	88.34
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	172	87.6	88.34
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	166	87.6	88.34
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	182	87.84	88.34
11	10	11	10a	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	196	88.34	89.14
11	10	11	10a	37	37	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	191	88.34	88.64
11	10	11	10a	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	187	88.34	89.14
11	10	11	10a	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	183	88.34	89.14
11	10	11	10a	75/2	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	192	88.64	89.14
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	197	89.14	89.86
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	193	89.14	89.86
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	188	89.14	89.86
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	184	89.14	89.86
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	198	89.86	90.78888888888889
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	194	89.86	90.78888888888889
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	189	89.86	90.78888888888889
11	10	11	10a	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	185	89.86	90.78888888888889
11	10	11	10a	40	40	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	60	C4	4	199	90.78888888888889	91.2
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	195	90.78888888888889	91.48
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	190	90.78888888888889	91.48
11	10	11	10a	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	186	90.78888888888889	91.48
11	10	11	10a	81/2	81/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		-2	58	Bb3	3	200	91.2	91.48
12	11	12	11a	41	41	1.0	0	0	4/4	2	2	1/4	1/4	1		3	57	A3	3	216	91.48	92.36
12	11	12	11a	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	211	91.48	92.36
12	11	12	11a	41	41	1.0	0	0	4/4	1	2	1/4	1/4	1		0	72	C5	5	206	91.48	92.36
12	11	12	11a	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	201	91.48	92.36
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	217	92.36	93.08
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	212	92.36	93.08
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	207	92.36	93.08
12	11	12	11a	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	202	92.36	93.08
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	218	93.08	93.92
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	213	93.08	93.48
12	11	12	11a	43	43	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	208	93.08	93.92
12	11	12	11a	43	43	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	79	G5	5	203	93.08	93.48
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	214	93.48	93.92
12	11	12	11a	87/2	87/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	204	93.48	93.92
12	11	12	11a	44	44	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	219	93.92	94.18
12	11	12	11a	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	215	93.92	94.56
