mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
1	0	7	5a	20	0	1.0	0	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	1	15.14	15.158181818181818
1	0	7	5a	20	0	1.0	0	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	0	15.14	15.158181818181818
2	1	8	1b	21	1	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	18	15.158181818181818	16.0
2	1	8	1b	21	1	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	13	15.158181818181818	16.0
2	1	8	1b	21	1	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	9	15.158181818181818	16.0
2	1	8	1b	21	1	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	4	15.158181818181818	15.56
2	1	8	1b	43/2	3/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	5	15.56	16.0
2	1	8	1b	22	2	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	19	16.0	16.48
2	1	8	1b	22	2	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	14	16.0	16.48
2	1	8	1b	22	2	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	10	16.0	16.48
2	1	8	1b	22	2	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	6	16.0	16.48
2	1	8	1b	23	3	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		1	55	G3	3	20	16.48	17.24
2	1	8	1b	23	3	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	15	16.48	17.24
2	1	8	1b	23	3	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	11	16.48	17.24
2	1	8	1b	23	3	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	7	16.48	17.24
2	1	8	1b	24	4	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	21	17.24	17.84
2	1	8	1b	24	4	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	16	17.24	17.38
2	1	8	1b	24	4	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	8	17.24	17.84
2	1	8	1b	24	4	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	12	17.24	17.84
2	1	8	1b	49/2	9/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	17	17.38	17.84
3	2	9	2b	25	5	1.0	0	0	4/4	2	2	1/4	1/4	1		-1	53	F3	3	35	17.84	18.5
3	2	9	2b	25	5	1.0	0	0	4/4	2	1	1/4	1/4	1		0	60	C4	4	31	17.84	18.5
3	2	9	2b	25	5	0.5	0	0	4/4	1	2	1/8	1/8	1		-1	65	F4	4	26	17.84	18.34
3	2	9	2b	25	5	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	22	17.84	18.5
3	2	9	2b	51/2	11/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	27	18.34	18.5
3	2	9	2b	26	6	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	32	18.5	19.1
3	2	9	2b	26	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	36	18.5	19.1
3	2	9	2b	26	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	28	18.5	19.1
3	2	9	2b	26	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	23	18.5	19.1
3	2	9	2b	27	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	37	19.1	19.94
3	2	9	2b	27	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	33	19.1	19.94
3	2	9	2b	27	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	29	19.1	19.94
3	2	9	2b	27	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	24	19.1	19.94
3	2	9	2b	28	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	38	19.94	20.64
3	2	9	2b	28	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	34	19.94	20.64
3	2	9	2b	28	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	30	19.94	20.64
3	2	9	2b	28	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	25	19.94	20.64
4	3	10	3b	29	9	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	50	20.64	21.26
4	3	10	3b	29	9	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	47	20.64	21.26
4	3	10	3b	29	9	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	43	20.64	21.06
4	3	10	3b	29	9	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	39	20.64	21.26
4	3	10	3b	59/2	19/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	44	21.06	21.26
4	3	10	3b	30	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	51	21.26	21.62
4	3	10	3b	30	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	48	21.26	21.92
4	3	10	3b	30	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	45	21.26	21.92
4	3	10	3b	30	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	40	21.26	21.92
4	3	10	3b	61/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	52	21.62	21.92
4	3	10	3b	31	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		0	48	C3	3	53	21.92	22.38
4	3	10	3b	31	11	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	49	21.92	23.26
4	3	10	3b	31	11	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		4	64	E4	4	46	21.92	23.26
4	3	10	3b	31	11	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		1	67	G4	4	41	21.92	22.86
4	3	10	3b	63/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	54	22.38	22.52
4	3	10	3b	32	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	55	22.52	22.86
4	3	10	3b	65/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	56	22.86	23.26
4	3	10	3b	65/2	25/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	42	22.86	23.26
5	4	11	4b	33	13	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	72	23.26	23.78
5	4	11	4b	33	13	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	67	23.26	23.64
5	4	11	4b	33	13	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	62	23.26	23.78
5	4	11	4b	33	13	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	57	23.26	23.78
5	4	11	4b	67/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	68	23.64	23.78
5	4	11	4b	34	14	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	73	23.78	24.08
5	4	11	4b	34	14	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	69	23.78	24.56
5	4	11	4b	34	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	63	23.78	24.56
5	4	11	4b	34	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	58	23.78	24.56
5	4	11	4b	69/2	29/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	74	24.08	24.56
5	4	11	4b	35	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	75	24.56	25.4
5	4	11	4b	35	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	70	24.56	25.4
5	4	11	4b	35	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	64	24.56	25.4
5	4	11	4b	35	15	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	59	24.56	25.02
5	4	11	4b	71/2	31/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	60	25.02	25.4
5	4	11	4b	36	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	76	25.4	26.02
5	4	11	4b	36	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	71	25.4	26.02
5	4	11	4b	36	16	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62	D4	4	65	25.4	25.56
5	4	11	4b	36	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	61	25.4	26.02
5	4	11	4b	73/2	33/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	66	25.56	26.02
6	5	12	5b	37	17	3.0	0	0	4/4	2	2	3/4	1/2	3/2		1	43	G2	2	80	26.02	27.96
6	5	12	5b	37	17	3.0	0	0	4/4	2	1	3/4	1/2	3/2		2	50	D3	3	79	26.02	27.96
6	5	12	5b	37	17	3.0	0	0	4/4	1	2	3/4	1/2	3/2		5	59	B3	3	78	26.02	27.96
6	5	12	5b	37	17	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	67	G4	4	77	26.02	27.96
7	5	13	5b	40	20	1.0	0	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	84	27.96	28.96
7	5	13	5b	40	20	1.0	0	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	83	27.96	28.96
7	5	13	5b	40	20	1.0	0	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	82	27.96	28.96
7	5	13	5b	40	20	1.0	0	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	81	27.96	28.96
8	6	14	6a	41	21	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	99	28.96	29.56
8	6	14	6a	41	21	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	94	28.96	29.22
8	6	14	6a	41	21	1.0	0	0	4/4	1	2	1/4	1/4	1		6	66	F#4	4	89	28.96	29.56
8	6	14	6a	41	21	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	85	28.96	29.56
8	6	14	6a	83/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	95	29.22	29.56
8	6	14	6a	42	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		9	51	D#3	3	100	29.56	30.14
8	6	14	6a	42	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	96	29.56	30.14
8	6	14	6a	42	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	90	29.56	30.14
8	6	14	6a	42	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	86	29.56	30.14
8	6	14	6a	43	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	101	30.14	30.86
8	6	14	6a	43	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	97	30.14	30.86
8	6	14	6a	43	23	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	91	30.14	30.4
8	6	14	6a	43	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	87	30.14	30.86
8	6	14	6a	87/2	47/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	92	30.4	30.86
8	6	14	6a	44	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	102	30.86	31.14
8	6	14	6a	44	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	98	30.86	31.64
8	6	14	6a	44	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	93	30.86	31.64
8	6	14	6a	44	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	88	30.86	31.64
8	6	14	6a	89/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	103	31.14	31.64
9	7	15	7a	45	25	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	116	31.64	32.16
9	7	15	7a	45	25	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	112	31.64	32.16
9	7	15	7a	45	25	1.5	0	0	4/4	1	2	3/8	1/4	3/2		2	62	D4	4	108	31.64	32.44
9	7	15	7a	45	25	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	104	31.64	32.16
9	7	15	7a	46	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	117	32.16	32.8
9	7	15	7a	46	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	113	32.16	32.8
9	7	15	7a	46	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	105	32.16	32.8
9	7	15	7a	93/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	109	32.44	32.8
9	7	15	7a	47	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	118	32.8	33.62
9	7	15	7a	47	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	114	32.8	33.62
9	7	15	7a	47	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	110	32.8	33.62
9	7	15	7a	47	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	106	32.8	33.62
9	7	15	7a	48	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	119	33.62	34.32
9	7	15	7a	48	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	115	33.62	34.32
9	7	15	7a	48	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	111	33.62	34.32
9	7	15	7a	48	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	107	33.62	34.32
10	8	16	8a	49	29	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	135	34.32	34.82
10	8	16	8a	49	29	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	129	34.32	35.0
10	8	16	8a	49	29	1.0	0	0	4/4	1	2	1/4	1/4	1		5	59	B3	3	124	34.32	35.0
10	8	16	8a	49	29	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	120	34.32	35.0
10	8	16	8a	99/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	136	34.82	35.0
10	8	16	8a	50	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	137	35.0	35.38
10	8	16	8a	50	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	130	35.0	35.6
10	8	16	8a	50	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	125	35.0	35.6
10	8	16	8a	50	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	121	35.0	35.6
10	8	16	8a	101/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	138	35.38	35.6
10	8	16	8a	51	31	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		1	55	G3	3	139	35.6	36.02
10	8	16	8a	51	31	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	131	35.6	36.02
10	8	16	8a	51	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	126	35.6	36.32
10	8	16	8a	51	31	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		1	67	G4	4	122	35.6	36.66
10	8	16	8a	103/2	63/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	140	36.02	36.32
10	8	16	8a	103/2	63/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	132	36.02	36.32
10	8	16	8a	52	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	141	36.32	36.66
10	8	16	8a	52	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	133	36.32	36.66
10	8	16	8a	52	32	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	127	36.32	36.66
10	8	16	8a	105/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	142	36.66	37.0
10	8	16	8a	105/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	134	36.66	37.0
