mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
2	2	2	2a	4	4	0.5	0	0	4/4	2	1	1/8	1/8	1		6	66	F#4	4	32	3.96	4.36
2	2	2	2a	4	4	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	26	3.96	4.36
2	2	2	2a	4	4	1.0	0	0	4/4	1	1	1/4	1/4	1		9	75	D#5	5	23	3.96	4.78
2	2	2	2a	9/2	9/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	38	4.36	4.78
2	2	2	2a	9/2	9/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	33	4.36	4.78
2	2	2	2a	9/2	9/2	0.25	1/8	1/8	4/4	1	2	1/16	1/16	1		8	68	G#4	4	27	4.36	4.529999999999999
2	2	2	2a	19/4	19/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		6	66	F#4	4	28	4.529999999999999	4.78
2	2	2	2a	5	5	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	39	4.78	5.14
2	2	2	2a	5	5	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	34	4.78	5.14
2	2	2	2a	5	5	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		5	71	B4	4	29	4.78	5.14
2	2	2	2a	5	5	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	24	4.78	5.54
2	2	2	2a	11/2	11/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	40	5.14	5.54
2	2	2	2a	11/2	11/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	35	5.14	5.54
2	2	2	2a	11/2	11/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	30	5.14	5.54
2	2	2	2a	6	6	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	41	5.54	7.26
2	2	2	2a	6	6	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	36	5.54	7.26
2	2	2	2a	6	6	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		8	68	G#4	4	31	5.54	7.26
2	2	2	2a	6	6	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	25	5.54	7.26
3	3	3	3a	8	8	0.5	0	0	4/4	2	2	1/8	1/8	1		9	51	D#3	3	59	7.26	7.52
3	3	3	3a	8	8	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	53	7.26	7.96
3	3	3	3a	8	8	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	46	7.26	7.96
3	3	3	3a	8	8	1.0	0	0	4/4	1	1	1/4	1/4	1		6	78	F#5	5	42	7.26	7.96
3	3	3	3a	17/2	17/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	60	7.52	7.96
3	3	3	3a	9	9	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	61	7.96	8.36
3	3	3	3a	9	9	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	54	7.96	8.36
3	3	3	3a	9	9	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		10	70	A#4	4	47	7.96	8.36
3	3	3	3a	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	43	7.96	8.86
3	3	3	3a	19/2	19/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	62	8.36	8.86
3	3	3	3a	19/2	19/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	55	8.36	8.86
3	3	3	3a	19/2	19/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	48	8.36	8.86
3	3	3	3a	10	10	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		10	58	A#3	3	63	8.86	9.06
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	56	8.86	9.56
3	3	3	3a	10	10	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		7	73	C#5	5	49	8.86	9.06
3	3	3	3a	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	44	8.86	9.56
3	3	3	3a	21/2	21/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	64	9.06	9.56
3	3	3	3a	21/2	21/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		10	70	A#4	4	50	9.06	9.56
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	65	9.56	10.3
3	3	3	3a	11	11	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		9	63	D#4	4	57	9.56	9.86
3	3	3	3a	11	11	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	51	9.56	9.86
3	3	3	3a	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	45	9.56	10.3
3	3	3	3a	23/2	23/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	58	9.86	10.3
3	3	3	3a	23/2	23/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		8	68	G#4	4	52	9.86	10.3
4	4	4	4a	12	12	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	79	10.3	10.78
4	4	4	4a	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	74	10.3	11.08
4	4	4	4a	12	12	1.0	0	0	4/4	1	2	1/4	1/4	1		10	70	A#4	4	70	10.3	11.08
4	4	4	4a	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	66	10.3	11.08
4	4	4	4a	25/2	25/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	80	10.78	11.08
4	4	4	4a	13	13	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	81	11.08	11.42
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	75	11.08	11.84
4	4	4	4a	13	13	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	71	11.08	11.84
4	4	4	4a	13	13	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		9	75	D#5	5	67	11.08	11.42
4	4	4	4a	27/2	27/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	82	11.42	11.84
4	4	4	4a	27/2	27/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	68	11.42	11.84
4	4	4	4a	14	14	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	83	11.84	12.34
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		8	68	G#4	4	76	11.84	12.84
4	4	4	4a	14	14	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	71	B4	4	72	11.84	12.84
4	4	4	4a	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	73	C#5	5	69	11.84	13.56
4	4	4	4a	29/2	29/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	84	12.34	12.84
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	85	12.84	13.56
4	4	4	4a	15	15	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	77	12.84	13.34
4	4	4	4a	15	15	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		10	70	A#4	4	73	12.84	13.56
4	4	4	4a	31/2	31/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	78	13.34	13.56
5	5	5	5a	16	16	2.0	0	0	4/4	2	2	1/2	1/2	1		5	47	B2	2	96	13.56	15.24
5	5	5	5a	16	16	2.0	0	0	4/4	2	1	1/2	1/2	1		9	63	D#4	4	93	13.56	15.24
5	5	5	5a	16	16	2.0	0	0	4/4	1	2	1/2	1/2	1		6	66	F#4	4	89	13.56	15.24
5	5	5	5a	16	16	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	86	13.56	15.24
5	5	5	5a	18	18	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		4	52	E3	3	97	15.24	15.74
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	94	15.24	16.06
5	5	5	5a	18	18	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		8	68	G#4	4	90	15.24	15.74
5	5	5	5a	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	87	15.24	16.06
5	5	5	5a	37/2	37/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	98	15.74	16.06
5	5	5	5a	37/2	37/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	91	15.74	16.06
5	5	5	5a	19	19	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	99	16.06	16.5
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	95	16.06	16.72
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	88	16.06	16.72
5	5	5	5a	19	19	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	92	16.06	16.72
5	5	5	5a	39/2	39/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	100	16.5	16.72
6	6	6	6a	20	20	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	115	16.72	17.18
6	6	6	6a	20	20	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	109	16.72	17.18
6	6	6	6a	20	20	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	105	16.72	17.56
6	6	6	6a	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	101	16.72	17.56
6	6	6	6a	41/2	41/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	116	17.18	17.56
6	6	6	6a	41/2	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		7	61	C#4	4	110	17.18	17.56
6	6	6	6a	21	21	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	117	17.56	18.0
6	6	6	6a	21	21	1.5	1/4	1/4	4/4	2	1	3/8	1/4	3/2		6	66	F#4	4	111	17.56	18.7
6	6	6	6a	21	21	1.5	1/4	1/4	4/4	1	2	3/8	1/4	3/2		3	69	A4	4	106	17.56	18.7
6	6	6	6a	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	102	17.56	18.34
6	6	6	6a	43/2	43/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	118	18.0	18.34
6	6	6	6a	22	22	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		9	51	D#3	3	119	18.34	18.7
6	6	6	6a	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	103	18.34	19.1
6	6	6	6a	45/2	45/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	120	18.7	19.1
6	6	6	6a	45/2	45/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		9	63	D#4	4	112	18.7	19.1
6	6	6	6a	45/2	45/2	1.0	5/8	5/8	4/4	1	2	1/4	1/4	1		8	68	G#4	4	107	18.7	19.52
6	6	6	6a	23	23	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		7	49	C#3	3	121	19.1	19.52
6	6	6	6a	23	23	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	113	19.1	19.52
6	6	6	6a	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	104	19.1	19.96
6	6	6	6a	47/2	47/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	122	19.52	19.96
6	6	6	6a	47/2	47/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	108	19.52	19.96
6	6	6	6a	47/2	47/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	114	19.52	19.96
7	7	7	7a	24	24	2.0	0	0	4/4	2	2	1/2	1/2	1		4	52	E3	3	133	19.96	21.62
7	7	7	7a	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	129	19.96	21.62
7	7	7	7a	24	24	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	126	19.96	21.62
7	7	7	7a	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		8	68	G#4	4	123	19.96	21.62
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		8	56	G#3	3	134	21.62	21.98
7	7	7	7a	26	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	130	21.62	21.98
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63	D#4	4	127	21.62	22.42
7	7	7	7a	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	124	21.62	22.42
7	7	7	7a	53/2	53/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	135	21.98	22.42
7	7	7	7a	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	131	21.98	22.42
7	7	7	7a	27	27	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		11	53	E#3	3	136	22.42	22.86
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	132	22.42	23.2
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	128	22.42	23.2
7	7	7	7a	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	125	22.42	23.2
7	7	7	7a	55/2	55/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		7	49	C#3	3	137	22.86	23.2
8	8	8	8a	28	28	1.0	0	0	4/4	2	2	1/4	1/4	1		6	54	F#3	3	153	23.2	23.94
8	8	8	8a	28	28	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	148	23.2	23.62
8	8	8	8a	28	28	0.5	0	0	4/4	1	2	1/8	1/8	1		7	61	C#4	4	143	23.2	23.62
8	8	8	8a	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	138	23.2	23.94
8	8	8	8a	57/2	57/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	149	23.62	23.94
8	8	8	8a	57/2	57/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	144	23.62	23.94
8	8	8	8a	29	29	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		7	61	C#4	4	154	23.94	24.36
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	150	23.94	24.6
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	145	23.94	24.6
8	8	8	8a	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	139	23.94	24.6
8	8	8	8a	59/2	59/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	155	24.36	24.6
8	8	8	8a	30	30	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	156	24.6	25.1
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		5	59	B3	3	146	24.6	25.58
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		9	63	D#4	4	151	24.6	25.58
8	8	8	8a	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	140	24.6	25.58
8	8	8	8a	61/2	61/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	157	25.1	25.58
8	8	8	8a	31	31	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	158	25.58	25.8
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	59	B3	3	147	25.58	26.1
8	8	8	8a	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	152	25.58	26.1
8	8	8	8a	31	31	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		8	68	G#4	4	141	25.58	25.8
8	8	8	8a	63/2	63/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	159	25.8	26.1
8	8	8	8a	63/2	63/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	142	25.8	26.1
9	9	9	9a	32	32	0.5	0	0	4/4	2	2	1/8	1/8	1		3	57	A3	3	170	26.1	26.6
9	9	9	9a	32	32	1.0	0	0	4/4	1	2	1/4	1/4	1		7	61	C#4	4	162	26.1	26.96
9	9	9	9a	32	32	0.5	0	0	4/4	2	1	1/8	1/8	1		4	64	E4	4	165	26.1	26.6
9	9	9	9a	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	160	26.1	27.88
9	9	9	9a	65/2	65/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	171	26.6	26.96
9	9	9	9a	65/2	65/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		3	57	A3	3	166	26.6	27.38
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	59	B3	3	172	26.96	27.88
9	9	9	9a	33	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63	D#4	4	163	26.96	27.88
9	9	9	9a	67/2	67/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		8	56	G#3	3	167	27.38	27.630000000000003
9	9	9	9a	135/4	135/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	168	27.630000000000003	27.88
9	9	9	9a	34	34	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		4	52	E3	3	173	27.88	29.88
9	9	9	9a	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	56	G#3	3	169	27.88	29.88
9	9	9	9a	34	34	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	164	27.88	29.88
9	9	9	9a	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	161	27.88	29.88
10	10	10	10a	36	36	0.5	0	0	4/4	2	2	1/8	1/8	1		4	52	E3	3	188	29.88	30.38
10	10	10	10a	36	36	0.5	0	0	4/4	2	1	1/8	1/8	1		8	56	G#3	3	182	29.88	30.38
10	10	10	10a	36	36	1.0	0	0	4/4	1	2	1/4	1/4	1		4	64	E4	4	178	29.88	30.82
10	10	10	10a	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	174	29.88	30.82
10	10	10	10a	73/2	73/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	189	30.38	30.82
10	10	10	10a	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	183	30.38	30.82
10	10	10	10a	37	37	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		8	56	G#3	3	190	30.82	31.2
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	184	30.82	31.54
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	179	30.82	31.54
10	10	10	10a	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	175	30.82	31.54
10	10	10	10a	75/2	75/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	191	31.2	31.54
10	10	10	10a	38	38	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	185	31.54	32.04
10	10	10	10a	38	38	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		3	57	A3	3	192	31.54	32.04
10	10	10	10a	38	38	1.5	1/2	1/2	4/4	1	2	3/8	1/4	3/2		4	64	E4	4	180	31.54	32.68
10	10	10	10a	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	176	31.54	32.26
10	10	10	10a	77/2	77/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	186	32.04	32.26
10	10	10	10a	77/2	77/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	193	32.04	32.26
10	10	10	10a	39	39	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	194	32.26	32.68
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	187	32.26	33.02
10	10	10	10a	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	177	32.26	33.02
10	10	10	10a	79/2	79/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	195	32.68	33.02
10	10	10	10a	79/2	79/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	181	32.68	33.02
11	11	11	11a	40	40	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	206	33.02	33.3
11	11	11	11a	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	203	33.02	33.8
11	11	11	11a	40	40	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	199	33.02	33.3
11	11	11	11a	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		9	75	D#5	5	196	33.02	33.8
11	11	11	11a	81/2	81/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		9	51	D#3	3	207	33.3	33.8
11	11	11	11a	81/2	81/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66	F#4	4	200	33.3	33.8
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		8	56	G#3	3	208	33.8	34.56
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		12	60	B#3	3	204	33.8	34.56
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	201	33.8	34.56
11	11	11	11a	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	197	33.8	34.56
11	11	11	11a	42	42	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		7	49	C#3	3	209	34.56	36.2
11	11	11	11a	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	205	34.56	36.2
11	11	11	11a	42	42	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		8	68	G#4	4	202	34.56	36.2
11	11	11	11a	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	198	34.56	36.2
12	12	12	12a	44	44	0.5	0	0	4/4	2	2	1/8	1/8	1		8	56	G#3	3	225	36.2	36.62
12	12	12	12a	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		9	63	D#4	4	220	36.2	37.04
12	12	12	12a	44	44	1.0	0	0	4/4	1	2	1/4	1/4	1		8	68	G#4	4	215	36.2	37.04
12	12	12	12a	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	210	36.2	37.04
12	12	12	12a	89/2	89/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	226	36.62	37.04
12	12	12	12a	45	45	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		4	52	E3	3	227	37.04	37.36
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	221	37.04	37.64
12	12	12	12a	45	45	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	216	37.04	37.64
