mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
9	7	14	7a	44	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	125	30.34	30.92
9	7	14	7a	89/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	142	30.6	30.92
9	7	14	7a	89/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	136	30.6	30.92
10	8	15	8a	45	29	0.5	0	0	4/4	2	2	1/8	1/8	1		1	55	G3	3	158	30.92	31.28
10	8	15	8a	45	29	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	152	30.92	31.28
10	8	15	8a	45	29	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	148	30.92	31.56
10	8	15	8a	45	29	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	143	30.92	31.56
10	8	15	8a	91/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	159	31.28	31.56
10	8	15	8a	91/2	59/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	153	31.28	31.56
10	8	15	8a	46	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	160	31.56	32.18
10	8	15	8a	46	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	154	31.56	32.18
10	8	15	8a	46	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	149	31.56	32.18
10	8	15	8a	46	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	144	31.56	32.18
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	161	32.18	33.14
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	155	32.18	33.14
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	150	32.18	33.14
10	8	15	8a	47	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	145	32.18	33.14
10	8	15	8a	48	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		1	43	G2	2	162	33.14	34.02
10	8	15	8a	48	32	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	156	33.14	33.56
10	8	15	8a	48	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	151	33.14	34.02
10	8	15	8a	48	32	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	146	33.14	33.56
10	8	15	8a	97/2	65/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	157	33.56	34.02
10	8	15	8a	97/2	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	147	33.56	34.02
11	9	16	9a	49	33	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	176	34.02	34.62
11	9	16	9a	49	33	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	172	34.02	34.62
11	9	16	9a	49	33	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	168	34.02	34.62
11	9	16	9a	49	33	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	163	34.02	34.62
11	9	16	9a	50	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	177	34.62	34.82
11	9	16	9a	50	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	173	34.62	35.22
11	9	16	9a	50	34	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	169	34.62	35.22
11	9	16	9a	50	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	164	34.62	35.22
11	9	16	9a	101/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	178	34.82	35.22
11	9	16	9a	51	35	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	179	35.22	35.56
11	9	16	9a	51	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	174	35.22	35.94
11	9	16	9a	51	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	170	35.22	35.94
11	9	16	9a	51	35	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	77	F5	5	165	35.22	35.56
11	9	16	9a	103/2	71/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	180	35.56	35.94
11	9	16	9a	103/2	71/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	166	35.56	35.94
11	9	16	9a	52	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	181	35.94	36.62
11	9	16	9a	52	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	175	35.94	36.62
11	9	16	9a	52	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	171	35.94	36.62
11	9	16	9a	52	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	167	35.94	36.62
12	10	17	10a	53	37	1.0	0	0	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	191	36.62	37.62
12	10	17	10a	53	37	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	188	36.62	37.62
12	10	17	10a	53	37	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	184	36.62	37.62
12	10	17	10a	53	37	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	182	36.62	38.86
12	10	17	10a	54	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-1	53	F3	3	192	37.62	38.86
12	10	17	10a	54	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	189	37.62	38.86
12	10	17	10a	54	38	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	185	37.62	38.36
12	10	17	10a	109/2	77/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	186	38.36	38.86
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	193	38.86	45.90000000000072
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	190	38.86	45.90000000000072
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		2	62	D4	4	187	38.86	45.90000000000072
12	10	17	10a	55	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	183	38.86	45.90000000000072
