mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
4	3	4	3a	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	51	21.1	22.34
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1	1	-3	51	Eb3	3	70	21.84	22.34
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	64	21.84	22.34
4	3	4	3a	25/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	58	21.84	22.34
5	4	5	4a	13	13	0.5	0	0	4/4	2	2	1/8	1/8	1	-1	-3	51	Eb3	3	89	22.34	24.84
5	4	5	4a	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	82	22.34	31.16
5	4	5	4a	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	77	22.34	24.84
5	4	5	4a	13	13	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	71	22.34	24.84
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	90	24.84	31.16
5	4	5	4a	27/2	27/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	72	24.84	31.16
5	4	5	4a	27/2	27/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	78	24.84	38.22
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	91	31.16	38.22
5	4	5	4a	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	83	31.16	38.22
5	4	5	4a	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	73	31.16	40.52
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	92	38.22	40.52
5	4	5	4a	29/2	29/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		-1	65	F4	4	84	38.22	40.269999999999996
5	4	5	4a	29/2	29/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	79	38.22	40.52
5	4	5	4a	59/4	59/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-3	63	Eb4	4	85	40.269999999999996	40.52
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	93	40.52	41.76
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	86	40.52	41.76
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	80	40.52	41.76
5	4	5	4a	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	74	40.52	41.76
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	94	41.76	42.76
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	87	41.76	42.26
5	4	5	4a	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	81	41.76	42.76
5	4	5	4a	16	16	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	75	41.76	42.26
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	88	42.26	42.76
5	4	5	4a	33/2	33/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	76	42.26	42.76
6	5	6	5a	17	17	0.5	0	0	4/4	2	2	1/8	1/8	1		2	50	D3	3	107	42.76	46.58
6	5	6	5a	17	17	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	103	42.76	47.08
6	5	6	5a	17	17	1.0	0	0	4/4	1	2	1/4	1/4	1		-1	65	F4	4	99	42.76	47.08
6	5	6	5a	17	17	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	95	42.76	47.08
6	5	6	5a	35/2	35/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-4	56	Ab3	3	108	46.58	47.08
6	5	6	5a	18	18	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	109	47.08	51.28
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	104	47.08	51.78
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	100	47.08	51.78
6	5	6	5a	18	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	96	47.08	51.78
6	5	6	5a	37/2	37/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	110	51.28	51.78
6	5	6	5a	19	19	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	111	51.78	52.16
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	105	51.78	52.52
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		1	67	G4	4	101	51.78	52.52
6	5	6	5a	19	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	97	51.78	52.52
6	5	6	5a	39/2	39/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	112	52.16	52.52
6	5	6	5a	20	20	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		0	48	C3	3	113	52.52	53.02
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	106	52.52	53.34
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	102	52.52	53.34
6	5	6	5a	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	98	52.52	53.34
6	5	6	5a	41/2	41/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		5	47	B2	2	114	53.02	53.34
7	6	7	6a	21	21	0.5	0	0	4/4	2	2	1/8	1/8	1		0	48	C3	3	129	53.34	53.84
7	6	7	6a	21	21	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	124	53.34	53.84
7	6	7	6a	21	21	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	119	53.34	54.1
7	6	7	6a	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	115	53.34	54.1
7	6	7	6a	43/2	43/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	130	53.84	54.1
7	6	7	6a	43/2	43/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		1	67	G4	4	125	53.84	54.54
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		1	55	G3	3	131	54.1	54.94
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	120	54.1	54.94
7	6	7	6a	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	116	54.1	54.94
7	6	7	6a	45/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	126	54.54	54.94
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48	C3	3	132	54.94	55.92
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	121	54.94	55.92
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	127	54.94	55.92
7	6	7	6a	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	117	54.94	55.92
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		0	48	C3	3	133	55.92	56.66
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	128	55.92	56.66
7	6	7	6a	24	24	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		1	67	G4	4	122	55.92	56.28
7	6	7	6a	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	118	55.92	56.66
7	6	7	6a	49/2	49/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	123	56.28	56.66
8	7	8	7a	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	154	56.66	62.36
8	7	8	7a	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	148	56.66	62.36
8	7	8	7a	25	25	0.5	0	0	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	134	56.66	61.88
8	7	8	7a	25	25	0.5	0	0	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	141	56.66	61.88
8	7	8	7a	51/2	51/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	142	61.88	62.78
8	7	8	7a	51/2	51/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	135	61.88	62.36
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		-3	51	Eb3	3	155	62.36	63.28
8	7	8	7a	26	26	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	136	62.36	62.78
8	7	8	7a	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	149	62.36	63.28
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		0	60	C4	4	143	62.78	63.28
8	7	8	7a	53/2	53/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	137	62.78	63.28
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	156	63.28	64.72
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	144	63.28	64.72
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65	F4	4	150	63.28	64.72
8	7	8	7a	27	27	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	138	63.28	64.72
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	157	64.72	69.76
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	145	64.72	69.76
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	151	64.72	69.76
8	7	8	7a	55/2	55/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	139	64.72	69.76
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	158	69.76	70.48
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	152	69.76	70.48
8	7	8	7a	28	28	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	146	69.76	70.48
8	7	8	7a	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	140	69.76	70.98
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1	1	-3	51	Eb3	3	159	70.48	70.98
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	153	70.48	70.98
8	7	8	7a	57/2	57/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	147	70.48	70.98
9	8	9	8a	29	29	0.5	0	0	4/4	2	2	1/8	1/8	1	-1	-3	51	Eb3	3	177	70.98	73.34
9	8	9	8a	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	171	70.98	73.72
9	8	9	8a	29	29	0.5	0	0	4/4	1	2	1/8	1/8	1		3	69	A4	4	165	70.98	73.34
9	8	9	8a	29	29	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	160	70.98	73.34
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	178	73.34	73.72
9	8	9	8a	59/2	59/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	161	73.34	73.72
9	8	9	8a	59/2	59/2	1.0	1/8	1/8	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	166	73.34	74.22
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		-3	51	Eb3	3	179	73.72	74.22
9	8	9	8a	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	172	73.72	74.22
9	8	9	8a	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	162	73.72	74.72
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-1	53	F3	3	180	74.22	74.72
9	8	9	8a	61/2	61/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		-1	65	F4	4	173	74.22	74.47
9	8	9	8a	61/2	61/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	167	74.22	74.72
9	8	9	8a	123/4	123/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-3	63	Eb4	4	174	74.47	74.72
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-2	46	Bb2	2	181	74.72	75.6
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	175	74.72	75.6
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65	F4	4	168	74.72	75.6
9	8	9	8a	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	163	74.72	75.6
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	45	A2	2	182	75.6	76.34
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	0	60	C4	4	176	75.6	76.34
9	8	9	8a	32	32	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	169	75.6	76.04
9	8	9	8a	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	164	75.6	76.34
9	8	9	8a	65/2	65/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	170	76.04	76.34
10	9	10	9a	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	200	76.34	76.84
10	9	10	9a	33	33	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	0	60	C4	4	194	76.34	76.84
10	9	10	9a	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		2	62	D4	4	188	76.34	76.84
10	9	10	9a	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	183	76.34	77.24
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		0	48	C3	3	201	76.84	77.24
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	195	76.84	77.24
10	9	10	9a	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	189	76.84	77.24
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		2	50	D3	3	202	77.24	77.7
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	196	77.24	77.7
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	65	F4	4	190	77.24	77.7
10	9	10	9a	34	34	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	184	77.24	77.7
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	203	77.7	78.0
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	197	77.7	78.0
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	191	77.7	78.0
10	9	10	9a	69/2	69/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	185	77.7	78.0
10	9	10	9a	35	35	0.75	1/2	1/2	4/4	2	2	3/16	1/8	3/2		-1	53	F3	3	204	78.0	78.725
10	9	10	9a	35	35	1.5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		-1	53	F3	3	198	78.0	79.44
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	60	C4	4	192	78.0	78.94
10	9	10	9a	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	186	78.0	78.94
10	9	10	9a	143/4	143/4	0.25	11/16	11/16	4/4	2	2	1/16	1/16	1		-3	51	Eb3	3	205	78.725	78.94
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	206	78.94	79.62
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65	F4	4	193	78.94	79.62
10	9	10	9a	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	187	78.94	79.62
10	9	10	9a	73/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	199	79.44	79.62
11	10	11	10a	37	37	1.0	0	0	4/4	2	2	1/4	1/4	1		0	48	C3	3	222	79.62	80.42
11	10	11	10a	37	37	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	217	79.62	80.06
11	10	11	10a	37	37	1.0	0	0	4/4	1	2	1/4	1/4	1		-3	63	Eb4	4	212	79.62	80.42
11	10	11	10a	37	37	0.5	0	0	4/4	1	1	1/8	1/8	1		0	72	C5	5	207	79.62	80.06
11	10	11	10a	75/2	75/2	1.0	1/8	1/8	4/4	2	1	1/4	1/4	1		1	55	G3	3	218	80.06	80.92
11	10	11	10a	75/2	75/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	208	80.06	80.42
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	223	80.42	81.38
11	10	11	10a	38	38	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	57	A3	3	213	80.42	80.92
11	10	11	10a	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	209	80.42	81.38
