mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id	start	end
3	2	10	2b	30	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	28	21.46	22.32
3	2	10	2b	31	7	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	42	22.32	23.12
3	2	10	2b	31	7	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	37	22.32	23.12
3	2	10	2b	31	7	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	33	22.32	23.12
3	2	10	2b	31	7	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	29	22.32	23.12
3	2	10	2b	32	8	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	43	23.12	23.82
3	2	10	2b	32	8	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	38	23.12	23.82
3	2	10	2b	32	8	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	34	23.12	23.82
3	2	10	2b	32	8	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	30	23.12	23.82
4	3	11	3b	33	9	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	58	23.82	24.46
4	3	11	3b	33	9	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	53	23.82	24.46
4	3	11	3b	33	9	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	48	23.82	24.46
4	3	11	3b	33	9	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	44	23.82	24.46
4	3	11	3b	34	10	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		6	54	F#3	3	59	24.46	24.8
4	3	11	3b	34	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	54	24.46	25.2
4	3	11	3b	34	10	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	49	24.46	25.2
4	3	11	3b	34	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	45	24.46	25.2
4	3	11	3b	69/2	21/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	60	24.8	25.2
4	3	11	3b	35	11	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		6	54	F#3	3	61	25.2	25.68
4	3	11	3b	35	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	55	25.2	25.68
4	3	11	3b	35	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	50	25.2	26.02
4	3	11	3b	35	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	46	25.2	26.02
4	3	11	3b	71/2	23/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		8	56	G#3	3	62	25.68	26.02
4	3	11	3b	71/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	56	25.68	26.02
4	3	11	3b	36	12	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	63	26.02	26.46
4	3	11	3b	36	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	57	26.02	26.46
4	3	11	3b	36	12	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	51	26.02	26.26
4	3	11	3b	36	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	47	26.02	26.46
4	3	11	3b	73/2	25/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		3	69	A4	4	52	26.26	26.46
5	4	12	4b	37	13	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	80	26.46	27.2
5	4	12	4b	37	13	0.5	0	0	4/4	2	1	1/8	1/8	1		6	54	F#3	3	74	26.46	26.92
5	4	12	4b	37	13	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	70	26.46	27.2
5	4	12	4b	37	13	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	64	26.46	26.92
5	4	12	4b	75/2	27/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	66	F#4	4	75	26.92	27.2
5	4	12	4b	75/2	27/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	65	26.92	27.2
5	4	12	4b	38	14	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	81	27.2	27.96
5	4	12	4b	38	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	76	27.2	27.58
5	4	12	4b	38	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		8	68	G#4	4	71	27.2	27.96
5	4	12	4b	38	14	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		7	73	C#5	5	66	27.2	27.58
5	4	12	4b	77/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	77	27.58	27.96
5	4	12	4b	77/2	29/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	67	27.58	27.96
5	4	12	4b	39	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	82	27.96	28.76
5	4	12	4b	39	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	78	27.96	28.76
5	4	12	4b	39	15	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	72	27.96	28.76
5	4	12	4b	39	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	68	27.96	28.76
5	4	12	4b	40	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	83	28.76	29.44
5	4	12	4b	40	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	79	28.76	29.44
5	4	12	4b	40	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	73	28.76	29.44
5	4	12	4b	40	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	69	28.76	29.44
6	5	13	5b	41	17	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	93	29.44	30.26
6	5	13	5b	41	17	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	98	29.44	30.26
6	5	13	5b	41	17	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	88	29.44	30.26
6	5	13	5b	41	17	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	84	29.44	30.26
6	5	13	5b	42	18	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	99	30.26	30.82
6	5	13	5b	42	18	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	94	30.26	30.82
6	5	13	5b	42	18	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	89	30.26	30.82
6	5	13	5b	42	18	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	85	30.26	30.82
6	5	13	5b	43	19	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	100	30.82	31.6
6	5	13	5b	43	19	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	95	30.82	31.16
6	5	13	5b	43	19	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	90	30.82	31.16
6	5	13	5b	43	19	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	86	30.82	31.6
6	5	13	5b	87/2	39/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	96	31.16	31.6
6	5	13	5b	87/2	39/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	91	31.16	31.6
6	5	13	5b	44	20	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	101	31.6	32.26
6	5	13	5b	44	20	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	97	31.6	32.26
6	5	13	5b	44	20	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	92	31.6	32.26
6	5	13	5b	44	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	87	31.6	32.26
7	6	14	6b	45	21	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	110	32.26	33.86
7	6	14	6b	45	21	1.5	0	0	4/4	2	1	3/8	1/4	3/2		3	57	A3	3	107	32.26	33.42
7	6	14	6b	45	21	1.0	0	0	4/4	1	2	1/4	1/4	1		2	62	D4	4	104	32.26	33.02
7	6	14	6b	45	21	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	102	32.26	33.86
7	6	14	6b	46	22	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		7	61	C#4	4	105	33.02	33.86
7	6	14	6b	93/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	108	33.42	33.86
7	6	14	6b	47	23	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	111	33.86	34.86
